IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
28117,5,63188,06-01-2024 08:40:25,,14375,504998437,611079166
27458,5,65840,06-01-2024 03:40:07,,32393,1532657236,1672948189
27887,5,96501,06-01-2024 07:08:58,,19862,99003114,144089250
27478,5,28802,06-01-2024 03:57:09,,31371,279881840,359818257
27293,5,63273,06-01-2024 02:22:19,,37061,1451419454,1803634193
26556,5,57101,05-01-2024 21:21:09,,55131,902106879,1322340554
27029,5,24707,06-01-2024 00:48:55,,42665,195831452,256785173
28532,5,40174,06-01-2024 11:23:57,,4563,70185810,76020060
28248,5,18382,06-01-2024 09:31:00,,11340,581735152,795233433
28478,5,76918,06-01-2024 11:03:00,,5820,3079705179,5825217465
28326,5,31230,06-01-2024 10:03:25,,9395,250781343,327225443
28184,5,71591,06-01-2024 09:10:13,,12587,1477657391,971403517
26558,5,78820,05-01-2024 21:26:50,,54790,1754099943,2627335040
27184,5,40416,06-01-2024 01:49:55,,39005,2038942472,1513397319
28222,5,74723,06-01-2024 09:20:41,,11959,23135406,25983493
28163,5,5571,06-01-2024 09:01:55,,13085,54041052,63038575
28604,5,23002,06-01-2024 11:58:06,,2514,441968501,1004762503
28274,5,96274,06-01-2024 09:47:25,,10355,32059250,33617667
26832,5,16781,05-01-2024 23:20:17,,47983,1088219931,1156203059
27766,5,94023,06-01-2024 06:13:56,,23164,6842719539,16002174364
26559,5,66927,05-01-2024 21:22:43,,55037,1414310913,1939918872
28625,5,73371,06-01-2024 12:05:35,,2065,465790502,1094151744
28577,5,68643,06-01-2024 11:47:00,,3180,418078034,1192022184
26890,5,25741,05-01-2024 23:51:04,,46136,162169530,239207301
28077,5,99599,06-01-2024 08:21:59,,15481,673492776,950638835
28020,5,89390,06-01-2024 08:00:20,,16780,5601689393,13625771584
28304,5,68408,06-01-2024 09:59:16,,9644,2395052283,5087620689
28671,5,53066,06-01-2024 12:29:51,,609,4861320,6762328
27767,5,86606,06-01-2024 06:16:06,,23034,258190470,267198390
27411,5,88352,06-01-2024 03:24:23,,33337,879574256,1064856170
28352,5,38207,06-01-2024 10:18:23,,8497,33034047,46443523
27825,5,11539,06-01-2024 06:39:12,,21648,191845093,200021689
28021,5,65916,06-01-2024 08:02:10,,16670,4073539993,10108911367
28479,5,59763,06-01-2024 11:05:54,,5646,20357714,20624404
27744,5,97157,06-01-2024 06:08:49,,23471,490753877,543873631
28480,5,54985,06-01-2024 11:06:55,,5585,392362787,453727633
27648,5,64630,06-01-2024 05:17:08,,26572,435463935,466155085
28305,5,24188,06-01-2024 09:58:45,,9675,515269970,538017890
26481,5,56533,05-01-2024 20:57:44,,56536,30122698031,64590171594
28353,5,55368,06-01-2024 10:10:56,,8944,225602357,293117831
27479,5,79438,06-01-2024 03:55:53,,31447,1572947704,2002646412
28097,5,39710,06-01-2024 08:31:36,,14904,554462144,748679829
28051,5,57625,06-01-2024 08:15:57,,15843,700189485,897938113
26018,5,95487,05-01-2024 17:45:44,,68056,1624495272,1915976211
28275,5,73900,06-01-2024 09:44:57,,10503,276416479,285772786
27586,5,41672,06-01-2024 04:49:21,,28239,511734972,687593968
27186,5,98142,06-01-2024 01:41:04,,39536,1133816478,1144668949
27353,5,22771,06-01-2024 02:57:45,,34935,378736826,429463354
27867,5,73017,06-01-2024 06:57:11,,20569,259031366,360450595
26317,5,88993,05-01-2024 19:43:26,,60994,3729149800,2695989017
27236,5,12547,06-01-2024 02:00:39,,38361,8790635375,25240339507
27587,5,30386,06-01-2024 04:45:56,,28444,7552167921,16202088161
27497,5,93254,06-01-2024 04:05:24,,30876,570039166,665009101
26482,5,62893,05-01-2024 20:51:52,,56888,857406208,1090951697
28692,5,94748,06-01-2024 12:30:16,,584,13620042,14828178
28449,5,81273,06-01-2024 10:59:33,,6027,247066812,257060643
27997,5,89270,06-01-2024 07:54:06,,17154,595413518,597702567
27338,5,61693,06-01-2024 02:46:45,,35595,255701539,361767958
28375,5,94186,06-01-2024 10:21:56,,8284,74169924,84503990
26742,5,83992,05-01-2024 22:48:48,,49872,2454245190,3401696989
28249,5,52785,06-01-2024 09:31:16,,11324,16748041,17263142
27800,5,99820,06-01-2024 06:28:53,,22267,216551795,287351115
26180,5,71319,05-01-2024 18:41:55,,64685,1102209836,1224918114
27294,5,68113,06-01-2024 02:27:59,,36721,1029193515,1146700466
28552,5,54137,06-01-2024 11:33:24,,3996,152110105,172396377
27650,5,79262,06-01-2024 05:14:19,,26741,1251713821,1698672807
28672,5,32266,06-01-2024 12:23:47,,973,1613597,1652810
27946,5,13657,06-01-2024 07:34:05,,18355,92987935,135626594
27888,5,35099,06-01-2024 07:05:25,,20075,101299671,148954727
27538,5,54947,06-01-2024 04:27:52,,29528,23090500,24174040
28481,5,90627,06-01-2024 11:01:47,,5893,12354218,16677484
26625,5,61972,05-01-2024 21:53:40,,53180,2764812198,3493801668
28186,5,15700,06-01-2024 09:15:45,,12255,271970176,281851676
27745,5,74121,06-01-2024 06:01:51,,23889,761949731,949251068
28078,5,86391,06-01-2024 08:24:07,,15353,311044917,321815977
28673,5,79585,06-01-2024 12:20:11,,1189,9017394,9273079
27588,5,47578,06-01-2024 04:41:24,,28716,180101414,236066054
28450,5,96392,06-01-2024 10:54:59,,6301,410809303,571752015
28429,5,17224,06-01-2024 10:44:02,,6958,137742229,155144367
27848,5,56041,06-01-2024 06:40:09,,21591,896027837,1039616499
28327,5,94528,06-01-2024 10:06:37,,9203,129867424,165461203
27925,5,89840,06-01-2024 07:22:25,,19055,107422992,129862848
27105,5,21968,06-01-2024 01:19:14,,40846,1374330693,1378679576
26483,5,14500,05-01-2024 20:54:06,,56754,811703316,1051574902
27608,5,67037,06-01-2024 04:57:13,,27767,159414478,167035059
26850,5,86552,05-01-2024 23:31:08,,47332,1481937458,1543118754
27402,5,8324,06-01-2024 03:10:03,,34197,1050261358,1435664339
27889,5,52114,06-01-2024 07:04:54,,20106,6732166941,17376631597
26484,5,99078,05-01-2024 20:58:32,,56488,1872413719,2316484803
28098,5,68807,06-01-2024 08:39:55,,14405,878781418,1046546950
26920,5,67961,06-01-2024 00:03:07,,45413,1730338720,1923261092
27436,5,99282,06-01-2024 03:36:40,,32600,706165680,827126536
27267,5,41462,06-01-2024 02:17:41,,37339,2754955529,2960805981
28328,5,58696,06-01-2024 10:01:42,,9498,44345953,59673925
26562,5,17286,05-01-2024 21:29:23,,54637,2238845090,2929663139
27746,5,75997,06-01-2024 06:06:35,,23605,591337835,725627829
27460,5,91849,06-01-2024 03:45:43,,32057,1811108544,2110698691
27723,5,25123,06-01-2024 05:54:46,,24314,239206568,290983454
27004,5,15631,06-01-2024 00:32:39,,43641,1536559621,2121978515
28451,5,92701,06-01-2024 10:53:29,,6391,1771020052,3510539498
27849,5,29884,06-01-2024 06:49:51,,21009,351107136,499686338
27702,5,54301,06-01-2024 05:49:20,,24640,505083540,652489988
27768,5,27867,06-01-2024 06:10:50,,23350,20908862,24399172
28482,5,55970,06-01-2024 11:08:30,,5490,2092919848,4248456761
28504,5,72834,06-01-2024 11:19:56,,4804,1502335496,4107192464
27133,5,35293,06-01-2024 01:26:00,,40440,649476733,764034325
26743,5,31791,05-01-2024 22:43:10,,50210,1218670296,1531762759
