IdSession|IdPSX|IdSubscriber|StartSession|EndSession|Duartion|UpTx|DownTx
11160|2|20384|31/12/2023 15:50:30||53370|23306488672|23598941928
6859|2|33541|01/01/2024 03:36:48||10992|1407713160|1622775104
6692|2|70857|01/01/2024 02:35:56||14644|537620232|766476496
6916|2|88207|01/01/2024 03:52:06||10074|3709115984|5524630760
6894|2|21605|01/01/2024 03:45:36||10464|1836484400|2108438496
7400|2|40725|01/01/2024 06:22:30||1050|172345536|176374584
6521|2|92317|31/12/2023 20:32:57|01/01/2024 06:32:37|35980|10909629656|11480720312
4507|2|30742|31/12/2023 15:02:22||56258|19949518064|22824253760
6456|2|25074|01/01/2024 00:54:19||20741|6967486904|7621818232
7451|2|51329|01/01/2024 06:30:25||575|596290208|705717856
6228|2|55202|31/12/2023 16:55:32||49468|195164747880|429879388008
6526|2|6417|31/12/2023 18:16:15||44625|4565841496|6024230088
6974|2|93199|01/01/2024 04:16:00||8640|2257934632|2986021632
11170|2|32321|31/12/2023 21:52:48||31632|2760753296|2899486776
6975|2|92426|01/01/2024 04:17:36||8544|25413537848|73991982288
6413|2|78982|01/01/2024 00:32:20||22060|6576089824|9607743800
6457|2|7476|01/01/2024 00:53:21||20799|1469526040|1978258896
7197|2|36349|01/01/2024 05:20:39||4761|114765832|134435672
7452|2|83618|01/01/2024 06:39:42||18|1564712|1569656
7277|2|36715|01/01/2024 05:42:07||3473|45676056|65803104
6437|2|44398|01/01/2024 00:46:52||21188|4287506184|6295660016
6239|2|27212|31/12/2023 15:12:27||55653|12394605008|17156689008
6414|2|27387|01/01/2024 00:37:31||21749|377704496|403022488
4520|2|45935|31/12/2023 21:08:13||34307|21648026056|30476653048
4521|2|38865|31/12/2023 16:56:47||49393|13835404616|16085603192
6917|2|49736|01/01/2024 03:59:17||9643|23903964272|70320619976
6542|2|33584|31/12/2023 22:20:55||29945|5844650720|6927531768
7401|2|84226|01/01/2024 06:25:30||870|180668432|259549616
6482|2|93345|01/01/2024 01:06:13||20027|8329681344|8674468584
7453|2|11941|01/01/2024 06:31:09||531|74910168|75002360
7198|2|7629|01/01/2024 05:24:53||4507|134223824|193826328
6545|2|33839|31/12/2023 18:37:22||43358|7293210656|9500415392
4527|2|38492|31/12/2023 23:37:03||25377|2513505096|3269873728
7454|2|15482|01/01/2024 06:37:44||136|9000504|13425000
4529|2|66922|31/12/2023 19:39:13||39647|2240324792|3334008936
6745|2|79129|01/01/2024 02:54:55||13505|43521196592|94188768272
6860|2|4528|01/01/2024 03:35:30||11070|5042350264|5144584384
6548|2|91583|31/12/2023 15:44:53||53707|23267239304|24155828360
7122|2|17094|01/01/2024 05:05:32||5668|814410224|940517896
6671|2|83103|01/01/2024 02:26:34||15206|4442425040|6071448368
