IdSession|IdPSX|IdSubscriber|StartSession|EndSession|Duartion|UpTx|DownTx
34891|2|91474|07/01/2024 21:47:09||1971|1262277184|872969480
34312|2|14391|07/01/2024 18:08:11||15109|41295795720|92021208728
33727|2|94342|07/01/2024 14:45:07||27293|642986144|738431904
33532|2|21424|07/01/2024 13:43:31||30989|89069010072|51827000584
34227|2|40725|07/01/2024 17:33:23||17197|2743548264|3764086744
34589|2|92317|07/01/2024 19:58:41||8479|9325095280|7579148768
34399|2|96775|07/01/2024 18:31:14||13726|23184095704|48499799576
34828|2|4129|07/01/2024 21:24:40||3320|1295545048|1298897728
32886|2|25074|07/01/2024 10:04:33||44127|11638094784|16199426096
34790|2|51329|07/01/2024 21:18:27||3693|2844336280|3487531064
33950|2|6417|07/01/2024 15:55:45||23055|3934119752|5688511528
33506|2|32321|07/01/2024 13:38:32||31288|4502142024|4987529752
34860|2|85288|07/01/2024 21:30:46||2954|846873936|1050879184
32341|2|44784|07/01/2024 06:42:26||56254|5173180848|6770637016
34145|2|92426|07/01/2024 17:04:18||18942|65501621912|145787585792
34892|2|83726|07/01/2024 21:46:40||2000|431345896|629193008
34400|2|78982|07/01/2024 18:35:59||13441|8333124856|11019456672
34339|2|36349|07/01/2024 18:14:03||14757|2135556912|2967018592
33563|2|36715|07/01/2024 13:53:38||30382|1342795560|1492020776
33157|2|27212|07/01/2024 11:31:22||38918|11000913440|12813457904
34893|2|81205|07/01/2024 21:45:07||2093|125932408|155993056
33698|2|74669|07/01/2024 14:37:10||27770|2401993920|3084642024
34376|2|31142|07/01/2024 18:29:53||13807|39457837272|90737561680
34254|2|84226|07/01/2024 17:41:03||16737|3156354704|3327649296
34096|2|33839|07/01/2024 16:48:37||19883|3157230576|3195328920
32731|2|70307|07/01/2024 09:18:48||46872|3374910200|4565186832
34255|2|51041|07/01/2024 17:41:49||16691|28652397328|80606934096
34980|2|4528|07/01/2024 22:17:09||171|33292368|39075624
33507|2|64186|07/01/2024 13:37:08||31372|2249250088|2398432040
33360|2|98630|07/01/2024 12:41:33||34707|6917513688|8834670680
32799|2|46834|07/01/2024 09:37:30||45750|94956239736|53258550816
34952|2|80731|07/01/2024 22:07:36||744|212279504|229034592
33032|2|31978|07/01/2024 10:58:30||40890|2018982320|2198752320
34953|2|35838|07/01/2024 22:08:39||681|54937872|75330288
32446|2|33023|07/01/2024 07:28:30||53490|11386663664|14564896608
33633|2|43730|07/01/2024 14:18:50||28870|61667597288|116572595384
33055|2|37774|07/01/2024 11:02:42||40638|12657038648|17088095144
33982|2|22161|07/01/2024 16:07:55||22325|9752751912|13648477104
34168|2|42613|07/01/2024 17:13:21||18399|2118868432|2455172560
34791|2|42085|07/01/2024 21:13:15||4005|13100773360|31359928520
34954|2|48723|07/01/2024 22:01:46||1094|113472128|158604728
32099|2|96901|07/01/2024 05:19:50|07/01/2024 22:18:26|61116|2375313416|2526952368
34564|2|81461|07/01/2024 19:42:29||9451|884032392|1281007792
34829|2|37135|07/01/2024 21:28:32||3088|1145678376|1475718328
