IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
23787,5,42146,02-01-2024 22:05:59,,21841,193227059,277887466
22756,5,7910,02-01-2024 14:49:46,,48014,3313654506,3467244397
22451,5,97563,02-01-2024 12:49:02,,55258,245123040,251594991
23872,5,89840,02-01-2024 22:37:11,,19969,18575501,23069077
24337,5,73563,03-01-2024 01:42:45,,8835,13666873,15187261
24582,5,11338,03-01-2024 03:37:49,,1931,14181230,20559349
22211,5,92864,02-01-2024 10:55:24,,62076,2176431105,2383751881
22943,5,65707,02-01-2024 16:04:49,,43511,620345888,749615061
22873,5,93340,02-01-2024 15:36:23,,45217,10091728853,23272019935
24338,5,11082,03-01-2024 01:46:48,,8592,209918884,241617098
24013,5,60302,02-01-2024 23:34:43,,16517,1424337835,1556732534
22713,5,64845,02-01-2024 14:20:30,,49770,146604505,186825972
24168,5,54457,03-01-2024 00:32:17,,13063,313993144,355836999
23501,5,21644,02-01-2024 20:07:49,,28931,1232216780,1364635218
23521,5,67589,02-01-2024 20:10:42,,28758,582697129,627735508
24638,5,91110,03-01-2024 03:50:37,,1163,64653649,74882092
23551,5,37589,02-01-2024 20:27:48,,27732,5087615496,10635314206
24606,5,70227,03-01-2024 03:45:26,,1474,9398844,12164972
24543,5,85040,03-01-2024 03:10:31,,3569,1194987727,3329420995
24658,5,16893,03-01-2024 04:00:35,,565,19205134,27885709
23739,5,68133,02-01-2024 21:43:18,,23202,165053451,218917668
23840,5,26061,02-01-2024 22:26:06,,20634,408671288,447132014
23096,5,55414,02-01-2024 17:11:56,,39484,14127737896,30755547916
24223,5,48539,03-01-2024 00:53:09,,11811,1305443361,3481966961
21815,5,16907,02-01-2024 08:05:31,03-01-2024 04:05:29,71998,314084704,348401489
22525,5,4003,02-01-2024 13:16:56,,53584,445454888,516946749
23404,5,37940,02-01-2024 19:22:16,,31664,852614480,989565559
24127,5,48368,03-01-2024 00:16:01,,14039,204277465,204741671
22356,5,84588,02-01-2024 12:03:59,,57961,1751518637,1967894036
24561,5,88187,03-01-2024 03:26:22,,2618,1568336,2164621
24015,5,32528,02-01-2024 23:32:11,,16669,604432528,837025973
24298,5,15857,03-01-2024 01:24:41,,9919,368847226,527221995
23126,5,24421,02-01-2024 17:20:27,,38973,8636978877,20374259876
23898,5,49265,02-01-2024 22:49:12,,19248,1622509400,1783845407
22662,5,56086,02-01-2024 14:04:39,,50721,3290949129,3304017063
24517,5,16217,03-01-2024 03:03:19,,4001,29366751,41811215
24410,5,85142,03-01-2024 02:11:44,,7096,263905837,379560902
24454,5,29907,03-01-2024 02:30:54,,5946,58532640,61825038
23422,5,25858,02-01-2024 19:36:13,,30827,13468621864,25485232643
24639,5,23321,03-01-2024 03:52:23,,1057,61199501,78603697
23070,5,41409,02-01-2024 17:08:01,,39719,1494407978,1998797145
23595,5,21975,02-01-2024 20:43:26,,26794,2233227002,2453868201
24607,5,69960,03-01-2024 03:45:39,,1461,111773507,141594753
23658,5,80624,02-01-2024 21:18:20,,24700,687102325,971141578
23029,5,61858,02-01-2024 16:48:35,,40885,446580599,645091528
23423,5,78674,02-01-2024 19:35:43,,30857,369894704,412228388
24465,5,67088,03-01-2024 02:41:42,,5298,18720523,19708843
23010,5,20143,02-01-2024 16:34:01,,41759,10107186457,22230626209
22963,5,48686,02-01-2024 16:19:14,,42646,1007444392,1435678838
24128,5,92102,03-01-2024 00:12:19,,14261,550359052,566374893
24299,5,6416,03-01-2024 01:23:09,,10011,131151925,157093483
24490,5,81070,03-01-2024 02:56:29,,4411,279463900,297849048
23011,5,33437,02-01-2024 16:35:42,,41658,496230612,717715377
23281,5,88594,02-01-2024 18:31:20,,34720,492309934,503531047
24583,5,69608,03-01-2024 03:30:09,,2391,43192122,51408659
23740,5,74322,02-01-2024 21:49:57,,22803,10294502,12945826
22228,5,57677,02-01-2024 11:07:15,,61365,1382572944,1863913741
24562,5,65513,03-01-2024 03:25:35,,2665,272091541,280410669
23235,5,88457,02-01-2024 18:19:05,,35455,426932817,426959437
24608,5,67911,03-01-2024 03:41:16,,1724,72352899,100263988
23236,5,39428,02-01-2024 18:15:18,,35682,1508725645,1759288252
24362,5,87524,03-01-2024 01:54:26,,8134,129839190,153794982
23522,5,24774,02-01-2024 20:16:37,,28403,509924385,528236654
24040,5,67117,02-01-2024 23:42:57,,16023,148867460,210277297
23330,5,39672,02-01-2024 18:52:21,,33459,666738441,759264930
23660,5,65017,02-01-2024 21:15:38,,24862,511132217,532419545
22685,5,88836,02-01-2024 14:17:30,,49950,11980840779,28491587980
22504,5,64840,02-01-2024 13:06:01,,54239,996593467,1094170877
24563,5,8046,03-01-2024 03:24:39,,2721,80270604,103734114
24659,5,92250,03-01-2024 04:07:25,,155,865020,1148969
22919,5,71739,02-01-2024 15:59:51,,43809,61447027,65296523
23502,5,62904,02-01-2024 20:07:58,,28922,1221713289,1229660962
23576,5,20236,02-01-2024 20:35:50,,27250,1187912153,1349662445
24146,5,71660,03-01-2024 00:28:49,,13271,2234982519,4627657015
24224,5,54467,03-01-2024 00:54:53,,11707,94939150,106162990
23188,5,89745,02-01-2024 17:51:27,,37113,1512859769,2074028913
24016,5,47833,02-01-2024 23:33:02,,16618,92985725,126825667
23944,5,34294,02-01-2024 23:06:51,,18189,767456364,937801993
23577,5,58735,02-01-2024 20:37:57,,27123,1143001187,1358335396
24491,5,71008,03-01-2024 02:53:40,,4580,8109860,9077470
24455,5,80422,03-01-2024 02:39:22,,5438,1266116709,3501917940
24300,5,44288,03-01-2024 01:27:31,,9749,327578562,364645870
23973,5,77704,02-01-2024 23:15:53,,17647,1355682925,1920734570
24129,5,93744,03-01-2024 00:14:45,,14115,106730041,133399989
24640,5,93757,03-01-2024 03:52:15,,1065,13960938,20731372
22891,5,71986,02-01-2024 15:43:59,,44761,1232446094,1242256352
24660,5,5302,03-01-2024 04:03:46,,374,15745771,21374816
23331,5,99957,02-01-2024 18:58:46,,33074,186007190,242951360
24100,5,6028,03-01-2024 00:08:56,,14464,2185146402,6009780503
23552,5,89191,02-01-2024 20:20:23,,28177,374814183,411117986
24609,5,89862,03-01-2024 03:44:58,,1502,69558116,84732570
24661,5,22873,03-01-2024 04:06:05,,235,19050735,27119846
24641,5,53847,03-01-2024 03:55:16,,884,49538518,54115289
23821,5,26601,02-01-2024 22:19:51,,21009,1780525289,3679234267
23071,5,72095,02-01-2024 17:05:58,,39842,583727960,797137720
24041,5,65289,02-01-2024 23:47:19,,15761,4365922984,10162270151
24662,5,15431,03-01-2024 04:01:05,,535,12273333,18143130
22632,5,62900,02-01-2024 13:52:53,,51427,15904162231,36000793525
22663,5,79762,02-01-2024 14:08:32,,50488,568086568,837687076
24518,5,55687,03-01-2024 03:05:47,,3853,98712716,112487557
24301,5,23446,03-01-2024 01:25:38,,9862,3742796658,9598552877
24170,5,71058,03-01-2024 00:35:03,,12897,278413995,316213817
22731,5,37658,02-01-2024 14:32:25,,49055,9007998518,24351577232
24584,5,8859,03-01-2024 03:30:57,,2343,67161635,87789071
23741,5,27133,02-01-2024 21:49:52,,22808,366775587,428210364
24147,5,70892,03-01-2024 00:26:39,,13401,444438320,466952653
23189,5,15992,02-01-2024 17:54:30,,36930,943319774,1281013398
23899,5,35249,02-01-2024 22:40:38,,19762,1386851234,1519684806
24278,5,31727,03-01-2024 01:13:51,,10569,135045079,168294678
23622,5,89355,02-01-2024 20:59:23,,25837,714385506,1021369075
23945,5,31355,02-01-2024 23:06:49,,18191,111912689,142720469
22686,5,48501,02-01-2024 14:18:19,,49901,802492686,916799558
23788,5,84253,02-01-2024 22:09:07,,21653,242039917,250334117
22945,5,63457,02-01-2024 16:02:37,,43643,1366236729,2037771361
24544,5,85341,03-01-2024 03:17:03,,3177,70017360,81983777
24042,5,88749,02-01-2024 23:41:01,,16139,210699907,287860465
23504,5,33663,02-01-2024 20:06:26,,29014,1139025798,1371234060
24101,5,47748,03-01-2024 00:03:17,,14803,444105237,526395569
23360,5,76564,02-01-2024 19:02:45,,32835,649600037,840840094
23383,5,90295,02-01-2024 19:10:39,,32361,6071589552,12368217073
24519,5,21543,03-01-2024 03:07:51,,3729,55220986,58014885
23237,5,79694,02-01-2024 18:15:34,,35666,1759702037,2008935983
22381,5,98737,02-01-2024 12:11:05,,57535,3639846184,3786301167
