IdSession|IdPSX|IdSubscriber|StartSession|EndSession|Duartion|UpTx|DownTx
31230|2|94696|07/01/2024 16:06:51||3789|503676848|513239192
31357|2|56609|07/01/2024 16:49:02||1258|4833693520|11302973368
29291|2|83219|07/01/2024 04:59:43|07/01/2024 17:09:04|43761|1069286576|1522131464
30738|2|87799|07/01/2024 13:14:16||14144|2423494224|2598358952
29894|2|14249|07/01/2024 08:24:40||31520|73900257656|173664663880
30775|2|50870|07/01/2024 13:23:38||13582|5083761512|5528673976
31358|2|5024|07/01/2024 16:43:27||1593|452956192|629456712
29327|2|24528|07/01/2024 05:06:45||43395|11634772704|14485233600
30923|2|45915|07/01/2024 14:12:48||10632|713103360|995104016
30466|2|67966|07/01/2024 11:44:36||19524|1117686520|1344267736
29956|2|86264|07/01/2024 08:46:16||30224|4308173280|6425888944
30658|2|41746|07/01/2024 12:46:54||15786|3711915840|4825033216
29490|2|87237|07/01/2024 05:53:51||40569|9293304920|9890096592
29640|2|68238|07/01/2024 06:56:46||36794|8644844208|11396569264
30412|2|41083|07/01/2024 11:29:15||20445|24181851536|57304998072
29525|2|50112|07/01/2024 06:00:08||40192|22753062184|25534450848
30598|2|62050|07/01/2024 12:25:20||17080|47898329696|118497177680
29225|2|88000|07/01/2024 04:38:50||45070|9311259728|12488775256
30807|2|35218|07/01/2024 13:32:13||13067|2203318048|2811598312
30488|2|21998|07/01/2024 11:57:42||18738|5756387696|8358774472
29121|2|40795|07/01/2024 03:58:11||47509|543414704|737988152
30380|2|24906|07/01/2024 11:16:00||21240|2100795040|2235525016
31231|2|30067|07/01/2024 16:04:00||3960|158987408|166127208
29778|2|38537|07/01/2024 07:45:32||33868|13618320720|15900068016
30684|2|24772|07/01/2024 12:56:27||15213|7119380760|7524970736
30865|2|87377|07/01/2024 13:57:07||11573|2063882896|2359026544
30945|2|42228|07/01/2024 14:27:13||9767|1412248112|1823960752
31212|2|13260|07/01/2024 15:50:17||4783|330647144|444336616
28565|2|55142|07/01/2024 00:56:27||58413|7814861968|8414866496
29427|2|17408|07/01/2024 05:31:13||41927|8684733624|11462647824
30685|2|28831|07/01/2024 12:58:05||15115|2671173904|2721776352
31149|2|19948|07/01/2024 15:38:23||5497|582453400|735403848
30711|2|91254|07/01/2024 13:05:07||14693|1679483632|1856725328
28566|2|68756|07/01/2024 00:59:24||58236|22181299608|27005484032
30318|2|84704|07/01/2024 10:52:17||22663|4374621496|5416952120
29641|2|40901|07/01/2024 06:59:12||36648|1361746888|1416833632
30118|2|29181|07/01/2024 09:46:59||26581|843360304|983350568
