IdSession|IdPSX|IdSubscriber|StartSession|EndSession|Duartion|UpTx|DownTx
10033|2|90499|01/01/2024 20:31:24||11916|1159732936|1239004792
10087|2|91474|01/01/2024 20:54:35||10525|979815888|1282910792
9449|2|50339|01/01/2024 17:08:59||24061|582978784|590935640
9652|2|94342|01/01/2024 18:16:24||20016|483169296|625647480
8172|2|48015|01/01/2024 09:42:39||50841|114094309016|323424028848
8886|2|94505|01/01/2024 12:58:50||39070|22887103760|28660888896
10444|2|42131|01/01/2024 22:55:38||3262|88489576|89755496
7879|2|88207|01/01/2024 08:30:17||55183|33035226176|38534755776
8625|2|30742|01/01/2024 11:32:05||44275|23335874216|29331956720
9389|2|11345|01/01/2024 16:32:31||26249|2980894792|3166053864
7451|2|51329|01/01/2024 06:30:25||62375|26121940096|28413971288
6974|2|93199|01/01/2024 04:16:00||70440|11560800776|11851697344
9296|2|33796|01/01/2024 15:58:03||28317|2285171504|2386728672
7964|2|40605|01/01/2024 08:58:15||53505|4126138288|4699644280
9312|2|91056|01/01/2024 16:02:01||28079|58445260952|125408874024
10373|2|85288|01/01/2024 22:39:09||4251|1684915200|2154604048
10088|2|71853|01/01/2024 20:58:58||10262|3142017688|4207535048
10405|2|44784|01/01/2024 22:43:27||3993|620798104|871810048
10309|2|87928|01/01/2024 22:18:49||5471|2042219288|2301789208
7880|2|16261|01/01/2024 08:38:56||54664|9209338352|10796602136
10473|2|36349|01/01/2024 23:01:51||2889|371602536|541777800
8173|2|45935|01/01/2024 09:46:32||50608|13641814784|15987392360
8420|2|38865|01/01/2024 10:45:34||47066|18423701736|21074556536
9504|2|11941|01/01/2024 17:29:14||22846|1954625720|2665165248
8720|2|86431|01/01/2024 11:55:21||42879|12322858224|13612399768
10034|2|38492|01/01/2024 20:34:49||11711|1920718720|2710165128
9249|2|70307|01/01/2024 15:39:04||29456|1071213552|1456967960
7454|2|15482|01/01/2024 06:37:44||61936|2689342096|3399854784
7577|2|66922|01/01/2024 07:10:19||59981|5787892184|8296655648
10035|2|79129|01/01/2024 20:33:04||11816|21202382096|62297082304
9944|2|64186|01/01/2024 20:00:04||13796|1987340280|2115975800
9433|2|60698|01/01/2024 16:50:41||25159|984411536|1041437288
9068|2|75730|01/01/2024 14:14:06||34554|990883360|1455245376
8799|2|86164|01/01/2024 12:11:44||41896|15614202128|15804435232
9202|2|83103|01/01/2024 15:14:03||30957|4988913000|5210008752
7644|2|98630|01/01/2024 07:33:45||58575|14293133128|20474840104
8332|2|51756|01/01/2024 10:24:39||48321|11883853056|12096453920
8174|2|80731|01/01/2024 09:49:27||50433|4430517352|4940038408
7334|2|31978|01/01/2024 06:09:13||63647|2431902128|3297660960
8373|2|71964|01/01/2024 10:35:04||47696|18424480280|23472124400
8050|2|39901|01/01/2024 09:12:46||52634|5003263400|6637859832
8548|2|71837|01/01/2024 11:14:40||45320|7995993744|11575192040
10256|2|42572|01/01/2024 21:51:55||7085|1595759152|1654016288
8129|2|33023|01/01/2024 09:38:47||51073|13065637160|18590107544
9271|2|43730|01/01/2024 15:49:03||28857|68954701824|128390501016
10149|2|57333|01/01/2024 21:16:03||9237|1241828768|1712069072
10406|2|16130|01/01/2024 22:43:04||4016|965335408|1255936488
7731|2|6318|01/01/2024 07:56:43||57197|11270796176|11929740016
10198|2|22161|01/01/2024 21:31:52||8288|1263695888|1372989728
10257|2|16824|01/01/2024 21:51:21||7119|58973112|72810208
8800|2|12666|01/01/2024 12:16:23||41617|5435754504|7918559144
10121|2|24841|01/01/2024 21:09:15||9645|29044020216|55673998952
9434|2|73255|01/01/2024 16:50:11||25189|3401124080|4368071192
9828|2|42085|01/01/2024 19:27:19||15761|41401735720|98129135256
8549|2|48723|01/01/2024 11:10:47||45553|2077547256|2301038432
8667|2|80274|01/01/2024 11:48:54||43266|10774267952|12481835176
9968|2|19025|01/01/2024 20:11:53||13087|3035047872|4479356864
10511|2|72193|01/01/2024 23:16:24||2016|44179352|63949544
9185|2|99795|01/01/2024 15:06:16||31424|1064921712|1479823088
9851|2|97107|01/01/2024 19:31:09||15531|648814976|937190744
9969|2|52370|01/01/2024 20:14:28||12932|1923301136|2560713512
10174|2|13510|01/01/2024 21:21:47||8893|3493223512|3825902952
9698|2|22609|01/01/2024 18:30:45||19155|11332475128|16309839832
8626|2|62954|01/01/2024 11:36:53||43987|3462280240|4539606520
8816|2|24996|01/01/2024 12:24:51||41109|27227175072|28381989552
10089|2|66926|01/01/2024 20:53:20||10600|4114883240|5047987376
8218|2|9467|01/01/2024 09:59:33||49827|1104103112|1394210088
10542|2|83207|01/01/2024 23:23:20||1600|628223776|926013592
10310|2|3864|01/01/2024 22:10:35||5965|330015480|397120112
7335|2|16883|01/01/2024 06:02:23||64057|4319464624|6044023928
8300|2|98233|01/01/2024 10:17:28||48752|12628325680|16906017672
10512|2|61304|01/01/2024 23:17:37||1943|675044776|907768048
10258|2|89817|01/01/2024 21:55:27||6873|327156976|329926120
10311|2|43220|01/01/2024 22:13:27||5793|631880760|901895760
8176|2|51065|01/01/2024 09:49:18||50442|17422474368|23490676304
9852|2|43592|01/01/2024 19:32:16||15464|2484140952|3262328264
9082|2|18440|01/01/2024 14:25:03||33897|3510058296|4648867384
7402|2|37550|01/01/2024 06:20:47||62953|18259010088|18783256536
8334|2|15796|01/01/2024 10:26:49||48191|18562195472|18822155240
10001|2|93644|01/01/2024 20:24:22||12338|3687925704|4962298552
8972|2|16938|01/01/2024 13:35:13||36887|8939476432|10775713896
9297|2|7678|01/01/2024 15:53:38||28582|1237446992|1284823744
9046|2|12033|01/01/2024 14:02:09||35271|54695767016|159621149904
10199|2|92600|01/01/2024 21:35:30||8070|206242784|293562664
9853|2|15938|01/01/2024 19:33:04||15416|1144592816|1147265208
9622|2|34428|01/01/2024 18:03:01||20819|9425260760|11060714080
9506|2|73714|01/01/2024 17:21:25||23315|4321699720|4802867120
8668|2|47065|01/01/2024 11:47:55||43325|165729601232|394079533728
10231|2|20506|01/01/2024 21:41:50||7690|755445928|759509624
