IdSession|IdPSX|IdSubscriber|StartSession|EndSession|Duartion|UpTx|DownTx
14670|2|10010|03/01/2024 15:19:09||14451|568510040|679806400
14914|2|56609|03/01/2024 16:33:52||9968|42326811152|84035683152
13259|2|6239|03/01/2024 06:59:42||44418|10318830264|12023139280
15332|2|22220|03/01/2024 18:59:51||1209|58579432|82377336
13128|2|8847|03/01/2024 06:07:11||47569|11869479896|16688429048
15076|2|83219|03/01/2024 17:37:32||6148|172616448|232707832
15226|2|14249|03/01/2024 18:26:46||3194|8125448376|19534994520
14880|2|30684|03/01/2024 16:22:06||10674|1055033256|1247259904
13499|2|85502|03/01/2024 08:21:24||39516|7935878840|10048692416
13637|2|21459|03/01/2024 09:12:31||36449|330754736040|240370254000
12750|2|49346|03/01/2024 03:59:55||55205|3251040968|4868374224
13615|2|4097|03/01/2024 09:09:49||36611|225877000|237502536
14245|2|45915|03/01/2024 12:43:08||23812|1266785480|1425168280
13973|2|99991|03/01/2024 11:04:04||29756|7367781872|10433583048
14324|2|55450|03/01/2024 13:12:47||22033|3103430160|4029136088
15054|2|10551|03/01/2024 17:28:50||6670|1145672200|1367873664
14352|2|86264|03/01/2024 13:28:03||21117|3059353560|4295336080
14593|2|87007|03/01/2024 14:49:27||16233|28966510792|73519946832
14846|2|45253|03/01/2024 16:11:11||11329|4304973936|4323229664
14881|2|41746|03/01/2024 16:28:59||10261|858316480|899520960
14566|2|65373|03/01/2024 14:35:10||17090|955339040|1299404560
13031|2|44315|03/01/2024 05:38:10||49310|1471723864|1823162936
15169|2|41083|03/01/2024 18:02:41||4639|6732258232|12583258472
12956|2|21645|03/01/2024 05:05:35||51265|4760150464|6725777000
14915|2|50112|03/01/2024 16:35:36||9864|3190631160|3980494232
13285|2|62050|03/01/2024 07:09:44||43816|124743381280|309244439784
14076|2|80889|03/01/2024 11:40:43||27557|3741901672|5030847384
15202|2|24906|03/01/2024 18:17:26||3754|591384648|803439848
14968|2|87377|03/01/2024 16:55:47||8653|63279192|84760928
14482|2|42228|03/01/2024 14:05:46||18854|3651906512|3884371456
12982|2|69819|03/01/2024 05:18:37||50483|1065157880|1117876048
15289|2|13260|03/01/2024 18:40:39||2361|199584576|275432272
14624|2|82744|03/01/2024 14:50:08||16192|2296696856|3298165808
15077|2|83705|03/01/2024 17:30:55||6545|816134888|831099000
14408|2|28831|03/01/2024 13:46:23||20017|9356327008|10167455808
14671|2|16617|03/01/2024 15:16:38||14602|11274832504|16503338832
12927|2|55870|03/01/2024 04:54:44||51916|13871236648|15584136888
14446|2|84704|03/01/2024 13:59:34||19226|4679287704|5046228368
14969|2|16186|03/01/2024 16:50:14||8986|467227640|542023720
14353|2|40901|03/01/2024 13:20:25||21575|3393611736|3412398264
