IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
16753,5,17770,03-01-2024 00:25:51,,18849,312836076,410040755
16726,5,63188,03-01-2024 00:14:15,,19545,426023942,618535994
17405,5,96501,03-01-2024 05:09:56,,1804,27684536,34116171
16911,5,71381,03-01-2024 01:37:18,,14562,438531178,639414545
15980,5,24110,02-01-2024 19:08:13,,37907,1893911578,2146056994
15853,5,59002,02-01-2024 18:04:51,,41709,22257191535,47626800578
17315,5,49715,03-01-2024 04:24:37,,4523,30646458,42542733
16826,5,98845,03-01-2024 00:55:58,,17042,654938120,715371750
16405,5,20107,02-01-2024 21:51:47,,28093,174656742,195150458
15695,5,61646,02-01-2024 17:02:07,,45473,10736707576,24991301799
16692,5,66602,03-01-2024 00:00:37,,20363,29296740,40439175
16265,5,30352,02-01-2024 21:05:23,,30877,6895240301,17052815184
16844,5,20094,03-01-2024 01:01:13,,16727,141317430,160961181
15299,5,90107,02-01-2024 14:35:37,,54263,345543029,386549822
16503,5,74723,02-01-2024 22:34:16,,25544,56761920,72095992
17431,5,41944,03-01-2024 05:16:28,,1412,22472078,32429193
17134,5,5571,03-01-2024 03:19:43,,8417,12482708,17390390
16693,5,38761,03-01-2024 00:08:18,,19902,2739956539,7567555716
16796,5,38823,03-01-2024 00:43:48,,17772,87323330,117162096
17284,5,66927,03-01-2024 04:11:34,,5306,335090641,374586326
16379,5,73371,02-01-2024 21:42:33,,28647,8225650514,18292133060
16754,5,68643,03-01-2024 00:28:44,,18676,3700596037,8067693764
16188,5,53925,02-01-2024 20:35:53,,32647,324095126,432834742
16435,5,55507,02-01-2024 22:06:21,,27219,377495528,562303766
16143,5,14227,02-01-2024 20:14:29,,33931,113184492,144719681
17453,5,86606,03-01-2024 05:21:18,,1122,14647026,14784023
16015,5,88352,02-01-2024 19:21:48,,37092,468359087,590951666
17370,5,95299,03-01-2024 04:55:29,,2671,93894495,100201538
17185,5,76967,03-01-2024 03:36:11,,7429,232065612,323083030
15961,5,14537,02-01-2024 18:56:09,,38631,457401260,474819856
16218,5,65916,02-01-2024 20:45:18,,32082,6658829289,18245751954
15573,5,68304,02-01-2024 16:16:00,,48240,3532850283,4218755982
15207,5,54985,02-01-2024 13:53:53,,56767,1958965259,2901586342
16189,5,93759,02-01-2024 20:38:44,,32476,921268267,1362202478
16190,5,64886,02-01-2024 20:38:06,,32514,1474568436,1549750128
16931,5,24188,03-01-2024 01:49:32,,13828,656620838,818340508
16479,5,32001,02-01-2024 22:21:01,,26339,2183196837,2702259780
15208,5,74536,02-01-2024 13:57:42,,56538,1265012528,1380097474
17332,5,37891,03-01-2024 04:31:00,,4140,31775720,36911290
17454,5,10766,03-01-2024 05:28:56,,664,19177144,26334703
16827,5,57625,03-01-2024 00:59:08,,16852,763906198,859081514
15257,5,75824,02-01-2024 14:19:33,,55227,1131537350,1320247787
17455,5,60997,03-01-2024 05:20:28,,1172,540389,786566
15776,5,95487,02-01-2024 17:34:56,,43504,925321702,1030731435
17285,5,36515,03-01-2024 04:15:02,,5098,14007327,15430721
15301,5,73900,02-01-2024 14:39:50,,54010,1424418170,1527887072
17135,5,98142,03-01-2024 03:10:37,,8963,87187914,107295459
16797,5,22771,03-01-2024 00:41:27,,17913,108751540,144904508
17159,5,66290,03-01-2024 03:25:33,,8067,190783399,223232576
16887,5,12547,03-01-2024 01:29:24,,15036,4424077257,11175094499
14865,5,93254,02-01-2024 11:30:26,,65374,848237218,1094319503
17236,5,57811,03-01-2024 03:52:54,,6426,4670886,6408319
17108,5,64969,03-01-2024 03:05:37,,9263,355268115,397912878
17286,5,81273,03-01-2024 04:14:35,,5125,214319922,234667675
16727,5,54786,03-01-2024 00:18:01,,19319,57999054,81924037
16035,5,66674,02-01-2024 19:36:09,,36231,228746079,296958291
17432,5,73459,03-01-2024 05:17:08,,1372,3640263,3865285
17237,5,61693,03-01-2024 03:50:48,,6552,93638576,112597292
16912,5,17449,03-01-2024 01:33:33,,14787,169484287,193801144
16191,5,12120,02-01-2024 20:31:23,,32917,2891462096,3176478543
17109,5,83992,03-01-2024 03:03:21,,9399,279950854,391624953
15828,5,99820,02-01-2024 17:55:28,,42272,601781981,614839020
17433,5,71319,03-01-2024 05:15:34,,1466,685424,892977
15592,5,47607,02-01-2024 16:22:25,,47855,1406297422,1783329285
17371,5,49083,03-01-2024 04:57:39,,2541,30061562,33216607
16974,5,54528,03-01-2024 02:00:32,,13168,609845074,640362689
16913,5,30679,03-01-2024 01:39:34,,14426,773792310,860684676
17478,5,54137,03-01-2024 05:32:44,,436,3103991,3239630
16728,5,34165,03-01-2024 00:14:49,,19511,94841381,105544066
15405,5,13657,02-01-2024 15:13:13,,52007,3586208066,4179537351
17084,5,50547,03-01-2024 02:57:49,,9731,54523464,68486615
14756,5,28917,02-01-2024 10:42:14,,68266,1428588078,2082319977
16163,5,36732,02-01-2024 20:25:10,,33290,1356299164,1373790373
16581,5,50622,02-01-2024 23:19:55,,22805,1268439744,1269408666
16381,5,67292,02-01-2024 21:42:00,,28680,887935936,1188586668
17372,5,19465,03-01-2024 04:56:56,,2584,5373992,5554084
16648,5,34697,02-01-2024 23:40:19,,21581,6825137452,19226681763
17316,5,15700,03-01-2024 04:20:23,,4777,142691248,199345879
15671,5,74121,02-01-2024 16:52:30,,46050,613866525,849039569
16036,5,79585,02-01-2024 19:32:07,,36473,964771466,1031208920
17110,5,47578,03-01-2024 03:04:01,,9359,85725397,95726944
17456,5,78137,03-01-2024 05:29:57,,603,5450034,8037892
16164,5,44337,02-01-2024 20:27:46,,33134,1304736503,1529320829
17136,5,96392,03-01-2024 03:16:57,,8583,357699071,475188762
15179,5,81768,02-01-2024 13:45:12,,57288,1482167922,2092883623
15593,5,17224,02-01-2024 16:26:05,,47635,677094170,1009057036
17211,5,56041,03-01-2024 03:48:48,,6672,316127647,338758501
16562,5,94528,02-01-2024 23:02:01,,23879,1911951809,2109110252
16382,5,82128,02-01-2024 21:47:44,,28336,599350772,627905093
15804,5,86552,02-01-2024 17:40:56,,43144,2091542452,2130619497
16240,5,8324,02-01-2024 20:53:54,,31566,780120181,953351790
16914,5,67651,03-01-2024 01:35:22,,14678,35007378,41810231
16975,5,59618,03-01-2024 02:05:02,,12898,79291417,111122024
16872,5,52114,03-01-2024 01:15:09,,15891,7162865548,15045312216
15777,5,68807,02-01-2024 17:30:08,,43792,1918689258,2153944017
16241,5,40545,02-01-2024 20:54:22,,31538,8613206178,22777986485
15509,5,8363,02-01-2024 15:52:50,,49630,172275881,219340691
17137,5,99282,03-01-2024 03:15:56,,8644,119687750,129255207
15830,5,88794,02-01-2024 17:56:44,,42196,1036225457,1247908676
14962,5,47418,02-01-2024 12:11:27,,62913,28055551413,53191757889
16995,5,43352,03-01-2024 02:18:57,,12063,199826899,227625404
16729,5,92701,03-01-2024 00:12:45,,19635,10354203510,22068851488
16582,5,29884,02-01-2024 23:14:19,,23141,508716001,590012080
16798,5,54301,03-01-2024 00:47:17,,17563,204376911,255456438
16996,5,87775,03-01-2024 02:10:02,,12598,813949636,910066102
17160,5,13351,03-01-2024 03:24:11,,8149,1881254464,3818424278
15440,5,50826,02-01-2024 15:25:34,,51266,9049225235,21410369509
16649,5,29811,02-01-2024 23:42:14,,21466,10292707,11717367
16889,5,91431,03-01-2024 01:20:34,,15566,119373821,128715406
16915,5,55970,03-01-2024 01:31:29,,14911,4979996620,10241582449
17138,5,79461,03-01-2024 03:15:52,,8648,136051017,165273319
17352,5,97392,03-01-2024 04:41:44,,3496,109530815,137080649
16090,5,58550,02-01-2024 19:56:40,,35000,811075451,982915515
16037,5,91461,02-01-2024 19:38:48,,36072,459966750,494993004
17186,5,64073,03-01-2024 03:32:18,,7662,487737836,535108762
17373,5,35570,03-01-2024 04:56:18,,2622,58680770,86183821
15805,5,35293,02-01-2024 17:44:55,,42905,1052280278,1387138636
17161,5,76959,03-01-2024 03:25:10,,8090,116229357,127231317
17212,5,66978,03-01-2024 03:41:03,,7137,91381482,132542565
17139,5,40411,03-01-2024 03:12:25,,8855,22178537,27437047
15940,5,75765,02-01-2024 18:42:43,,39437,324236059,381686460
17187,5,47176,03-01-2024 03:34:54,,7506,657246678,867895175
15698,5,12656,02-01-2024 17:03:21,,45399,177492128,197870774
17406,5,76666,03-01-2024 05:03:15,,2205,13105461,17655790
17374,5,88071,03-01-2024 04:52:53,,2827,244951578,309787048
15211,5,83773,02-01-2024 13:55:05,,56695,1094541588,1301932017
14823,5,53763,02-01-2024 11:14:23,,66337,513035520,657144809
16846,5,15211,03-01-2024 01:09:56,,16204,212697938,306283087
17062,5,5723,03-01-2024 02:41:48,,10692,33508443,35457416
15544,5,40738,02-01-2024 16:01:09,,49131,656737436,936216237
16268,5,35874,02-01-2024 21:09:22,,30638,221955177,223508802
16650,5,5445,02-01-2024 23:40:24,,21576,146742937,195671294
17255,5,24663,03-01-2024 04:05:56,,5644,13990813,17006564
16270,5,5426,02-01-2024 21:03:00,,31020,144304338,192434608
16847,5,26362,03-01-2024 01:07:55,,16325,504688246,507770009
17457,5,90086,03-01-2024 05:22:53,,1027,9481288,11593799
16406,5,99285,02-01-2024 21:50:10,03-01-2024 05:38:46,28116,8815493855,26033775137
15643,5,56859,02-01-2024 16:43:48,,46572,407535432,427311974
16730,5,59662,03-01-2024 00:19:28,,19232,828070285,929130613
16890,5,71093,03-01-2024 01:29:06,,15054,309893145,426364430
16293,5,93034,02-01-2024 21:10:26,,30574,639214614,1396512137
17317,5,20915,03-01-2024 04:24:46,,4514,44145755,52293186
17256,5,45254,03-01-2024 04:05:45,,5655,284049321,301802880
16769,5,20556,03-01-2024 00:35:25,,18275,3471994263,7875197706
16271,5,65218,02-01-2024 21:01:47,,31093,13606781967,25789546937
16976,5,78927,03-01-2024 02:05:52,,12848,176894029,229419277
16436,5,87904,02-01-2024 22:00:32,,27568,1032020498,1052511827
15644,5,9780,02-01-2024 16:43:49,,46571,1765344724,2478652527
