IdSession|IdPSX|IdSubscriber|StartSession|EndSession|Duartion|UpTx|DownTx
8718|2|90499|01/01/2024 11:51:48||11892|974585584|1146629248
8908|2|91474|01/01/2024 13:00:40||7760|868244704|1037863160
8331|2|23617|01/01/2024 10:22:41||17239|9045458552|10692454056
6692|2|70857|01/01/2024 02:35:56||45244|11968998584|15845779976
8172|2|48015|01/01/2024 09:42:39||19641|49763119224|104747162832
8886|2|94505|01/01/2024 12:58:50||7870|4530651416|6355530320
7879|2|88207|01/01/2024 08:30:17||23983|14484554496|14595198760
6894|2|21605|01/01/2024 03:45:36||41064|6443287408|8687823536
7400|2|40725|01/01/2024 06:22:30||31650|5643086816|6442011160
8625|2|30742|01/01/2024 11:32:05||13075|5746535344|8256427264
6456|2|25074|01/01/2024 00:54:19||51341|10704106984|15837251944
7451|2|51329|01/01/2024 06:30:25||31175|17761439032|24802111120
6974|2|93199|01/01/2024 04:16:00||39240|7408197520|8914557352
7964|2|40605|01/01/2024 08:58:15||22305|3328612184|4506046216
8666|2|44784|01/01/2024 11:48:23||12097|1074460928|1258175992
9131|2|82037|01/01/2024 14:49:44||1216|177996448|252937704
6975|2|92426|01/01/2024 04:17:36||39144|115153485448|266391459928
8128|2|87928|01/01/2024 09:37:56||19924|944200768|1204098344
7880|2|16261|01/01/2024 08:38:56||23464|6151565480|7068353768
6413|2|78982|01/01/2024 00:32:20||52660|22042928072|32016361544
6457|2|7476|01/01/2024 00:53:21||51399|4301237856|4779505712
7197|2|36349|01/01/2024 05:20:39||35361|4191512928|4291447640
7452|2|83618|01/01/2024 06:39:42||30618|2098079704|2908132008
7277|2|36715|01/01/2024 05:42:07||34073|2572816368|2612536424
6437|2|44398|01/01/2024 00:46:52||51788|18571696920|19716066480
6414|2|27387|01/01/2024 00:37:31||52349|1167356824|1172072976
8173|2|45935|01/01/2024 09:46:32||19408|7091173368|9714538048
8420|2|38865|01/01/2024 10:45:34||15866|8511091056|9472912328
6917|2|49736|01/01/2024 03:59:17||40243|97335515856|284201177952
7918|2|84226|01/01/2024 08:42:33||23247|5025490544|5985145216
6482|2|93345|01/01/2024 01:06:13||50627|15233494952|17646078336
9132|2|11941|01/01/2024 14:49:00||1260|27003424|30086944
7198|2|7629|01/01/2024 05:24:53||35107|3983356448|5384829392
8720|2|86431|01/01/2024 11:55:21||11679|7791265696|8166088112
8371|2|38492|01/01/2024 10:38:50||16270|3066296184|3610775072
9067|2|70307|01/01/2024 14:17:50||3130|804653048|1085894664
7454|2|15482|01/01/2024 06:37:44||30736|1910777872|2388161168
7577|2|66922|01/01/2024 07:10:19||28781|2480197336|3290791320
9045|2|4528|01/01/2024 14:05:39||3861|2467180312|2919447192
7689|2|64186|01/01/2024 07:45:08||26692|2769734680|3334240504
8372|2|60698|01/01/2024 10:37:29||16351|2770291376|3366276864
