IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
17934,5,42146,01-01-2024 05:51:57,,49083,857053619,1284220797
19326,5,96502,01-01-2024 14:38:24,,17496,451638030,516142815
18305,5,97563,01-01-2024 08:03:15,,41205,696767061,973684470
19704,5,89840,01-01-2024 17:34:28,,6932,5390519,6563698
19705,5,36932,01-01-2024 17:38:49,,6671,377092219,451587218
17501,5,65707,01-01-2024 03:18:58,,58262,343224208,430118364
19165,5,45193,01-01-2024 13:04:47,,23113,5713525083,12524994191
19801,5,64845,01-01-2024 18:19:34,,4226,32456454,35176615
19000,5,34159,01-01-2024 11:47:28,,27752,1882006745,2743519754
18962,5,86126,01-01-2024 11:34:07,,28553,637478342,911252980
19386,5,54457,01-01-2024 15:04:48,,15912,1421720257,1636398074
19682,5,73213,01-01-2024 17:20:47,,7753,108168197,154369572
18134,5,28949,01-01-2024 07:06:46,,44594,747599692,1010352632
18815,5,50281,01-01-2024 10:54:52,01-01-2024 19:21:40,30408,471633992,695151413
18376,5,91110,01-01-2024 08:32:20,,39460,1965225595,2151709405
18407,5,23552,01-01-2024 08:42:42,,38838,1309029923,1554652814
18714,5,28338,01-01-2024 10:28:27,,32493,349742804,477242979
19762,5,70227,01-01-2024 17:57:18,,5562,23852093,28209150
19243,5,85040,01-01-2024 13:40:13,,20987,7541460230,16136769617
18229,5,60961,01-01-2024 07:39:32,,42628,2681653399,3277455532
17459,5,85404,01-01-2024 02:53:35,,59785,2237030229,2936614310
17885,5,16893,01-01-2024 05:30:07,,50393,1613813670,2076305338
19087,5,68133,01-01-2024 12:13:56,,26164,90417411,133585219
19387,5,44903,01-01-2024 15:07:45,,15735,5141466997,13401210195
17736,5,55414,01-01-2024 04:44:11,,53149,14522521782,40734297736
18260,5,16907,01-01-2024 07:48:51,,42069,318629728,405813582
18640,5,86874,01-01-2024 10:05:29,,33871,261065510,296233902
19365,5,4003,01-01-2024 14:54:49,,16511,122485205,134448733
19596,5,37940,01-01-2024 16:49:48,,9612,250039720,325251046
18744,5,48368,01-01-2024 10:39:43,,31817,1869050239,2497586072
19706,5,84588,01-01-2024 17:35:57,,6843,159387323,220567935
19905,5,3947,01-01-2024 19:03:59,,1561,5836175,6390044
19683,5,94027,01-01-2024 17:27:24,,7356,11612632,14434304
19430,5,32528,01-01-2024 15:24:45,,14715,349959871,414901608
18745,5,57318,01-01-2024 10:39:58,,31802,1987514699,2066044838
17527,5,24421,01-01-2024 03:29:27,01-01-2024 19:24:49,57322,14100212913,40772306641
19177,5,76605,01-01-2024 13:12:35,,22645,303616547,342954660
19410,5,41409,01-01-2024 15:12:26,,15454,879756633,1284068738
18676,5,40830,01-01-2024 10:18:07,,33113,584394224,667575183
18887,5,96751,01-01-2024 11:15:34,,29666,579186174,803706242
19345,5,68526,01-01-2024 14:49:09,,16851,314368409,376087651
18282,5,84419,01-01-2024 07:54:48,,41712,186385866,190003136
