IdSession|IdPSX|IdSubscriber|StartSession|EndSession|Duartion|UpTx|DownTx
26795|2|90499|05/01/2024 22:14:16||21344|798577304|896168728
26196|2|91474|05/01/2024 18:45:31||33869|1451062200|1662726504
26105|2|20384|05/01/2024 18:11:28||35912|17451941680|25011658008
26741|2|14391|05/01/2024 21:52:02||22678|50651922160|134158678640
25207|2|94505|05/01/2024 12:52:41||55039|25699872312|38446333976
26914|2|21424|05/01/2024 22:52:12||19068|51560328944|40274722560
27754|2|19403|06/01/2024 04:04:31||329|749024|829880
26448|2|21605|05/01/2024 20:15:52||28448|7402899688|9808599896
27344|2|40725|06/01/2024 01:28:13||9707|2094243408|2584465056
27568|2|96775|06/01/2024 02:59:56||4204|5328248984|15568692888
26297|2|99283|05/01/2024 19:27:21||31359|4257436968|4334418312
27210|2|4129|06/01/2024 00:40:37||12563|4662741224|6340917440
25565|2|11345|05/01/2024 15:02:21||47259|33757410160|39442501512
27345|2|13673|06/01/2024 01:26:35||9805|17559587712|33491129048
26684|2|32321|05/01/2024 21:31:17||23923|443334352|574670608
27617|2|85288|06/01/2024 03:17:59||3121|2265755424|2872731824
27037|2|44784|05/01/2024 23:40:21||16179|2301429960|3393081016
26655|2|82037|05/01/2024 21:27:53||24127|1689242576|2308274400
25033|2|78982|05/01/2024 11:56:24||58416|28123002544|39892840440
27012|2|54163|05/01/2024 23:37:19||16361|3300929256|4551188240
26768|2|40623|05/01/2024 22:09:04||21656|2878408232|3514904080
26915|2|27387|05/01/2024 22:57:49||18731|207336352|290479576
26329|2|81205|05/01/2024 19:33:38||30982|1985324352|2734794584
27097|2|55243|06/01/2024 00:08:07||14513|359561544|414394824
27477|2|74669|06/01/2024 02:10:05||7195|454328520|675170136
26558|2|93345|05/01/2024 20:58:32||25888|6822742776|7551497080
26595|2|7629|05/01/2024 21:01:48||25692|3759997440|4944018440
26054|2|86431|05/01/2024 17:56:55||36785|19897216880|28601146496
27126|2|38492|06/01/2024 00:14:15||14145|1500641736|2033210456
27211|2|57674|06/01/2024 00:40:34||12566|1033351736|1310086600
24828|2|51041|05/01/2024 10:43:38||62782|160353502600|368094958776
25616|2|64186|05/01/2024 15:23:55||45965|6626520456|8608816504
27039|2|53670|05/01/2024 23:45:51||15849|1447442248|1676164728
27310|2|61589|06/01/2024 01:15:43||10457|19761332088|48271883736
26535|2|86164|05/01/2024 20:43:12||26808|9283136936|12283734320
25988|2|51756|05/01/2024 17:38:27||37893|8202187792|11328637544
26163|2|37040|05/01/2024 18:37:51||34329|8839619584|12969579168
25209|2|80731|05/01/2024 12:52:52||55028|12622119888|15190108864
27013|2|71964|05/01/2024 23:30:06||16794|5548205712|5973119624
25450|2|71837|05/01/2024 14:25:44||49456|6000582440|7695440088
26816|2|42572|05/01/2024 22:23:23||20797|7305004944|9494387696
26164|2|20049|05/01/2024 18:30:33||34767|6051802000|7377421992
24739|2|29278|05/01/2024 10:10:47||64753|102513565184|68252811272
27647|2|57333|06/01/2024 03:27:43||2537|515450408|576660424
25838|2|39478|05/01/2024 16:48:41||40879|14037584536|20094752408
27569|2|37774|06/01/2024 02:59:34||4226|1015164080|1248787880
25395|2|22161|05/01/2024 14:00:06||50994|7994787544|9751035080
27425|2|24841|06/01/2024 01:54:22||8138|23632992352|44511886944
26620|2|48723|05/01/2024 21:14:30|06/01/2024 04:05:55|24685|263729864|329493360
27755|2|48723|06/01/2024 04:07:12||168|3019888|4199200
24803|2|80274|05/01/2024 10:30:00||63600|104219303384|81388749232
25240|2|86209|05/01/2024 13:08:12||54108|21587984600|29578014912
25532|2|34500|05/01/2024 14:54:38||47722|95299659800|210499592800
27756|2|86322|06/01/2024 04:00:15||585|102780040|130515600
26769|2|97107|05/01/2024 22:03:27||21993|307120888|409068384
26982|2|4497|05/01/2024 23:22:11||17269|31129292976|89253488592
26055|2|6915|05/01/2024 17:52:26||37054|315658064|321334800
24519|2|34503|05/01/2024 08:50:25||69575|31273062784|41162137976
25938|2|80006|05/01/2024 17:18:30||39090|3842762304|5177185464
27595|2|93054|06/01/2024 03:02:17||4063|925515192|1072016168
26621|2|84791|05/01/2024 21:19:40||24620|6858336720|8633356056
26416|2|91141|05/01/2024 20:02:31||29249|7761236432|8663403848
27702|2|4895|06/01/2024 03:44:41||1519|289406112|402451224
25786|2|67155|05/01/2024 16:23:46||42374|3555844256|3557424576
27182|2|69315|06/01/2024 00:37:44||12736|269153624|346865600
26770|2|16883|05/01/2024 22:03:37||21983|1002762416|1235552896
26937|2|75374|05/01/2024 23:06:26||18214|126065309256|68603319648
27478|2|61304|06/01/2024 02:17:53||6727|682458520|734408888
26221|2|89817|05/01/2024 18:55:59||33241|3161169488|3734174888
