IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
12301,5,17770,01-01-2024 17:55:50,,53050,645540287,713664951
13814,5,65840,02-01-2024 04:01:42,,16698,860896169,945266607
13711,5,96501,02-01-2024 03:23:22,,18998,431032077,472483067
13592,5,28802,02-01-2024 02:31:26,,22114,107715950,131401054
14267,5,75977,02-01-2024 07:13:31,,5189,50283940,52790741
13219,5,63273,02-01-2024 00:15:50,,30250,2090229969,2742222353
12685,5,57101,01-01-2024 20:48:23,,42697,638872003,769009845
13319,5,40174,02-01-2024 00:56:21,,27819,158180842,199797310
13169,5,9312,01-01-2024 23:57:55,,31325,8739837709,18077607565
13507,5,64134,02-01-2024 02:03:04,,23816,594893053,846516521
13082,5,24110,01-01-2024 23:24:42,,33318,1817961876,2477802677
13854,5,59002,02-01-2024 04:23:59,,15361,6464287368,17774721580
14290,5,49715,02-01-2024 07:28:10,,4310,13627194,15881352
13533,5,31230,02-01-2024 02:16:04,,23036,591293242,865528464
13135,5,30352,01-01-2024 23:49:04,,31856,7069899663,18809434482
13815,5,8078,02-01-2024 04:05:04,,16496,493982536,736318023
13769,5,40416,02-01-2024 03:49:09,,17451,877791835,546740680
13344,5,51002,02-01-2024 01:00:57,,27543,149357129,199555203
12984,5,23002,01-01-2024 22:40:02,,35998,7068373986,20180244301
14429,5,96274,02-01-2024 08:22:52,,1028,11370482,12606043
13975,5,19569,02-01-2024 05:12:35,,12445,165695915,211699801
14430,5,16781,02-01-2024 08:26:38,,802,15021493,20027254
13006,5,66927,01-01-2024 22:50:59,,35341,1728069152,2109507765
12445,5,49588,01-01-2024 18:51:05,,49735,1195639767,1668827594
14268,5,68643,02-01-2024 07:10:42,,5358,754965420,2157970026
13770,5,53925,02-01-2024 03:42:12,,17868,193632178,224888995
13791,5,89390,02-01-2024 03:53:17,,17203,6928220944,14377514448
11864,5,5744,01-01-2024 14:01:07,,67133,38877409,54186296
14085,5,14227,02-01-2024 05:52:50,,10030,93211354,97646294
12062,5,88352,01-01-2024 15:50:44,,60556,1764147758,1845683427
13792,5,38207,02-01-2024 03:52:08,,17272,431047800,552809707
14291,5,76967,02-01-2024 07:29:00,,4260,160058097,199867415
13479,5,18194,02-01-2024 01:57:39,,24141,444018405,559719409
14106,5,59763,02-01-2024 06:09:10,,9050,23348897,24829192
14384,5,97157,02-01-2024 08:05:25,,2075,15439662,16028300
12446,5,54985,01-01-2024 18:59:55,,49205,1432329399,1451697284
12709,5,64886,01-01-2024 20:52:36,,42444,2163158882,2440014902
13421,5,24188,02-01-2024 01:32:20,,25660,1581081988,1978709758
14319,5,32001,02-01-2024 07:36:23,,3817,43230725,51784507
13534,5,55603,02-01-2024 02:19:40,,22820,4130909349,11907109029
14086,5,37891,02-01-2024 05:53:17,,10003,41082625,49209573
13007,5,57625,01-01-2024 22:54:45,,35115,1407297358,1595024209
12493,5,75824,01-01-2024 19:18:26,,48094,1246009470,1341676791
13203,5,95487,02-01-2024 00:08:06,,30714,457394482,484303076
13346,5,36515,02-01-2024 01:04:24,,27336,320159501,388313965
12203,5,41672,01-01-2024 17:04:04,,56156,2506965346,3562031182
13873,5,98142,02-01-2024 04:31:39,,14901,320877609,384431158
14410,5,9796,02-01-2024 08:10:43,,1757,24029521,30357755
14107,5,22771,02-01-2024 06:00:19,,9581,38897554,39788750
13220,5,42164,02-01-2024 00:18:53,,30067,6936821019,14861234428
13976,5,73017,02-01-2024 05:18:28,,12092,86023573,128145828
13036,5,93254,01-01-2024 23:05:43,,34457,527395632,678425493
14385,5,57811,02-01-2024 08:08:39,,1881,1911710,2396114
13874,5,64969,02-01-2024 04:31:22,,14918,464790228,652759427
12494,5,94748,01-01-2024 19:17:48,,48132,1478323331,1641360183
14025,5,56034,02-01-2024 05:30:10,,11390,186270254,256153390
12447,5,73459,01-01-2024 18:50:11,,49789,552307000,565776631
13294,5,17449,02-01-2024 00:47:02,,28378,330759475,349325568
12903,5,83992,01-01-2024 22:10:50,,37750,1355868976,1462069417
13170,5,71319,01-01-2024 23:59:50,,31210,393272327,524643140
14292,5,68113,02-01-2024 07:23:51,,4569,43469274,53027801
12840,5,30679,01-01-2024 21:41:08,,39532,691694557,725831474
13556,5,54137,02-01-2024 02:21:20,,22720,55505665,75338026
14357,5,79262,02-01-2024 07:51:30,,2910,125556564,180234036
14386,5,55253,02-01-2024 08:07:05,,1975,7630321,8773731
14293,5,32266,02-01-2024 07:22:06,,4674,61027028,73590271
14411,5,89632,02-01-2024 08:13:33,,1587,36152384,51169985
12758,5,47814,01-01-2024 21:18:59,,40861,1883596785,2625540263
14151,5,35099,02-01-2024 06:29:56,,7804,201497218,227551944
14087,5,36732,02-01-2024 05:55:45,,9855,507842059,574703553
13901,5,50622,02-01-2024 04:46:11,,14029,587876835,714681243
14088,5,54947,02-01-2024 05:54:31,,9929,6434991,9377424
13443,5,9339,02-01-2024 01:48:59,,24661,77592121,109312366
14387,5,61972,02-01-2024 08:01:10,,2330,136721321,148711080
14269,5,42807,02-01-2024 07:11:09,,5331,366921285,523127796
14358,5,82252,02-01-2024 07:53:33,,2787,98721365,118913439
