IdSession|IdPSX|IdSubscriber|StartSession|EndSession|Duartion|UpTx|DownTx
8718|2|90499|01/01/2024 11:51:48||30492|664276720|905455184
8908|2|91474|01/01/2024 13:00:40||26360|1851310880|2595786816
9449|2|50339|01/01/2024 17:08:59||11461|493021096|526357880
9652|2|94342|01/01/2024 18:16:24||7416|112199384|147727992
8172|2|48015|01/01/2024 09:42:39||38241|80310808528|225821049704
8886|2|94505|01/01/2024 12:58:50||26470|17147483072|19104856616
7879|2|88207|01/01/2024 08:30:17||42583|26086002992|38214094400
7400|2|40725|01/01/2024 06:22:30||50250|6687692232|8300884928
8625|2|30742|01/01/2024 11:32:05||31675|17849907016|18209238416
9389|2|11345|01/01/2024 16:32:31||13649|2881922024|3552155744
7451|2|51329|01/01/2024 06:30:25||49775|18058249048|26342051000
6974|2|93199|01/01/2024 04:16:00||57840|10242800544|12818841648
9296|2|33796|01/01/2024 15:58:03||15717|1480720832|1763770600
9780|2|13673|01/01/2024 19:07:27||4353|9734435248|24409550512
7964|2|40605|01/01/2024 08:58:15||40905|3291809040|4350322848
9312|2|91056|01/01/2024 16:02:01||15479|34412512424|74465477352
8666|2|44784|01/01/2024 11:48:23||30697|1384353544|1951533344
8128|2|87928|01/01/2024 09:37:56||38524|6444944664|8281218104
9967|2|83726|01/01/2024 20:16:42||198|36199576|39102280
7880|2|16261|01/01/2024 08:38:56||42064|6338936576|8019871128
6457|2|7476|01/01/2024 00:53:21||69999|4480669664|5613666976
7197|2|36349|01/01/2024 05:20:39||53961|4934457672|7318880648
7277|2|36715|01/01/2024 05:42:07||52673|1506958368|1551468024
8173|2|45935|01/01/2024 09:46:32||38008|11912780984|12714229056
8420|2|38865|01/01/2024 10:45:34||34466|14671803136|20065343000
6482|2|93345|01/01/2024 01:06:13||69227|14892615352|18338499400
9504|2|11941|01/01/2024 17:29:14||10246|644077504|764518224
9621|2|7629|01/01/2024 18:01:26||8314|558463200|779930144
8720|2|86431|01/01/2024 11:55:21||30279|10202238064|13511986280
8371|2|38492|01/01/2024 10:38:50||34870|5555193128|8168631528
9249|2|70307|01/01/2024 15:39:04||16856|827946992|952821768
7454|2|15482|01/01/2024 06:37:44||49336|2034865664|2719975760
7577|2|66922|01/01/2024 07:10:19||47381|3042733152|3089031896
9944|2|64186|01/01/2024 20:00:04||1196|45651888|46410128
9433|2|60698|01/01/2024 16:50:41||12559|841303960|889583536
9068|2|75730|01/01/2024 14:14:06||21954|1061390416|1229138088
9156|2|61589|01/01/2024 14:51:25||19715|56492645480|105284619400
8799|2|86164|01/01/2024 12:11:44||29296|6065299272|9035247464
9202|2|83103|01/01/2024 15:14:03||18357|1637425272|2193020536
7644|2|98630|01/01/2024 07:33:45||45975|11290343568|14013585688
8332|2|51756|01/01/2024 10:24:39||35721|8905223512|12435978296
8174|2|80731|01/01/2024 09:49:27||37833|5536492496|8228192168
7334|2|31978|01/01/2024 06:09:13||51047|3585906432|4042982904
8373|2|71964|01/01/2024 10:35:04||35096|14057540288|20724783896
8050|2|39901|01/01/2024 09:12:46||40034|1992982848|2243711136
8548|2|71837|01/01/2024 11:14:40||32720|6059906616|6465263120
7690|2|59615|01/01/2024 07:43:58|01/01/2024 20:18:13|45255|7673498184|7816012192
8129|2|33023|01/01/2024 09:38:47||38473|7813028168|11529310320
9271|2|43730|01/01/2024 15:49:03||16257|31516575960|89085746504
7731|2|6318|01/01/2024 07:56:43||44597|7575455928|9041440768
7605|2|22161|01/01/2024 07:21:38||46702|14416137792|16417702472
9133|2|16824|01/01/2024 14:43:38||20182|527930680|626738304
8800|2|12666|01/01/2024 12:16:23||29017|2506631592|2847446976
7005|2|57238|01/01/2024 04:29:37||57023|23713601928|30643225376
9434|2|73255|01/01/2024 16:50:11||12589|3441940896|3953249168
9828|2|42085|01/01/2024 19:27:19||3161|8528128904|23879731800
8549|2|48723|01/01/2024 11:10:47||32953|3355118960|3576233600
8667|2|80274|01/01/2024 11:48:54||30666|4993017560|5836081976
9968|2|19025|01/01/2024 20:11:53||487|131857160|149510104
6918|2|38389|01/01/2024 03:56:02||59038|76786076896|173705902000
8550|2|68731|01/01/2024 11:10:36||32964|2694078664|3065110096
9185|2|99795|01/01/2024 15:06:16||18824|1339771808|1766698936
9851|2|97107|01/01/2024 19:31:09||2931|148599664|205001576
9969|2|52370|01/01/2024 20:14:28||332|91502328|104989744
8421|2|13510|01/01/2024 10:40:44||34756|11696899792|12629762960
9698|2|22609|01/01/2024 18:30:45||6555|4375268256|5891808976
8626|2|62954|01/01/2024 11:36:53||31387|5439911600|6379497040
8816|2|24996|01/01/2024 12:24:51||28509|15476892560|19892348584
8218|2|9467|01/01/2024 09:59:33||37227|2117640472|2616777656
9699|2|81309|01/01/2024 18:37:37||6143|935151744|1068594912
7836|2|64201|01/01/2024 08:21:02||43138|15330458744|18691638712
8721|2|45096|01/01/2024 11:55:25||30275|3665665696|4783804808
9505|2|3864|01/01/2024 17:21:23||10717|961471848|1088231808
7335|2|16883|01/01/2024 06:02:23||51457|5649435352|7294247960
8300|2|98233|01/01/2024 10:17:28||36152|9607361632|10860185040
8333|2|43220|01/01/2024 10:21:30||35910|6137008408|6216127736
8176|2|51065|01/01/2024 09:49:18||37842|11788124904|14008851472
9852|2|43592|01/01/2024 19:32:16||2864|61886656|89323120
9082|2|18440|01/01/2024 14:25:03||21297|2737689272|2960767824
7402|2|37550|01/01/2024 06:20:47||50353|12348477224|16683952680
8334|2|15796|01/01/2024 10:26:49||35591|14945325800|15842736312
8972|2|16938|01/01/2024 13:35:13||24287|5770727800|7911822136
9297|2|7678|01/01/2024 15:53:38||15982|531719848|709273784
9046|2|12033|01/01/2024 14:02:09||22671|40196571376|102724164680
9853|2|15938|01/01/2024 19:33:04||2816|106874784|159139312
9622|2|34428|01/01/2024 18:03:01||8219|4391066528|5782007232
9506|2|73714|01/01/2024 17:21:25||10715|712153760|871891392
8668|2|47065|01/01/2024 11:47:55||30725|139279935592|260563409128
8767|2|69363|01/01/2024 12:01:31||29909|2405134696|3341745424
9069|2|59246|01/01/2024 14:12:17||22063|34248703200|97852393984
9157|2|80910|01/01/2024 14:54:39||19521|2405659456|3462715104
7647|2|62642|01/01/2024 07:31:39||46101|5418096240|6516212712
9416|2|61111|01/01/2024 16:45:07||12893|8018042808|8396351984
6562|2|53886|01/01/2024 01:36:45||67395|14360435568|16623862872
8817|2|70225|01/01/2024 12:27:47||28333|12346530400|13969498608
9158|2|70042|01/01/2024 14:58:23||19297|1807939432|2598729464
8841|2|65865|01/01/2024 12:38:01||27719|16446680200|18237226656
9475|2|9613|01/01/2024 17:11:52||11288|646705584|722394224
9589|2|93696|01/01/2024 17:51:36||8904|773567232|849586544
8888|2|70049|01/01/2024 12:59:50||26410|26384135784|64885536264
8132|2|43415|01/01/2024 09:39:30||38430|8668047056|12653830928
9451|2|4288|01/01/2024 17:01:53||11887|182073456|237694680
8801|2|52203|01/01/2024 12:12:43||29237|2451836952|2607447392
9529|2|95649|01/01/2024 17:36:25||9815|3708017488|4244505352
9623|2|29878|01/01/2024 18:06:16||8024|1759282280|2591189544
9507|2|21727|01/01/2024 17:20:10||10790|828562208|1153362080
6804|2|93202|01/01/2024 03:15:17||61483|206813788312|404072955744
9476|2|56667|01/01/2024 17:15:08||11092|19076976168|51383046752
9945|2|62721|01/01/2024 20:00:36||1164|2048501744|4637819160
7518|2|59002|01/01/2024 06:56:13||48227|12370223184|17952252808
8133|2|10205|01/01/2024 09:34:27||38733|4736902384|5411774120
7838|2|60506|01/01/2024 08:24:34||42926|8405940600|8748924072
9677|2|92077|01/01/2024 18:22:48||7032|975981088|1182345080
9754|2|51404|01/01/2024 18:58:11||4909|57176072|65807152
8820|2|92680|01/01/2024 12:27:20||28360|7150576816|10341576448
7801|2|28214|01/01/2024 08:15:13||43487|9992080920|11386586880
8669|2|92231|01/01/2024 11:43:09||31011|15271938496|16630967856
7455|2|66429|01/01/2024 06:31:45||49695|3111131984|3767715360
9557|2|59525|01/01/2024 17:40:29||9571|21592203512|40361817136
6919|2|47445|01/01/2024 03:58:34||58886|4361117944|5818861128
9298|2|74301|01/01/2024 15:53:29||15991|5674393280|6949572520
8085|2|10632|01/01/2024 09:25:11||39289|11473796240|12155699024
7403|2|54689|01/01/2024 06:25:41||50059|8456485104|9767662728
9272|2|50824|01/01/2024 15:41:55||16685|2518044368|2986078856
9452|2|67121|01/01/2024 17:03:49||11771|40154470960|86934462208
8722|2|33480|01/01/2024 11:50:41||30559|40240590400|108782356000
8889|2|77722|01/01/2024 12:50:52||26948|3996331920|5594904224
9879|2|70494|01/01/2024 19:41:30||2310|514805608|586033592
8950|2|78729|01/01/2024 13:27:43||24737|16268259048|17119402744
8933|2|34502|01/01/2024 13:13:38||25582|5714869096|7211139648
8890|2|57186|01/01/2024 12:50:34||26966|7371619520|8905002912
7126|2|25167|01/01/2024 05:07:42||54738|20680814824|28670685488
9530|2|63221|01/01/2024 17:34:09||9951|1451318296|1878479880
7651|2|51717|01/01/2024 07:39:47||45613|10649651000|11837987232
7377|2|11005|01/01/2024 06:14:52||50708|1431984320|1647175824
9186|2|73150|01/01/2024 15:01:17||19123|52382955856|146010731368
8015|2|51105|01/01/2024 09:08:02||40318|5474955280|6005818352
9729|2|61072|01/01/2024 18:49:35||5425|2359717088|3027858432
8265|2|34900|01/01/2024 10:03:48||36972|7016349160|8292698744
9417|2|93390|01/01/2024 16:41:16||13124|1721789744|2414780544
9781|2|54827|01/01/2024 19:00:57||4743|351067224|498419176
8723|2|68781|01/01/2024 11:59:34||30026|78551619640|150210779712
9273|2|77342|01/01/2024 15:47:58||16322|46277539440|121260786528
9700|2|33477|01/01/2024 18:30:11||6589|2251372976|2942991424
7765|2|37333|01/01/2024 08:09:28||43832|8488570488|8644615032
9755|2|79358|01/01/2024 18:56:01||5039|781431824|812342872
9083|2|65815|01/01/2024 14:21:36||21504|7222854656|9148618152
7337|2|49004|01/01/2024 06:05:28||51272|17690500624|19622843304
8506|2|14272|01/01/2024 11:01:10||33530|16365331608|17168814512
9330|2|80830|01/01/2024 16:11:59||14881|7950958176|11504655824
8670|2|60364|01/01/2024 11:46:44||30796|8463845112|10186068240
9624|2|54034|01/01/2024 18:05:32||8068|1809187792|1922760976
8335|2|40746|01/01/2024 10:22:08||35872|4538419880|6622708704
8222|2|70369|01/01/2024 09:56:21||37419|17904809840|25173581328
7733|2|44900|01/01/2024 07:50:04||44996|10706181008|12928197936
9070|2|47403|01/01/2024 14:11:08||22132|22799860712|57957955696
9477|2|73890|01/01/2024 17:18:07||10913|316893928|435318264
7965|2|64113|01/01/2024 08:52:25||41255|18129885208|22341744568
9829|2|48054|01/01/2024 19:29:06||3054|1217648680|1409557488
9782|2|93596|01/01/2024 19:05:46||4454|1350901992|1407188424
8134|2|26866|01/01/2024 09:37:07||38573|3351749368|5021605240
9084|2|68094|01/01/2024 14:22:42||21438|6773480096|6912586208
8842|2|22530|01/01/2024 12:33:14||28006|4796375336|6145921008
9678|2|28791|01/01/2024 18:23:14||7006|3199613360|3400108584
7159|2|20845|01/01/2024 05:14:01||54359|5968640816|6727457512
7841|2|37520|01/01/2024 08:24:00||42960|14435226544|20339514920
8509|2|47223|01/01/2024 11:05:32||33268|17193418688|25373135008
8671|2|44562|01/01/2024 11:40:07||31193|423040664|595412720
8375|2|78337|01/01/2024 10:36:10||35030|18776505040|21986470920
9783|2|69178|01/01/2024 19:02:28||4652|268898248|369523672
6716|2|54016|01/01/2024 02:45:15||63285|16380137264|16514718688
9104|2|19138|01/01/2024 14:32:57||20823|13301556240|31590873856
8016|2|97802|01/01/2024 09:05:43||40457|1112923392|1299554040
9187|2|86608|01/01/2024 15:06:50||18790|9155935632|11170010448
8973|2|95303|01/01/2024 13:35:16||24284|16892065256|22743820296
8672|2|39152|01/01/2024 11:49:39||30621|65807229424|146030570752
9390|2|99411|01/01/2024 16:37:57||13323|1320324144|1682655968
9880|2|47559|01/01/2024 19:41:18||2322|4722083736|9389307280
9917|2|48287|01/01/2024 19:52:25||1655|44637640|44753016
7653|2|44624|01/01/2024 07:38:37||45683|10614438584|13254702976
7842|2|52634|01/01/2024 08:21:52||43088|894529464|916857272
9391|2|27918|01/01/2024 16:34:54||13506|3931899664|4814088240
9105|2|13251|01/01/2024 14:37:43||20537|48477245112|118643819928
9229|2|27302|01/01/2024 15:23:05||17815|2535441448|3395360928
7693|2|36253|01/01/2024 07:49:46||45014|7823563744|9412305512
8673|2|84355|01/01/2024 11:49:58||30602|1580690216|1661160776
