IdSession|IdPSX|IdSubscriber|StartSession|EndSession|Duartion|UpTx|DownTx
13529|2|72921|03/01/2024 08:32:29||11251|3670172920|5359779280
14049|2|3990|03/01/2024 11:39:01||59|14091312|19069912
11842|2|56609|02/01/2024 22:33:31||47189|142775831984|296302638328
13259|2|6239|03/01/2024 06:59:42||16818|8152714608|8528070840
13128|2|8847|03/01/2024 06:07:11||19969|4606271304|6397109224
13859|2|87799|03/01/2024 10:25:54||4446|256835608|373878856
12720|2|43931|03/01/2024 03:49:49||28211|2349647912|3135249672
12695|2|14249|03/01/2024 03:36:07||29033|64685794248|151953539056
13499|2|85502|03/01/2024 08:21:24||11916|1596774712|2286162472
13637|2|21459|03/01/2024 09:12:31||8849|89662632024|64118218120
12750|2|49346|03/01/2024 03:59:55||27605|3739179920|4013936624
12448|2|74376|03/01/2024 02:18:27||33693|3479537784|4227736112
13615|2|4097|03/01/2024 09:09:49||9011|130879152|145350152
13973|2|99991|03/01/2024 11:04:04||2156|344960184|516421128
13392|2|6910|03/01/2024 07:40:49||14351|3804435184|4641622928
12307|2|87007|03/01/2024 01:26:05||36835|72568941456|162968146992
13393|2|45253|03/01/2024 07:48:10||13910|1066250376|1174262128
13743|2|26897|03/01/2024 09:43:57||6963|403182000|520094784
13030|2|59786|03/01/2024 05:37:32||21748|3334482432|4692249056
11203|2|68238|02/01/2024 18:41:31||61109|14457003496|20475533952
13031|2|44315|03/01/2024 05:38:10||21710|379838856|531344320
13949|2|91718|03/01/2024 10:56:02||2638|1372162288|2044020576
12956|2|21645|03/01/2024 05:05:35||23665|712484248|763531320
13285|2|62050|03/01/2024 07:09:44||16216|52271795616|108520461672
12121|2|27107|03/01/2024 00:19:42||40818|1653871840|1832336480
12657|2|88000|03/01/2024 03:27:32||29548|20914808680|21485514472
11565|2|38537|02/01/2024 20:58:00||52920|13525508800|14036833760
12034|2|24772|02/01/2024 23:48:36||42684|11608001176|14648025104
12262|2|87377|03/01/2024 01:06:41||37999|8234317864|8400504800
12982|2|69819|03/01/2024 05:18:37||22883|165963848|213329112
13260|2|82744|03/01/2024 06:53:18||17202|5049932712|5095620152
14000|2|89311|03/01/2024 11:18:08||1312|203314872|245284512
12812|2|83705|03/01/2024 04:15:25||26675|5374439216|6006816736
12238|2|28831|03/01/2024 00:55:35||38665|11242395560|11327267248
11621|2|19948|02/01/2024 21:16:52||51788|2940178488|4100364928
11566|2|56069|02/01/2024 20:53:52||53168|4704343240|5241602424
12927|2|55870|03/01/2024 04:54:44||24316|6431566112|9321357248
12835|2|40901|03/01/2024 04:21:47||26293|1898441896|2792380800
11206|2|94245|02/01/2024 18:46:38||60802|5167023688|5870240672
13803|2|29181|03/01/2024 10:06:47||5593|214505168|232078320
12928|2|9634|03/01/2024 04:50:09||24591|1442372448|1592973536
12263|2|11788|03/01/2024 01:03:17||38203|7020961240|9841622440
13089|2|73342|03/01/2024 05:56:58||20582|2869608088|3680945216
12722|2|26599|03/01/2024 03:46:30||28410|16186662472|22034472528
13446|2|52989|03/01/2024 08:00:31||13169|5399137712|6007326328
13261|2|20050|03/01/2024 06:51:47||17293|208989688|249856120
13229|2|21323|03/01/2024 06:40:39||17961|378091792|491989360
12288|2|39156|03/01/2024 01:11:00||37740|5968118328|6290223768
12983|2|62627|03/01/2024 05:10:01||23399|13290852920|35319060320
13474|2|46900|03/01/2024 08:12:56||12424|2160751904|2828278936
13671|2|11728|03/01/2024 09:26:20||8020|810359216|1215251992
13262|2|14771|03/01/2024 06:59:44||16816|1701844368|1728145112
13974|2|9319|03/01/2024 11:00:46||2354|886378696|1119227808
11503|2|25368|02/01/2024 20:37:22||54158|24782264360|30581543424
13263|2|27814|03/01/2024 06:53:32||17188|7199203272|10203659248
12894|2|63626|03/01/2024 04:41:00||25140|2298200392|2481656776
10721|2|13839|02/01/2024 16:02:20||70660|13418572704|14094422688
13530|2|32859|03/01/2024 08:35:34||11066|570571224|666897944
12984|2|4851|03/01/2024 05:11:12||23328|60875916784|157066161344
13368|2|29201|03/01/2024 07:30:07||14993|185094632|220564504
13585|2|59587|03/01/2024 08:56:11||9829|319244448|319585576
13916|2|51981|03/01/2024 10:46:57||3183|406854248|510780152
12484|2|70465|03/01/2024 02:24:11||33349|4427562784|5581981896
13032|2|75263|03/01/2024 05:35:32||21868|1605309400|2305061320
13182|2|20234|03/01/2024 06:25:45||18855|1750981496|2093661408
12859|2|71356|03/01/2024 04:35:18||25482|52638183592|98237500024
12308|2|11366|03/01/2024 01:21:56||37084|10408731168|14693584568
11567|2|43063|02/01/2024 20:59:47||52813|20217951144|29838437984
14025|2|85646|03/01/2024 11:27:20||760|211649600|282170152
13860|2|14744|03/01/2024 10:27:17||4363|496137976|663629952
13917|2|92628|03/01/2024 10:44:32||3328|1739107360|1780629688
13063|2|13895|03/01/2024 05:42:55||21425|3974771136|4391303072
13861|2|50884|03/01/2024 10:28:53||4267|358066784|519483632
12377|2|9681|03/01/2024 01:51:27||35313|11920664184|16789073816
12568|2|57230|03/01/2024 02:50:00||31800|9694088960|10491301536
12836|2|22348|03/01/2024 04:29:49||25811|5030695456|7380738240
12723|2|37529|03/01/2024 03:46:56||28384|54800960760|141502964768
12122|2|58478|03/01/2024 00:19:54||40806|143548654920|305437816608
13413|2|40041|03/01/2024 07:50:31||13769|3511850448|4753983360
12753|2|71383|03/01/2024 03:53:56||27964|9649746160|11774410400
12814|2|23220|03/01/2024 04:13:36||26784|4375738424|5584084928
12895|2|30881|03/01/2024 04:42:20||25060|1532853264|2005353392
13744|2|82279|03/01/2024 09:41:14||7126|4470754568|5070176768
12896|2|30847|03/01/2024 04:46:38||24802|9786418144|10315389656
13975|2|88905|03/01/2024 11:06:54||1986|907042192|1119136824
13638|2|52829|03/01/2024 09:18:20||8500|1496109808|2069660832
12754|2|54020|03/01/2024 03:53:27||27993|3847068352|5593869368
13090|2|98076|03/01/2024 05:50:08||20992|4545663912|4629148552
11731|2|47660|02/01/2024 21:54:05||49555|19468231600|25118458440
12696|2|79276|03/01/2024 03:30:50||29350|3526369464|3815700680
13827|2|17744|03/01/2024 10:12:48||5232|782579576|956014928
12191|2|8161|03/01/2024 00:36:20||39820|19385768976|23263108248
13475|2|13707|03/01/2024 08:19:11||12049|1331005080|1511632312
12957|2|5366|03/01/2024 05:00:10||23990|7633353304|7657394912
13447|2|16048|03/01/2024 08:01:00||13140|4724811800|5151213640
13804|2|60850|03/01/2024 10:07:02||5578|6407692584|15659200784
13394|2|89000|03/01/2024 07:44:09||14151|31498245056|91820009184
13183|2|19748|03/01/2024 06:26:31||18809|18242897200|37565983128
13890|2|20682|03/01/2024 10:30:26||4174|1104461576|1124646752
13477|2|47093|03/01/2024 08:10:54||12546|3141650592|4687314976
