IdSession|IdPSX|IdSubscriber|StartSession|EndSession|Duartion|UpTx|DownTx
27589|0|5202|05/01/2024 05:14:24||5736|147926544|148547712
27611|0|89706|05/01/2024 05:21:10||5330|23780024|34129320
26829|0|14391|04/01/2024 23:49:36||25224|56832811344|118233585936
27280|0|78614|05/01/2024 02:54:31||14129|3008688440|3249039504
27736|0|36342|05/01/2024 06:11:57||2283|460708544|504241432
27307|0|19403|05/01/2024 03:03:18||13602|63103008|70968560
27126|0|88207|05/01/2024 01:54:56||17704|12242631720|16219870048
26392|0|21605|04/01/2024 20:49:19||36041|8369185408|11003552888
27361|0|58567|05/01/2024 03:25:50||12250|1864081432|2713484328
27281|0|82513|05/01/2024 02:58:23||13897|2079875912|2620077104
27693|0|26538|05/01/2024 05:55:16||3284|8895407664|22496054136
26954|0|93199|05/01/2024 00:32:42||22638|949400408|1120376368
27694|0|26136|05/01/2024 05:52:17||3463|2023513824|2041913376
25747|0|68950|04/01/2024 16:14:43||52517|11988250384|14754974232
26502|0|17916|04/01/2024 21:23:33||33987|6064209120|6736044544
27457|0|85288|05/01/2024 04:03:58||9962|9168622864|13471936264
27534|0|94804|05/01/2024 04:43:13||7607|687636472|959458208
25999|0|88537|04/01/2024 18:06:02||45838|15411960600|16790839440
27590|0|44892|05/01/2024 05:11:42||5898|307636704|417526008
27633|0|31741|05/01/2024 05:35:13||4487|340623272|428681352
27433|0|67328|05/01/2024 03:55:14||10486|5276511296|5827482360
27477|0|81205|05/01/2024 04:18:08||9112|1106049248|1202659312
25159|0|38865|04/01/2024 12:19:48||66612|22841011144|27386517792
27737|0|60259|05/01/2024 06:19:28||1832|54657112|74419800
27546|0|26108|05/01/2024 04:54:15||6945|334953448|383537936
27127|0|71287|05/01/2024 01:54:04||17756|6865357688|9597466656
27109|0|47680|05/01/2024 01:45:25||18275|12217731456|12540652144
25472|0|53670|04/01/2024 14:19:15|05/01/2024 06:48:29|59354|3185984184|4622022360
26229|0|83103|04/01/2024 19:31:28||40712|4571564912|6122550456
26686|0|63503|04/01/2024 22:41:56||29284|11579316608|15349874104
27334|0|15054|05/01/2024 03:18:32||12688|2197252696|2708056848
26081|0|51756|04/01/2024 18:38:32||43888|6228808704|7633166264
27282|0|25776|05/01/2024 02:55:50||14050|2079111200|2166259856
27250|0|30644|05/01/2024 02:40:24||14976|3120399104|4183978976
26368|0|67346|04/01/2024 20:37:33||36747|3196571112|4586708512
26588|0|52916|04/01/2024 22:03:02||31618|67903632016|139925689072
24963|0|42572|04/01/2024 10:52:35||71845|17143885384|18970228304
26416|0|20049|04/01/2024 20:53:29||35791|5655991344|7101628848
27570|0|35838|05/01/2024 05:06:05||6235|644659288|683197776
27612|0|43730|05/01/2024 05:27:18||4962|9578160664|19996424648
27695|0|88811|05/01/2024 05:54:26||3334|262464736|295593256
26779|0|58604|04/01/2024 23:25:07||26693|3609355520|3994725528
26932|0|72193|05/01/2024 00:26:04||23036|178895488|227660256
25285|0|58443|04/01/2024 13:05:17||63883|3757501616|5612850040
27308|0|56454|05/01/2024 03:00:06||13794|2904790192|4033023648
27362|0|24107|05/01/2024 03:25:03||12297|991570232|1301030720
27775|0|24555|05/01/2024 06:30:48||1152|31235120|38849400
27390|0|34503|05/01/2024 03:31:29||11911|3878131088|4513508488
26904|0|38522|05/01/2024 00:12:23||23857|3195056384|4723072536
27719|0|30713|05/01/2024 06:07:21||2559|1185811472|1692009288
25980|0|70354|04/01/2024 17:55:18||46482|98391255720|273014011720
27391|0|61298|05/01/2024 03:32:59||11821|1971602200|2772426464
26523|0|73756|04/01/2024 21:33:56||33364|37974977272|88450601328
27251|0|90987|05/01/2024 02:41:10||14930|12776571408|25159418096
26563|0|91907|04/01/2024 21:56:56||31984|46273537552|106932931400
27363|0|84326|05/01/2024 03:21:55||12485|1187840168|1621908496
