IdSession|IdPSX|IdSubscriber|StartSession|EndSession|Duartion|UpTx|DownTx
47793|1|72937|07/01/2024 10:33:50||7570|2942473712|3539550216
47819|1|89621|07/01/2024 10:49:14||6646|1592053800|1682885432
47742|1|74301|07/01/2024 10:12:27||8853|593037544|697433328
46389|1|33927|07/01/2024 03:41:21||32319|13428362624|18084439848
47588|1|56609|07/01/2024 09:39:28||10832|55926075608|107002141776
47673|1|80035|07/01/2024 09:51:15||10125|500228416|635168352
45464|1|8847|06/01/2024 22:56:55||49385|15478211608|17266586168
47389|1|42067|07/01/2024 08:35:22||14678|1711850544|1725882208
47625|1|68512|07/01/2024 09:49:32||10228|216453744|260761016
46761|1|85070|07/01/2024 05:26:39||26001|2457643816|2538662688
47441|1|62355|07/01/2024 08:52:47||13633|18247688584|43796979616
45896|1|49346|07/01/2024 01:03:25||41795|7014136888|7063466720
47474|1|80501|07/01/2024 09:03:49||12971|1640983400|1773875848
47326|1|74669|07/01/2024 08:17:28||15752|1071364896|1281147464
46142|1|4097|07/01/2024 02:21:27||37113|84656736|115736128
47134|1|82652|07/01/2024 07:14:24||19536|2955251488|4220985096
46762|1|55450|07/01/2024 05:29:31||25829|3635480776|3803776040
45704|1|10551|07/01/2024 00:05:02||45298|7823140792|10783397792
46085|1|18826|07/01/2024 02:08:49||37871|52040027000|120047873064
48008|1|77661|07/01/2024 11:30:54||4146|1083634064|1236828328
47062|1|75538|07/01/2024 06:59:00||20460|1120970552|1296686960
46763|1|77463|07/01/2024 05:23:21||26199|5924805328|6273799848
47161|1|53028|07/01/2024 07:29:44||18616|5480015688|6279565168
47063|1|7207|07/01/2024 06:58:42||20478|13200624016|18156508464
46637|1|90678|07/01/2024 04:57:16||27764|3902842416|4467535712
47766|1|38260|07/01/2024 10:25:43||8057|1767896976|1882596784
45705|1|60937|07/01/2024 00:05:01||45299|15072195856|21835257440
47919|1|76237|07/01/2024 11:19:34||4826|1403872312|1455494176
48100|1|89447|07/01/2024 12:08:34||1886|1168119744|1594604064
46334|1|46637|07/01/2024 03:29:46||33014|3589837512|4789973264
48130|1|35261|07/01/2024 12:19:49||1211|74295240|92626224
46966|1|16186|07/01/2024 06:22:39||22641|4298529824|4926645296
47025|1|59205|07/01/2024 06:44:05||21355|73307237864|183919409056
46723|1|4732|07/01/2024 05:12:21||26859|3988904176|5041886192
46967|1|9634|07/01/2024 06:21:17||22723|2062671128|2947510656
45676|1|25097|06/01/2024 23:53:04||46016|9360588408|12008833456
46609|1|73342|07/01/2024 04:40:00||28800|5090209040|6427616456
46840|1|89716|07/01/2024 05:47:44||24736|9229645128|13243948000
47135|1|13652|07/01/2024 07:18:06||19314|4554858952|4828869192
46278|1|65857|07/01/2024 03:09:13||34247|20868827152|27002679904
47589|1|56849|07/01/2024 09:34:19||11141|450482008|482743312
46806|1|60741|07/01/2024 05:39:25||25235|5467035808|5639627416
47820|1|45210|07/01/2024 10:42:52||7028|99768256|109982208
47136|1|45696|07/01/2024 07:11:52||19688|448872096|476039096
47475|1|62627|07/01/2024 09:07:37||12743|6452002296|16274222120
