IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
25757,5,42146,03-01-2024 11:41:20,,32920,205896298,266448154
25208,5,97563,03-01-2024 07:40:54,,47346,367612197,404863101
26336,5,89840,03-01-2024 15:46:33,,18207,20191187,22850733
25592,5,36932,03-01-2024 10:39:10,,36650,2032470895,2801142347
25421,5,73563,03-01-2024 09:10:26,,41974,339494637,400174635
25459,5,25360,03-01-2024 09:33:18,,40602,670849734,821002398
24582,5,11338,03-01-2024 03:37:49,,61931,636645706,767895733
25442,5,65707,03-01-2024 09:20:23,,41377,220600387,247738065
26535,5,93340,03-01-2024 17:15:14,,12886,2952548088,6306791218
26865,5,45193,03-01-2024 19:32:00,,4680,1849138560,3671439229
26080,5,60302,03-01-2024 13:54:16,,24944,2090402487,2668720279
25593,5,34159,03-01-2024 10:35:22,,36878,2496892715,2927563422
26739,5,37706,03-01-2024 18:42:08,,7672,121458596,168676864
26424,5,95300,03-01-2024 16:24:02,,15958,337956923,405968440
26941,5,61752,03-01-2024 20:08:31,,2489,41206026,48352650
25971,5,54457,03-01-2024 13:19:08,,27052,3236438247,4486669084
25758,5,21644,03-01-2024 11:47:26,,32554,754246262,870648499
27016,5,73213,03-01-2024 20:33:14,,1006,19420629,26909428
26311,5,50281,03-01-2024 15:37:04,,18776,342226205,381008951
25990,5,91110,03-01-2024 13:29:48,,26412,1129093635,1495111927
25792,5,28338,03-01-2024 12:08:50,,31270,120607456,154088346
26234,5,9765,03-01-2024 15:03:31,,20789,395661720,540035101
26099,5,61101,03-01-2024 14:01:37,,24503,204203399,286836979
25303,5,44658,03-01-2024 08:28:09,,44511,4463527275,12035879400
25837,5,68133,03-01-2024 12:29:15,,30045,455302847,558688870
27017,5,16714,03-01-2024 20:36:31,,809,8181619,11738558
26337,5,26061,03-01-2024 15:48:47,03-01-2024 20:41:22,17555,603086794,648098113
26715,5,95752,03-01-2024 18:35:24,,8076,1145188371,1269555352
26695,5,27552,03-01-2024 18:21:18,,8922,202450874,286967900
24845,5,44903,03-01-2024 05:27:28,,55352,18862016191,43404204872
25889,5,22021,03-01-2024 12:47:33,,28947,406331482,469861393
26992,5,55414,03-01-2024 20:28:02,,1318,531180327,1048082282
24223,5,48539,03-01-2024 00:53:09,03-01-2024 20:41:02,71273,6634557825,14656788044
26536,5,38438,03-01-2024 17:18:37,,12683,573988671,760313745
26312,5,18395,03-01-2024 15:34:45,,18915,158711747,200038044
26100,5,78014,03-01-2024 14:06:39,,24201,1270065948,1595211247
26206,5,94027,03-01-2024 14:54:17,,21343,11860622,16573427
24561,5,88187,03-01-2024 03:26:22,,62618,107333038,119771288
25567,5,56617,03-01-2024 10:20:22,,37778,3366761694,3374587063
25029,5,56086,03-01-2024 06:34:48,,51312,2994203214,4342523732
25890,5,35855,03-01-2024 12:41:02,,29338,122850827,129066503
25323,5,26937,03-01-2024 08:39:56,,43804,1414386230,1603181732
26901,5,69960,03-01-2024 19:50:33,,3567,84941534,91429766
26866,5,68526,03-01-2024 19:37:10,,4370,73077942,100935556
24864,5,89970,03-01-2024 05:35:00,,54900,1026262306,1268591202
26145,5,65074,03-01-2024 14:20:41,,23359,330658098,345761100
26504,5,61858,03-01-2024 17:03:40,,13580,130032351,189162072
26146,5,78674,03-01-2024 14:26:54,,22986,109234523,126049034
26289,5,67088,03-01-2024 15:28:09,,19311,615473795,696453066
25594,5,93908,03-01-2024 10:38:45,,36675,1750412712,2542475147
26647,5,83490,03-01-2024 18:01:07,,10133,322036318,323648924
26844,5,27197,03-01-2024 19:20:22,,5378,36173304,47219244
26696,5,60871,03-01-2024 18:27:39,,8541,437557619,508318075
25638,5,92102,03-01-2024 10:59:37,,35423,1055952118,1219005665
26505,5,28058,03-01-2024 17:01:57,,13683,106662208,159113317
26902,5,88594,03-01-2024 19:50:34,,3566,31605828,38023680
25838,5,69608,03-01-2024 12:21:08,,30532,416117189,438516488
26449,5,36218,03-01-2024 16:36:20,,15220,70760148,88153278
25916,5,65513,03-01-2024 12:53:10,,28610,2138444079,2882516571
25595,5,88457,03-01-2024 10:35:51,,36849,579514628,590696023
