IdSession|IdPSX|IdSubscriber|StartSession|EndSession|Duartion|UpTx|DownTx
26113|0|37974|06/01/2024 15:10:31||34169|14915210504|15931815648
26686|0|33927|06/01/2024 19:16:43||19397|5701032848|7923567848
26423|0|56609|06/01/2024 17:11:30||26910|78534450560|208681295232
26561|0|6516|06/01/2024 18:10:15||23385|3887356112|4312261920
26712|0|87799|06/01/2024 19:26:14||18826|2331193160|3324941072
27061|0|77688|06/01/2024 21:40:30||10770|276132864|317967200
26016|0|62355|06/01/2024 14:32:22||36458|53891851968|124559891312
25607|0|49346|06/01/2024 11:43:49||46571|1800478360|2446042560
27187|0|53666|06/01/2024 22:45:01||6899|29180333208|71699676432
26017|0|80501|06/01/2024 14:38:10||36110|2331990768|2432179056
25784|0|74669|06/01/2024 13:02:43||41837|3407087432|4523758960
27340|0|55450|06/01/2024 23:56:19||2621|489567848|548731984
26970|0|18826|06/01/2024 21:19:55||12005|18470176728|42256925112
25719|0|45253|06/01/2024 12:35:52||43448|8082192536|10160543336
26474|0|96559|06/01/2024 17:39:55||25205|3114067480|3883504136
27341|0|77661|06/01/2024 23:52:29||2851|159387840|200176104
25367|0|43777|06/01/2024 10:03:32||52588|124999561384|282755027568
26713|0|41083|06/01/2024 19:26:44||18796|21267390496|54983747520
26738|0|25839|06/01/2024 19:37:02||18178|2606079112|2839444184
26475|0|53028|06/01/2024 17:39:23||25237|9641755040|13510171760
25785|0|85282|06/01/2024 13:01:04||41936|6741232280|8392721096
27167|0|90678|06/01/2024 22:33:22||7598|604701024|681675096
25459|0|54570|06/01/2024 10:49:53||49807|92412393200|247218916064
26687|0|87485|06/01/2024 19:10:47||19753|65323808632|185285400432
25677|0|36265|06/01/2024 12:15:15||44685|4801393848|6500698056
27384|0|8960|07/01/2024 00:14:56||1504|40754408|42553384
27015|0|89716|06/01/2024 21:21:14||11926|3778580032|4383317792
26400|0|13652|06/01/2024 17:00:05||27595|8708671336|9300463672
25553|0|56849|06/01/2024 11:22:47||47833|11344299728|16015723392
26269|0|60741|06/01/2024 16:13:18||30402|3142501056|3478785080
26763|0|47789|06/01/2024 19:40:15||17985|1220691280|1327676824
27342|0|45696|06/01/2024 23:54:01||2759|125289736|168487536
26971|0|17166|06/01/2024 21:12:34||12446|24498155080|58928745120
27210|0|18892|06/01/2024 22:59:29||6031|1897082744|2302499888
26357|0|77886|06/01/2024 16:41:55||28685|7346292096|10384037888
26379|0|86402|06/01/2024 16:53:21||27999|49670066736|104654123112
25786|0|27723|06/01/2024 13:09:42||41418|1668142056|2216923696
26688|0|6916|06/01/2024 19:18:00||19320|4256233768|5996666576
26972|0|57595|06/01/2024 21:10:47||12553|983962264|1151173912
26515|0|54404|06/01/2024 17:51:25||24515|3581309600|3861693728
26054|0|94047|06/01/2024 14:53:05||35215|8778732304|9618687960
26358|0|85646|06/01/2024 16:48:11||28309|5973918032|8957984856
26091|0|37317|06/01/2024 15:03:49||34571|6022778408|7715596000
25523|0|96811|06/01/2024 11:10:56||48544|1103252064|1298535176
26587|0|68624|06/01/2024 18:28:11||22309|16067279208|20024652968
26802|0|37529|06/01/2024 20:02:38||16642|30435280640|70462699584
26902|0|42806|06/01/2024 20:45:46||14054|2889609504|3246723136
25524|0|61794|06/01/2024 11:12:27||48453|1927711368|2730169952
26829|0|5419|06/01/2024 20:16:10||15830|673710672|707648032
27168|0|93337|06/01/2024 22:37:21||7359|4932903552|7353555744
25609|0|73710|06/01/2024 11:49:45||46215|6186886768|8470911216
26001|0|23638|06/01/2024 14:25:36||36864|4618252936|6845835584
25976|0|35546|06/01/2024 14:17:14||37366|524168448|591146360
25657|0|76483|06/01/2024 12:00:09||45591|1145054192|1418576752
26689|0|23220|06/01/2024 19:18:18||19302|3112119592|3744140872
25700|0|41896|06/01/2024 12:28:48||43872|14177480544|14481766296
26665|0|43101|06/01/2024 19:05:48||20052|2643828552|3466906624
25435|0|47660|06/01/2024 10:39:45||50415|17933597136|21966780144
27062|0|5259|06/01/2024 21:48:23||10297|250562736|311669256
27360|0|77830|07/01/2024 00:09:07||1853|5412876008|15614955584
25787|0|96233|06/01/2024 13:04:00||41760|152102133464|335559557760
26092|0|97799|06/01/2024 15:09:23||34237|9040057040|13216190960
