IdSession|IdPSX|IdSubscriber|StartSession|EndSession|Duartion|UpTx|DownTx
24827|2|90499|05/01/2024 10:41:14||14926|586694208|701188488
23760|2|91474|05/01/2024 04:34:29||36931|637841216|647293920
24802|2|14538|05/01/2024 10:39:27||15033|78750024296|156719527632
23483|2|50339|05/01/2024 03:00:14||42586|3261950152|3605272336
24163|2|23617|05/01/2024 06:55:56||28444|4448950208|4765266080
22698|2|48015|04/01/2024 22:22:45||59235|165195033936|350472882616
25207|2|94505|05/01/2024 12:52:41||7039|4186252752|5320563984
24541|2|21605|05/01/2024 09:04:57||20703|4866173512|6120580824
22797|2|40725|04/01/2024 22:58:08||57112|10429675480|11767111128
24770|2|92317|05/01/2024 10:25:31||15869|19063283152|12001992064
24461|2|99283|05/01/2024 08:34:08||22552|3544039832|3701297192
22824|2|40605|04/01/2024 23:03:38||56782|6123232296|7626086392
23232|2|91056|05/01/2024 01:33:22||47798|79077647864|207327703944
23339|2|82037|05/01/2024 02:15:41||45259|5262013752|6482589336
24274|2|83726|05/01/2024 07:33:33||26187|5156428776|5412832320
25208|2|99750|05/01/2024 12:52:19||7061|534567224|624444264
24419|2|88103|05/01/2024 08:24:52||23108|1470947360|1919232536
25033|2|78982|05/01/2024 11:56:24||10416|5576096576|7165700480
24771|2|53764|05/01/2024 10:20:54||16146|2565586856|3110064096
23256|2|83618|05/01/2024 01:47:51||46929|8729609536|12822767336
25147|2|81356|05/01/2024 12:36:52||7988|1995923880|2835762304
25034|2|55243|05/01/2024 11:54:22||10538|391362256|436367640
23665|2|27006|05/01/2024 04:09:02||38458|8093112344|9465634664
24974|2|33584|05/01/2024 11:35:10||11690|4917797912|5598112792
25148|2|84226|05/01/2024 12:34:24||8136|1173256696|1483943104
25174|2|93345|05/01/2024 12:43:50||7570|1265524472|1867320384
23234|2|11941|05/01/2024 01:38:48||47472|3551693240|3825066552
25118|2|70307|05/01/2024 12:27:22||8558|1112315448|1175086952
24828|2|51041|05/01/2024 10:43:38||14782|25934290832|51015120608
23028|2|31720|05/01/2024 00:10:17||52783|11246589072|15792715896
24462|2|4528|05/01/2024 08:35:47||22453|9632209992|11891623976
25277|2|47680|05/01/2024 13:11:55||5885|2212063712|2285872352
23530|2|49055|05/01/2024 03:25:25||41075|83633619336|197082161312
24275|2|51756|05/01/2024 07:37:12||25968|5592444664|7303107120
23596|2|37040|05/01/2024 03:43:07||40013|15273310688|20319486920
23666|2|86150|05/01/2024 04:02:07||38873|15036328752|15776548528
25209|2|80731|05/01/2024 12:52:52||7028|627368552|726667208
25450|2|71837|05/01/2024 14:25:44||1456|191260056|218907552
23761|2|33023|05/01/2024 04:32:26||37054|15124929936|16249762288
24739|2|29278|05/01/2024 10:10:47||16753|25740145112|15987120720
24309|2|6318|05/01/2024 07:49:25||25235|2556159328|3422504232
23843|2|11292|05/01/2024 05:07:18||34962|5262640640|5550857680
25395|2|22161|05/01/2024 14:00:06||2994|1754952312|2099905272
22699|2|16824|04/01/2024 22:21:35||59305|3069165952|3125500104
24310|2|57238|05/01/2024 07:40:11||25789|8430415304|8643639024
23626|2|24841|05/01/2024 03:57:12||39168|107609041952|208573424464
22964|2|73255|04/01/2024 23:55:04||53696|5630349856|7486233384
25500|2|43249|05/01/2024 14:44:31||329|49672008|60598584
23507|2|48723|05/01/2024 03:19:35||41425|4589691776|5721217392
24803|2|80274|05/01/2024 10:30:00||15600|3700723160|4393455320
25240|2|86209|05/01/2024 13:08:12||6108|3517834752|4785763584
24678|2|96901|05/01/2024 09:53:42||17778|398515776|417547664
24496|2|15318|05/01/2024 08:47:46||21734|7520088656|7997695800
24630|2|97107|05/01/2024 09:39:43||18617|933246112|1088224928
23844|2|52370|05/01/2024 05:08:50||34870|4901307248|6602915776
24519|2|34503|05/01/2024 08:50:25||21575|13490590792|19177920136
24311|2|39267|05/01/2024 07:42:20||25660|1482870768|1719612072
24772|2|22609|05/01/2024 10:20:24||16176|9206385920|9567298496
24542|2|93054|05/01/2024 09:05:44||20656|5472123144|7082805064
24596|2|66926|05/01/2024 09:20:04||19796|6447074040|9186418040
23206|2|83207|05/01/2024 01:28:26||48094|13881852272|17570294240
25175|2|91141|05/01/2024 12:45:52||7448|1538667888|2005802608
24369|2|45096|05/01/2024 08:02:34||24446|8846927808|9465949008
25451|2|3864|05/01/2024 14:29:59||1201|4770552|6442256
24520|2|64270|05/01/2024 08:51:48||21492|3846909072|4163175008
25372|2|67155|05/01/2024 13:51:19||3521|226989440|248385920
24977|2|69315|05/01/2024 11:35:19||11681|392095584|424278072
25210|2|52267|05/01/2024 12:55:25||6875|438378784|495596560
25089|2|98233|05/01/2024 12:16:08||9232|278251648|290370664
22497|2|75374|04/01/2024 21:04:53||63907|364027971064|288170208296
24341|2|89817|05/01/2024 07:50:19||25181|5782159320|8504034472
23598|2|43220|05/01/2024 03:46:41||39799|5698134752|7391344032
24276|2|96629|05/01/2024 07:35:04||26096|4680006880|5814206704
24653|2|40693|05/01/2024 09:40:18||18582|1213896|1299816
24978|2|44654|05/01/2024 11:32:23||11857|3790722528|3918930712
25119|2|9645|05/01/2024 12:21:39||8901|322448728|361923352
24946|2|87550|05/01/2024 11:21:00||12540|5831592728|8444234560
23785|2|37550|05/01/2024 04:47:39||36141|8069018384|10425404976
25299|2|82698|05/01/2024 13:28:57||4863|755817360|945227792
24394|2|88978|05/01/2024 08:10:56||23944|2944461464|3793300160
24773|2|16938|05/01/2024 10:24:54||15906|5330534976|5412765992
24597|2|92600|05/01/2024 09:26:03||19437|1660100120|1806476944
24947|2|38818|05/01/2024 11:26:34||12206|1012392704|1028594232
24655|2|38231|05/01/2024 09:42:20||18460|20312067952|16542126232
24924|2|34428|05/01/2024 11:11:12||13128|3576495288|4954802936
25480|2|73714|05/01/2024 14:32:15||1065|112899376|143029056
24221|2|32479|05/01/2024 07:11:13||27527|4838185776|5750001248
23416|2|12882|05/01/2024 02:43:24||43596|8467722696|8480006160
24901|2|69363|05/01/2024 11:05:47||13453|309836056|434440776
25452|2|59246|05/01/2024 14:26:34||1406|2340359760|5806854248
24774|2|62642|05/01/2024 10:29:47||15613|2845810856|3383103144
24740|2|15094|05/01/2024 10:11:39||16701|4322996792|5286257776
22259|2|39370|04/01/2024 19:48:39||68481|4375158360|4704038800
23563|2|61111|05/01/2024 03:37:57||40323|16872737208|23723550112
25300|2|53886|05/01/2024 13:29:43||4817|507323264|753401024
24679|2|70225|05/01/2024 09:58:39||17481|3606628632|4220033448
23990|2|58749|05/01/2024 05:59:04||31856|7705346488|11480901576
23991|2|85932|05/01/2024 05:56:15||32025|6972734088|7063735296
24222|2|99815|05/01/2024 07:18:01||27119|77007506376|179715354496
25301|2|70042|05/01/2024 13:27:49||4931|1917493952|2437931968
24114|2|55128|05/01/2024 06:33:56||29764|17622245240|21060644968
22672|2|22703|04/01/2024 22:12:46||59834|551962264|557718296
22423|2|7963|04/01/2024 20:37:55||65525|4033244208|4473626432
24631|2|93696|05/01/2024 09:31:38||19102|260205368|333620248
25302|2|4288|05/01/2024 13:26:24||5016|1376856152|1564307056
22579|2|89802|04/01/2024 21:36:13||62027|87775731280|206714942616
24140|2|60254|05/01/2024 06:41:51||29289|14825199328|21105825800
25396|2|52203|05/01/2024 14:07:15||2565|110162616|130486640
23564|2|29878|05/01/2024 03:31:17||40723|9716345768|12014889376
25176|2|77538|05/01/2024 12:41:46||7694|288145152|367687592
22736|2|92934|04/01/2024 22:36:29||58411|5821406344|5928309096
25090|2|93202|05/01/2024 12:12:58||9422|26705186104|73159767280
24087|2|10205|05/01/2024 06:23:17||30403|5020791312|5471830160
25397|2|62614|05/01/2024 14:05:36||2664|7560021352|16547285816
23787|2|98321|05/01/2024 04:47:06||36174|4368246856|4738351448
25373|2|51404|05/01/2024 13:55:31||3269|175671152|140088384
