IdSession|IdPSX|IdSubscriber|StartSession|EndSession|Duartion|UpTx|DownTx
22865|1|90499|03/01/2024 23:40:40||30560|982215664|1229943112
23625|1|14538|04/01/2024 03:32:33||16647|73480429512|191019995264
24297|1|5202|04/01/2024 07:02:37||4043|720521224|756039824
24194|1|20384|04/01/2024 06:38:32||5488|4800505320|5274390520
21644|1|89706|03/01/2024 17:38:02||52318|1234260968|1332701592
22375|1|50339|03/01/2024 21:01:35||40105|1874031888|2762020144
23821|1|14391|04/01/2024 04:33:21||12999|42098716696|81731227672
24452|1|36342|04/01/2024 07:52:35||1045|124832760|187059464
24161|1|19403|04/01/2024 06:25:35||6265|30713128|35012160
23542|1|88207|04/01/2024 03:18:58||17462|3224945064|4742802416
21896|1|11622|03/01/2024 18:43:28||48392|177392112552|427889042456
21953|1|82513|03/01/2024 19:08:05||46915|5981178856|7098435800
23362|1|25074|04/01/2024 02:24:59||20701|1191085192|1360785152
24051|1|76996|04/01/2024 05:57:03||7977|1590524304|2092031824
24298|1|51329|04/01/2024 07:01:17||4123|1434216432|1731316736
23904|1|26538|04/01/2024 05:08:34||10886|23228422320|51507118184
21919|1|93199|03/01/2024 18:51:38||47902|5991899992|6288434136
22071|1|26136|03/01/2024 19:35:39||45261|21602515528|22033991544
21713|1|82037|03/01/2024 17:55:43||51257|10533567696|14135744136
24483|1|88537|04/01/2024 08:07:32||148|57200560|61007312
23626|1|99750|04/01/2024 03:37:24||16356|3561210104|4396744376
22031|1|44892|03/01/2024 19:27:00||45780|6294680640|6324400952
21583|1|31741|03/01/2024 17:17:08||53572|10474396680|14600760648
21741|1|60259|03/01/2024 18:05:52||50648|2625429304|3370924976
21780|1|42425|03/01/2024 18:12:06||50274|34568001120|35344081304
23959|1|26108|04/01/2024 05:24:39||9921|501240696|579273568
24195|1|84226|04/01/2024 06:39:21||5439|978683552|1029965696
24257|1|11941|04/01/2024 06:57:09||4371|82200280|102565208
23469|1|57674|04/01/2024 02:52:03||19077|1403179272|1467669648
23150|1|51041|04/01/2024 01:16:50||24790|52489936296|111062867176
22590|1|43470|03/01/2024 22:15:09||35691|64193530608|191490316672
22916|1|86164|04/01/2024 00:01:31||29309|6396108432|8080217624
24090|1|63503|04/01/2024 06:06:26||7414|2422620952|3465780224
23045|1|89498|04/01/2024 00:46:12||26628|85523737008|167915041840
24484|1|20044|04/01/2024 08:06:28||212|20776208|27302744
23930|1|51756|04/01/2024 05:16:09||10431|1556443336|1708402056
23960|1|17017|04/01/2024 05:26:05||9835|24175876984|67320980936
23273|1|91513|04/01/2024 01:57:02||22378|5086295040|7515062976
24231|1|37040|04/01/2024 06:46:28||5012|2853942792|2911324384
24162|1|67346|04/01/2024 06:22:03||6477|1193436184|1439531200
22723|1|42572|03/01/2024 22:56:43||33197|8875505464|10454941728
23777|1|68906|04/01/2024 04:21:29||13711|25158588640|17117474336
23506|1|20049|04/01/2024 03:07:39||18141|3247427536|3585128184
21681|1|33023|03/01/2024 17:48:29||51691|22121106320|28814565776
21261|1|29278|03/01/2024 15:38:21||59499|30538806632|36452439656
24232|1|88811|04/01/2024 06:47:58||4922|311734336|356400624
24485|1|24841|04/01/2024 08:03:57||363|930550424|2376758248
22186|1|48723|03/01/2024 20:02:47||43633|5680942856|7612448744
23207|1|45688|04/01/2024 01:31:26||23914|6895669672|20235770184
24052|1|34500|04/01/2024 05:52:13||8267|17452681808|34820419616
21683|1|56454|03/01/2024 17:44:01|04/01/2024 08:07:32|51811|15352478600|16856892872
24127|1|79155|04/01/2024 06:10:44||7156|489981600|672282608
21000|1|99069|03/01/2024 14:10:52||64748|193323614136|429226542288
23085|1|24555|04/01/2024 00:53:06||26214|1410956392|1465967984
22883|1|38522|03/01/2024 23:54:17||29743|4190805880|4990905448
24420|1|70354|04/01/2024 07:42:07||1673|3187371496|6851732224
23961|1|80722|04/01/2024 05:20:07||10193|399145848|463879560
24336|1|53897|04/01/2024 07:15:22||3278|25457536|26850928
24233|1|53251|04/01/2024 06:43:20||5200|7822940624|18401195200
