IdSession|IdPSX|IdSubscriber|StartSession|EndSession|Duartion|UpTx|DownTx
40309|1|14538|07/01/2024 14:17:15||24165|89646852048|220800158136
40169|1|5202|07/01/2024 13:27:26||27154|2795917344|3370090512
39628|1|89706|07/01/2024 10:48:00||36720|1133373112|1394025184
41307|1|7922|07/01/2024 19:17:15||6165|703204576|773521248
39226|1|70857|07/01/2024 08:58:07||43313|11334686256|13697884960
41007|1|88207|07/01/2024 17:44:03||11757|2707000272|3029344664
39011|1|21605|07/01/2024 07:50:11||47389|8115402872|11152693104
41138|1|11622|07/01/2024 18:21:06||9534|48261833848|115564607024
39083|1|4129|07/01/2024 08:17:18||45762|34153470072|39630136168
39302|1|82513|07/01/2024 09:12:49||42431|6482255344|8044526944
39811|1|11345|07/01/2024 11:38:36||33684|7507365080|8036938592
41107|1|76996|07/01/2024 18:10:57||10143|1710440088|1717316872
41139|1|26538|07/01/2024 18:28:43||9077|22881712048|54531129368
40752|1|65418|07/01/2024 16:29:45|07/01/2024 20:52:02|15737|841917208|962168640
40714|1|71853|07/01/2024 16:13:20||17200|2867778296|3575422088
41308|1|82037|07/01/2024 19:10:12||6588|1775845816|2020010424
39703|1|94804|07/01/2024 11:04:16||35744|4365484968|4508013616
40438|1|88537|07/01/2024 14:51:37||22103|3521436576|4904824056
39371|1|16523|07/01/2024 09:33:44||41176|93630868752|183300123048
39303|1|95402|07/01/2024 09:10:03||42597|3128001376|4541426496
38457|1|16747|07/01/2024 05:10:49||56951|2895016120|3863905968
41529|1|45935|07/01/2024 20:12:34||2846|700975536|935945016
39704|1|81205|07/01/2024 11:05:05||35695|4003764520|5277642544
41309|1|55243|07/01/2024 19:13:39||6381|304729848|444072600
39334|1|42425|07/01/2024 09:22:18||41862|9465929200|9845526872
38268|1|26108|07/01/2024 04:12:56||60424|3594732272|4110464608
40170|1|71287|07/01/2024 13:28:45||27075|11198543368|12918214376
40606|1|7629|07/01/2024 15:45:16||18884|3275564936|3330615160
41008|1|57674|07/01/2024 17:48:59||11461|2150481736|2607864984
41423|1|47680|07/01/2024 19:42:49||4631|137208352|193113864
39972|1|53670|07/01/2024 12:22:07||31073|1941397664|2819554904
41009|1|43470|07/01/2024 17:43:43||11777|28250060552|56500205928
39547|1|75730|07/01/2024 10:24:01||38159|5219454272|7790404896
41108|1|15054|07/01/2024 18:14:30||9930|3973202216|4538462584
38657|1|51756|07/01/2024 06:11:22||53318|9138324656|12521730024
39779|1|86150|07/01/2024 11:23:41||34579|16973715024|17152228688
41010|1|46936|07/01/2024 17:41:15||11925|384439968|388157632
39372|1|71964|07/01/2024 09:39:46||40814|13432515936|17300210048
37945|1|30644|07/01/2024 02:43:59||65761|15072673064|18831885640
38103|1|67346|07/01/2024 03:31:02||62938|7037022224|7550628760
40642|1|52916|07/01/2024 15:55:12||18288|42056102392|82870331456
39629|1|20049|07/01/2024 10:43:42||36978|8387396568|12055794168
41066|1|35838|07/01/2024 18:09:59||10201|778147296|889127880
41489|1|57333|07/01/2024 20:02:58||3422|429788800|473607568
40474|1|11292|07/01/2024 15:07:05||21175|3689370768|4712620440
37769|1|8227|07/01/2024 01:53:00||68820|6317540024|7274933608
41666|1|88811|07/01/2024 20:53:02||418|53710640|58336520
40925|1|73255|07/01/2024 17:12:44|07/01/2024 20:50:17|13053|730749056|894402672
41667|1|73255|07/01/2024 20:51:19||521|53821952|57925424
41353|1|66637|07/01/2024 19:27:52||5528|30032839072|60576255392
40043|1|42085|07/01/2024 12:45:36||29664|65538757976|124293355144
40862|1|58604|07/01/2024 16:59:24||14436|2053439208|2716890184
40475|1|19025|07/01/2024 15:08:16||21104|4995259056|5152382952
40506|1|86209|07/01/2024 15:17:42||20538|13341023712|13684840784
40897|1|85534|07/01/2024 17:07:24||13956|20529676816|41147594824
39780|1|34500|07/01/2024 11:20:53||34747|58078300552|117162619216
41011|1|68731|07/01/2024 17:46:19||11621|1545498592|1676371888
41310|1|7705|07/01/2024 19:13:36||6384|249970872|265403792
39745|1|72193|07/01/2024 11:17:47||34933|470526912|514082632
40507|1|58443|07/01/2024 15:16:20||20620|1390282064|1515142032
40255|1|56454|07/01/2024 13:59:58||25202|7830011584|8559764456
39973|1|79155|07/01/2024 12:26:50||30790|1693760264|2534308816
41109|1|52370|07/01/2024 18:19:29||9631|2517916752|2543459824
40439|1|4497|07/01/2024 14:58:51||21669|34606301912|91240835896
39335|1|24555|07/01/2024 09:25:43||41657|4894134464|5491546168
39746|1|34503|07/01/2024 11:19:13||34847|24803920664|35465176560
40405|1|39267|07/01/2024 14:45:13||22487|916619160|1032940696
39593|1|68280|07/01/2024 10:36:07||37433|15312393856|16260499384
40790|1|62954|07/01/2024 16:32:36||16044|1711288232|2528425328
40508|1|80006|07/01/2024 15:14:23||20737|2605695480|3310919680
39974|1|28950|07/01/2024 12:29:19||30641|43785617520|23747704480
40010|1|40816|07/01/2024 12:33:14||30406|7098197520|7606515968
41384|1|70354|07/01/2024 19:38:19||4901|10644542664|22075255008
39084|1|80722|07/01/2024 08:10:48||46152|6078498904|7273030288
41587|1|61298|07/01/2024 20:30:48||1752|244056648|266911320
39513|1|73756|07/01/2024 10:17:28||38552|49262874232|126709944560
39630|1|91907|07/01/2024 10:40:12||37188|63902281368|129321622640
39668|1|49569|07/01/2024 10:51:35||36505|18728284440|26468834632
40864|1|45096|07/01/2024 16:52:47||14833|175419352|181663912
41490|1|77820|07/01/2024 20:06:25||3215|798989432|1062877856
41140|1|7716|07/01/2024 18:25:18||9282|1764255464|2527236104
39781|1|45874|07/01/2024 11:22:49||34631|119531369528|226598912864
41279|1|67155|07/01/2024 19:09:53||6607|93508336|98828632
39304|1|54643|07/01/2024 09:13:31||42389|83473557552|170085678024
40865|1|52562|07/01/2024 16:50:37||14963|894560280|1280977152
39594|1|37321|07/01/2024 10:36:38||37402|42173121640|28287726320
41167|1|83343|07/01/2024 18:36:03||8637|1745432744|1831127136
41035|1|43220|07/01/2024 17:50:17||11383|1916351640|2478306904
41588|1|95343|07/01/2024 20:34:43||1517|398177496|433256624
40345|1|83353|07/01/2024 14:27:14||23566|1514939240|2175242928
40547|1|56883|07/01/2024 15:20:58||20342|648371120|714439240
39939|1|54729|07/01/2024 12:19:33||31227|4113669624|4946113456
41424|1|33952|07/01/2024 19:43:34||4586|108874736|147715096
41620|1|10787|07/01/2024 20:42:12||1068|36429968|41889312
39782|1|93644|07/01/2024 11:28:31||34289|6573854952|8304291576
39842|1|10594|07/01/2024 11:48:52||33068|40296850328|24772420112
40311|1|7678|07/01/2024 14:12:21||24459|815626784|1142218952
40866|1|9334|07/01/2024 16:51:06||14934|970966944|1275857888
39783|1|46098|07/01/2024 11:20:07||34793|6358803272|7383299864
39198|1|29316|07/01/2024 08:49:19||43841|79447545008|164272173024
39813|1|40281|07/01/2024 11:39:33||33627|3541980976|4223643696
40753|1|92600|07/01/2024 16:23:32||16588|5100517776|6240165888
39748|1|78566|07/01/2024 11:19:53||34807|8847091048|12634617696
41197|1|15938|07/01/2024 18:46:37||8003|549685168|747631616
41168|1|84412|07/01/2024 18:37:44||8536|1927933464|2677288240
40440|1|73714|07/01/2024 14:56:16||21824|3690661832|4611983536
41012|1|72024|07/01/2024 17:40:18||11982|1718004816|2070539704
39515|1|57451|07/01/2024 10:11:13||38927|2006446064|2134113488
41354|1|60286|07/01/2024 19:21:51||5889|1859244360|2283481104
39843|1|56605|07/01/2024 11:40:00||33600|2782628280|4049321344
39912|1|83136|07/01/2024 12:04:58||32102|7036880328|7475856520
40379|1|80910|07/01/2024 14:33:49||23171|4114146872|5969563168
40926|1|39820|07/01/2024 17:10:17||13783|2637461376|2990675568
39913|1|66329|07/01/2024 12:07:22||31958|834630448|1123797976
41169|1|61111|07/01/2024 18:37:59||8521|5842342200|6443185832
38297|1|65922|07/01/2024 04:28:45||59475|3694097360|4555148232
40952|1|53886|07/01/2024 17:29:20||12640|1612412176|1854128240
40867|1|46454|07/01/2024 16:58:43||14477|5211031584|7459148872
40112|1|58749|07/01/2024 13:05:04||28496|8109508728|8991914368
40012|1|30017|07/01/2024 12:36:25||30215|15015411696|17405871640
40822|1|99815|07/01/2024 16:43:08||15412|42703295144|112596874552
40312|1|22560|07/01/2024 14:13:34||24386|3657800104|4094374232
40548|1|44368|07/01/2024 15:28:27||19893|10443859928|12121552424
39517|1|77350|07/01/2024 10:11:58||38882|3969550216|4835743920
41491|1|96303|07/01/2024 20:03:07||3413|7033142512|13734908992
39705|1|43415|07/01/2024 11:06:46||35594|18304907624|19951136648
38972|1|36518|07/01/2024 07:41:19||47921|25149461472|28164569752
41459|1|29878|07/01/2024 19:59:59||3601|493626040|690492432
40313|1|79017|07/01/2024 14:11:37||24503|94427454672|241269943312
41311|1|36794|07/01/2024 19:10:58||6542|263911648|363190288
41385|1|99368|07/01/2024 19:33:15||5205|437649784|614742672
41355|1|88045|07/01/2024 19:21:26||5914|95691088|138338024
40225|1|93202|07/01/2024 13:45:47||26053|61718478296|163462796376
39749|1|71997|07/01/2024 11:16:11||35029|3932405120|4836453208
41170|1|36730|07/01/2024 18:32:16||8864|1240799224|1255568816
41198|1|33546|07/01/2024 18:45:22||8078|531062792|614196976
41492|1|19300|07/01/2024 20:03:36||3384|8433477232|22855576832
39844|1|57497|07/01/2024 11:41:42||33498|2674974208|2995662800
41386|1|15564|07/01/2024 19:30:00||5400|9050908344|22615629008
41621|1|10205|07/01/2024 20:41:44||1096|260204880|365259864
40607|1|5705|07/01/2024 15:44:26||18934|9527051328|12772952600
39549|1|36804|07/01/2024 10:21:33||38307|11796724704|16644522648
41110|1|89604|07/01/2024 18:13:41||9979|3558176008|3565335976
41280|1|62614|07/01/2024 19:02:02||7078|14931191488|35311114080
39477|1|80233|07/01/2024 10:03:14||39406|31640600888|39724641584
41493|1|92077|07/01/2024 20:05:37||3263|404271112|602440184
39706|1|51404|07/01/2024 11:02:34||35846|2016808376|1516217424
41240|1|5396|07/01/2024 18:58:06||7314|143897184|185588560
41460|1|6308|07/01/2024 19:52:47||4033|860486456|1225916216
40113|1|99065|07/01/2024 13:00:35||28765|14625650720|15470261920
40045|1|95731|07/01/2024 12:49:07||29453|2152511312|3119393488
39750|1|39299|07/01/2024 11:18:56||34864|1727928792|1758791392
38433|1|43902|07/01/2024 05:08:40||57080|8357747328|8789690848
38661|1|78863|07/01/2024 06:13:17||53203|36798515296|40575035192
41668|1|85910|07/01/2024 20:53:41||379|30555432|32129736
41281|1|37431|07/01/2024 19:01:46||7094|1171348432|1380435800
39669|1|96410|07/01/2024 10:55:33||36267|9213585984|12668609920
40927|1|59237|07/01/2024 17:10:32||13768|640629088|663829968
