IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
39385,4,42146,06-01-2024 23:49:11,,8449,68660231,90429982
36799,4,96502,06-01-2024 11:00:29,,54571,1561164076,1563993536
39665,4,23617,07-01-2024 01:02:09,,4071,322625388,361955881
38724,4,97563,06-01-2024 20:38:22,,19898,159507506,194887348
38358,4,73563,06-01-2024 18:49:53,,26407,223528410,257692622
39228,4,11338,06-01-2024 23:02:34,,11246,162432200,216851969
39869,4,92864,07-01-2024 02:09:55,,5,0,0
39800,4,65707,07-01-2024 01:48:12,,1308,4692474,4727064
38797,4,99283,06-01-2024 20:52:06,,19074,134186556,134838060
39119,4,60302,06-01-2024 22:37:51,,12729,616725827,780123823
36395,4,37706,06-01-2024 09:07:59,,61321,528724709,748509108
39082,4,54457,06-01-2024 22:29:45,,13215,1474718607,1950329920
38101,4,29731,06-01-2024 17:30:51,,31149,362599153,432736551
36858,4,21644,06-01-2024 11:20:20,,53380,1045112884,1304705786
39189,4,73213,06-01-2024 22:54:52,,11708,364863221,381757991
39870,4,28949,07-01-2024 02:09:34,,26,391196,462473
38285,4,91110,06-01-2024 18:25:58,,27842,1510654881,1846390653
38391,4,16261,06-01-2024 18:55:06,,26094,315999123,357519685
39083,4,36349,06-01-2024 22:24:09,,13551,245185433,252475885
37483,4,71649,06-01-2024 14:20:01,,42599,17940322664,46355759656
37421,4,36715,06-01-2024 14:05:41,,43459,179297624,241597589
37285,4,85404,06-01-2024 13:28:01,,45719,2004719665,2066507562
39594,4,16893,07-01-2024 00:48:18,,4902,66072458,95047588
36258,4,27212,06-01-2024 08:25:50,,63850,1633985203,2038133818
38286,4,44658,06-01-2024 18:25:24,,27876,2496481113,7385118857
39307,4,40623,06-01-2024 23:24:48,,9912,1071419749,1419973423
39339,4,16714,06-01-2024 23:34:18,,9342,86224123,105388301
38828,4,26061,06-01-2024 21:05:52,,18248,485717079,493063388
36967,4,27552,06-01-2024 11:55:51,,51249,449251641,648343347
37964,4,55414,06-01-2024 16:52:11,,33469,10545115662,24674220463
39265,4,51091,06-01-2024 23:15:35,,10465,88300842,91566338
39741,4,13267,07-01-2024 01:20:47,,2953,1501544906,2941758682
39229,4,62091,06-01-2024 23:01:12,,11328,21172277,21764974
38525,4,20286,06-01-2024 19:32:23,,23857,118012383,157544930
37192,4,86431,06-01-2024 12:56:23,,47617,3517869533,4011974945
39308,4,15482,06-01-2024 23:26:57,,9783,69312899,73362610
39666,4,38438,07-01-2024 01:06:58,,3782,102514897,144341411
39832,4,31720,07-01-2024 01:52:14,,1066,80624261,113404400
