IdSession|IdPSX|IdSubscriber|StartSession|EndSession|Duartion|UpTx|DownTx
29980|2|94696|07/01/2024 08:50:20||20980|2615349176|3173011016
28662|2|72921|07/01/2024 01:22:47||47833|12423768344|18590314944
29291|2|83219|07/01/2024 04:59:43||34817|1063658072|1127375760
30738|2|87799|07/01/2024 13:14:16||5144|867441200|1149671064
28340|2|19040|06/01/2024 23:34:27||54333|11734293680|15555591288
29639|2|43931|07/01/2024 06:54:25||27935|1302179512|1705901920
29894|2|14249|07/01/2024 08:24:40||22520|49017239944|102497443616
30775|2|50870|07/01/2024 13:23:38||4582|2496951368|3248035144
29327|2|24528|07/01/2024 05:06:45||34395|10004127312|10362718216
28205|2|68888|06/01/2024 22:42:07||57473|15231201728|17485979720
30923|2|45915|07/01/2024 14:12:48||1632|105780232|131946240
30466|2|67966|07/01/2024 11:44:36||10524|437918856|630262968
29956|2|86264|07/01/2024 08:46:16||21224|3417442928|5027703512
28696|2|87007|07/01/2024 01:39:22|07/01/2024 14:35:47|46585|92531740824|218455510088
30658|2|41746|07/01/2024 12:46:54||6786|900238608|931180888
29490|2|87237|07/01/2024 05:53:51||31569|5274949848|5726788704
29640|2|68238|07/01/2024 06:56:46||27794|8118450008|10779778888
29624|2|88379|07/01/2024 06:43:06||28614|1496062992|1520654520
30412|2|41083|07/01/2024 11:29:15||11445|12839900608|34375273960
29525|2|50112|07/01/2024 06:00:08||31192|14934181712|18279354632
30598|2|62050|07/01/2024 12:25:20||8080|23258119328|55264058136
29225|2|88000|07/01/2024 04:38:50||36070|7000833264|10059777104
30807|2|35218|07/01/2024 13:32:13||4067|1175173696|1322635464
30488|2|21998|07/01/2024 11:57:42||9738|3035741936|3496590704
29121|2|40795|07/01/2024 03:58:11||38509|790015224|1022133496
30380|2|24906|07/01/2024 11:16:00||12240|1824756336|2203344192
29778|2|38537|07/01/2024 07:45:32||24868|9744198400|11624627352
30684|2|24772|07/01/2024 12:56:27||6213|1988248688|2452455728
30865|2|87377|07/01/2024 13:57:07||2573|504631696|670072648
30945|2|42228|07/01/2024 14:27:13||767|125641840|139276944
30138|2|13260|07/01/2024 09:51:36||17304|1181072008|1339812336
28728|2|82744|07/01/2024 01:48:10||46310|14222292440|15633164104
28565|2|55142|07/01/2024 00:56:27||49413|6585670776|7031822976
