IdSession|IdPSX|IdSubscriber|StartSession|EndSession|Duartion|UpTx|DownTx
20322|1|44433|03/01/2024 10:43:23||6997|4269816392|6186599312
18408|1|5202|03/01/2024 01:23:44||40576|6273652160|7327208256
18793|1|94342|03/01/2024 03:21:39||33501|664591016|857085456
20560|1|36342|03/01/2024 11:55:23||2677|477526544|499032544
20078|1|21605|03/01/2024 09:34:10||11150|343489728|486619152
20625|1|58567|03/01/2024 12:18:39||1281|530589680|696533192
19618|1|76996|03/01/2024 07:25:33||18867|1696180616|2448188792
17571|1|65418|02/01/2024 21:16:45||55395|4607327960|5717607232
20393|1|93199|03/01/2024 11:06:10||5630|649953440|928333304
19999|1|13673|03/01/2024 09:11:17||12523|33379995432|71843526928
20079|1|32321|03/01/2024 09:39:24||10836|329036144|454307152
17936|1|82037|02/01/2024 22:55:01|03/01/2024 12:33:08|49087|13508884336|17804313512
19383|1|94804|03/01/2024 06:24:47||22513|3347995568|3676799704
18409|1|87928|03/01/2024 01:28:09||40311|16865516096|23033560856
19228|1|31741|03/01/2024 05:30:35||25765|2826191920|3068299512
17788|1|16523|02/01/2024 22:15:03||51897|104967422816|291067971664
18474|1|95402|03/01/2024 01:43:29||39391|2569724536|3712826256
20432|1|81356|03/01/2024 11:13:21||5199|2287065768|2496292376
20261|1|18190|03/01/2024 10:27:37||7943|22549816968|58993854024
18626|1|27387|03/01/2024 02:32:43||36437|345438312|416092424
20598|1|81205|03/01/2024 12:01:46||2294|38873936|44214648
19027|1|38865|03/01/2024 04:30:40||29360|3868358976|4863803456
20160|1|74669|03/01/2024 09:57:19||9761|161878024|206387592
19739|1|42425|03/01/2024 07:57:01||16979|10611760328|14931262248
20000|1|33584|03/01/2024 09:11:14||12526|4967115448|6209153768
17534|1|26108|02/01/2024 21:06:32||56008|2436825984|3270317456
19415|1|93345|03/01/2024 06:38:33||21687|6431432776|7100382456
19884|1|11941|03/01/2024 08:49:52||13808|2302034080|2620217960
18433|1|33839|03/01/2024 01:37:44||39736|6797534136|9926101856
19662|1|38492|03/01/2024 07:33:17||18403|2536099784|2921189608
19132|1|70307|03/01/2024 05:07:37||27143|2243995240|2805201736
19229|1|47680|03/01/2024 05:33:27||25593|6691365760|8447432344
20161|1|91583|03/01/2024 09:51:12||10128|2143894712|2812091856
18538|1|75730|03/01/2024 02:01:57||38283|3842615632|3920321624
19827|1|86164|03/01/2024 08:21:00||15540|5935983344|8021108040
19168|1|20044|03/01/2024 05:15:29||26671|3444955200|3448212376
17195|1|51756|02/01/2024 19:13:50||62770|13661328320|18788513352
20561|1|46834|03/01/2024 11:58:17||2503|311059992|334813112
20124|1|71964|03/01/2024 09:49:34||10226|3240632496|4484711352
19804|1|25776|03/01/2024 08:13:03||16017|4390798128|6394701544
19194|1|30644|03/01/2024 05:23:55||26165|7745920408|10008122968
18747|1|67346|03/01/2024 03:12:42||34038|4801996432|6120779032
