IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
38622,5,96502,07-01-2024 05:50:58,,5942,122789558,134544875
38108,5,97563,07-01-2024 02:19:42,,18618,302569874,447154166
37757,5,89840,06-01-2024 23:49:36,,27624,10127364,11399599
37719,5,36932,06-01-2024 23:23:07,,29213,1425240302,1487885492
37450,5,93340,06-01-2024 21:27:09,,36171,6850261485,15353533040
38704,5,45193,07-01-2024 06:24:03,,3957,909120197,2379650783
36998,5,34159,06-01-2024 18:25:09,,47091,3987794211,5714627135
38344,5,37706,07-01-2024 03:51:55,,13085,404626239,506501817
37146,5,86126,06-01-2024 19:27:14,,43366,748055876,1004015794
36738,5,95300,06-01-2024 16:31:09,,53931,1488774554,2075270096
37333,5,78929,06-01-2024 20:36:20,,39220,1901797228,1927840930
38521,5,41735,07-01-2024 05:16:06,,8034,77308045,95683840
38836,5,21644,07-01-2024 07:14:08,,952,30727278,36050109
36937,5,67589,06-01-2024 17:56:02,,48838,734242360,1029428995
38800,5,68690,07-01-2024 07:01:31,,1709,12606990,17902274
37872,5,23552,07-01-2024 00:33:23,,24997,466380926,477995518
38258,5,37589,07-01-2024 03:11:01,,15539,2838374455,6697415503
38623,5,28338,07-01-2024 05:54:35,,5725,75295407,75771970
36310,5,37871,06-01-2024 13:30:24,,64776,9603570912,6049163387
37967,5,70227,07-01-2024 01:18:06,,22314,105878919,113827009
38383,5,9765,07-01-2024 04:11:47,,11893,398896395,450320709
38153,5,34595,07-01-2024 02:36:10,,17630,108141885,113871977
36812,5,60961,06-01-2024 17:06:53,07-01-2024 07:22:49,51356,2845334071,2999463406
38861,5,60961,07-01-2024 07:23:38,,382,3239831,4598470
38726,5,85698,07-01-2024 06:30:02,,3598,153581626,209266561
38499,5,44903,07-01-2024 05:01:09,,8931,2306932271,5829353704
38500,5,22021,07-01-2024 05:06:20,,8620,19189806,27653685
37721,5,48539,06-01-2024 23:22:53,,29227,2280640041,5950446066
38277,5,38438,07-01-2024 03:28:51,,14469,579764015,583003929
38546,5,4003,07-01-2024 05:26:51,,7389,50815349,67253763
37495,5,82692,06-01-2024 21:47:27,,34953,1049700450,1476101893
37759,5,84588,06-01-2024 23:42:22,,28058,533406955,755328227
38775,5,78014,07-01-2024 06:51:52,,2288,109542144,112888027
38750,5,3947,07-01-2024 06:41:44,,2896,50983101,69550329
36883,5,88187,06-01-2024 17:33:37,,50183,273340188,346305614
37115,5,57318,06-01-2024 19:15:55,,44045,2125841428,3037612191
38801,5,24421,07-01-2024 07:06:42,,1398,451999927,950697375
37334,5,56086,06-01-2024 20:31:27,,39513,2455336452,2729643477
36418,5,95317,06-01-2024 14:26:23,,61417,535281783,677826219
36958,5,29907,06-01-2024 18:08:53,,48067,752721873,1049334373
38279,5,25858,07-01-2024 03:21:56,,14884,6263810635,18583306278
37147,5,43457,06-01-2024 19:28:32,,43288,2853270025,4132251032
38751,5,41409,07-01-2024 06:46:34,,2606,212901352,220053030
36257,5,21975,06-01-2024 13:12:11,,65869,3495733581,4391502907
