IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
30830,5,89840,04-01-2024 23:07:01,,31379,46366489,55169467
31880,5,73563,05-01-2024 06:21:35,,5305,31815978,36508839
29414,5,92864,04-01-2024 13:02:40,,67640,1750088363,2519941534
31087,5,11082,05-01-2024 00:53:56,,24964,715982713,912649210
31276,5,64845,05-01-2024 02:04:22,,20738,630686721,358382465
31794,5,37706,05-01-2024 05:57:44,,6736,141485896,173316072
31088,5,86126,05-01-2024 00:50:54,,25146,411195803,433047431
31333,5,78929,05-01-2024 02:39:14,,18646,107497666,151732506
32030,5,41735,05-01-2024 07:39:26,,634,13776179,18081739
30014,5,29731,04-01-2024 17:11:51,,52689,334540502,456470364
30350,5,73213,04-01-2024 19:34:28,,44132,1139689209,1341943956
30771,5,99937,04-01-2024 22:46:35,,32605,1519885886,2161105856
31113,5,28949,05-01-2024 01:08:56,,24064,507348920,693698522
30351,5,67589,04-01-2024 19:33:57,,44163,706214367,996018591
31277,5,50281,05-01-2024 02:00:10,,20990,201170155,208353211
31410,5,91110,05-01-2024 03:00:07,,17393,513265096,649891912
31223,5,68690,05-01-2024 01:40:13,,22187,169063105,174593822
30946,5,23552,04-01-2024 23:58:22,,28298,266558361,399236179
29939,5,37589,04-01-2024 16:48:52,,54068,11271277646,26006812536
31611,5,34595,05-01-2024 04:39:08,,11452,47751480,48041815
30325,5,85040,04-01-2024 19:23:08,,44812,16439746858,37710028508
31612,5,85404,05-01-2024 04:32:32,,11848,468607501,531240489
32008,5,68133,05-01-2024 07:28:26,,1294,1082658,1193856
29924,5,16714,04-01-2024 16:38:22,,54698,383460383,474556624
32031,5,44903,05-01-2024 07:30:02,,1198,201676470,593280792
30195,5,22021,04-01-2024 18:35:07,,47693,749536434,978593343
31749,5,13267,05-01-2024 05:37:55,,7925,3079637943,8283236345
31043,5,62091,05-01-2024 00:31:04,,26336,73506896,81881157
31503,5,48539,05-01-2024 03:49:17,,14443,1493313364,2830266500
30977,5,4003,05-01-2024 00:06:20,,27820,197834307,239782708
31964,5,18395,05-01-2024 07:08:46,,2474,61987464,66627726
31751,5,82692,05-01-2024 05:39:52,,7808,258910587,372581847
31846,5,30697,05-01-2024 06:12:03,,5877,198256651,207600125
31765,5,49273,05-01-2024 05:42:02,,7678,648168986,719679056
31795,5,24421,05-01-2024 05:50:30,,7170,2006375711,4300659077
30304,5,56086,04-01-2024 19:10:01,,45599,2119805316,2406100372
31174,5,16217,05-01-2024 01:23:31,,23189,981709164,1465747132
31898,5,95317,05-01-2024 06:34:42,,4518,99794360,140403071
30551,5,76605,04-01-2024 21:01:56,,38884,311194836,327037342
31504,5,35855,05-01-2024 03:40:17,,14983,118491387,136953290
31477,5,25858,05-01-2024 03:33:23,,15397,7699193354,14334512968
30464,5,43457,04-01-2024 20:23:41,,41179,3800905538,5269255637
31633,5,21975,05-01-2024 04:48:39,,10881,964158653,984815041
31989,5,26937,05-01-2024 07:14:57,,2103,9320015,10460315
30035,5,96751,04-01-2024 17:25:46,,51854,663322869,903394594
30371,5,69960,04-01-2024 19:41:42,,43698,1769769830,2260503935
29894,5,68526,04-01-2024 16:27:46,05-01-2024 07:40:11,54745,1080347824,1156750092
30015,5,80624,04-01-2024 17:16:16,,52424,2174186068,2193392348
32052,5,65074,05-01-2024 07:40:47,,553,1789822,2183187
32009,5,58804,05-01-2024 07:21:24,,1716,15954741,19399922
31412,5,67088,05-01-2024 03:04:28,,17132,436952720,445271472
30686,5,20143,04-01-2024 22:04:14,,35146,9533186971,20767850754
30614,5,65339,04-01-2024 21:33:53,,36967,346058436,436795904
31458,5,27197,05-01-2024 03:24:18,,15942,173447845,175907463
31613,5,81070,05-01-2024 04:39:47,,11413,531125814,765041147
30372,5,33139,04-01-2024 19:47:46,,43334,51975035,68609625
31766,5,35461,05-01-2024 05:47:17,,7363,207876499,248022311
31899,5,94943,05-01-2024 06:39:35,,4225,211453357,215934971
30640,5,69608,04-01-2024 21:45:43,,36257,251788584,302934276
31045,5,77552,05-01-2024 00:37:36,,25944,1388164049,1774952186
31990,5,57677,05-01-2024 07:12:18,,2262,17049752,22106505
31225,5,65513,05-01-2024 01:48:58,,21662,1075022242,1601879436
30465,5,34332,04-01-2024 20:24:39,,41121,1393442491,1661346924
31991,5,39428,05-01-2024 07:18:42,,1878,70306596,72047910
30752,5,9566,04-01-2024 22:32:11,,33469,1065601542,1277352824
30258,5,51967,04-01-2024 18:59:43,,46217,1948659810,2520259892
31992,5,26501,05-01-2024 07:18:39,,1881,33720826,37079797
30352,5,92464,04-01-2024 19:32:42,,44238,1624396448,2070028172
30598,5,40230,04-01-2024 21:26:32,,37408,1312447731,1847689802
30120,5,95846,04-01-2024 18:02:35,,49645,3774676351,4334194111
30947,5,88836,04-01-2024 23:57:10,,28370,5387878381,10053381171
31918,5,64840,05-01-2024 06:46:29,,3811,91836307,125061224
31362,5,8046,05-01-2024 02:45:54,,18246,2407078265,1777576008
30077,5,56447,04-01-2024 17:42:34,,50846,1023865560,1363869779
31459,5,48571,05-01-2024 03:21:58,,16082,85022247,93795366
30305,5,88139,04-01-2024 19:12:32,,45448,251000542,320898459
31382,5,83345,05-01-2024 02:52:39,,17841,66511066,69834973
31383,5,71739,05-01-2024 02:55:42,,17658,65287370,73638616
30876,5,62904,04-01-2024 23:22:54,,30426,1529056153,2176570732
31634,5,71660,05-01-2024 04:41:23,,11317,1255273251,3408277621
31363,5,87557,05-01-2024 02:43:45,,18375,16274801,18752517
29388,5,54467,04-01-2024 12:56:38,,68002,340007061,426617939
31796,5,47833,05-01-2024 05:55:03,,6897,53316136,71259151
31661,5,93820,05-01-2024 04:56:42,,10398,1013800445,3002923757
31662,5,80422,05-01-2024 04:57:55,,10325,2493124651,6556417649
30948,5,85930,04-01-2024 23:57:23,,28357,315101601,323245048
31733,5,49459,05-01-2024 05:28:04,,8516,121780886,134926719
31226,5,44288,05-01-2024 01:42:00,,22080,1510213803,1546139440
29646,5,21360,04-01-2024 14:33:25,,62195,508549257,754347410
31478,5,71986,05-01-2024 03:35:37,,15263,617289069,831597886
30328,5,57893,04-01-2024 19:21:39,,44901,16030373043,38559295091
30196,5,57951,04-01-2024 18:38:30,,47490,4007498631,5119412772
30078,5,76323,04-01-2024 17:48:09,,50511,649854929,655850194
31663,5,24320,05-01-2024 04:53:48,,10572,18142577,18521456
31505,5,99957,05-01-2024 03:42:03,,14877,148761237,194329139
30140,5,84202,04-01-2024 18:10:20,,49180,408913863,610319902
31942,5,6028,05-01-2024 06:58:40,,3080,906047564,1904037544
31115,5,89862,05-01-2024 01:08:04,,24116,924186771,1252920788
31881,5,58659,05-01-2024 06:27:22,,4958,31384624,35896021
31713,5,64742,05-01-2024 05:12:46,,9434,130024612,173335239
30687,5,53847,04-01-2024 22:01:56,,35284,802514728,1006951534
31024,5,22822,05-01-2024 00:22:02,,26878,8240601694,19510353574
31900,5,30002,05-01-2024 06:33:06,05-01-2024 07:48:57,4551,78667056,117961395
32053,5,30002,05-01-2024 07:49:27,,33,152753,197149
31734,5,91353,05-01-2024 05:24:11,,8749,2028451111,3968284099
31116,5,12525,05-01-2024 01:08:03,,24117,670644531,822196328
30287,5,72095,04-01-2024 19:09:45,,45615,1267908918,1668181644
31434,5,97256,05-01-2024 03:19:50,,16210,3722571767,9547692040
30227,5,79762,04-01-2024 18:47:53,,46927,999262056,1361118420
30900,5,55687,04-01-2024 23:38:43,,29477,1563345821,2020010514
30036,5,87024,04-01-2024 17:21:23,,52117,10998557431,22443901798
30727,5,23446,04-01-2024 22:26:31,,33809,14141856133,33497829131
29989,5,71058,04-01-2024 17:09:38,,52822,1161158902,1541011881
32032,5,78773,05-01-2024 07:39:43,,617,557141,705757
29895,5,20615,04-01-2024 16:20:06,,55794,1859389386,2320293827
30728,5,27133,04-01-2024 22:26:50,,33790,633610015,920781987
