IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
26336,5,89840,03-01-2024 15:46:33,,38007,61446845,66415887
27113,5,11338,03-01-2024 21:13:42,,18378,213346320,318220563
26535,5,93340,03-01-2024 17:15:14,,32686,5889725099,16385431157
26865,5,45193,03-01-2024 19:32:00,,24480,7366549182,15238067946
25593,5,34159,03-01-2024 10:35:22,,56678,4881088279,5221114587
26739,5,37706,03-01-2024 18:42:08,,27472,458563240,656931914
26424,5,95300,03-01-2024 16:24:02,,35758,1229424651,1380600353
25971,5,54457,03-01-2024 13:19:08,,46852,4009288466,5730462133
27016,5,73213,03-01-2024 20:33:14,,20806,841724067,1026096990
26311,5,50281,03-01-2024 15:37:04,,38576,548192685,767376787
27434,5,91110,03-01-2024 23:29:20,,10240,661502125,662214509
27457,5,37589,03-01-2024 23:31:22,,10118,2151570350,5767473468
25792,5,28338,03-01-2024 12:08:50,,51070,221549801,299042788
26234,5,9765,03-01-2024 15:03:31,,40589,670695233,968699208
26099,5,61101,03-01-2024 14:01:37,,44303,424061423,499868187
27212,5,85698,03-01-2024 21:57:08,,15772,57097122,69799457
27551,5,44658,04-01-2024 00:11:07,,7733,906042507,2210196873
25837,5,68133,03-01-2024 12:29:15,,49845,986826004,1024306032
27017,5,16714,03-01-2024 20:36:31,,20609,353679890,411890718
26715,5,95752,03-01-2024 18:35:24,,27876,2724451962,2838063064
26695,5,27552,03-01-2024 18:21:18,,28722,842591190,1244778460
25889,5,22021,03-01-2024 12:47:33,,48747,927189194,1052738734
27504,5,55414,03-01-2024 23:55:04,,8696,2502758286,4984797752
26536,5,38438,03-01-2024 17:18:37,,32483,1204051995,1650873064
26312,5,18395,03-01-2024 15:34:45,,38715,357294021,535677524
27325,5,37940,03-01-2024 22:48:34,,12686,510289542,640471782
27213,5,78014,03-01-2024 21:58:47,,15673,596796270,742675381
26206,5,94027,03-01-2024 14:54:17,,41143,11145532,14891790
27274,5,88187,03-01-2024 22:22:06,,14274,52109159,57656738
27484,5,49273,03-01-2024 23:47:29,,9151,263862185,309224249
27807,5,57318,04-01-2024 01:59:20,,1240,117516303,128608810
27187,5,56086,03-01-2024 21:42:27,,16653,902053960,1247511851
27604,5,95317,04-01-2024 00:30:46,,6554,61593086,91660175
25890,5,35855,03-01-2024 12:41:02,04-01-2024 02:14:40,48818,443970892,527928082
27663,5,26937,04-01-2024 00:52:29,,5251,178160795,238511419
26866,5,68526,03-01-2024 19:37:10,,24170,391403255,522577485
27756,5,84419,04-01-2024 01:32:50,,2830,14421130,14533065
26504,5,61858,03-01-2024 17:03:40,,33380,325224571,463309171
26146,5,78674,03-01-2024 14:26:54,,42786,471811221,638352728
27529,5,67088,04-01-2024 00:07:55,,7925,75444562,107275030
26647,5,83490,03-01-2024 18:01:07,,29933,710166992,734893730
27552,5,7466,04-01-2024 00:10:50,,7750,33763850,35091349
26844,5,27197,03-01-2024 19:20:22,,25178,101786772,124886861
27727,5,48686,04-01-2024 01:28:07,,3113,69883706,73018276
27757,5,92102,04-01-2024 01:33:15,,2805,36732277,48367800
27605,5,92078,04-01-2024 00:36:20,,6220,10530773,13920024
27664,5,10521,04-01-2024 00:55:43,,5057,768118884,870588535
27094,5,81070,03-01-2024 21:00:29,,19171,831634807,1176773742
27665,5,33437,04-01-2024 00:54:33,,5127,127849951,173455830
26902,5,88594,03-01-2024 19:50:34,,23366,469185097,622888094
27785,5,35461,04-01-2024 01:44:25,,2135,70611832,78542641
25838,5,69608,03-01-2024 12:21:08,,50332,673681423,946675450
27728,5,36218,04-01-2024 01:22:49,,3431,44550741,59923372
27758,5,91819,04-01-2024 01:31:43,,2897,1269665,1345074
27574,5,34332,04-01-2024 00:29:00,,6660,153774182,224572462
27837,5,76750,04-01-2024 02:03:24,,996,66597000,75427318
26561,5,67911,03-01-2024 17:23:12,,32208,1074437121,1139503474
26788,5,39428,03-01-2024 19:07:18,,25962,1034793105,1365085756
26993,5,9566,03-01-2024 20:23:13,,21407,1019794580,1227454518
27786,5,92464,04-01-2024 01:48:05,,1915,159049479,225583054
26377,5,55737,03-01-2024 16:04:51,,36909,2565351436,3129894016
25523,5,29550,03-01-2024 10:01:16,,58724,1637012402,1702908182
27436,5,58856,03-01-2024 23:26:16,,10424,3837664421,7156492493
27530,5,64840,04-01-2024 00:02:16,,8264,19940085,22036519
26102,5,8046,03-01-2024 14:03:00,,44220,1729938496,1941303130
25946,5,88139,03-01-2024 13:07:24,,47556,459873929,517012743
26182,5,83345,03-01-2024 14:40:54,,41946,412948806,462733437
26042,5,71739,03-01-2024 13:45:38,,45262,15600817,22978610
25992,5,62904,03-01-2024 13:24:23,,46537,2626564068,3135909854
25972,5,20236,03-01-2024 13:17:51,,46929,1636442625,1968051908
27214,5,17970,03-01-2024 21:51:05,,16135,101828292,116218024
26425,5,54467,03-01-2024 16:22:41,,35839,61585785,67965191
27215,5,89745,03-01-2024 21:50:23,,16177,95360211,106027127
27138,5,34294,03-01-2024 21:25:32,,17668,861303237,1185429469
27485,5,93820,03-01-2024 23:44:04,,9356,1375609851,3658597693
26208,5,71008,03-01-2024 14:52:26,,41254,645056562,887356572
26378,5,52095,03-01-2024 16:09:45,,36615,8535779111,18223061548
25279,5,44288,03-01-2024 08:17:51,,64929,3036292472,3347557914
26081,5,64097,03-01-2024 13:51:15,,44925,1716134302,2120890004
27531,5,21360,04-01-2024 00:06:18,,8022,48488805,52984291
26969,5,93757,03-01-2024 20:15:58,,21842,364731548,442626927
27636,5,71986,04-01-2024 00:42:53,,5827,94285467,130546296
26235,5,5302,03-01-2024 15:09:53,,40207,1237855080,1394897578
26790,5,17027,03-01-2024 19:05:13,,26087,6205194120,17335820986
27300,5,57951,03-01-2024 22:31:49,,13691,444151461,474857232
27458,5,77780,03-01-2024 23:39:53,,9607,375653429,399606502
25947,5,99957,03-01-2024 13:01:32,,47908,408804945,606119435
26903,5,89862,03-01-2024 19:57:06,,22974,564757477,570794979
27437,5,64742,03-01-2024 23:26:31,,10409,194143468,242780124
27729,5,65607,04-01-2024 01:23:57,,3363,116886831,134800033
27553,5,56102,04-01-2024 00:10:35,,7765,395800043,492389602
26648,5,89219,03-01-2024 18:03:35,,29785,61232631,86527139
26236,5,26601,03-01-2024 15:09:13,,40247,2819090295,6000617277
27730,5,91353,04-01-2024 01:29:33,,3027,487196254,1130908713
26340,5,12525,03-01-2024 15:46:18,,38022,1163457704,1611624588
25860,5,45655,03-01-2024 12:31:41,,49699,8206422376,18758581030
27808,5,11714,04-01-2024 01:58:58,,1262,27843668,37427432
27095,5,51191,03-01-2024 21:07:35,,18745,2229777910,2241721289
26970,5,72095,03-01-2024 20:10:11,,22189,461966085,509968329
27275,5,15431,03-01-2024 22:22:45,,14235,287890119,325929839
26971,5,62900,03-01-2024 20:10:50,,22150,8901195627,22171101884
25568,5,79762,03-01-2024 10:27:10,,57170,1441481506,1918693701
26741,5,5529,03-01-2024 18:40:58,,27542,1196508888,1735988579
27731,5,78773,04-01-2024 01:20:38,,3562,38964982,41353358
27637,5,20615,04-01-2024 00:49:40,,5420,53483016,77178378
25211,5,8859,03-01-2024 07:41:41,04-01-2024 02:16:26,66885,1502786535,2143668842
27809,5,15992,04-01-2024 01:59:39,,1221,63902984,69344262
27188,5,35249,03-01-2024 21:49:50,,16210,130776517,175118260
25891,5,99650,03-01-2024 12:40:56,,49144,765536432,936847700
27216,5,91221,03-01-2024 21:54:09,,15951,1052517876,2279338255
27638,5,97655,04-01-2024 00:44:44,,5716,89121096,120157620
27459,5,9218,03-01-2024 23:39:01,,9659,38836797,39348227
26486,5,89355,03-01-2024 16:52:41,,34039,883707793,934012682
25817,5,20490,03-01-2024 12:15:18,,50682,317939830,407055066
27838,5,67398,04-01-2024 02:07:35,,745,189186639,437643873
26791,5,95864,03-01-2024 19:08:03,,25917,469880348,512631804
25861,5,76630,03-01-2024 12:37:27,,49353,304327566,437675543
25640,5,63457,03-01-2024 10:52:31,,55649,1849103613,2677256239
26881,5,33663,03-01-2024 19:40:30,,23970,370340270,501931856
27575,5,47748,04-01-2024 00:24:29,,6931,221455119,238990182
25212,5,59388,03-01-2024 07:42:41,,67039,2495105117,3595887986
27350,5,76989,03-01-2024 22:55:18,,12282,185269159,218438865
26882,5,25209,03-01-2024 19:49:26,,23434,1330385310,1976820776
27759,5,79694,04-01-2024 01:34:26,,2734,58282798,65048072
27639,5,11821,04-01-2024 00:43:39,,5781,40576082,42587699
27253,5,79996,03-01-2024 22:15:12,,14688,97949584,131133883
25735,5,65206,03-01-2024 11:31:09,04-01-2024 02:16:21,53112,1748164595,2436892017
26314,5,61313,03-01-2024 15:37:14,,38566,3502923537,4042977908
27732,5,87670,04-01-2024 01:28:39,,3081,108326893,130203038
25917,5,7494,03-01-2024 12:54:24,,48336,17008966766,42092890246
27438,5,40676,03-01-2024 23:28:22,,10298,450939379,493499445
27810,5,46415,04-01-2024 01:59:38,,1222,68020045,83370346
26845,5,82827,03-01-2024 19:22:48,,25032,250881343,278540341
26210,5,13908,03-01-2024 14:54:10,,41150,24522385,32182077
25325,5,27979,03-01-2024 08:33:02,,64018,305845972,321672072
27733,5,89852,04-01-2024 01:23:17,,3403,188969081,224868520
26972,5,33097,03-01-2024 20:15:18,,21882,2011753932,3007030956
25377,5,72300,03-01-2024 08:53:09,,62811,1595279751,1763204579
27576,5,87566,04-01-2024 00:25:10,,6890,159515611,187462425
27554,5,94487,04-01-2024 00:15:47,,7453,257269330,313778977
26944,5,99404,03-01-2024 20:04:49,,22511,1525075945,1665839789
27326,5,21838,03-01-2024 22:40:11,,13189,471368356,562468617
25307,5,38670,03-01-2024 08:20:08,,64792,1209240507,1544138473
26014,5,91621,03-01-2024 13:35:06,,45894,1169924891,1432193207
27685,5,75042,04-01-2024 01:07:30,,4350,111094720,137818542
27839,5,62327,04-01-2024 02:09:56,,604,90722770,225682306
27505,5,90322,03-01-2024 23:55:11,,8689,103934007,113761042
27254,5,76760,03-01-2024 22:17:22,,14558,297971052,330071982
27811,5,85684,04-01-2024 01:54:48,,1512,40465318,51612342
26015,5,71395,03-01-2024 13:33:14,,46006,62559217,65178719
26016,5,25015,03-01-2024 13:34:06,,45954,2564543352,2856413305
26357,5,46735,03-01-2024 15:50:58,,37742,817641426,1211778389
26629,5,76594,03-01-2024 17:54:35,,30325,553699313,610096739
26820,5,32719,03-01-2024 19:11:41,,25699,258358507,378775920
27787,5,45264,04-01-2024 01:42:53,,2227,221306509,284027925
27760,5,20449,04-01-2024 01:36:06,,2634,173247456,211885984
26017,5,50935,03-01-2024 13:34:04,,45956,4446587438,5040953152
25760,5,76468,03-01-2024 11:48:38,,52282,918157694,1117148850
25710,5,84066,03-01-2024 11:20:18,,53982,295544237,402327937
27276,5,58739,03-01-2024 22:28:23,,13897,3518792077,9080575608
27218,5,89340,03-01-2024 21:52:08,,16072,7895961,8593555
27862,5,71701,04-01-2024 02:17:10,,170,832757,854725
27351,5,36966,03-01-2024 22:53:04,,12416,342130005,369545393
27097,5,95904,03-01-2024 21:09:37,,18623,966515960,1189918798
25711,5,33391,03-01-2024 11:29:21,,53439,2276573988,2861211444
27327,5,49294,03-01-2024 22:40:46,,13154,435624765,521904364
26427,5,46060,03-01-2024 16:22:47,,35833,1150843037,1468514893
27236,5,59479,03-01-2024 22:08:50,,15070,219999920,276020631
26906,5,88204,03-01-2024 19:51:44,,23296,894537746,1138147447
27165,5,60162,03-01-2024 21:35:18,,17082,103962302,118965236
26341,5,59777,03-01-2024 15:47:01,,37979,3428529608,5102487557
27532,5,8699,04-01-2024 00:01:49,,8291,47305454,49131153
27812,5,39663,04-01-2024 01:50:32,,1768,68933408,98192054
27555,5,15802,04-01-2024 00:14:47,04-01-2024 02:11:45,7018,123835200,169316364
26821,5,31484,03-01-2024 19:11:53,,25687,698054058,821994963
27640,5,73071,04-01-2024 00:42:44,,5836,1968482,1994942
27666,5,6602,04-01-2024 00:54:39,,5121,87026233,107029993
27606,5,62584,04-01-2024 00:38:29,,6091,101599176,133062914
27506,5,60887,03-01-2024 23:52:29,,8851,239411462,334704357
27098,5,67420,03-01-2024 21:00:40,,19160,400702518,400733465
26358,5,20029,03-01-2024 15:56:20,,37420,496858818,705930907
25993,5,93242,03-01-2024 13:26:40,,46400,337552847,356914910
27439,5,97298,03-01-2024 23:29:06,,10254,67510628,74780351
27237,5,32847,03-01-2024 22:08:35,,15085,246298258,252677869
27238,5,94868,03-01-2024 22:07:06,,15174,179353176,247777667
27788,5,23704,04-01-2024 01:45:27,,2073,391235828,293264527
25379,5,41628,03-01-2024 08:59:49,,62411,20616426173,38536584613
26506,5,34730,03-01-2024 17:05:32,,33268,1095433151,1545846765
26380,5,36183,03-01-2024 16:06:19,,36821,2265156589,3218276772
26291,5,94099,03-01-2024 15:21:06,,39534,155748040,182518864
27440,5,64476,03-01-2024 23:23:26,,10594,4427695231,8851054560
26697,5,39865,03-01-2024 18:23:54,,28566,1950800230,2883317055
27840,5,47408,04-01-2024 02:01:58,,1082,97906667,110953581
26046,5,53901,03-01-2024 13:48:18,,45102,604591674,700561739
27166,5,51953,03-01-2024 21:32:47,,17233,1908262351,1551346203
27441,5,43069,03-01-2024 23:29:13,,10247,46492693,66570550
27301,5,45420,03-01-2024 22:33:29,,13591,408387192,462299767
27813,5,28635,04-01-2024 01:53:11,,1609,9676816,10131494
26507,5,79163,03-01-2024 17:02:22,,33458,140480337,188862932
27814,5,20431,04-01-2024 01:58:53,,1267,79756394,98132856
27409,5,4892,03-01-2024 23:16:37,,11003,329758458,369056962
26742,5,68814,03-01-2024 18:41:17,04-01-2024 02:14:23,27186,983104174,1375522369
27863,5,68814,04-01-2024 02:15:48,,252,9930536,11892425
27051,5,29172,03-01-2024 20:43:46,,20174,753614906,770215776
27734,5,51603,04-01-2024 01:26:10,,3230,36960030,38393663
26698,5,30867,03-01-2024 18:28:17,,28303,168601280,239655097
27864,5,58431,04-01-2024 02:18:19,,101,2521564,2763113
27556,5,42332,04-01-2024 00:18:22,,7298,192743967,266650530
26315,5,27002,03-01-2024 15:32:56,,38824,840332731,1029601472
27641,5,17956,04-01-2024 00:46:04,,5636,168247703,177409081
26238,5,12872,03-01-2024 15:07:21,,40359,2198582487,2946834257
27139,5,58576,03-01-2024 21:23:24,,17796,329874203,415591966
27410,5,88911,03-01-2024 23:10:14,,11386,500582977,628754588
25995,5,88172,03-01-2024 13:25:24,,46476,668924449,735514564
27277,5,63830,03-01-2024 22:21:49,,14291,279935293,281798412
27411,5,75487,03-01-2024 23:11:40,,11300,594533340,757237519
26582,5,43239,03-01-2024 17:34:12,,31548,559897654,598436003
27278,5,32498,03-01-2024 22:20:36,,14364,194094928,259110241
25950,5,85739,03-01-2024 13:01:33,,47907,276853247,341857557
25670,5,49698,03-01-2024 11:02:32,,55048,502649995,531643313
26164,5,10153,03-01-2024 14:31:43,,42497,2075782320,2247663161
25772,5,58048,03-01-2024 11:50:21,,52179,1015191218,1380988139
26538,5,25486,03-01-2024 17:17:46,,32534,597725672,719911306
25351,5,37874,03-01-2024 08:41:58,,63482,15414430282,34248749672
26604,5,7059,03-01-2024 17:48:12,,30708,4725828148,13669431240
25866,5,9732,03-01-2024 12:34:00,,49560,2765121780,3168291467
27189,5,12131,03-01-2024 21:40:17,,16783,116123564,145322398
25620,5,61133,03-01-2024 10:46:48,,55992,964609773,1150123905
26743,5,9007,03-01-2024 18:43:17,,27403,3243997253,4240667636
25794,5,41933,03-01-2024 12:02:55,,51425,472228115,531117433
25818,5,32044,03-01-2024 12:17:15,,50565,16180874111,32502835548
27460,5,38831,03-01-2024 23:31:35,,10105,1495045213,4392641247
26994,5,36682,03-01-2024 20:25:39,,21261,749480697,824514489
27219,5,63509,03-01-2024 21:53:18,,16002,247611238,267610583
26907,5,79901,03-01-2024 19:53:26,,23194,160074766,175548625
26945,5,5434,03-01-2024 20:02:17,,22663,9783488197,24880822212
27279,5,71781,03-01-2024 22:20:10,,14390,449816279,580513843
27486,5,75831,03-01-2024 23:49:42,,9018,339327649,409803820
26214,5,86291,03-01-2024 14:51:06,,41334,543188085,638251912
27841,5,79871,04-01-2024 02:09:14,,646,63288636,88355108
27019,5,29100,03-01-2024 20:39:18,04-01-2024 02:13:39,20061,4208178970,8636975783
27865,5,29100,04-01-2024 02:14:13,,347,55456700,109853810
27667,5,95125,04-01-2024 00:59:19,,4841,178006571,262112453
26630,5,19035,03-01-2024 17:53:18,,30402,171993061,211362071
26428,5,29728,03-01-2024 16:22:07,,35873,846914315,1082470528
27789,5,92540,04-01-2024 01:42:20,,2260,97900593,279586626
27507,5,89155,03-01-2024 23:51:36,,8904,37040263,52220778
26183,5,92190,03-01-2024 14:42:15,,41865,853580594,988663289
27461,5,6027,03-01-2024 23:31:21,,10119,43349349,64046071
27815,5,19415,04-01-2024 01:56:21,,1419,88278855,91327694
26995,5,35570,03-01-2024 20:21:05,,21535,301122745,437898823
26744,5,74585,03-01-2024 18:48:35,,27085,737109978,823970949
25819,5,73599,03-01-2024 12:19:00,,50460,1905657888,1941644878
27761,5,58409,04-01-2024 01:38:42,,2478,249816161,366903678
