IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
30541,3,91474,06-01-2024 13:20:59,,7141,100123970,122579451
28683,3,23617,06-01-2024 02:24:40,,46520,1544385481,1715291473
29934,3,7910,06-01-2024 09:41:49,,20291,1969529608,2441566325
30665,3,21424,06-01-2024 14:01:18,,4722,1535110097,1143324456
30179,3,25360,06-01-2024 11:12:09,,14871,981205048,1140622340
29022,3,11338,06-01-2024 04:20:19,,39581,217464678,241560949
28171,3,92864,05-01-2024 23:17:00,,57780,1473785487,1936010285
30448,3,11082,06-01-2024 12:49:57,,9003,206654155,278950615
29990,3,30742,06-01-2024 10:04:00,,18960,910590043,976776453
30769,3,61752,06-01-2024 14:48:46,,1874,6307142,7571335
28807,3,55202,06-01-2024 03:05:57,,44043,25622183072,52870818240
30719,3,71853,06-01-2024 14:26:16,,3224,7977404,11000221
28780,3,92426,06-01-2024 02:59:47,,44413,18894684701,55041048196
30011,3,16261,06-01-2024 10:15:15,,18285,286438182,385618796
29567,3,78982,06-01-2024 07:35:39,,27861,1616908786,1780052407
30749,3,34595,06-01-2024 14:39:40,,2420,9796932,11276487
28758,3,36349,06-01-2024 02:49:58,,45002,533342490,744079558
29713,3,54163,06-01-2024 08:24:11,,24949,214141629,270621407
30251,3,40623,06-01-2024 11:45:14,,12886,904885300,1100859889
29145,3,68133,06-01-2024 05:06:31,,36809,331839187,429892314
30587,3,44903,06-01-2024 13:40:52,,5948,1709778106,5075266367
30385,3,11941,06-01-2024 12:27:34,,10346,56518770,73792695
29991,3,51091,06-01-2024 10:02:45,,19035,221527151,259563211
30013,3,38492,06-01-2024 10:12:42,,18438,310506443,366028055
30623,3,57674,06-01-2024 13:51:33,,5307,70777346,81308197
30473,3,51041,06-01-2024 12:51:53,,8887,1943018551,5447616258
30522,3,91583,06-01-2024 13:12:27,,7653,196565716,265937355
29738,3,60698,06-01-2024 08:37:34,,24146,864589683,1081297226
28253,3,75730,05-01-2024 23:42:20,,56260,583063678,867022414
30125,3,94027,06-01-2024 10:50:14,,16186,20671062,24296355
29685,3,88569,06-01-2024 08:13:59,,25561,336928081,474522435
29403,3,49273,06-01-2024 06:38:24,,31296,1312642678,1531389248
28638,3,15857,06-01-2024 02:03:35,,47785,730112845,817340998
28684,3,49265,06-01-2024 02:22:59,,46621,1540754399,1793194794
27811,3,96287,05-01-2024 20:59:36,,66024,5598913143,6374011738
29900,3,16217,06-01-2024 09:35:19,,20681,41899058,61025093
30750,3,33023,06-01-2024 14:30:58,,2942,170968393,250795424
28719,3,16130,06-01-2024 02:33:09,,46011,594189565,739524636
30449,3,94449,06-01-2024 12:41:09,,9531,100067046,148448842
30386,3,41409,06-01-2024 12:23:41,,10579,79265035,87964757
29687,3,22161,06-01-2024 08:14:25,,25535,1821885099,2062270727
30523,3,12666,06-01-2024 13:19:28,,7232,191348209,207723286
30720,3,49314,06-01-2024 14:28:41,,3079,26393819,35129564
28008,3,68526,05-01-2024 22:11:41,,61699,1166784953,1704833721
29826,3,65074,06-01-2024 09:05:32,,22468,184832754,269245139
30076,3,34500,06-01-2024 10:38:59,,16861,4327428517,8852806701
30108,3,38389,06-01-2024 10:47:42,,16338,1474261744,3399826272
29059,3,68731,06-01-2024 04:32:38,,38842,525672363,713916311
30818,3,41981,06-01-2024 15:00:32,,1168,4028182,4878990
28720,3,37135,06-01-2024 02:36:40,06-01-2024 15:10:37,45237,2402811760,2421897377
30819,3,99795,06-01-2024 15:01:06,,1134,5638615,8431885
29146,3,20143,06-01-2024 05:05:39,,36861,8577981978,22510290843
28560,3,22609,06-01-2024 01:39:40,,49220,2145704727,2438682562
30588,3,48686,06-01-2024 13:45:54,,5646,207206574,229948669
28561,3,10521,06-01-2024 01:39:54,,49206,3841633446,5531480838
29433,3,47960,06-01-2024 06:45:20,,30880,1077155723,1483801397
28881,3,3864,06-01-2024 03:33:32,,42388,1500213737,1729729311
28655,3,52267,06-01-2024 02:16:37,,47003,316713149,323798732
29650,3,91819,06-01-2024 08:05:39,,26061,12953736,17770112
29935,3,75374,06-01-2024 09:40:27,,20373,14860971570,11992183220
30450,3,89817,06-01-2024 12:46:06,,9234,321917898,348870372
29794,3,9566,06-01-2024 08:53:35,,23185,1286719938,1582062757
30387,3,51065,06-01-2024 12:21:39,,10701,195126198,200548228
29348,3,18440,06-01-2024 06:13:56,,32764,1966194323,2110743259
30666,3,92464,06-01-2024 14:05:23,,4477,372404562,438770666
30230,3,15796,06-01-2024 11:37:36,,13344,405838518,465586259
29198,3,99755,06-01-2024 05:28:41,,35479,551892723,631508942
29568,3,61231,06-01-2024 07:34:14,,27946,392014407,551236507
29569,3,9334,06-01-2024 07:30:28,,28172,150238578,223381440
30791,3,29550,06-01-2024 14:58:44,,1276,35288240,52645856
29171,3,58856,06-01-2024 05:18:10,,36110,11835997108,32444934320
29404,3,88836,06-01-2024 06:37:18,,31362,6224729204,16523055688
30624,3,8046,06-01-2024 13:59:27,,4833,610111853,469265263
30589,3,92250,06-01-2024 13:44:58,,5702,59521418,63516625
29795,3,34428,06-01-2024 08:57:12,,22968,877372026,1060417755
30542,3,88139,06-01-2024 13:20:59,,7141,74084120,100928949
29465,3,42258,06-01-2024 06:59:09,,30051,3771230511,7843789531
29489,3,32479,06-01-2024 07:00:17,,29983,699039030,814998943
30047,3,98494,06-01-2024 10:27:36,,17544,276114883,337080069
