IdSession|IdPSX|IdSubscriber|StartSession|EndSession|Duartion|UpTx|DownTx
16094|0|80035|03/01/2024 17:39:39||9621|449381472|579234520
16124|0|87799|03/01/2024 17:48:01||9119|1161677656|1497051472
14828|0|19040|03/01/2024 08:36:06||42234|16849419888|17751681480
16201|0|68512|03/01/2024 18:10:50||7750|553562008|613466064
15136|0|77688|03/01/2024 10:40:19||34781|7946810240|10447699832
15484|0|50870|03/01/2024 13:19:36||25224|10814320792|11712400504
16457|0|62355|03/01/2024 20:03:53||967|1647712568|4108040656
16020|0|74669|03/01/2024 17:06:47||11593|138650208|181029280
16357|0|24528|03/01/2024 19:16:15||3825|705516744|1014505576
16433|0|82652|03/01/2024 19:56:46||1394|274125832|335353136
15937|0|59125|03/01/2024 16:37:57||13323|38323552|50449608
16156|0|18826|03/01/2024 17:56:23||8617|15528271208|38197533744
16396|0|77027|03/01/2024 19:39:47||2413|51227704|69467824
14463|0|75538|03/01/2024 06:07:32||51148|5567104208|6252683368
14966|0|77463|03/01/2024 09:31:21||38919|15532466144|22417900448
14244|0|43777|03/01/2024 04:35:09||56691|195185210488|367511324960
15093|0|25839|03/01/2024 10:28:40||35480|12727709376|13892912480
14107|0|21998|03/01/2024 03:31:28||60512|19121254144|22247877280
16306|0|79536|03/01/2024 18:52:26||5254|313403600|412436584
15754|0|90678|03/01/2024 15:10:53||18547|1235336080|1749515520
15439|0|38260|03/01/2024 12:57:10||26570|7264168864|9452971872
14029|0|54570|03/01/2024 03:03:43||62177|140017091424|274337313552
14525|0|59994|03/01/2024 06:39:12||49248|9764470680|9999472904
15409|0|22313|03/01/2024 12:40:45||27555|63694799960|149909976576
14990|0|36265|03/01/2024 09:44:32||38128|2770662096|3678922304
15677|0|56069|03/01/2024 14:43:45||20175|1156709640|1201823536
14804|0|35261|03/01/2024 08:27:37||42743|9121651496|9715865584
16125|0|8960|03/01/2024 17:48:57||9063|1310741488|1592602776
14760|0|59205|03/01/2024 08:01:22||44318|117000498816|249605710976
16434|0|4732|03/01/2024 19:56:46||1394|201769344|205703192
13722|0|89716|03/01/2024 00:45:53||70447|29267045192|29707448080
14270|0|13652|03/01/2024 04:41:32||56308|18726471672|23836764224
13960|0|65857|03/01/2024 02:35:15||63885|27382175864|35814204344
15526|0|60741|03/01/2024 13:39:24||24036|3651890880|5293269072
15219|0|45696|03/01/2024 11:24:19||32141|2082699048|2688124880
15365|0|17166|03/01/2024 12:22:21||28659|58342529576|112661016624
