IdSession|IdPSX|IdSubscriber|StartSession|EndSession|Duartion|UpTx|DownTx
18284|1|44433|03/01/2024 00:40:28||11972|3970613464|5318438808
18408|1|5202|03/01/2024 01:23:44||9376|1918238360|2197612440
17231|1|20384|02/01/2024 19:27:43||30737|5644847512|5921995712
18715|1|89706|03/01/2024 03:03:17||3403|98760848|123203488
17935|1|14391|02/01/2024 22:55:38||18262|56293514376|109019086216
18793|1|94342|03/01/2024 03:21:39||2301|31876968|39456064
16732|1|70857|02/01/2024 17:08:42||39078|12968083072|13760859312
18870|1|92317|03/01/2024 03:45:32||868|149303584|160313248
16213|1|11622|02/01/2024 14:20:31||49169|186938192224|541526451808
16379|1|76996|02/01/2024 15:15:34||45866|7824392968|10812405176
17571|1|65418|02/01/2024 21:16:45||24195|2904018944|3973992008
18898|1|93199|03/01/2024 03:58:38||82|5063160|7080112
18473|1|68950|03/01/2024 01:45:19||8081|2214211168|2273332624
17674|1|17916|02/01/2024 21:43:17||22603|6171991288|6600616680
16507|1|71853|02/01/2024 15:55:47||43453|7273726832|9276524272
17936|1|82037|02/01/2024 22:55:01||18299|5164246440|5962250008
18561|1|88537|03/01/2024 02:15:40||6260|707269256|1030731200
18409|1|87928|03/01/2024 01:28:09||9111|1743781280|2126636832
18625|1|83726|03/01/2024 02:35:01||5099|1408002776|1560332792
15672|1|99750|02/01/2024 11:39:21|03/01/2024 03:52:28|58387|14894254920|19007073904
17896|1|44892|02/01/2024 22:49:43||18617|2736267456|3114367984
15987|1|67328|02/01/2024 13:11:36||53304|29137867400|43679714304
17788|1|16523|02/01/2024 22:15:03||20697|56650570464|112152205864
18474|1|95402|03/01/2024 01:43:29||8191|2472552608|2523947560
17937|1|18190|02/01/2024 22:58:20||18100|53414764032|124278170872
18626|1|27387|03/01/2024 02:32:43||5237|20816696|26945640
17503|1|55243|02/01/2024 20:52:21||25659|441220304|604963024
18017|1|74669|02/01/2024 23:13:30||17190|3716399664|5298062600
17572|1|42425|02/01/2024 21:13:34||24386|10785141136|12818573704
17534|1|26108|02/01/2024 21:06:32||24808|966836456|1232311936
18433|1|33839|03/01/2024 01:37:44||8536|1187137288|1752553312
15673|1|70307|02/01/2024 11:32:42||59238|1006830968|1164474368
15601|1|43470|02/01/2024 11:16:22||60218|108390094832|273625233888
18538|1|75730|03/01/2024 02:01:57||7083|871669128|1039684560
18377|1|86164|03/01/2024 01:17:18||9762|4764754992|5033511552
18216|1|20044|03/01/2024 00:22:36||13044|818857960|881739640
17195|1|51756|02/01/2024 19:13:50||31570|4585149904|5778017128
18831|1|91513|03/01/2024 03:38:16||1304|593018584|823011960
16772|1|86150|02/01/2024 17:10:18||38982|11930748368|12536980200
17823|1|46936|02/01/2024 22:20:01||20399|920359352|1162079248
