IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
32758,5,97563,05-01-2024 12:43:06,,5214,67388744,88499087
32782,5,36932,05-01-2024 12:59:52,,4208,215771856,301960679
31880,5,73563,05-01-2024 06:21:35,,28105,71772372,92873444
32072,5,92864,05-01-2024 07:52:45,,22635,617043342,714838010
32867,5,60302,05-01-2024 13:27:00,,2580,250613002,252504977
32951,5,37706,05-01-2024 14:00:18,,582,13675929,16996845
31088,5,86126,05-01-2024 00:50:54,,47946,835378743,958378554
32197,5,95300,05-01-2024 08:43:12,,19608,646629166,808015728
32553,5,73213,05-01-2024 11:16:54,,10386,527046745,585008092
31113,5,28949,05-01-2024 01:08:56,,46864,1252423797,1544402238
30351,5,67589,04-01-2024 19:33:57,05-01-2024 14:04:33,66636,982286236,1470431980
32623,5,50281,05-01-2024 11:43:29,,8791,62874381,93244595
31223,5,68690,05-01-2024 01:40:13,,44987,303523740,340892851
30946,5,23552,04-01-2024 23:58:22,,51098,773045382,1142777253
32759,5,37589,05-01-2024 12:40:42,,5358,968949403,2334293240
32529,5,37871,05-01-2024 11:01:24,,11316,1994836399,1232723532
32474,5,34595,05-01-2024 10:42:59,,12421,180046811,194692333
32503,5,85040,05-01-2024 10:59:11,,11449,4517686715,10001177319
31612,5,85404,05-01-2024 04:32:32,,34648,956281165,1372791791
32596,5,44658,05-01-2024 11:30:20,,9580,934214071,2659220503
32008,5,68133,05-01-2024 07:28:26,,24094,96386532,103730915
32475,5,16714,05-01-2024 10:42:09,,12471,168488920,207273910
32727,5,27552,05-01-2024 12:38:37,,5483,61205239,70659500
32031,5,44903,05-01-2024 07:30:02,,23998,8096821673,19142563014
31503,5,48539,05-01-2024 03:49:17,,37243,3934426052,7850954964
32404,5,18395,05-01-2024 10:14:18,,14142,205309859,290233693
31751,5,82692,05-01-2024 05:39:52,,30608,1108785493,1373395793
32115,5,30697,05-01-2024 08:10:38,,21562,775079403,958399763
32868,5,15857,05-01-2024 13:29:11,,2449,101737764,108204048
31795,5,24421,05-01-2024 05:50:30,,29970,7071985329,16659396914
32813,5,56617,05-01-2024 13:08:38,,3682,379042475,413463448
32554,5,56086,05-01-2024 11:12:23,,10657,638286495,834483380
31174,5,16217,05-01-2024 01:23:31,,45989,1472056685,2200206137
31898,5,95317,05-01-2024 06:34:42,,27318,316900236,390931769
32728,5,76605,05-01-2024 12:30:16,,5984,24883169,32047092
31477,5,25858,05-01-2024 03:33:23,,38197,18083388944,36549189045
32729,5,43457,05-01-2024 12:38:10,,5510,59385069,64069346
31633,5,21975,05-01-2024 04:48:39,,33681,1450107661,1826292258
32730,5,40830,05-01-2024 12:35:59,,5641,98010700,139208720
31989,5,26937,05-01-2024 07:14:57,,24903,126705013,176106998
30371,5,69960,04-01-2024 19:41:42,,66498,5050727178,5084559210
32052,5,65074,05-01-2024 07:40:47,,23353,347106653,365363012
32009,5,58804,05-01-2024 07:21:24,,24516,198990590,243745368
32952,5,90979,05-01-2024 14:02:09,,471,1430206,1881288
32476,5,20143,05-01-2024 10:43:43,,12377,3914776123,7295895630
32293,5,93908,05-01-2024 09:26:27,,17013,836786038,871736548
32783,5,65339,05-01-2024 12:59:26,,4234,49818911,58135712
32159,5,7466,05-01-2024 08:31:07,,20333,690096492,729822807
31458,5,27197,05-01-2024 03:24:18,,38742,483995094,709717343
32477,5,92102,05-01-2024 10:43:18,,12402,280860510,388187144
32784,5,6416,05-01-2024 12:57:54,,4326,88414188,111280200
31899,5,94943,05-01-2024 06:39:35,,27025,975627781,1317740056
30640,5,69608,04-01-2024 21:45:43,,59057,726487118,754018248
31045,5,77552,05-01-2024 00:37:36,,48744,3518571230,3699128237
32760,5,74322,05-01-2024 12:44:39,,5121,10151473,11359550
31990,5,57677,05-01-2024 07:12:18,,25062,235843321,305777287
31225,5,65513,05-01-2024 01:48:58,,44462,1101258435,1357796836
32647,5,88457,05-01-2024 11:57:11,05-01-2024 14:03:38,7587,5623755,6189711
32578,5,34332,05-01-2024 11:29:05,,9655,278518654,288951006
31991,5,39428,05-01-2024 07:18:42,,24678,872219967,1073359208
30752,5,9566,04-01-2024 22:32:11,,56269,2100349811,3111962531
30258,5,51967,04-01-2024 18:59:43,05-01-2024 14:02:47,68584,3664875274,4345348333
31992,5,26501,05-01-2024 07:18:39,,24681,92775783,103098100
30352,5,92464,04-01-2024 19:32:42,,67038,2732894055,3608977179
32478,5,8457,05-01-2024 10:41:06,,12534,455631766,584942578
30598,5,40230,04-01-2024 21:26:32,,60208,2030108137,2308933774
32814,5,39672,05-01-2024 13:03:30,,3990,81528716,93238361
32731,5,65017,05-01-2024 12:33:02,,5818,443096999,294444103
32674,5,95846,05-01-2024 12:05:08,,7492,497791081,622985336
32160,5,88836,05-01-2024 08:37:49,,19931,5110184434,13453559005
32504,5,64840,05-01-2024 10:56:37,,11603,117338969,175851529
31362,5,8046,05-01-2024 02:45:54,,41046,5662286684,4212300735
31459,5,48571,05-01-2024 03:21:58,05-01-2024 14:02:11,38413,252101207,326962152
32953,5,48571,05-01-2024 14:04:02,,358,4006920,4619360
32479,5,7032,05-01-2024 10:48:18,,12102,654719874,775670964
32316,5,71739,05-01-2024 09:36:03,,16437,10024009,12354652
32869,5,62904,05-01-2024 13:29:35,,2425,71207708,99192657
31363,5,87557,05-01-2024 02:43:45,,41175,65753027,72427642
32429,5,34294,05-01-2024 10:25:48,,13452,342119481,439615153
32870,5,58735,05-01-2024 13:27:01,,2579,87765538,102172681
31661,5,93820,05-01-2024 04:56:42,,33198,5102856343,13511748213
31662,5,80422,05-01-2024 04:57:55,,33125,8240040298,22061968889
30948,5,85930,04-01-2024 23:57:23,,51157,583274045,622006454
31733,5,49459,05-01-2024 05:28:04,,31316,179165497,183434111
32240,5,52095,05-01-2024 09:08:23,,18097,3926582399,10780944910
31226,5,44288,05-01-2024 01:42:00,,44880,1633804667,1716295504
32555,5,77704,05-01-2024 11:16:40,,10400,1659899782,1005616542
32954,5,93744,05-01-2024 14:09:45,,15,959565,1246929
31478,5,71986,05-01-2024 03:35:37,,38063,1208992677,1392934029
32597,5,5302,05-01-2024 11:32:39,,9441,494490632,575220960
30328,5,57893,04-01-2024 19:21:39,,67701,28964567153,54616906900
