IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
39665,4,23617,07-01-2024 01:02:09,,44871,3079081561,3266281285
41961,4,7910,07-01-2024 12:50:05,,2395,66034027,95651461
41372,4,21424,07-01-2024 09:47:54,,13326,4961780528,3221811499
41373,4,42131,07-01-2024 09:44:43,,13517,161700454,189655265
41261,4,89840,07-01-2024 09:17:21,,15159,18439695,21667424
41332,4,73563,07-01-2024 09:35:25,,14075,55340719,62350862
39869,4,92864,07-01-2024 02:09:55,,40805,633694341,673113628
41647,4,65707,07-01-2024 11:10:41,,8359,106261015,145760634
41962,4,45193,07-01-2024 12:59:23,,1837,549006386,1117422799
38797,4,99283,06-01-2024 20:52:06,,59874,534986540,652548381
39119,4,60302,06-01-2024 22:37:51,,53529,4283727549,4575164761
40370,4,30742,07-01-2024 04:39:53,,31807,1696625132,2330832910
40783,4,64845,07-01-2024 06:41:02,,24538,819127364,526457535
41026,4,61752,07-01-2024 08:04:12,,19548,370601295,543414086
40045,4,99781,07-01-2024 02:58:20,,37900,1080813099,1573092513
41297,4,29731,07-01-2024 09:25:07,,14693,51620205,67229717
39870,4,28949,07-01-2024 02:09:34,,40826,413700414,604611123
40330,4,50281,07-01-2024 04:23:05,,32815,250298851,316166358
40331,4,78982,07-01-2024 04:21:01,,32939,1999527733,2990165372
41561,4,37589,07-01-2024 10:45:01,,9899,1433844296,3767957487
41805,4,37871,07-01-2024 12:05:53,,5047,643686397,399194821
41374,4,9765,07-01-2024 09:44:18,,13542,147430859,191085495
40955,4,34595,07-01-2024 07:43:52,,20768,172463369,199160556
40430,4,85040,07-01-2024 04:51:08,,31132,8962530552,17430498305
39083,4,36349,06-01-2024 22:24:09,,54351,1063779598,1231981646
41908,4,83618,07-01-2024 12:39:34,,3026,21526346,22408204
40228,4,44398,07-01-2024 03:57:18,,34362,1950895848,2010081809
40956,4,85404,07-01-2024 07:40:38,,20962,759567495,824964728
40371,4,16893,07-01-2024 04:33:26,,32194,213650088,230586869
40229,4,44658,07-01-2024 03:56:19,,34421,4113738304,9768647711
41562,4,27552,07-01-2024 10:40:25,,10175,262286361,276305619
40957,4,55414,07-01-2024 07:46:48,,20592,6650884559,18446840688
39265,4,51091,06-01-2024 23:15:35,,51265,102683367,143891573
39741,4,13267,07-01-2024 01:20:47,,43753,15963773227,37136040103
39229,4,62091,06-01-2024 23:01:12,,52128,132911376,186982184
41194,4,86431,07-01-2024 08:53:05,,16615,1471189811,2187209947
41298,4,16907,07-01-2024 09:24:08,,14752,19637097,29323491
40568,4,86874,07-01-2024 05:33:28,,28592,454319320,535158263
40497,4,18395,07-01-2024 05:18:56,,29464,139569471,156031509
41774,4,37940,07-01-2024 11:52:31,,5849,239889878,255416963
42043,4,17094,07-01-2024 13:13:57,,963,18822776,19415255
41930,4,61589,07-01-2024 12:48:09,,2511,831533380,1699666776
42044,4,84588,07-01-2024 13:15:29,,871,36140295,45599321
41533,4,94027,07-01-2024 10:36:09,,10431,11797846,13820266
41677,4,88187,07-01-2024 11:29:27,,7233,15716895,21233323
40528,4,32528,07-01-2024 05:22:59,,29221,539536843,670765379
40294,4,30697,07-01-2024 04:13:35,,33385,511647620,605938433
39084,4,49273,06-01-2024 22:27:27,,54153,3787640557,4961256069
41094,4,57318,07-01-2024 08:25:11,,18289,764082430,1034166240
