IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
20766,5,96502,02-01-2024 01:03:50,,44170,1224089970,1324654089
22451,5,97563,02-01-2024 12:49:02,,1858,3150812,3343528
21418,5,89840,02-01-2024 05:21:01,,28739,26190355,27155709
21648,5,73563,02-01-2024 06:52:44,,23236,51628576,61188216
21871,5,25360,02-01-2024 08:33:19,,17201,723551693,858412674
22211,5,92864,02-01-2024 10:55:24,,8676,278655895,322001042
20820,5,11082,02-01-2024 01:26:26,,42814,1124826970,1643186301
20044,5,45193,01-01-2024 20:08:11,,61909,16516640546,44945252742
21161,5,60302,02-01-2024 03:43:10,,34610,2832190764,3209113025
22378,5,95300,02-01-2024 12:19:01,,3659,83326074,104648837
22331,5,29731,02-01-2024 11:55:42,,5058,122637806,138241992
22194,5,67589,02-01-2024 10:40:47,,9553,202922023,297044393
22379,5,50281,02-01-2024 12:10:00,,4200,4141619,5341364
21705,5,91110,02-01-2024 07:15:14,,21886,1027410622,1241236191
21771,5,37589,02-01-2024 07:49:55,,19805,3027368988,8713578683
22212,5,70227,02-01-2024 10:56:22,,8618,50042325,50959107
21722,5,35130,02-01-2024 07:20:49,,21551,147414519,148245614
21236,5,60961,02-01-2024 04:12:04,,32876,1465607638,1887479403
22169,5,16893,02-01-2024 10:33:44,,9976,335573421,393148984
21447,5,44658,02-01-2024 05:32:54,02-01-2024 13:19:16,27982,3584474847,7168234187
20767,5,68133,02-01-2024 01:04:26,,44134,1205295399,1248950169
21926,5,95752,02-01-2024 08:59:56,,15604,1757680458,2316923597
20183,5,27552,01-01-2024 21:02:41,,58639,1236918702,1478702560
21190,5,22021,02-01-2024 03:50:08,,34192,515927285,747952848
21448,5,62091,02-01-2024 05:38:39,,27681,88515212,96716465
21901,5,48539,02-01-2024 08:43:34,,16586,1480456007,3797926255
22099,5,38438,02-01-2024 10:00:17,,11983,586319588,824699895
21815,5,16907,02-01-2024 08:05:31,,18869,134725383,169963021
22525,5,4003,02-01-2024 13:16:56,,184,2265764,3383711
21344,5,37940,02-01-2024 04:55:51,,30249,659070477,854760143
21831,5,82692,02-01-2024 08:16:02,,18238,753208061,902250148
22356,5,84588,02-01-2024 12:03:59,,4561,120225491,164242371
21392,5,88187,02-01-2024 05:19:27,,28833,100918480,138264378
21237,5,32528,02-01-2024 04:10:31,,32969,883561619,1060209915
22227,5,57318,02-01-2024 11:00:36,,8364,406698059,506024266
21872,5,16217,02-01-2024 08:30:22,,17378,889885018,1013093364
20141,5,85142,01-01-2024 20:42:31,,59849,2854607998,3575946019
21449,5,76605,02-01-2024 05:32:35,,28045,234309272,268435172
20867,5,25858,02-01-2024 01:49:26,,41434,15200878641,33270779998
20378,5,41409,01-01-2024 22:28:40,,53480,2986986154,3594938845
21213,5,26937,02-01-2024 04:06:50,,33190,701771198,932705294
21062,5,96751,02-01-2024 03:06:46,02-01-2024 13:11:46,36300,275896433,289379419
20517,5,84419,01-01-2024 23:25:42,,50058,72014582,106802691
22052,5,78674,02-01-2024 09:48:18,,12702,89747774,103336047
22151,5,67088,02-01-2024 10:25:19,,10481,244270696,345694089
22503,5,65339,02-01-2024 13:07:54,,726,5991889,8896404
21470,5,7466,02-01-2024 05:41:53,,27487,478573192,707581286
20715,5,60871,02-01-2024 00:49:49,,45011,1452402639,1824748999
20793,5,92102,02-01-2024 01:15:54,,43446,1385634442,1688497403
21873,5,6416,02-01-2024 08:37:24,,16956,316400031,436183866
21107,5,69608,02-01-2024 03:26:21,,35619,986230803,1009369728
20045,5,77552,01-01-2024 20:09:44,,61816,3421733073,4863954029
21162,5,36218,02-01-2024 03:47:34,,34346,480374384,524667432
20768,5,74322,02-01-2024 01:01:53,,44287,148318268,149206574
22228,5,57677,02-01-2024 11:07:15,,7965,303406190,417757181
21772,5,65513,02-01-2024 07:48:33,,19887,900465324,1299374833
21619,5,54125,02-01-2024 06:49:51,,23409,137153477,158272343
22452,5,76750,02-01-2024 12:49:56,,1804,44300591,62428187
21620,5,87524,02-01-2024 06:47:53,,23527,409796063,443708752
22100,5,24774,02-01-2024 10:07:34,,11546,244620788,262072579
22170,5,67117,02-01-2024 10:38:07,,9713,206451897,255997464
20868,5,92464,02-01-2024 01:49:10,,41450,1318444621,1893988669
22171,5,8457,02-01-2024 10:30:35,,10165,288900638,397624859
21816,5,65017,02-01-2024 08:03:06,,19014,864243337,1104999613
20308,5,29550,01-01-2024 21:57:57,,55323,1223638858,1708307433
21621,5,58856,02-01-2024 06:48:37,,23483,5758768830,15751446927
20640,5,95846,02-01-2024 00:10:12,,47388,2782759280,3714498144
22504,5,64840,02-01-2024 13:06:01,,839,10876550,11368993
21312,5,56447,02-01-2024 04:47:46,,30734,471577859,500167274
21999,5,5679,02-01-2024 09:22:10,,14270,714523234,828633449
21081,5,16084,02-01-2024 03:17:48,,36132,14628631358,33752748283
22172,5,7032,02-01-2024 10:34:39,,9921,307389849,416548797
21269,5,83345,02-01-2024 04:20:53,,32347,210105313,233582706
20538,5,71739,01-01-2024 23:32:21,,49659,32245313,46020818
20960,5,62904,02-01-2024 02:23:00,,39420,667890344,757806416
22453,5,98494,02-01-2024 12:47:11,,1969,47746486,58517684
19962,5,67837,01-01-2024 19:39:50,,63610,918431616,1334074703
20870,5,20236,02-01-2024 01:41:49,,41891,1369740290,1517778407
22526,5,71660,02-01-2024 13:15:23,,277,58469119,120259129
21313,5,87557,02-01-2024 04:49:59,,30601,29158305,30186818
21419,5,54467,02-01-2024 05:22:43,,28637,301637196,364644591
22101,5,34294,02-01-2024 10:05:55,,11645,562083320,582448878
20740,5,58735,02-01-2024 00:52:48,,44832,1542879406,1865449322
21108,5,85930,02-01-2024 03:28:18,,35502,672052909,685643601
22000,5,52095,02-01-2024 09:20:19,,14381,2808949624,7578147123
21345,5,21360,02-01-2024 04:54:04,,30356,130743749,171943914
20794,5,28941,02-01-2024 01:19:26,,43234,903758664,974707209
21928,5,93744,02-01-2024 08:50:28,,16172,1563230037,1692918953
22229,5,93757,02-01-2024 11:08:24,,7896,144391794,199060324
20118,5,71986,01-01-2024 20:31:42,,60498,1352131254,1353264771
20199,5,5302,01-01-2024 21:13:01,,58019,2626826888,3049702484
20871,5,57893,02-01-2024 01:48:15,,41505,17563352333,48749521868
21519,5,57951,02-01-2024 06:09:41,,25819,2353323052,2488774315
20961,5,76323,02-01-2024 02:22:48,,39432,195226665,227566724
21109,5,99957,02-01-2024 03:20:13,,35987,398180324,579667345
22271,5,84202,02-01-2024 11:22:19,,7061,71961325,78453579
21346,5,6028,02-01-2024 04:50:22,,30578,6906209909,16044361962
21191,5,64742,02-01-2024 03:50:48,,34152,499173979,684725894
21543,5,65607,02-01-2024 06:12:19,,25661,1216367092,1257346694
20962,5,22873,02-01-2024 02:21:10,,39530,959071970,1127214090
20687,5,93849,02-01-2024 00:34:39,,45921,3748221953,4480810473
22102,5,56102,02-01-2024 10:01:52,,11888,477652092,517242374
20462,5,26601,01-01-2024 23:00:08,,51592,5454390000,11762496245
22405,5,30002,02-01-2024 12:23:50,,3370,12735263,13504064
21817,5,91353,02-01-2024 08:07:18,,18762,3274908206,8416117052
20236,5,98581,01-01-2024 21:22:13,,57467,2368106736,2704514141
21723,5,37692,02-01-2024 07:23:42,,21378,178245200,223429259
21847,5,15431,02-01-2024 08:25:22,,17678,515878926,675409171
21848,5,62900,02-01-2024 08:28:33,,17487,8600737935,16399661094
20614,5,97256,02-01-2024 00:05:28,,47672,8027460223,24049249321
19963,5,79762,01-01-2024 19:32:06,,64074,1504387047,1686441176
20716,5,87024,02-01-2024 00:43:02,,45418,9628638436,22367762436
21394,5,5529,02-01-2024 05:17:10,,28970,1732821626,1862801145
19841,5,37658,01-01-2024 18:31:37,,67703,14233643973,31224790217
22312,5,8859,02-01-2024 11:43:59,,5761,26129766,33135361
21724,5,48516,02-01-2024 07:27:46,,21134,412415685,459100932
21520,5,27133,02-01-2024 06:05:53,,26047,910304289,1003657598
21947,5,70892,02-01-2024 09:02:24,,15456,400269666,496359780
22380,5,15992,02-01-2024 12:13:02,,4018,3291145,4690500
21063,5,35249,02-01-2024 03:07:54,,36726,2062718271,2577902423
21395,5,45322,02-01-2024 05:12:37,,29243,331882522,484506918
20540,5,62651,01-01-2024 23:31:53,,49687,215340130,248027058
20353,5,91221,01-01-2024 22:19:24,,54036,2864277876,5753543316
22230,5,31727,02-01-2024 11:03:52,,8168,89266075,93618920
22001,5,9218,02-01-2024 09:21:56,,14284,130907034,164258690
21818,5,20490,02-01-2024 08:04:58,,18902,184946472,258803039
20309,5,67398,01-01-2024 21:53:39,,55581,18192903264,40017068641
22454,5,4245,02-01-2024 12:49:36,,1824,3021884,3297352
21575,5,84253,02-01-2024 06:29:34,,24626,369832769,454126826
20279,5,77738,01-01-2024 21:49:24,,55836,43024700,52242433
21706,5,45142,02-01-2024 07:17:05,,21775,976387863,1361963600
21948,5,8529,02-01-2024 09:02:45,,15435,1751770521,1791470644
20354,5,33663,01-01-2024 22:19:11,,54049,2166129190,2890265742
22075,5,47748,02-01-2024 09:54:41,,12319,268871324,328394843
22053,5,95817,02-01-2024 09:45:18,,12882,137138889,153895354
20558,5,90295,01-01-2024 23:41:27,,49113,8088927761,21881004855
21791,5,17047,02-01-2024 07:52:06,,19674,417584134,571678148
20872,5,93686,02-01-2024 01:48:48,,41472,3122830583,3489128299
21165,5,79694,02-01-2024 03:42:34,,34646,1809160637,1943934027
22289,5,62236,02-01-2024 11:31:21,,6519,205946435,291217308
22381,5,98737,02-01-2024 12:11:05,,4135,23305521,25444145
22123,5,56391,02-01-2024 10:19:37,,10823,133829524,136001720
21849,5,79996,02-01-2024 08:23:34,,17786,130041290,163485074
21016,5,65206,02-01-2024 02:49:58,,37802,869872287,1235897523
21545,5,61313,02-01-2024 06:10:02,,25798,2767116450,3201518413
22213,5,31059,02-01-2024 10:53:54,,8766,31252299,38267352
22173,5,87670,02-01-2024 10:39:34,,9626,266905611,297924679
21902,5,64609,02-01-2024 08:44:26,,16534,1616446710,1780147061
21522,5,15871,02-01-2024 06:01:34,,26306,897519730,1312491126
22152,5,87626,02-01-2024 10:29:51,,10209,3227906771,7251323314
21875,5,87566,02-01-2024 08:35:43,,17057,314167357,458439900
22479,5,94487,02-01-2024 12:58:16,,1304,20058427,24951469
21396,5,49509,02-01-2024 05:17:09,,28971,586601902,669755013
20463,5,44192,01-01-2024 23:09:19,,51041,174988932,194323946
21366,5,21838,02-01-2024 05:05:59,,29641,1015657407,1410932969
21497,5,82925,02-01-2024 05:56:16,02-01-2024 13:15:48,26372,325594594,343921955
21065,5,91621,02-01-2024 03:04:47,,36913,702582598,708274405
22382,5,75042,02-01-2024 12:15:18,,3882,38823674,49507979
22357,5,90322,02-01-2024 12:05:14,,4486,14754861,19415482
21498,5,76760,02-01-2024 05:57:00,,26580,1007470833,1142509091
20893,5,85684,02-01-2024 01:50:28,,41372,1525938120,1967856277
22231,5,71395,02-01-2024 11:03:27,,8193,8912752,12046534
21678,5,8230,02-01-2024 07:01:11,,22729,1503132773,2030344508
22002,5,63130,02-01-2024 09:21:56,,14284,771124016,2304397704
20993,5,10029,02-01-2024 02:37:41,,38539,270901767,352364834
21576,5,45264,02-01-2024 06:29:54,,24606,2608605264,3891406645
22232,5,50935,02-01-2024 11:03:24,,8196,342652597,414609670
22272,5,59398,02-01-2024 11:22:35,,7045,547351179,561803548
20590,5,71701,01-01-2024 23:56:25,,48215,261443554,262008249
22214,5,12638,02-01-2024 10:52:00,,8880,246070273,248851684
21523,5,54456,02-01-2024 06:08:56,,25864,2384489470,2538267223
21819,5,81449,02-01-2024 08:04:00,,18960,972277875,1330497044
21420,5,33391,02-01-2024 05:29:19,,28241,421535426,597169961
20024,5,4061,01-01-2024 19:59:30,,62430,737838431,812912855
21592,5,64949,02-01-2024 06:39:53,,24007,405403951,454877025
22406,5,46060,02-01-2024 12:23:40,,3380,86100354,109811124
19908,5,88204,01-01-2024 19:08:10,,65510,1830928945,2160817220
22195,5,42881,02-01-2024 10:47:42,,9138,525373297,621049460
