IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
24669,4,42146,03-01-2024 22:27:51,,8529,251083791,254343908
24833,4,96502,03-01-2024 23:19:11,,5449,177445152,210613984
24635,4,97563,03-01-2024 22:14:08,,9352,65706995,69767734
24449,4,36932,03-01-2024 21:25:39,,12261,562040609,697487096
24490,4,73563,03-01-2024 21:38:03,,11517,97111452,108345907
24094,4,92864,03-01-2024 19:37:30,,18750,306663254,373396909
24861,4,65707,03-01-2024 23:20:16,,5384,84362713,120000313
22636,4,99283,03-01-2024 12:01:05,,46135,751104702,778100878
24743,4,60302,03-01-2024 22:47:58,,7322,348083859,466725809
23328,4,30742,03-01-2024 15:36:15,,33225,1667195100,2098723119
24995,4,64845,04-01-2024 00:03:21,,2799,1528102,1966467
23930,4,41735,03-01-2024 18:49:20,,21640,2221561473,3178412852
24095,4,29731,03-01-2024 19:39:57,,18603,117749246,166187777
22020,4,99937,03-01-2024 08:59:18,,57042,1152024601,1224482056
24423,4,28949,03-01-2024 21:10:17,,13183,145336783,184222747
23931,4,67589,03-01-2024 18:40:17,,22183,501836875,613165801
24123,4,44784,03-01-2024 19:46:08,,18232,200003959,215758678
24636,4,68690,03-01-2024 22:12:30,,9450,108736709,142362976
22854,4,23552,03-01-2024 13:18:33,,41487,1626299814,1806498935
24708,4,78982,03-01-2024 22:34:04,,8156,228608843,329213203
23053,4,70227,03-01-2024 14:16:27,,38013,541163449,574065678
23681,4,34595,03-01-2024 17:21:44,,26896,318949198,379768683
22721,4,85040,03-01-2024 12:30:37,,44363,19528343556,36668037758
23366,4,35130,03-01-2024 15:48:03,,32517,304610255,410307824
24450,4,83618,03-01-2024 21:28:51,,12069,142466302,172098403
24236,4,60961,03-01-2024 20:19:14,,16246,1351549010,1891330695
24267,4,85404,03-01-2024 20:21:49,,16091,610305715,818644352
23738,4,16893,03-01-2024 17:49:33,,25227,672911501,730574769
23125,4,27212,03-01-2024 14:34:18,,36942,832093475,1180613284
24335,4,26061,03-01-2024 20:42:35,,14845,441430275,568938151
24894,4,44903,03-01-2024 23:35:29,,4471,1194664144,3459673352
23639,4,31142,03-01-2024 17:10:15,,27585,10431049995,24549644287
23443,4,13267,03-01-2024 16:19:32,,30628,9772175736,19182045215
22543,4,62091,03-01-2024 11:37:24,,47556,215851173,285608960
23444,4,20286,03-01-2024 16:14:20,,30940,279039559,292969182
24203,4,86431,03-01-2024 20:05:23,,17077,489098192,556934974
24336,4,48539,03-01-2024 20:42:17,,14863,1272405911,3031183485
23415,4,16907,03-01-2024 16:09:29,,31231,46126581,46438397
24969,4,4003,03-01-2024 23:58:40,,3080,6366134,6866945
24302,4,48368,03-01-2024 20:37:23,,15157,1057359139,1140991497
24393,4,17094,03-01-2024 21:01:12,,13728,298655479,433188589
23798,4,82692,03-01-2024 18:01:59,,24481,916565453,929670710
24451,4,84588,03-01-2024 21:20:19,,12581,251293784,342481629
24929,4,3947,03-01-2024 23:46:14,,3826,25366859,29375996
23640,4,88569,03-01-2024 17:12:09,,27471,198690010,292920916
23258,4,32528,03-01-2024 15:15:28,,34472,874205617,1036443647
23227,4,30697,03-01-2024 15:02:05,,35275,862340977,1119785724
23416,4,15857,03-01-2024 16:00:57,,31743,1088339822,1123506875
22896,4,57318,03-01-2024 13:25:25,,41075,2908096958,3259294819
22692,4,24421,03-01-2024 12:28:52,,44468,9459415590,23265963788
24895,4,49265,03-01-2024 23:35:29,,4471,381752644,427768385
24424,4,96287,03-01-2024 21:13:49,,12971,1591207050,1705201636
22761,4,16217,03-01-2024 12:46:27,,43413,1866831249,2635853734
22987,4,85142,03-01-2024 13:50:24,,39576,1684625851,2169103073
23259,4,76605,03-01-2024 15:17:24,,34356,365777463,548560214
23988,4,29907,03-01-2024 19:09:22,,20438,188791893,196027748
25057,4,25858,04-01-2024 00:26:34,,1406,479655950,938658172
24930,4,39478,03-01-2024 23:48:45,,3675,205337568,243884687
24565,4,41409,03-01-2024 21:55:05,,10495,62282494,89695783
23329,4,21975,03-01-2024 15:30:43,,33557,1778073174,2037402384
24452,4,40830,03-01-2024 21:27:07,,12173,283907744,303801567
24566,4,49314,03-01-2024 21:52:46,,10634,77479866,100559869
24018,4,96751,03-01-2024 19:15:26,,20074,267767864,339943192
24394,4,69960,03-01-2024 21:01:31,,13709,1715894405,1927564435
24802,4,89970,03-01-2024 23:02:19,,6461,181322108,188248243
24862,4,65074,03-01-2024 23:26:06,,5034,56970897,81953884
24019,4,73705,03-01-2024 19:13:19,,20201,79081213,116199109
24453,4,58804,03-01-2024 21:27:51,,12129,115630526,137930362
25058,4,38389,04-01-2024 00:26:59,,1381,171047390,497297113
21450,4,56537,03-01-2024 06:04:01,,67559,1760857357,2131383055
22436,4,37135,03-01-2024 11:01:12,,49728,4189979619,5809499530
23054,4,90979,03-01-2024 14:16:52,,37988,29043856,36161427
21953,4,97107,03-01-2024 08:34:28,,58532,129959829,182890585
24996,4,6915,04-01-2024 00:02:35,,2845,767301,1044128
24491,4,20143,03-01-2024 21:36:29,,11611,2358460897,5874222086
22579,4,65339,03-01-2024 11:47:03,,46977,364234081,415548994
25059,4,60871,04-01-2024 00:22:33,,1647,5671957,5738786
24125,4,10521,03-01-2024 19:43:19,,18401,1112980420,1332835002
23714,4,6416,03-01-2024 17:32:19,,26261,494466188,551076909
24604,4,28058,03-01-2024 22:04:12,,9948,139180189,172196681
23332,4,33139,03-01-2024 15:35:48,,33252,147361432,182711249
23333,4,66926,03-01-2024 15:31:47,,33493,1474980285,1765202118
25087,4,35461,04-01-2024 00:30:54,,1146,8783958,10519248
23799,4,77552,03-01-2024 18:09:34,,24026,1722426768,2536590945
23476,4,74322,03-01-2024 16:26:11,,30229,19963714,26537118
24997,4,57677,04-01-2024 00:00:03,,2997,9879407,14003670
25118,4,65513,04-01-2024 00:48:10,,110,1295568,1630134
24670,4,88457,03-01-2024 22:22:55,,8825,76218508,94730534
24050,4,54125,03-01-2024 19:20:39,,19761,48664536,64018809
24363,4,76750,03-01-2024 20:59:24,,13836,788918181,872096093
24395,4,51967,03-01-2024 21:02:25,,13655,1441048720,1939525766
23394,4,51065,03-01-2024 15:56:31,,32009,2419524335,2838614224
22789,4,43592,03-01-2024 12:51:18,,43122,2033490361,2185782406
24268,4,87524,03-01-2024 20:28:08,,15712,329595603,352240946
23613,4,26501,03-01-2024 17:05:09,,27891,315512784,443311120
22256,4,67117,03-01-2024 10:08:07,,52913,1348688927,1692200984
23055,4,8457,03-01-2024 14:10:58,,38342,119132870,152531841
24269,4,99755,03-01-2024 20:28:26,,15694,118177631,151145684
22611,4,88978,03-01-2024 11:50:51,,46749,250963857,317972962
24126,4,65017,03-01-2024 19:43:34,,18386,1422967476,936315176
24803,4,95846,03-01-2024 23:05:48,,6252,251029627,366919848
23800,4,88836,03-01-2024 18:01:32,,24508,6900326545,14502028762
23801,4,92250,03-01-2024 18:07:16,,24164,223266065,258964027
23195,4,56447,03-01-2024 14:50:30,,35970,212765007,225119346
22257,4,48571,03-01-2024 10:06:59,,52981,280462254,383609909
25060,4,5679,04-01-2024 00:21:04,,1736,20677341,24358098
21771,4,45795,03-01-2024 07:31:40,,62300,804385355,1104802688
24774,4,44007,03-01-2024 22:58:17,,6703,394727346,580761936
23773,4,16084,03-01-2024 17:51:20,,25120,9156223502,20394148282
24834,4,32479,03-01-2024 23:19:01,,5459,262093939,266402110
22763,4,98494,03-01-2024 12:41:04,,43736,1077384128,1293663368
23126,4,12882,03-01-2024 14:33:27,,36993,526511828,644367873
24804,4,49480,03-01-2024 23:08:59,,6061,442628248,514192157
23417,4,71660,03-01-2024 16:07:25,,31355,5482638314,10987974671
24567,4,87557,03-01-2024 21:51:59,,10681,7232212,10270481
