IdSession|IdPSX|IdSubscriber|StartSession|EndSession|Duartion|UpTx|DownTx
32335|0|44433|06/01/2024 13:51:48||52092|11227013520|13593023272
33546|0|20384|06/01/2024 22:14:28||21932|5955352880|8712394696
32406|0|89706|06/01/2024 14:22:18||50262|1277271168|1331027320
34015|0|94342|07/01/2024 01:29:26||10234|172566432|229348608
34299|0|36342|07/01/2024 03:18:46||3674|97339184|124146528
33599|0|19403|06/01/2024 22:33:44||20776|45232576|59871920
34369|0|21605|07/01/2024 03:42:57||2223|327832680|371400792
32281|0|11622|06/01/2024 13:32:51||53229|177787895928|532458340536
34103|0|96775|07/01/2024 01:56:07||8633|12179960512|27156325016
34300|0|76996|07/01/2024 03:18:44||3676|817302688|918433056
34413|0|88537|07/01/2024 04:04:38||922|390945784|522855672
33850|0|31741|07/01/2024 00:12:48||14832|1916020944|2650821584
32336|0|18190|06/01/2024 13:53:49|07/01/2024 04:12:40|51531|141673427024|272245031320
33851|0|45935|07/01/2024 00:10:01||14999|6218540960|6533086784
32947|0|81205|06/01/2024 18:03:05||37015|5590349832|5783157584
33385|0|38865|06/01/2024 21:06:19||26021|7470884488|10805516688
34414|0|60259|07/01/2024 04:09:38||622|11202720|11667296
33386|0|74669|06/01/2024 21:02:37||26243|2976567464|4225118752
33436|0|42425|06/01/2024 21:29:51||24609|1747606824|1804322832
33437|0|33584|06/01/2024 21:28:33||24687|1474887880|2033124208
34038|0|93345|07/01/2024 01:37:11||9769|4147177328|4247752096
32891|0|79129|06/01/2024 17:41:51||38289|94759702384|212608308912
33082|0|53670|06/01/2024 19:00:19||33581|2313397688|3072617016
33502|0|43470|06/01/2024 21:52:38||23242|43740227416|103554413632
34415|0|83103|07/01/2024 04:00:25||1175|176315544|192408664
33808|0|89498|06/01/2024 23:51:50||16090|36279274544|82411601512
32994|0|46834|06/01/2024 18:27:40||35540|67057691952|45849909648
33871|0|37040|07/01/2024 00:20:05||14395|862643968|878179448
33852|0|86150|07/01/2024 00:17:00||14580|5334237104|6717778696
32615|0|46936|06/01/2024 15:41:00||45540|2272119552|3026324008
33258|0|25776|06/01/2024 20:19:01||28859|8888191208|13018200960
33332|0|52916|06/01/2024 20:43:43||27377|54610921400|132738356688
33104|0|68906|06/01/2024 19:13:07||32813|59209891352|42452703736
33853|0|35838|07/01/2024 00:19:22||14438|943756032|1396364232
34416|0|73255|07/01/2024 04:08:07||713|179468888|185718208
33476|0|43200|06/01/2024 21:49:20||23440|1907433928|2707389016
33015|0|42085|06/01/2024 18:37:33||34947|97749777600|280627222336
32115|0|17602|06/01/2024 12:28:11||57109|69046676896|41795316584
33837|0|15318|07/01/2024 00:04:47||15313|4568254752|6808869120
32805|0|72193|06/01/2024 17:07:45||40335|526733712|619911072
33438|0|58443|06/01/2024 21:25:42||24858|927682688|950588600
33105|0|56454|06/01/2024 19:18:23||32497|7035332424|8613628928
34082|0|24107|07/01/2024 01:40:34||9566|149863200|198949528
34370|0|4497|07/01/2024 03:48:06||1914|2669039456|5307811648
34417|0|24555|07/01/2024 04:05:46||854|152988280|170518576
33884|0|13510|07/01/2024 00:33:41||13579|4846101656|5356114080
32948|0|24996|06/01/2024 18:00:58||37142|16366674376|21623725456
32305|0|70354|06/01/2024 13:42:25||52655|104878592512|283624185488
