IdSession|IdPSX|IdSubscriber|StartSession|EndSession|Duartion|UpTx|DownTx
34927|0|44433|07/01/2024 07:59:23||34837|16882969344|24939586408
36081|0|20384|07/01/2024 16:00:37||5963|2812390800|2875752072
35899|0|50339|07/01/2024 14:42:06||10674|587410048|706300984
36204|0|33541|07/01/2024 16:56:50||2590|214985104|233994536
35900|0|78614|07/01/2024 14:42:14||10666|1941127624|2295323856
35330|0|48015|07/01/2024 10:35:31||25469|74146845056|162286149432
34299|0|36342|07/01/2024 03:18:46||51674|6862454648|8129036952
35670|0|19403|07/01/2024 13:06:23||16417|53077200|54203144
35792|0|11622|07/01/2024 14:03:47||12973|46624975768|107270216192
35558|0|76996|07/01/2024 12:19:15||19245|2266989776|3187263960
35252|0|26538|07/01/2024 10:04:05||27355|83844179360|171017361184
34787|0|26136|07/01/2024 06:49:44||39016|11751269480|12775510872
35624|0|13673|07/01/2024 12:40:04||17996|31882839120|84492614880
34651|0|68950|07/01/2024 05:41:33||43107|6891636800|8268988704
36033|0|91056|07/01/2024 15:46:18||6822|15115356896|40769401032
34741|0|85288|07/01/2024 06:27:20||40360|24006088824|34117929144
35734|0|83726|07/01/2024 13:31:40||14900|2845327864|3114650064
34742|0|88103|07/01/2024 06:28:41||40279|4597654680|6330050016
34550|0|44892|07/01/2024 05:07:08||45172|5291176840|5980236952
33850|0|31741|07/01/2024 00:12:48||62832|8824034384|10465525704
34551|0|67328|07/01/2024 05:08:45||45075|13652264848|17332142328
35434|0|53764|07/01/2024 11:12:16||23264|2788267280|3786024592
36290|0|18190|07/01/2024 17:39:37||23|54695952|122693152
35938|0|27387|07/01/2024 15:06:11||9229|95015976|128670096
34652|0|38865|07/01/2024 05:49:31||42629|18278884152|25077624376
36012|0|60259|07/01/2024 15:30:27||7773|386423752|535389280
36153|0|93345|07/01/2024 16:32:29||4051|1013644432|1172994184
36271|0|79129|07/01/2024 17:21:44||1096|3050300216|6536474256
35871|0|47680|07/01/2024 14:37:58||10922|685111256|1009702504
33502|0|43470|06/01/2024 21:52:38||71242|147359459936|281172845296
36205|0|83103|07/01/2024 16:57:07||2573|1110091112|1299425424
35163|0|63503|07/01/2024 09:36:12||29028|7536831528|11258778240
33808|0|89498|06/01/2024 23:51:50||64090|139823108080|362205922608
34952|0|91513|07/01/2024 08:09:42||34218|15713621696|21066318088
35625|0|48067|07/01/2024 12:42:33||17847|2394583840|2553615088
35671|0|37040|07/01/2024 13:01:28||16712|4978688752|6987795920
34975|0|25776|07/01/2024 08:11:15||34125|11210124592|12726561224
34463|0|42572|07/01/2024 04:26:11||47629|11398019216|13786580944
35559|0|68906|07/01/2024 12:19:12||19248|31808046112|25677644632
33853|0|35838|07/01/2024 00:19:22||62438|3770938680|4831383752
