IdSession|IdPSX|IdSubscriber|StartSession|EndSession|Duartion|UpTx|DownTx
10896|1|44433|01/01/2024 11:04:39||10521|6951068640|7256944312
11077|1|5202|01/01/2024 11:49:53||7807|895658800|1222363088
10726|1|89706|01/01/2024 10:27:30||12750|342918056|430686264
10941|1|14391|01/01/2024 11:13:51||9969|24821338864|71472326632
10942|1|7922|01/01/2024 11:16:53||9787|2418857816|3032267648
11386|1|33541|01/01/2024 13:23:40||2180|345285640|391950952
8935|1|94342|01/01/2024 02:20:41||41959|813530320|1117093160
9804|1|92317|01/01/2024 06:33:32||26788|4939651456|5499831200
10639|1|82513|01/01/2024 10:03:31||14189|1415883752|1542931120
10943|1|76996|01/01/2024 11:19:02||9658|1915428456|2062356384
11022|1|6417|01/01/2024 11:34:08||8752|1345517016|1756934008
9035|1|33796|01/01/2024 02:52:10||40070|3607972984|4097449504
9581|1|13673|01/01/2024 05:36:52||30188|45624181352|129558775448
10194|1|68950|01/01/2024 08:24:35||20125|3865090904|4595293864
11023|1|17916|01/01/2024 11:30:05||8995|2092410656|2451877896
8840|1|71853|01/01/2024 01:51:06||43734|3902954312|4368863480
9217|1|94804|01/01/2024 03:57:05||36175|3894403024|3970501208
9608|1|44892|01/01/2024 05:42:11||29869|3804905440|4618069544
11319|1|31741|01/01/2024 13:01:55||3485|550017248|760289304
10845|1|67328|01/01/2024 10:54:42||11118|4753177232|6460051112
11358|1|53764|01/01/2024 13:16:00||2640|624971808|813799408
11136|1|18190|01/01/2024 11:54:26||7534|17478322512|43792580056
11409|1|81205|01/01/2024 13:30:58||1742|278872616|326431072
10406|1|74669|01/01/2024 09:13:23||17197|970892680|1184231032
11024|1|33584|01/01/2024 11:32:14||8866|4061090008|4589926120
11078|1|71287|01/01/2024 11:45:47||8053|2663905008|3092379480
10270|1|33839|01/01/2024 08:40:49||19151|3809363680|3831412016
8841|1|70307|01/01/2024 01:59:28||43232|1956644568|2166190752
9701|1|51041|01/01/2024 06:04:27||28533|53455649528|134357873488
10163|1|91583|01/01/2024 08:11:41||20899|4761305928|5314405344
9532|1|43470|01/01/2024 05:29:53||30607|59710292856|155544700952
8969|1|75730|01/01/2024 02:36:35||41005|4012268768|5824157056
10897|1|49055|01/01/2024 11:07:30||10350|23748319392|51164580256
10770|1|20044|01/01/2024 10:32:40||12440|1575156856|2300684200
9805|1|15054|01/01/2024 06:37:13||26567|14981104768|20187803416
10230|1|17017|01/01/2024 08:32:49||19631|36695670400|92308524624
10057|1|37040|01/01/2024 07:45:18||22482|5108080176|5305610896
8667|1|25776|01/01/2024 00:57:41||46939|13664880656|19793523328
11186|1|67346|01/01/2024 12:00:30||7170|596197352|706358360
9733|1|42572|01/01/2024 06:18:36||27684|7595459720|9214744544
10846|1|35838|01/01/2024 10:56:04||11036|923567040|1133829968
10847|1|29278|01/01/2024 10:50:12||11388|4147960304|5694825120
8900|1|57333|01/01/2024 02:10:27||42573|3075245288|3775444624
9354|1|8227|01/01/2024 04:30:40||34160|242988176|360805792
9183|1|66637|01/01/2024 03:46:10||36830|152369557616|296280659984
11079|1|86209|01/01/2024 11:46:29||8011|1724225256|1744411128
9997|1|85534|01/01/2024 07:28:16||23504|33463779992|80126522400
11410|1|81461|01/01/2024 13:35:34||1466|300406592|355413312
10455|1|34500|01/01/2024 09:20:52||16748|21742135776|48157243432
10771|1|7705|01/01/2024 10:39:15||12045|7169571736|10629220016
9218|1|99795|01/01/2024 03:55:04||36296|963028944|1309310192
11080|1|56454|01/01/2024 11:46:05||8035|2505924656|3461848560
10059|1|52370|01/01/2024 07:44:36||22524|4067897184|4428874888
8668|1|99069|01/01/2024 00:52:23||47257|89439197360|265806614568
8542|1|28950|01/01/2024 00:07:03||49977|15677720072|19965564784
10501|1|40816|01/01/2024 09:37:22||15758|816115288|894568376
11207|1|80722|01/01/2024 12:17:14||6166|184848432|264639432
10772|1|53897|01/01/2024 10:39:05||12055|2518611264|3277494432
10126|1|53251|01/01/2024 08:07:37||21143|39319843120|82970201080
9998|1|61298|01/01/2024 07:23:17||23803|2012552464|2266173896
11320|1|91907|01/01/2024 13:04:03||3357|5059498096|12341398920
10977|1|34091|01/01/2024 11:24:49||9311|973657480|994662288
9463|1|81309|01/01/2024 05:01:05||32335|836562224|1070192096
10127|1|4895|01/01/2024 08:05:29||21271|2540722064|3122114912
9356|1|3864|01/01/2024 04:37:20||33760|3027189320|4372901728
10456|1|25943|01/01/2024 09:25:28||16472|6646556680|9612646336
11387|1|77820|01/01/2024 13:22:11||2269|1159750320|1204612776
10548|1|7716|01/01/2024 09:46:04||15236|2970427360|3186971656
10271|1|37805|01/01/2024 08:41:06||19134|6379056152|7554425144
9769|1|47260|01/01/2024 06:24:53||27307|46614869704|92341378752
10407|1|45874|01/01/2024 09:11:43||17297|52989068744|102866562656
9392|1|54643|01/01/2024 04:45:03||33297|63116848576|175290591296
10640|1|37596|01/01/2024 10:02:32||14248|1812780136|2616083000
10457|1|93566|01/01/2024 09:21:17||16723|6889180176|9369074096
10593|1|89817|01/01/2024 09:57:12||14568|334860000|391935136
11411|1|37321|01/01/2024 13:30:15||1785|988837968|1294850008
11298|1|83343|01/01/2024 12:54:15||3945|60117608|77298808
10128|1|96629|01/01/2024 08:07:45||21135|4470722880|5396524320
9703|1|16434|01/01/2024 06:08:47||28273|3965856216|5562118696
11465|1|83353|01/01/2024 13:50:05||595|233375152|255791432
