IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
13945,3,44636,02-01-2024 10:31:33,,13707,218928556,309933382
13679,3,23617,02-01-2024 09:09:58,,18602,711703369,870449672
11896,3,70857,01-01-2024 22:43:51,,56169,2216021005,2990612371
13227,3,30742,02-01-2024 06:21:14,,28726,1819541066,2696811807
14461,3,25074,02-01-2024 13:35:40,,2660,87987434,121020176
13080,3,37706,02-01-2024 05:38:45,,31275,1056553062,1501593226
12378,3,51329,02-01-2024 01:31:20,,46120,3518434849,4297530900
12623,3,78929,02-01-2024 03:09:10,,40250,1983655559,2608385128
13619,3,6417,02-01-2024 08:42:11,,20269,423048591,594375561
12761,3,40605,02-01-2024 03:42:48,,38232,507941699,753573184
13680,3,99937,02-01-2024 09:00:45,,19155,902012603,962729256
14127,3,87928,02-01-2024 11:32:27,,10053,887363071,983966359
13433,3,78982,02-01-2024 07:38:52,,24068,1360009242,1610643967
13737,3,7476,02-01-2024 09:28:23,,17497,129410709,162781881
13029,3,85040,02-01-2024 05:12:19,,32861,10055127283,26386200807
13482,3,36349,02-01-2024 07:59:41,,22819,362536691,417764717
11872,3,42600,01-01-2024 22:35:05,,56695,1666647874,2224318244
13767,3,71649,02-01-2024 09:37:19,,16961,7740919025,20043446400
13130,3,54163,02-01-2024 05:54:21,,30339,780948648,924344051
14059,3,61101,02-01-2024 11:17:42,,10938,339580729,366418544
13081,3,11941,02-01-2024 05:31:06,,31734,299777179,341703395
13161,3,20286,02-01-2024 06:06:49,,29591,228713007,229500939
14219,3,86431,02-01-2024 12:07:16,,7964,803537980,858879682
13318,3,51041,02-01-2024 06:57:17,,26563,9120306403,22327575651
13914,3,86874,02-01-2024 10:24:24,,14136,189874167,209413455
13288,3,64186,02-01-2024 06:43:54,,27366,141521173,195596822
14483,3,17094,02-01-2024 13:47:48,,1932,54365525,63528451
12998,3,61589,02-01-2024 05:05:02,,33298,10908948707,25479232463
13830,3,86164,02-01-2024 09:50:54,,16146,491447860,628758024
13588,3,94027,02-01-2024 08:35:09,,20691,7657759,8428877
13353,3,88569,02-01-2024 07:03:19,,26201,23162886,26490632
13681,3,17017,02-01-2024 09:08:44,,18676,6822273107,16213208701
13831,3,49273,02-01-2024 09:50:35,,16165,113278794,130783807
13708,3,15857,02-01-2024 09:15:18,,18282,416134215,419339311
12845,3,80731,02-01-2024 04:15:56,,36244,215975024,280716005
12594,3,71837,02-01-2024 02:54:06,,41154,609301032,852269803
12519,3,95317,02-01-2024 02:25:48,02-01-2024 14:16:53,42665,302430902,360499652
13710,3,39478,02-01-2024 09:15:44,,18256,999405180,1337848590
13434,3,12666,02-01-2024 07:37:18,,24162,378332075,524242694
14191,3,24841,02-01-2024 11:57:35,,8545,3099787783,6329766783
13890,3,68526,02-01-2024 10:16:29,,14611,163914926,217583576
12422,3,80624,02-01-2024 01:57:01,,44579,1335328872,1524642433
14373,3,68731,02-01-2024 13:00:12,,4788,19295522,26783333
13030,3,7705,02-01-2024 05:10:39,,32961,1552446865,1613898781
12724,3,86322,02-01-2024 03:38:09,,38511,568209451,686130900
13049,3,37135,02-01-2024 05:22:20,,32260,1227949117,1731139534
14034,3,99795,02-01-2024 11:03:54,,11766,102617911,131068290
12967,3,90979,02-01-2024 04:58:22,,33698,129024269,162339848
14060,3,6915,02-01-2024 11:17:41,,10939,7884418,10348314
12156,3,20143,02-01-2024 00:14:32,,50728,14308183654,28201105079
14289,3,39267,02-01-2024 12:37:50,,6130,61811924,89105492
11790,3,68280,01-01-2024 22:02:36,,58644,2885478071,2920780475
13506,3,80006,02-01-2024 08:09:54,,22206,404596413,438415800
13738,3,10521,02-01-2024 09:22:07,,17873,569969980,634780551
11848,3,33437,01-01-2024 22:24:41,,57319,1215425373,1519705963
14374,3,33139,02-01-2024 13:02:03,,4677,16233974,17910949
12067,3,45096,01-01-2024 23:40:38,,52762,1094925696,1199403921
13355,3,94943,02-01-2024 07:07:58,,25922,577818142,748827095
12814,3,52267,02-01-2024 04:05:50,,36850,379404199,389984992
13800,3,71338,02-01-2024 09:48:38,,16282,281961454,297302450
13261,3,91819,02-01-2024 06:39:43,,27617,23676051,25736092
13421,3,89817,02-01-2024 07:28:52,,24668,247103908,287354953
13461,3,43592,02-01-2024 07:47:12,,23568,600309759,853872790
14290,3,18440,02-01-2024 12:38:43,,6077,182209619,243744466
14573,3,55737,02-01-2024 14:10:19,,581,51845884,58395784
13739,3,40230,02-01-2024 09:21:48,,17892,976325768,983233465
13537,3,15796,02-01-2024 08:10:34,,22166,1037263627,1419793410
14538,3,88978,02-01-2024 14:09:51,,609,3051241,4134042
13356,3,88836,02-01-2024 07:06:22,02-01-2024 14:16:59,25837,4158050184,9599423648
14312,3,8046,02-01-2024 12:43:36,,5784,163295927,200494776
12595,3,92250,02-01-2024 02:56:12,,41028,337917192,381684211
11636,3,38818,01-01-2024 21:13:01,,61619,874078520,1126605513
13915,3,38231,02-01-2024 10:20:34,,14366,256132916,302805290
13620,3,45795,02-01-2024 08:45:21,,20079,86834624,130242165
12333,3,14645,02-01-2024 01:18:29,,46891,655845499,706107403
13357,3,42258,02-01-2024 07:02:34,,26246,2829920909,7822468032
13590,3,32479,02-01-2024 08:35:57,,20643,628415770,697513088
14539,3,67837,02-01-2024 14:09:10,,650,1520945,2103879
12815,3,49480,02-01-2024 04:09:49,,36611,3456517440,4030147790
13768,3,17970,02-01-2024 09:36:17,,17023,231812188,342645844
14099,3,47833,02-01-2024 11:27:28,,10352,84861285,113544289
13191,3,80923,02-01-2024 06:18:58,,28862,61733029,69802121
13320,3,93820,02-01-2024 06:51:41,,26899,3381765390,9029148106
13358,3,80422,02-01-2024 07:08:56,,25864,5461988401,16235985320
12452,3,52002,02-01-2024 02:00:04,,44396,529588565,722419268
14434,3,49459,02-01-2024 13:24:24,,3336,31149512,43639342
14332,3,55559,02-01-2024 12:57:06,,4974,119439173,123125783
13289,3,64097,02-01-2024 06:45:15,,27285,1404473811,1441933917
14220,3,20790,02-01-2024 12:09:03,,7857,171536483,178711334
14313,3,77780,02-01-2024 12:41:49,,5891,198240001,206748904
12941,3,65865,02-01-2024 04:47:13,,34367,377731929,468411078
13860,3,7963,02-01-2024 10:05:35,,15265,66702797,82398914
14193,3,73675,02-01-2024 11:53:25,,8795,22973975,24773445
11342,3,89802,01-01-2024 19:23:33,,68187,11865088046,29254646601
13050,3,75354,02-01-2024 05:20:57,,32343,157436193,199762423
12596,3,58659,02-01-2024 02:53:20,,41200,449047051,670275560
14061,3,29878,02-01-2024 11:14:26,,11134,441516158,586554849
13000,3,77538,02-01-2024 05:08:50,,33070,173245696,180133134
13622,3,22822,02-01-2024 08:41:12,,20328,7041229025,14521247871
13623,3,89219,02-01-2024 08:44:43,,20117,190344208,237874347
12334,3,92934,02-01-2024 01:10:10,,47390,537080511,753687675
13051,3,38919,02-01-2024 05:26:54,02-01-2024 14:15:44,31730,966747477,1104428631
14540,3,65546,02-01-2024 14:09:37,,623,5207286,6016759
13658,3,89957,02-01-2024 08:57:51,,19329,11358304,11651736
13916,3,62721,02-01-2024 10:24:27,,14133,3564883120,6805051244
13801,3,82625,02-01-2024 09:45:17,,16483,230712629,336558348
13380,3,65289,02-01-2024 07:11:46,,25694,8199220523,16687406120
13891,3,50519,02-01-2024 10:19:09,,14451,78637694,91112212
14100,3,22464,02-01-2024 11:22:24,,10656,656306901,974791323
13861,3,96270,02-01-2024 10:04:31,,15329,652509958,688304892
13802,3,62614,02-01-2024 09:41:02,,16738,5217531364,10855926859
13683,3,51404,02-01-2024 09:03:35,,18985,141965290,86100389
11694,3,46127,01-01-2024 21:35:10,,60290,9859778861,29184531903
13463,3,28214,02-01-2024 07:40:26,,23974,581434766,845728544
12847,3,99690,02-01-2024 04:10:08,,36592,349104371,405373746
13381,3,99582,02-01-2024 07:12:47,,25633,247984061,298258309
14194,3,78863,02-01-2024 11:54:14,,8746,546711823,741614193
12816,3,95864,02-01-2024 04:01:10,,37130,1996782694,2053008503
13832,3,67121,02-01-2024 09:52:32,,16048,6909260512,15931879455
13321,3,86976,02-01-2024 06:51:43,,26897,1386539797,1551256235
14375,3,48501,02-01-2024 13:09:31,02-01-2024 14:17:53,4102,111892622,120176845
14195,3,70494,02-01-2024 11:56:56,,8584,266692401,282590409
12379,3,34502,02-01-2024 01:38:37,,45683,1463081733,1698253640
11464,3,54962,01-01-2024 20:10:56,,65344,1133799426,1263566988
12625,3,25167,02-01-2024 03:06:13,,40427,2129319194,2460616562
14008,3,88749,02-01-2024 10:52:13,,12467,143539882,176542267
12068,3,22631,01-01-2024 23:47:33,,52347,1567322157,2221532323
14292,3,11005,02-01-2024 12:39:37,,6023,7587677,10136057
13052,3,97354,02-01-2024 05:28:16,,31904,375805247,434319015
13192,3,86848,02-01-2024 06:18:22,,28898,312079574,364047987
13053,3,93390,02-01-2024 05:25:49,,32051,293902139,302677812
13507,3,84578,02-01-2024 08:04:18,,22542,269017970,358915858
13382,3,53261,02-01-2024 07:10:20,,25780,12207250,13014672
13085,3,99265,02-01-2024 05:38:52,,31268,2126399530,2966464440
13383,3,21759,02-01-2024 07:17:36,,25344,621035169,640467242
13162,3,88464,02-01-2024 06:01:10,,29930,11862757040,27206659560
12492,3,48839,02-01-2024 02:11:27,,43713,1775335792,1202779789
13769,3,71652,02-01-2024 09:35:54,,17046,540178950,753107640
12190,3,51799,02-01-2024 00:24:49,,50111,1430365985,1567454778
13803,3,65641,02-01-2024 09:49:31,,16229,46720420,58245243
13917,3,81270,02-01-2024 10:28:57,,13863,177566063,241700268
12520,3,70369,02-01-2024 02:26:59,,42781,2259275285,2539062506
14062,3,44900,02-01-2024 11:17:55,,10925,245194716,249852351
13163,3,33470,02-01-2024 06:06:12,,29628,794434007,823333713
13918,3,31974,02-01-2024 10:29:02,,13858,260572303,304835190
14484,3,95368,02-01-2024 13:49:26,,1834,110007056,157421309
11442,3,56044,01-01-2024 20:08:21,,65499,18708868613,45081044196
14376,3,9644,02-01-2024 13:01:00,,4740,156908317,214035438
13323,3,68773,02-01-2024 06:52:54,,26826,246615334,274829800
13659,3,13908,02-01-2024 08:57:52,,19328,11484084,16846948
14196,3,57908,02-01-2024 11:53:54,,8766,343497756,381547931
11389,3,39498,01-01-2024 19:43:56,,66964,1120870238,1291993342
14485,3,32125,02-01-2024 13:43:24,,2196,463797689,1386402459
13770,3,33097,02-01-2024 09:38:51,,16869,201003995,262736163
13684,3,39424,02-01-2024 09:03:57,,18963,1746303184,1799109756
13464,3,79011,02-01-2024 07:43:19,,23801,188919676,202548578
14541,3,48055,02-01-2024 14:07:04,,776,76322491,78107304
14377,3,97622,02-01-2024 13:04:35,,4525,107085582,138873272
14197,3,58813,02-01-2024 11:54:30,,8730,383108396,436702300
14035,3,81705,02-01-2024 11:04:23,,11737,518091805,613014060
13133,3,47223,02-01-2024 05:58:27,,30093,1797916938,2017633347
13134,3,44562,02-01-2024 05:52:48,,30432,307378279,344768799
12494,3,82231,02-01-2024 02:14:32,,43528,1677797529,1727730000
14486,3,50705,02-01-2024 13:45:04,,2096,105267674,121376006
13741,3,19138,02-01-2024 09:23:03,,17817,1406037376,3625594729
12969,3,19660,02-01-2024 04:58:16,,33704,3945553189,8423094269
13970,3,99411,02-01-2024 10:47:17,,12763,269750156,336778385
13711,3,64798,02-01-2024 09:15:03,,18297,672138209,733635356
13384,3,84066,02-01-2024 07:15:45,,25455,253225805,351907050
11637,3,84506,01-01-2024 21:14:52,,61508,454357873,489417147
14435,3,52634,02-01-2024 13:23:22,,3398,8838551,12965764
13771,3,11199,02-01-2024 09:31:06,,17334,1435881994,1501645003
13508,3,6128,02-01-2024 08:08:14,,22306,1062600315,1363280286
12762,3,45390,02-01-2024 03:49:02,,37858,2567877406,2880956387
13193,3,13251,02-01-2024 06:14:07,,29153,33897333975,22885470267
13661,3,55123,02-01-2024 08:57:23,,19357,4113980814,11108302839
11695,3,36253,01-01-2024 21:33:53,,60367,939228784,1232178140
14574,3,82066,02-01-2024 14:13:47,,373,1863532,2286015
12817,3,96018,02-01-2024 04:09:45,,36615,13127822325,28880753237
12101,3,59479,01-01-2024 23:51:53,,52087,2361350872,2932717053
13054,3,66806,02-01-2024 05:25:51,,32049,1146385506,1217343834
12970,3,99907,02-01-2024 04:52:47,,34033,297295189,443321664
14064,3,29283,02-01-2024 11:16:03,,11037,53805289,63053586
13772,3,31315,02-01-2024 09:34:42,,17118,87764170,97525311
14378,3,74552,02-01-2024 13:09:56,,4204,211735248,289203480
14241,3,84941,02-01-2024 12:17:53,,7327,25056031,31234180
12763,3,90032,02-01-2024 03:41:16,,38324,21878850703,59497533627
14036,3,38377,02-01-2024 11:04:43,,11717,927956766,1054890906
13863,3,67420,02-01-2024 10:04:43,,15317,461901165,604458298
13742,3,13988,02-01-2024 09:21:30,,17910,303428664,426941200
13466,3,27520,02-01-2024 07:40:18,,23982,638405975,700432698
14462,3,9587,02-01-2024 13:33:46,,2774,19375244,28169009
13919,3,29451,02-01-2024 10:20:24,,14376,29994153,34158770
12071,3,88785,01-01-2024 23:40:32,02-01-2024 14:18:59,52707,2742460264,3465376617
14436,3,43956,02-01-2024 13:25:18,,3282,181903628,246659330
14333,3,26282,02-01-2024 12:53:52,,5168,113355088,121170026
13194,3,74171,02-01-2024 06:19:25,,28835,9386148171,18253104709
13135,3,33706,02-01-2024 05:53:57,,30363,1188905519,1216963908
12818,3,69907,02-01-2024 04:02:58,,37022,238695170,322501552
12241,3,41628,02-01-2024 00:48:56,,48664,17449151500,49147014612
11851,3,61324,01-01-2024 22:24:16,,57344,1159268421,1628815342
13031,3,24236,02-01-2024 05:16:21,,32619,326777017,451122546
14037,3,58949,02-01-2024 11:04:59,,11701,222569178,332821734
13833,3,36691,02-01-2024 09:56:11,,15829,36064704,46315530
12626,3,70973,02-01-2024 03:04:24,,40536,719277340,869325511
12849,3,18058,02-01-2024 04:12:07,,36473,213365342,317205029
13385,3,57093,02-01-2024 07:11:50,,25690,354047467,415468511
12971,3,39170,02-01-2024 04:53:28,,33992,449410021,565254724
12335,3,77628,02-01-2024 01:17:40,02-01-2024 14:11:12,46412,6837235680,15220991070
13834,3,95476,02-01-2024 09:55:41,,15859,545596139,769570305
14161,3,72434,02-01-2024 11:47:55,,9125,18848046,26188474
12728,3,92789,02-01-2024 03:38:13,,38507,659663545,810835748
14487,3,53548,02-01-2024 13:41:14,,2326,62262719,85823041
13324,3,89757,02-01-2024 06:51:43,,26897,305892742,341471764
13804,3,53120,02-01-2024 09:44:50,,16510,181223345,254006434
13290,3,85011,02-01-2024 06:44:46,,27314,219394305,314099951
13947,3,68176,02-01-2024 10:37:01,,13379,720610588,721750073
13773,3,71532,02-01-2024 09:33:03,,17217,220668854,269842129
14402,3,84856,02-01-2024 13:16:04,,3836,209008028,241842401
13563,3,89512,02-01-2024 08:26:16,,21224,178176390,238286576
13971,3,58431,02-01-2024 10:47:51,,12729,314028723,371055271
14463,3,27002,02-01-2024 13:39:16,,2444,35617716,39233426
14334,3,17956,02-01-2024 12:50:29,,5371,112220512,123506227
13774,3,37210,02-01-2024 09:37:59,,16921,15501268,18701001
12627,3,30360,02-01-2024 03:04:17,,40543,1467560906,1778509738
14542,3,24804,02-01-2024 14:05:19,,881,9083166,9252737
14198,3,92738,02-01-2024 11:53:11,,8809,150726230,171027816
13229,3,30572,02-01-2024 06:22:42,,28638,9606822045,20602857922
13662,3,84583,02-01-2024 08:57:26,,19354,1162759669,1703556712
14511,3,4306,02-01-2024 13:52:38,,1642,15944917,16348645
14065,3,58073,02-01-2024 11:17:35,,10945,392408263,540693821
11795,3,68763,01-01-2024 22:06:06,,58434,574521985,816761398
12693,3,64651,02-01-2024 03:22:07,,39473,574522473,622946071
13032,3,56610,02-01-2024 05:14:33,,32727,1123263437,1369917009
14335,3,53938,02-01-2024 12:56:44,,4996,337748238,356042702
12918,3,22126,02-01-2024 04:33:01,,35219,618221995,798996940
14129,3,35777,02-01-2024 11:35:42,,9858,722851416,981823212
13564,3,7347,02-01-2024 08:27:59,,21121,158964991,188530549
13972,3,13338,02-01-2024 10:45:08,,12892,129002069,182574938
12694,3,69795,02-01-2024 03:29:27,,39033,67907090,76972261
13663,3,90509,02-01-2024 08:56:03,,19437,341249525,365353184
14403,3,31265,02-01-2024 13:15:46,,3854,216354326,264088131
13230,3,98955,02-01-2024 06:20:33,,28767,246479103,338723465
14404,3,48780,02-01-2024 13:12:52,,4028,583624826,341617066
12075,3,91320,01-01-2024 23:44:38,,52522,1381788902,1815813214
13776,3,80586,02-01-2024 09:37:40,,16940,45310538,54784475
13291,3,97763,02-01-2024 06:45:45,,27255,167038038,198688088
13386,3,97148,02-01-2024 07:19:44,,25216,252677140,313194171
14575,3,88364,02-01-2024 14:10:35,,565,30860188,32075727
11961,3,97371,01-01-2024 23:02:16,02-01-2024 14:13:59,54703,15494747661,43213318767
12243,3,36602,02-01-2024 00:43:07,,49013,355915710,517250421
13685,3,37643,02-01-2024 09:00:38,,19162,1360693484,3541060068
14162,3,86291,02-01-2024 11:49:52,,9008,103417846,105208210
13624,3,93498,02-01-2024 08:45:55,,20045,491439045,534213728
13921,3,16384,02-01-2024 10:22:45,,14235,529518830,532344120
13292,3,90879,02-01-2024 06:41:33,,27507,1870985710,2115879821
13922,3,98593,02-01-2024 10:24:16,,14144,1511438747,1650489391
11312,3,41937,01-01-2024 19:15:24,,68676,5938444784,6363003508
13864,3,69301,02-01-2024 10:07:43,,15137,228449474,263063933
13002,3,95574,02-01-2024 05:07:27,,33153,964999411,1025376986
13232,3,87941,02-01-2024 06:20:48,,28752,1003507579,1206266597
14464,3,84780,02-01-2024 13:32:19,,2861,87566487,103942208
13686,3,12788,02-01-2024 09:09:16,,18644,380789388,489401482
14101,3,56637,02-01-2024 11:26:19,,10421,333995808,408978025
14163,3,69310,02-01-2024 11:43:58,,9362,1918212437,4848108583
14038,3,77603,02-01-2024 11:04:18,,11742,62131151,76802807
13115,3,74585,02-01-2024 05:42:07,,31073,2414344358,3169557175
13892,3,31609,02-01-2024 10:13:55,,14765,553235850,679998658
13294,3,93525,02-01-2024 06:48:18,,27102,56291919,71009551
11313,3,87515,01-01-2024 19:10:31,,68969,551826054,592400927
14130,3,15715,02-01-2024 11:34:24,,9936,52620345,64191200
13565,3,70290,02-01-2024 08:23:30,,21390,451197872,625049156
13387,3,70017,02-01-2024 07:12:54,,25626,296651471,414200208
14131,3,78259,02-01-2024 11:31:14,,10126,133188551,153102997
14379,3,90951,02-01-2024 13:02:14,,4666,1435094748,3560080351
13467,3,97097,02-01-2024 07:44:26,,23734,593081091,677359900
12657,3,52463,02-01-2024 03:14:35,,39925,3171116439,3495058268
13388,3,77880,02-01-2024 07:16:12,,25428,307775894,394004823
12819,3,5402,02-01-2024 04:03:03,,37017,3911244469,2403320090
14263,3,66357,02-01-2024 12:22:24,,7056,3274733410,6979860541
12552,3,56761,02-01-2024 02:39:18,,42042,330492243,456032054
12132,3,8957,02-01-2024 00:08:03,,51117,154774056,167051072
13262,3,13181,02-01-2024 06:39:37,,27623,18087963068,34517106545
14380,3,88419,02-01-2024 13:05:28,,4472,24760145,25913244
14314,3,79520,02-01-2024 12:41:28,,5912,243143063,250364145
14039,3,73950,02-01-2024 11:03:38,,11782,398928577,464402656
14437,3,67722,02-01-2024 13:28:19,,3101,95599708,96745156
14066,3,53695,02-01-2024 11:10:39,,11361,1011288438,1425281236
13973,3,35619,02-01-2024 10:45:11,,12889,93703876,108652865
13923,3,47358,02-01-2024 10:20:35,,14365,9634495753,5833023634
14199,3,66182,02-01-2024 11:59:33,,8427,47174820,55625096
12425,3,98232,02-01-2024 01:59:01,,44459,629544767,657294824
12879,3,26408,02-01-2024 04:22:05,,35875,10922817957,25276357109
