IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
8221,4,50937,31-12-2023 16:41:38,,35302,869123289,1011634301
8223,4,65840,31-12-2023 19:00:07,,26993,538864925,558558143
5538,4,28802,01-01-2024 01:35:54,,3246,31685253,35302366
1780,4,43931,31-12-2023 12:22:37,,50843,432177270,456209391
3176,4,12473,31-12-2023 21:06:13,,19427,909146841,921931452
8228,4,11718,31-12-2023 20:22:33,,22047,714315233,971608494
8230,4,57101,31-12-2023 20:57:57,,19923,734784165,761017305
1783,4,21459,31-12-2023 19:42:31,,24449,13504156629,26908550714
1784,4,18344,31-12-2023 18:55:50,,27250,343319452,398660765
5331,4,6910,01-01-2024 00:21:34,,7706,231166447,299960405
8233,4,40174,31-12-2023 12:40:06,,49794,434509500,621298442
1790,4,11027,31-12-2023 20:00:06,,23394,43023076,45804266
5512,4,18382,01-01-2024 01:21:12,,4128,247518427,272353433
3180,4,59786,31-12-2023 19:54:48,,23712,237259356,315449271
1800,4,65373,31-12-2023 21:25:17,,18283,87776895,94485184
5512,4,9312,31-12-2023 21:27:13,,18167,5002610043,10499784398
8234,4,64134,31-12-2023 22:24:06,,14754,144577674,162188175
3184,4,32604,31-12-2023 16:53:02,,34618,705547077,990140640
5452,4,50817,01-01-2024 01:08:33,,4887,445061330,480609779
3186,4,59002,31-12-2023 20:01:58,,23282,13969166667,29592869544
3189,4,50112,31-12-2023 18:54:43,,27317,913591799,979455378
5514,4,62050,31-12-2023 22:22:57,,14823,7008738513,14209344912
3190,4,80889,31-12-2023 20:44:50,,20710,943805728,1072451978
3193,4,61646,31-12-2023 16:31:19,,35921,7365150346,18156643284
3194,4,30352,31-12-2023 16:02:23,,37657,8645843871,18747167187
3195,4,20253,31-12-2023 20:39:54,,21006,245017906,260320490
8244,4,8078,31-12-2023 19:44:20,,24340,685254250,784563793
8245,4,78820,31-12-2023 22:48:43,,13277,852791674,856606241
8246,4,20131,31-12-2023 17:58:37,,30683,144524548,177329034
3197,4,89311,31-12-2023 12:56:27,,48813,1031195027,1102618134
3198,4,94645,31-12-2023 15:01:17,,41323,102894175,114138906
5539,4,55142,01-01-2024 01:32:33,,3447,38454865,46522544
8247,4,25434,31-12-2023 15:21:01,,40139,932453283,1119281299
5606,4,10730,01-01-2024 01:56:13,,2027,13017409,13059933
8248,4,40416,31-12-2023 21:18:57,,18663,260449243,300569343
1812,4,83705,31-12-2023 14:11:36,01-01-2024 02:23:28,43912,765088158,998558353
8250,4,90107,31-12-2023 14:40:11,,42589,301799241,447430967
5522,4,74723,31-12-2023 13:41:00,,46140,102058012,117298734
5575,4,46335,01-01-2024 01:47:10,,2570,212249065,288619537
5366,4,51002,01-01-2024 00:39:44,,6616,12427204,13935551
5607,4,54059,01-01-2024 01:53:53,,2167,4925823,5527885
5702,4,5571,01-01-2024 02:21:01,,539,903818,938105
5281,4,96274,01-01-2024 00:07:00,,8580,72571493,93111445
5513,4,68756,01-01-2024 01:23:47,,3973,268986966,328573059
8252,4,16781,31-12-2023 23:20:35,,11365,689527699,812652631
5407,4,28929,01-01-2024 00:40:09,,6591,155997360,199080951
5527,4,92200,31-12-2023 23:36:42,,10398,468120564,625760675
1817,4,40901,31-12-2023 17:40:38,,31762,625238197,651770364
8255,4,86922,31-12-2023 22:08:56,,15664,3464807293,9717775692
5532,4,6505,31-12-2023 20:49:14,,20446,2387601513,2430220632
5429,4,73371,01-01-2024 00:51:33,,5907,2089186410,4213245820
8258,4,25741,31-12-2023 14:02:58,,44822,76081126,90634661
3219,4,53925,31-12-2023 22:13:23,,15397,90361457,120523370
3220,4,89390,31-12-2023 13:36:22,,46418,14114005115,30675166494
3223,4,5744,31-12-2023 18:03:03,,30417,33089154,40903704
3224,4,68408,31-12-2023 16:19:23,,36637,11442346570,22875293457
3226,4,14227,31-12-2023 23:47:21,,9759,23841269,35533187
8260,4,53066,31-12-2023 12:15:26,,51274,602485839,814374814
3227,4,86606,31-12-2023 23:57:04,,9176,114426838,119203371
5539,4,95299,31-12-2023 21:41:28,,17312,103874600,126166432
8261,4,38207,31-12-2023 20:05:45,,23055,449134024,476364921
5544,4,8833,31-12-2023 13:08:34,,48086,1876122723,1878668511
8262,4,14537,31-12-2023 23:03:14,,12406,830243999,869031969
3232,4,59763,31-12-2023 14:11:39,,44301,187882248,196641188
8265,4,66308,31-12-2023 12:54:38,,48922,406105155,594280608
5668,4,4851,01-01-2024 02:11:45,,1095,357380722,695004993
3236,4,12828,31-12-2023 23:11:18,,11922,569048573,579896177
3237,4,51981,31-12-2023 19:37:46,,24734,497566583,500626175
3238,4,54985,31-12-2023 17:01:19,,34121,910062695,1288906447
5552,4,20234,31-12-2023 14:19:46,,43814,350463091,371183190
5430,4,64630,01-01-2024 00:56:43,,5597,61916505,86956205
3242,4,32001,31-12-2023 17:44:00,,31560,3320124228,4122534683
3244,4,43063,31-12-2023 18:01:48,,30492,1722442252,2175943106
3245,4,98207,31-12-2023 17:49:13,,31247,832179629,881485039
5558,4,79438,31-12-2023 21:53:31,,16589,949587148,1143879550
1851,4,14744,31-12-2023 17:17:43,,33137,308205904,418462257
3246,4,55603,31-12-2023 15:51:48,,38292,9444218530,27367237587
3248,4,39710,31-12-2023 16:17:22,,36758,1632685484,1905854074
3257,4,36515,31-12-2023 20:58:21,,19899,96278677,101022171
8272,4,73900,31-12-2023 12:27:55,,50525,1480246229,1582009356
3258,4,95835,31-12-2023 21:08:28,,19292,193487754,239035403
5540,4,41672,01-01-2024 01:32:40,,3440,111788248,114753684
3263,4,86451,31-12-2023 20:23:08,,22012,109901481,114328900
3264,4,40897,31-12-2023 23:41:43,,10097,201934369,255085893
8274,4,73017,31-12-2023 22:38:23,,13897,783045146,933091093
5453,4,14310,01-01-2024 01:09:40,,4820,56989360,81794333
3266,4,88993,31-12-2023 23:35:28,,10472,333036176,403572705
5571,4,92927,31-12-2023 16:47:01,,34979,194937084,284922507
8278,4,93254,31-12-2023 13:18:29,,47491,575847313,748493099
3271,4,57811,31-12-2023 22:47:18,,13362,9328998,11436524
5367,4,94748,01-01-2024 00:30:04,,7196,187151840,208789734
5579,4,15171,31-12-2023 19:55:48,,23652,87467935,129309619
5514,4,81273,01-01-2024 01:21:04,,4136,155421947,228725082
5608,4,80364,01-01-2024 01:53:21,,2199,48975828,52940486
8282,4,66674,31-12-2023 13:33:22,,46598,155825962,208445800
3276,4,89270,31-12-2023 19:05:55,,26645,1670503129,2020859802
5282,4,34028,01-01-2024 00:03:19,,8801,184666364,201758432
3278,4,26972,31-12-2023 23:17:49,,11531,307358851,451842905
5368,4,61693,01-01-2024 00:37:10,,6770,26346215,38012481
8284,4,94186,31-12-2023 21:19:22,,18638,115738063,162599396
3280,4,34637,31-12-2023 12:42:46,,49634,897841668,1293980781
3281,4,83992,31-12-2023 21:12:55,,19025,994416967,1072368717
