IdSession|IdPSX|IdSubscriber|StartSession|EndSession|Duartion|UpTx|DownTx
19589|0|7922|02/01/2024 22:19:50||10210|1411306040|1923705000
19360|0|48015|02/01/2024 20:32:49||16631|41053415104|123049786008
18996|0|36342|02/01/2024 18:09:02||25258|3859880920|4455748784
19514|0|19403|02/01/2024 21:49:42||12018|5764072|7152576
19590|0|21605|02/01/2024 22:18:46||10274|939211120|1390887296
18980|0|92317|02/01/2024 17:58:39||25881|6390540200|7945021568
18897|0|58567|02/01/2024 17:14:11||28549|2069280136|2368813448
18495|0|4129|02/01/2024 14:29:58||38402|10753077360|14197464800
19791|0|82513|02/01/2024 23:43:16||5204|1244301424|1649202616
18080|0|11345|02/01/2024 11:27:20||49360|9983471080|14665046328
19999|0|26136|03/01/2024 01:09:48||12|4965592|6569992
19873|0|32321|03/01/2024 00:12:39||3441|74887928|93186480
19285|0|68950|02/01/2024 20:01:02||18538|1896486576|2022329928
18997|0|85288|02/01/2024 18:08:27||25293|19119018800|21019996168
19163|0|94804|02/01/2024 19:14:58||21302|2404564784|2972617912
18745|0|88537|02/01/2024 16:08:10||32510|9234636304|10999272392
18150|0|31741|02/01/2024 11:56:50||47590|5022537976|5692348304
19899|0|45935|03/01/2024 00:27:33||2547|153595888|222881528
19221|0|38865|02/01/2024 19:34:30||20130|2088524712|2455955312
19081|0|60259|02/01/2024 18:43:37||23183|1153680640|1239004776
19515|0|71287|02/01/2024 21:47:55||12125|2839285280|3211487024
19164|0|93345|02/01/2024 19:18:38||21082|1034251528|1365445152
19389|0|7629|02/01/2024 20:44:39||15921|3186813728|3779101928
19538|0|63503|02/01/2024 21:54:12||11748|1811292840|2375873128
19846|0|89498|03/01/2024 00:04:53||3907|8893021640|19320134144
18586|0|15054|02/01/2024 15:06:42||36198|12034764888|12916003424
19539|0|46834|02/01/2024 21:50:41||11959|514939016|592528688
17950|0|91513|02/01/2024 10:29:45||52815|21565569552|28681819872
18998|0|31978|02/01/2024 18:07:12||25368|1533015600|1910402712
19452|0|30644|02/01/2024 21:11:26||14314|2576141224|3688788208
19222|0|67346|02/01/2024 19:35:19||20081|874935832|1269684432
18312|0|42572|02/01/2024 13:01:34|03/01/2024 01:03:20|43306|17488139960|22203953656
20000|0|42572|03/01/2024 01:03:39||381|159759064|167822128
18876|0|73255|02/01/2024 17:09:47||28813|1190097152|1784629664
18795|0|43200|02/01/2024 16:23:51||31569|4888669360|5639508968
19105|0|66637|02/01/2024 18:58:27||22293|127369748944|242433191760
18022|0|58604|02/01/2024 10:54:48||51312|10017178600|11388603824
17825|0|45688|02/01/2024 09:31:00||56340|16265412168|40004071960
18729|0|24107|02/01/2024 15:51:05||33535|1661927272|2421553856
18588|0|79155|02/01/2024 15:04:06||36354|1382724528|1395755760
18918|0|24555|02/01/2024 17:24:32||27928|2905393448|3056663144
18832|0|34503|02/01/2024 16:48:25||30095|12633099104|12769604648
19024|0|38522|02/01/2024 18:12:37||25043|7196502736|10541512880
19920|0|28950|03/01/2024 00:30:01||2399|952988104|973310864
19165|0|45897|02/01/2024 19:14:34||21326|2696580600|3073492632
18400|0|40816|02/01/2024 13:49:26||40834|11004421072|15837176504
18001|0|93054|02/01/2024 10:49:25||51635|13445467616|17231465168
18543|0|70354|02/01/2024 14:46:55||37385|102441620400|204361698784
19390|0|80722|02/01/2024 20:41:55||16085|3064521352|3566077176
18198|0|53897|02/01/2024 12:14:47||46513|6281322624|6442340224
18002|0|34091|02/01/2024 10:47:03||51777|6938203552|9299265088
17779|0|64201|02/01/2024 09:19:42||57018|6872644408|9808575656
19106|0|77820|02/01/2024 18:55:35||22465|6053209296|7715698728
19139|0|45874|02/01/2024 19:02:01||22079|58458955312|135079898968
19332|0|98233|02/01/2024 20:22:35||17245|4772254408|5335429224
18858|0|93566|02/01/2024 16:56:22||29618|9969351736|12960427248
17800|0|61304|02/01/2024 09:21:09||56931|10726818000|13971808024
19540|0|52562|02/01/2024 21:55:16||11684|261684048|333861936
19246|0|37321|02/01/2024 19:44:51||19509|6080892200|6661383080
18746|0|43220|02/01/2024 16:08:56||32464|4023320120|4719296128
19847|0|83353|03/01/2024 00:04:50||3910|137956536|141981872
18940|0|56883|02/01/2024 17:33:46||27374|1807984336|2231947448
18645|0|33952|02/01/2024 15:28:06||34914|8386695560|9714728224
18544|0|10787|02/01/2024 14:40:07||37793|3871950392|5238585816
19848|0|93308|03/01/2024 00:05:25||3875|396383336|540481712
17826|0|93644|02/01/2024 09:38:49||55871|13910420808|15726007792
18772|0|7678|02/01/2024 16:15:57||32043|1809160112|1882004528
19976|0|93881|03/01/2024 00:56:19||821|2412695168|6716537072
18023|0|36558|02/01/2024 10:55:45||51255|24588986728|31791306280
19776|0|78566|02/01/2024 23:34:48||5712|1396919360|1861335192
19874|0|15938|03/01/2024 00:16:14||3226|24615400|32367288
19792|0|84412|02/01/2024 23:41:55||5285|1434749560|1763939992
