IdSession|IdPSX|IdSubscriber|StartSession|EndSession|Duartion|UpTx|DownTx
24827|2|90499|05/01/2024 10:41:14||526|45985040|64041520
23760|2|91474|05/01/2024 04:34:29||22531|1556704168|1733013456
24802|2|14538|05/01/2024 10:39:27||633|3040448224|7171573872
23483|2|50339|05/01/2024 03:00:14||28186|1340451800|1919915608
24163|2|23617|05/01/2024 06:55:56||14044|3521793976|3833438848
22849|2|33541|04/01/2024 23:15:10||41690|6982380352|7880194448
22698|2|48015|04/01/2024 22:22:45||44835|125139551832|311752326328
24541|2|21605|05/01/2024 09:04:57||6303|2353115240|2434311792
22797|2|40725|04/01/2024 22:58:08||42712|8317078720|10456710384
24770|2|92317|05/01/2024 10:25:31||1469|1621649328|1259204224
24461|2|99283|05/01/2024 08:34:08||8152|189901816|229196696
22824|2|40605|04/01/2024 23:03:38||42382|4992142408|6257569152
23232|2|91056|05/01/2024 01:33:22||33398|73621488904|144075769520
21688|2|44784|04/01/2024 16:21:32|05/01/2024 10:41:01|65969|7859256696|8549835456
23339|2|82037|05/01/2024 02:15:41||30859|6416688912|7422025672
24274|2|83726|05/01/2024 07:33:33||11787|2095224216|2583905752
24220|2|99750|05/01/2024 07:14:21||12939|3205224136|4800425856
24419|2|88103|05/01/2024 08:24:52||8708|507090360|590279256
21816|2|78982|04/01/2024 17:00:51||64149|33733660472|44834579160
24771|2|53764|05/01/2024 10:20:54||1746|222164416|298810776
23256|2|83618|05/01/2024 01:47:51||32529|5497097136|5892909960
23665|2|27006|05/01/2024 04:09:02||24058|4816077360|5533039672
22355|2|33584|04/01/2024 20:17:43||52337|16358870024|20838642312
23390|2|93345|05/01/2024 02:38:34||29486|2911879448|3601716000
23234|2|11941|05/01/2024 01:38:48||33072|3598062936|4034009680
22287|2|7629|04/01/2024 19:59:28||53432|7192542952|10552673896
22198|2|70307|04/01/2024 19:26:12||55428|5291270584|6897451144
24828|2|51041|05/01/2024 10:43:38||382|841084440|1852977168
23028|2|31720|05/01/2024 00:10:17||38383|4264237512|6366879752
24462|2|4528|05/01/2024 08:35:47||8053|2498985240|2857729904
23530|2|49055|05/01/2024 03:25:25||26675|54765199096|147722189864
24275|2|51756|05/01/2024 07:37:12||11568|1516206904|2069461952
23596|2|37040|05/01/2024 03:43:07||25613|9978180376|11171164008
23666|2|86150|05/01/2024 04:02:07||24473|9850850600|10445545224
23761|2|33023|05/01/2024 04:32:26||22654|10567489152|12720127856
24739|2|29278|05/01/2024 10:10:47||2353|3558484008|2273941264
24309|2|6318|05/01/2024 07:49:25||10835|1386920496|1639869416
23843|2|11292|05/01/2024 05:07:18||20562|2326732424|3321686456
22699|2|16824|04/01/2024 22:21:35||44905|2031533136|2717706872
24310|2|57238|05/01/2024 07:40:11||11389|5286618320|6860644312
23626|2|24841|05/01/2024 03:57:12||24768|61053447096|146475607368
22964|2|73255|04/01/2024 23:55:04||39296|4458691424|5249863920
23507|2|48723|05/01/2024 03:19:35||27025|916203624|989245408
24803|2|80274|05/01/2024 10:30:00||1200|142115368|192919824
24595|2|86209|05/01/2024 09:21:27||5313|1990676464|2092108048
24678|2|96901|05/01/2024 09:53:42||3378|15488848|16668104
24496|2|15318|05/01/2024 08:47:46||7334|1634262616|2155775544
24630|2|97107|05/01/2024 09:39:43||4217|170452920|208921072
23844|2|52370|05/01/2024 05:08:50||20470|2458635480|2966173896
24519|2|34503|05/01/2024 08:50:25||7175|4204133304|4597372304
24311|2|39267|05/01/2024 07:42:20||11260|869498560|1057951384
24772|2|22609|05/01/2024 10:20:24||1776|81708520|120161728
23597|2|24996|05/01/2024 03:48:19||25301|10106546872|12700582320
24542|2|93054|05/01/2024 09:05:44||6256|1565961608|2112405720
24596|2|66926|05/01/2024 09:20:04||5396|2881822728|3179194704
23206|2|83207|05/01/2024 01:28:26||33694|9378037952|13988672120
24369|2|45096|05/01/2024 08:02:34||10046|1892150120|2749873360
24520|2|64270|05/01/2024 08:51:48||7092|1185775200|1273885576
24086|2|37805|05/01/2024 06:28:09||15711|5145231760|7477824592
22356|2|67155|04/01/2024 20:10:21||52779|5013427864|6659171840
22700|2|69315|04/01/2024 22:26:48||44592|1202039456|1468212752
21908|2|52267|04/01/2024 17:38:52||61868|1334292848|1978338544
22497|2|75374|04/01/2024 21:04:53||49507|291095043088|228803595048
24341|2|89817|05/01/2024 07:50:19||10781|1210395608|1532896192
23598|2|43220|05/01/2024 03:46:41||25399|3646949528|4239980264
24276|2|96629|05/01/2024 07:35:04||11696|469031472|559338104
24653|2|40693|05/01/2024 09:40:18||4182|1565176|1815352
23453|2|9645|05/01/2024 02:51:40||28700|1298120944|1344962600
24654|2|18440|05/01/2024 09:48:59||3661|144636928|201672648
23785|2|37550|05/01/2024 04:47:39||21741|4890277040|6358029880
24394|2|88978|05/01/2024 08:10:56||9544|1597954440|1696531296
24773|2|16938|05/01/2024 10:24:54||1506|273329672|346771584
24597|2|92600|05/01/2024 09:26:03||5037|1378969296|1595744424
22852|2|38818|04/01/2024 23:16:20||41620|5571020088|5976380240
24655|2|38231|05/01/2024 09:42:20||4060|4686286544|3160140048
24051|2|45795|05/01/2024 06:17:58||16322|1195422472|1631924576
23938|2|73714|05/01/2024 05:35:38||18862|2777202528|3817177000
24221|2|32479|05/01/2024 07:11:13||13127|3908931984|4754024992
23416|2|12882|05/01/2024 02:43:24||29196|3356650904|4533270776
24774|2|62642|05/01/2024 10:29:47||1213|178973984|237437144
24740|2|15094|05/01/2024 10:11:39||2301|960411976|991297952
22259|2|39370|04/01/2024 19:48:39||54081|3196694528|3918361136
23563|2|61111|05/01/2024 03:37:57||25923|10157483328|12047004392
