IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
18603,3,90499,03-01-2024 14:28:28,,18092,81701751,86836970
19287,3,44636,03-01-2024 18:34:49,,3311,41027755,43189983
16796,3,96502,03-01-2024 03:47:19,,56561,1640476755,2227731688
19401,3,23617,03-01-2024 19:14:14,,946,16753926,24439661
19365,3,7910,03-01-2024 19:02:25,,1655,181743164,197690054
18038,3,70857,03-01-2024 10:57:11,,30769,1843481070,2297442278
17473,3,21424,03-01-2024 07:35:52,,42848,15796810786,8984261518
19310,3,42131,03-01-2024 18:43:57,,2763,10520315,11116689
16891,3,92864,03-01-2024 04:18:08,,54712,1369562058,1621024339
19175,3,40725,03-01-2024 17:55:58,,5642,66535080,87222470
17921,3,86126,03-01-2024 10:15:55,,33245,448827178,467489694
18755,3,78929,03-01-2024 15:16:55,,15185,995216983,1011504484
17058,3,55202,03-01-2024 05:11:40,,51500,24195965843,63645525795
18571,3,99781,03-01-2024 14:10:45,,19155,383732529,526255020
18011,3,33796,03-01-2024 10:46:10,,31430,403617585,415606523
16476,3,92426,03-01-2024 01:49:30,,63630,26795432038,62980136594
18326,3,87928,03-01-2024 12:43:30,,24390,1333843343,1365781899
18785,3,99750,03-01-2024 15:29:33,,14427,436611295,612370060
17436,3,7476,03-01-2024 07:26:17,,43423,346661321,455468123
19199,3,42600,03-01-2024 18:05:36,,5064,220117123,245315590
19311,3,54163,03-01-2024 18:44:39,,2721,15369446,18470220
16530,3,85698,03-01-2024 02:07:23,,62557,911014881,1242272382
19267,3,40623,03-01-2024 18:21:26,,4114,112136485,128906406
17805,3,27006,03-01-2024 09:36:43,,35597,618764921,855675862
19200,3,84226,03-01-2024 18:07:09,,4971,225935925,231135319
18958,3,11941,03-01-2024 16:29:40,,10820,76983255,107196527
18058,3,51091,03-01-2024 11:03:47,,30373,630031163,894792226
18168,3,86431,03-01-2024 11:45:46,,27854,2284231237,2413172462
18224,3,31720,03-01-2024 12:04:01,,26759,282084390,366029316
17093,3,86874,03-01-2024 05:23:21,,50799,501924390,667246126
