IdSession|IdPSX|IdSubscriber|StartSession|EndSession|Duartion|UpTx|DownTx
30849|1|13734|03/01/2024 22:37:57||1923|270170112|312412336
29574|1|72937|03/01/2024 16:13:38||24982|6560567080|6639863304
30639|1|89621|03/01/2024 21:35:13||5687|178277664|187023528
30612|1|37974|03/01/2024 21:29:34||6026|4073455472|4458391064
28016|1|74301|03/01/2024 08:24:04||53156|8647079792|12045928272
29748|1|33927|03/01/2024 17:05:26||21874|2427472664|2623899792
28538|1|6516|03/01/2024 10:57:54||43926|5164695440|7614109688
30142|1|53666|03/01/2024 19:05:20|03/01/2024 23:02:37|14237|51907493392|98889875408
29676|1|74376|03/01/2024 16:42:04||23276|2479103960|2510056296
28610|1|80501|03/01/2024 11:13:58||42962|6104114224|6194625120
30884|1|74669|03/01/2024 22:40:01||1799|118620208|166365648
30050|1|85519|03/01/2024 18:38:49||16271|8300382808|8799131056
30738|1|28031|03/01/2024 22:08:17||3703|146950112|158378520
29186|1|80304|03/01/2024 14:15:31||32069|2998439504|4117785392
29092|1|67966|03/01/2024 13:49:54||33606|1865523016|2179874960
29972|1|96559|03/01/2024 18:19:10||17450|6176216640|7315511048
28897|1|77661|03/01/2024 12:40:27||37773|3969124392|5396904992
30613|1|68238|03/01/2024 21:25:07||6293|1586295432|1845735888
30527|1|77463|03/01/2024 20:59:39||7821|6988421776|8231318736
30885|1|88379|03/01/2024 22:45:06||1494|51087848|71953480
30460|1|25839|03/01/2024 20:33:11||9409|3957327608|4576436792
30427|1|91718|03/01/2024 20:27:35||9745|3693092392|5143978472
30640|1|21645|03/01/2024 21:30:09||5991|520409872|749856800
30886|1|27107|03/01/2024 22:47:33||1347|130008720|165665952
30641|1|88000|03/01/2024 21:36:17||5623|906085784|1180774184
28200|1|35218|03/01/2024 09:16:52||49988|5625213560|5727997440
30495|1|21998|03/01/2024 20:48:49||8471|2461178392|2630748592
29940|1|53028|03/01/2024 18:09:27||18033|6621547936|9711765888
27771|1|85282|03/01/2024 07:10:35||57565|9554852592|10518736008
30348|1|42020|03/01/2024 20:00:56||11344|2801584304|3573515160
29385|1|7207|03/01/2024 15:19:26||28234|7427246368|9651212248
30564|1|54570|03/01/2024 21:03:48||7572|14080885720|34018421424
29519|1|87485|03/01/2024 15:50:35||26365|86707093728|172852475048
29187|1|76237|03/01/2024 14:14:24||32136|1266853840|1775232728
30281|1|46637|03/01/2024 19:44:22||12338|979982272|1055337840
30282|1|83585|03/01/2024 19:45:21||12279|1790156024|2131350464
30705|1|29181|03/01/2024 21:52:47||4633|130027424|161803768
29840|1|75051|03/01/2024 17:36:44||19996|589871208|670624472
28312|1|35204|03/01/2024 09:48:24||48096|7409691472|7566322760
29677|1|25097|03/01/2024 16:42:33||23247|1413051136|1601973568
30428|1|11788|03/01/2024 20:22:50||10030|2628484920|3000483792
30461|1|89716|03/01/2024 20:39:54||9006|2753808784|3436349680
30585|1|65857|03/01/2024 21:11:25||7115|4685745464|5762835824
30496|1|89741|03/01/2024 20:45:39||8661|1999148432|2163065224
