IdSession|IdPSX|IdSubscriber|StartSession|EndSession|Duartion|UpTx|DownTx
33632|2|33541|07/01/2024 14:10:30||1170|84622800|112498904
31777|2|94505|07/01/2024 03:26:02|07/01/2024 14:29:59|39837|21525578184|32118127640
33532|2|21424|07/01/2024 13:43:31||2789|7758768232|4517899568
32886|2|25074|07/01/2024 10:04:33||15927|3217667088|3732355472
31778|2|51329|07/01/2024 03:20:01||40199|35727141048|48251763808
33392|2|55202|07/01/2024 12:50:44||5956|29156575360|60414250880
33156|2|40605|07/01/2024 11:34:17||10543|1138183144|1338363496
33506|2|32321|07/01/2024 13:38:32||3088|649739416|754960432
32972|2|71853|07/01/2024 10:39:11||13849|2526319896|2876198392
32341|2|44784|07/01/2024 06:42:26||28054|4111873808|4515447088
32996|2|82037|07/01/2024 10:44:49||13511|3107299808|4385648568
33085|2|16261|07/01/2024 11:16:54||11586|3009355392|3813814120
32997|2|7476|07/01/2024 10:46:31||13409|1018356240|1258345176
31827|2|71649|07/01/2024 03:43:10||38810|301287683952|182858917616
32632|2|81356|07/01/2024 08:36:24||21216|6697801176|9571931096
33563|2|36715|07/01/2024 13:53:38||2182|52925184|66852592
33157|2|27212|07/01/2024 11:31:22||10718|2083853912|2363113952
31059|2|27387|06/01/2024 23:12:16||55064|382286432|557260536
31395|2|27006|07/01/2024 01:17:55||47525|9589762576|9837219160
33587|2|33584|07/01/2024 14:08:32||1288|633669728|722890936
33331|2|31142|07/01/2024 12:32:00||7080|23932522840|53596431888
32363|2|84226|07/01/2024 06:53:05||27415|5459343672|7717380248
31342|2|7629|07/01/2024 00:56:38||48802|5960147152|8912668936
32292|2|33839|07/01/2024 06:23:48||29172|5362206056|5946821520
32828|2|20286|07/01/2024 09:44:36||17124|948709872|1353343864
31677|2|57674|07/01/2024 02:53:11||41809|8417557248|9175518048
32731|2|70307|07/01/2024 09:18:48||18672|1010820688|1195345824
32189|2|31720|07/01/2024 05:45:59||31441|11355012728|14114825640
31918|2|66922|07/01/2024 04:15:24||36876|2368648832|3253535672
32798|2|79129|07/01/2024 09:30:43||17957|54773290344|141424648704
33507|2|64186|07/01/2024 13:37:08||3172|546531232|712801768
31282|2|47680|07/01/2024 00:39:18||49842|15949251464|20273611704
33158|2|86164|07/01/2024 11:31:20||10720|2793455728|2986616128
33360|2|98630|07/01/2024 12:41:33||6507|1436488664|2136681352
31828|2|88569|07/01/2024 03:45:37||38663|3332543368|4184878224
32799|2|46834|07/01/2024 09:37:30||17550|35856731336|22126765704
30482|2|80731|06/01/2024 19:51:04||67136|3407307752|4361117856
33032|2|31978|07/01/2024 10:58:30||12690|1178965640|1751592064
32190|2|96287|07/01/2024 05:49:16||31244|15073996744|22107086496
32241|2|71837|07/01/2024 06:05:05||30295|7782065672|10001241400
32446|2|33023|07/01/2024 07:28:30||25290|3150193376|4724780656
33633|2|43730|07/01/2024 14:18:50||670|1054503800|2895092064
32466|2|29278|07/01/2024 07:31:46||25094|39109165288|23075444192
31919|2|57333|07/01/2024 04:16:35||36805|3713728456|4104415560
32342|2|94449|07/01/2024 06:44:27||27933|3034439312|4121511304
33055|2|37774|07/01/2024 11:02:42||12438|2893465744|3472559936
31539|2|22161|07/01/2024 02:00:58||44942|7317920144|7545713104
33033|2|16824|07/01/2024 10:59:30||12630|330127248|472917976
31862|2|24841|07/01/2024 03:51:38||38302|98775882768|220858563992
33451|2|48723|07/01/2024 13:17:08||4372|622245616|768466952
33086|2|19025|07/01/2024 11:11:55||11885|3106874088|3302568832
32099|2|96901|07/01/2024 05:19:50||33010|832597464|900515504
32316|2|81461|07/01/2024 06:35:43||28457|4052025136|5365134456
33210|2|15318|07/01/2024 11:53:31||9389|2498935272|3046507208
33211|2|99069|07/01/2024 11:59:29||9031|27266900488|79180358104
32681|2|39267|07/01/2024 08:56:05||20035|534944504|541124280
33393|2|13510|07/01/2024 12:55:01||5699|571198024|713677488
32343|2|22609|07/01/2024 06:47:56||27724|8986705232|9327729992
33564|2|45897|07/01/2024 13:53:19||2201|1350035312|1660445688
33361|2|24996|07/01/2024 12:42:55||6425|2716077160|2883850008
32243|2|79558|07/01/2024 06:09:27||30033|21016510488|21677728472
33666|2|84791|07/01/2024 14:23:14||406|20738376|26871784
31540|2|91141|07/01/2024 02:08:34||44486|8669377672|8879978144
