IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
29147,3,28360,06-01-2024 06:37:57,,49323,866073478,1020725181
30587,3,6239,06-01-2024 15:05:08,,18892,239281027,306028332
29124,3,8847,06-01-2024 06:27:35,,49945,1687002916,2030525926
30309,3,43931,06-01-2024 13:38:50,,24070,95332945,129807929
29451,3,12473,06-01-2024 08:29:58,,42602,2434320158,2846348632
30439,3,5024,06-01-2024 14:16:09,,21831,439829346,512571625
30310,3,68888,06-01-2024 13:34:59,,24301,1513320330,1569681277
30465,3,80304,06-01-2024 14:29:44,,21016,188229277,258579873
28924,3,41503,06-01-2024 05:00:17,,55183,1400994475,1526563952
29831,3,10551,06-01-2024 10:42:06,,34674,1428568236,2142258990
30684,3,87237,06-01-2024 15:36:11,,17029,268739809,283072625
31191,3,32604,06-01-2024 18:33:34,,6386,174304188,186279195
31250,3,88379,06-01-2024 18:56:42,,4998,52489004,70033266
29832,3,20107,06-01-2024 10:44:39,,34521,338265413,425501686
31461,3,35218,06-01-2024 20:06:29,,811,7287921,9476198
31392,3,30067,06-01-2024 19:49:21,,1839,6862173,7359233
29686,3,24772,06-01-2024 09:52:24,,37656,1049714190,1416323031
30832,3,63370,06-01-2024 16:31:02,,13738,181313645,245559646
29948,3,20253,06-01-2024 11:25:34,,32066,198149338,267218697
31251,3,63466,06-01-2024 18:52:32,,5248,14611208,17427039
31054,3,40957,06-01-2024 17:55:48,,8652,479458564,1050506187
31113,3,94645,06-01-2024 18:12:27,,7653,21895994,24903819
30765,3,20094,06-01-2024 16:04:36,,15324,215664724,219364513
30114,3,90107,06-01-2024 12:21:29,,28711,117097262,134315099
31305,3,46335,06-01-2024 19:13:38,,3982,320191340,340819573
29920,3,17408,06-01-2024 11:16:49,,32591,1302664649,1631889206
30000,3,28831,06-01-2024 11:46:16,,30824,1077407541,1554847361
30372,3,54059,06-01-2024 13:50:52,,23348,158452058,196720657
30247,3,91254,06-01-2024 13:17:31,,25349,550492859,683916956
31192,3,89447,06-01-2024 18:36:55,,6185,637179343,648340318
31228,3,16617,06-01-2024 18:47:43,,5537,546988544,762691111
31393,3,23002,06-01-2024 19:41:25,,2315,348972702,944157017
