IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
11392,5,50937,01-01-2024 10:44:02,,11158,1293799221,1730023099
10365,5,17770,01-01-2024 05:01:13,,31727,453503520,670162585
11595,5,65840,01-01-2024 11:43:06,,7614,375443841,404243060
11428,5,96501,01-01-2024 10:57:50,,10330,207027585,244457992
11564,5,28802,01-01-2024 11:32:12,,8268,55777276,74189618
11531,5,75977,01-01-2024 11:24:28,,8732,752294449,862013811
10680,5,86426,01-01-2024 06:50:39,,25161,65634562,93470090
10643,5,63273,01-01-2024 06:41:55,,25685,2467357437,2564737220
10644,5,11718,01-01-2024 06:41:33,,25707,978879513,1257478047
11393,5,71381,01-01-2024 10:47:43,,10937,169620070,243764135
10394,5,57101,01-01-2024 05:10:51,,31149,593095267,680104257
10915,5,24707,01-01-2024 08:17:04,,19976,96550304,97458010
10819,5,40174,01-01-2024 07:43:05,,22015,151759351,225060299
11841,5,18382,01-01-2024 13:40:05,,595,27304446,30894857
10793,5,64134,01-01-2024 07:32:23,,22657,531093854,588480886
11282,5,50817,01-01-2024 10:16:31,,12809,551512271,576152156
11773,5,59002,01-01-2024 13:09:51,,2409,1109013216,3224814064
11810,5,49715,01-01-2024 13:20:56,,1744,11564477,15516719
11051,5,32817,01-01-2024 09:01:30,,17310,1017858469,1381425531
10294,5,31230,01-01-2024 04:30:24,,33576,712778399,875788475
9795,5,98845,01-01-2024 00:57:00,,46380,1312883763,1378508182
10417,5,29793,01-01-2024 05:20:49,,30551,1416910466,1770122528
10295,5,68875,01-01-2024 04:30:36,,33564,46152816,50514324
10820,5,66602,01-01-2024 07:41:51,,22089,493414414,615982431
9916,5,63370,01-01-2024 01:51:38,,43102,451053908,502782442
10916,5,8078,01-01-2024 08:16:22,,20018,368639540,487223523
11152,5,40957,01-01-2024 09:34:34,,15326,1359829687,3571567413
10821,5,78820,01-01-2024 07:46:22,,21818,928703682,1109410158
10395,5,20131,01-01-2024 05:18:06,,30714,395748583,403764254
11017,5,25434,01-01-2024 08:54:22,,17738,383818283,408089544
11639,5,20094,01-01-2024 11:58:13,,6707,94894242,104529793
11596,5,90107,01-01-2024 11:42:03,,7677,20170425,24692110
