IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
17586,3,50937,03-01-2024 12:12:36,,33444,2139542942,2310568449
19169,3,94696,03-01-2024 21:25:27,,273,4162758,5453924
18140,3,72921,03-01-2024 15:22:16,,22064,1242157977,1260569146
18794,3,3990,03-01-2024 19:13:08,,8212,330898892,409498262
18996,3,8847,03-01-2024 20:20:32,,4168,53599012,56086711
17802,3,75977,03-01-2024 13:24:00,,29160,2292277930,2706134463
18883,3,42067,03-01-2024 19:49:06,03-01-2024 21:24:26,5720,90126964,119922467
19170,3,42067,03-01-2024 21:25:09,,291,3491108,4599338
17224,3,86426,03-01-2024 10:12:23,,40657,429245119,540262008
16123,3,12473,03-01-2024 03:29:20,,64840,3376299028,4685276026
18824,3,4097,03-01-2024 19:29:23,,7237,486821,648190
19138,3,68888,03-01-2024 21:17:07,,773,51650308,70637318
17552,3,24707,03-01-2024 12:07:27,,33753,186394471,201085020
18884,3,9991,03-01-2024 19:43:28,,6392,1503696057,3552187354
18317,3,75683,03-01-2024 16:23:12,,18408,67702967,83045520
18997,3,41746,03-01-2024 20:25:13,,3887,70382725,82900328
19024,3,87237,03-01-2024 20:36:48,,3192,81027024,84240308
17190,3,32604,03-01-2024 10:01:18,,41322,1072386950,1567326150
16469,3,71591,03-01-2024 05:26:33,,57807,6878949934,5505216655
16541,3,30067,03-01-2024 05:54:26,,56134,115045263,150003804
18564,3,68875,03-01-2024 17:54:36,,12924,110772199,125980111
18343,3,63370,03-01-2024 16:31:44,,17896,108675104,109544860
18998,3,20253,03-01-2024 20:21:49,,4091,25645608,29905956
19049,3,63466,03-01-2024 20:43:37,,2783,57709877,81717072
16715,3,27631,03-01-2024 07:06:15,,51825,659310746,735580540
18762,3,20131,03-01-2024 19:01:20,,8920,221931419,273907408
18713,3,89311,03-01-2024 18:40:49,,10151,341226691,422618477
18463,3,55142,03-01-2024 17:17:30,,15150,273748939,331487348
18287,3,60937,03-01-2024 16:19:41,,18619,1238270406,1476941934
18318,3,25434,03-01-2024 16:28:37,,18083,132343316,147967094
19050,3,90107,03-01-2024 20:48:01,,2519,29008927,32065840
18680,3,46335,03-01-2024 18:38:23,,10297,1000295884,1182245214
17923,3,17408,03-01-2024 14:02:16,,26864,511204848,611523401
19025,3,54059,03-01-2024 20:38:57,,3063,11277608,11576362
17404,3,91254,03-01-2024 11:16:32,,36808,987052513,1039831706
16818,3,66573,03-01-2024 07:44:28,,49532,1372564189,1579558658
18849,3,89447,03-01-2024 19:30:54,,7146,199728199,266650149
17250,3,68756,03-01-2024 10:24:24,,39936,2155439370,2459908777
17980,3,28929,03-01-2024 14:22:30,,25650,682052120,901431542
