IdSession|IdPSX|IdSubscriber|StartSession|EndSession|Duartion|UpTx|DownTx
14464|0|20384|01/01/2024 10:28:25||42695|22056067256|29527307248
15780|0|14391|01/01/2024 19:48:11||9109|26811173280|54299087968
14790|0|78614|01/01/2024 11:54:45||37515|8305500960|10532793448
15230|0|36342|01/01/2024 15:20:24||25176|2489168528|2704238920
14148|0|98935|01/01/2024 08:56:53||48187|30116227608|42668439800
13378|0|58567|01/01/2024 04:37:41||63739|11630065152|14847553552
16065|0|4129|01/01/2024 21:46:54||1986|128083896|162874504
14119|0|26538|01/01/2024 08:41:08|01/01/2024 22:10:19|48551|134330184104|256439558336
15520|0|26136|01/01/2024 17:32:26||17254|7311666544|9542917624
14250|0|32321|01/01/2024 09:26:35||46405|2465184936|3139641048
14791|0|85288|01/01/2024 11:58:46||37274|9992986448|10695994936
15207|0|94804|01/01/2024 15:10:12||25788|4499980720|5965524976
15797|0|88103|01/01/2024 19:52:32||8848|148317536|214209704
15849|0|31741|01/01/2024 20:15:42||7458|1858405784|2176775696
16111|0|67328|01/01/2024 22:08:44||676|72744880|84425872
14792|0|95402|01/01/2024 11:53:43||37577|6578019912|7011408352
13325|0|16747|01/01/2024 04:15:20||65080|4704167736|6757180976
15895|0|18190|01/01/2024 20:35:15||6285|21645240720|51020526304
14879|0|55243|01/01/2024 12:20:45||35955|741329584|784936536
15184|0|42425|01/01/2024 15:03:22||26198|19357349240|21413553912
14150|0|26108|01/01/2024 08:59:32||48028|2348940952|2744967048
16041|0|7629|01/01/2024 21:32:21||2859|253440568|309995432
15942|0|47680|01/01/2024 20:57:47||4933|3346285080|3480669040
15760|0|53670|01/01/2024 19:39:39||9621|697823656|769430272
14182|0|63503|01/01/2024 09:04:40||47720|20362084960|22241070264
13677|0|89498|01/01/2024 06:20:21||57579|155594832776|308244731880
15640|0|15054|01/01/2024 18:35:18||13482|6666880216|8420605000
14017|0|91513|01/01/2024 08:17:01||50579|22504088832|27494058032
15011|0|48067|01/01/2024 13:32:30||31650|2315923592|2377379056
15913|0|37040|01/01/2024 20:42:47||5833|922991920|1262030000
15943|0|25776|01/01/2024 20:54:19||5141|2499248792|3504419944
15358|0|30644|01/01/2024 16:37:23||20557|4542822256|5157220528
13902|0|52916|01/01/2024 07:36:50|01/01/2024 22:13:13|52583|102993345144|254860151872
15498|0|68906|01/01/2024 17:27:06||17574|3116314792|3649577472
15679|0|20049|01/01/2024 18:59:51||12009|518520736|626180600
16015|0|35838|01/01/2024 21:27:58||3122|269319456|304379200
14151|0|43200|01/01/2024 08:58:07||48113|6369888176|9448358328
14748|0|17602|01/01/2024 11:41:12||38328|47088899480|32270985824
14387|0|45688|01/01/2024 10:03:35||44185|16775322920|38600067400
13379|0|58443|01/01/2024 04:35:01||63899|2617320240|3486716824
15914|0|24107|01/01/2024 20:43:11||5809|164156280|197035248
15699|0|79155|01/01/2024 19:01:47||11893|187193952|255446072
14793|0|4497|01/01/2024 11:53:01||37619|63708729648|162870544312
15557|0|38522|01/01/2024 17:57:57||15723|3517408120|4529753248
15440|0|30713|01/01/2024 17:00:43||19157|837292760|1018727952
14019|0|70354|01/01/2024 08:11:07||50933|109633526056|275666665032
16089|0|53251|01/01/2024 21:52:52||1628|2321653272|4314577128
15659|0|61298|01/01/2024 18:45:39|01/01/2024 22:17:14|12695|971241224|1088976472
16129|0|61298|01/01/2024 22:18:43||77|9172432|13698984
14968|0|73756|01/01/2024 13:12:01||32879|48917856088|103212435768
15761|0|91907|01/01/2024 19:39:35||9625|12352654504|28349538008
16066|0|81309|01/01/2024 21:48:10||1910|69573096|91877440
16067|0|77820|01/01/2024 21:42:45||2235|519499248|575312176
16112|0|67155|01/01/2024 22:09:15||645|29765200|40738840
15642|0|54643|01/01/2024 18:34:38||13522|35689736016|71684343312
13904|0|61304|01/01/2024 07:37:52||52928|13145234224|19428147216
15896|0|52562|01/01/2024 20:36:38||6202|1782432832|1835942048
15596|0|37321|01/01/2024 18:17:17||14563|11666415176|11911774256
15185|0|96629|01/01/2024 15:02:24||26256|7182486360|7925230552
15762|0|95343|01/01/2024 19:37:39||9741|532885984|648710968
15965|0|83353|01/01/2024 21:05:07||4493|1702902696|2231776320
16042|0|54052|01/01/2024 21:32:53||2827|1541584408|2194247664
15415|0|56883|01/01/2024 16:54:59||19501|848936144|1153583920
15781|0|10951|01/01/2024 19:46:16||9224|400080112|517205360
13575|0|10594|01/01/2024 05:44:17||59743|12940713048|13141233944
15441|0|92867|01/01/2024 17:00:09||19191|57803046472|110978212040
15132|0|29316|01/01/2024 14:38:58||27662|38183228848|105475418016
15297|0|19672|01/01/2024 15:59:45||22815|13295907648|13312884760
14183|0|78566|01/01/2024 09:09:02|01/01/2024 22:18:32|47370|11552798792|13674690056
16130|0|78566|01/01/2024 22:19:57||3|0|0
15824|0|72024|01/01/2024 20:05:31||8069|965981536|1037792712
14749|0|57451|01/01/2024 11:40:13||38387|1921601160|2059500928
15825|0|56605|01/01/2024 20:09:01||7859|848958520|1140827640
15540|0|83136|01/01/2024 17:45:46||16454|6048814672|8504587640
15416|0|37823|01/01/2024 16:58:07||19313|4775537936|6473071104
15660|0|55584|01/01/2024 18:45:02||12898|9048518840|9126577752
13837|0|52066|01/01/2024 07:17:29||54151|6044383320|6411200960
14862|0|74181|01/01/2024 12:19:56||36004|4137880456|5521130808
14538|0|93506|01/01/2024 10:42:15||41865|4292919976|4768237224
