IdSession|IdPSX|IdSubscriber|StartSession|EndSession|Duartion|UpTx|DownTx
14464|0|20384|01/01/2024 10:28:25||40295|20888702736|23080267232
15780|0|14391|01/01/2024 19:48:11||6709|19299809624|43545078840
14790|0|78614|01/01/2024 11:54:45||35115|6959517984|10345918256
15230|0|36342|01/01/2024 15:20:24||22776|1859218640|2646226840
14148|0|98935|01/01/2024 08:56:53||45787|43991604712|46846641800
13378|0|58567|01/01/2024 04:37:41||61339|14760862968|20090482440
13617|0|4129|01/01/2024 06:02:26||56254|30506516832|38079305248
14119|0|26538|01/01/2024 08:41:08||46732|95091779480|278091773488
15520|0|26136|01/01/2024 17:32:26||14854|5789388992|7475106320
14250|0|32321|01/01/2024 09:26:35||44005|2479078016|3533047984
14791|0|85288|01/01/2024 11:58:46||34874|7164099936|8016681576
15207|0|94804|01/01/2024 15:10:12||23388|4411652888|4951295184
13536|0|88537|01/01/2024 05:38:30||57690|23329949640|28543955320
15797|0|88103|01/01/2024 19:52:32||6448|132258784|181611536
15849|0|31741|01/01/2024 20:15:42||5058|693231920|959827000
14792|0|95402|01/01/2024 11:53:43||35177|5561026736|8055875280
13325|0|16747|01/01/2024 04:15:20||62680|2078742808|2330964328
15895|0|18190|01/01/2024 20:35:15||3885|12643876616|26518260232
14879|0|55243|01/01/2024 12:20:45||33555|2828813768|2993851456
15184|0|42425|01/01/2024 15:03:22||23798|15691554080|17335904216
14150|0|26108|01/01/2024 08:59:32||45628|2423483160|2749677744
16041|0|7629|01/01/2024 21:32:21||459|110815528|135879360
15942|0|47680|01/01/2024 20:57:47||2533|1388907896|1549896048
15760|0|53670|01/01/2024 19:39:39||7221|490091944|595235352
14182|0|63503|01/01/2024 09:04:40||45320|16523180792|21455309576
13677|0|89498|01/01/2024 06:20:21||55179|130381847632|296987709992
15640|0|15054|01/01/2024 18:35:18||11082|5089014584|6991529072
14017|0|91513|01/01/2024 08:17:01||48179|20544739312|29892239056
15011|0|48067|01/01/2024 13:32:30||29250|1248782456|1726897912
15913|0|37040|01/01/2024 20:42:47||3433|418837080|426006592
14636|0|46936|01/01/2024 11:15:40||37460|1817696792|2163268496
15943|0|25776|01/01/2024 20:54:19||2741|1217883728|1285002184
15358|0|30644|01/01/2024 16:37:23||18157|2960078064|4379424752
13902|0|52916|01/01/2024 07:36:50||50590|111664365808|260606488552
15498|0|68906|01/01/2024 17:27:06||15174|5125638632|5875532360
15679|0|20049|01/01/2024 18:59:51||9609|567032752|781969832
16015|0|35838|01/01/2024 21:27:58||722|78113992|107517280
14151|0|43200|01/01/2024 08:58:07||45713|7611012976|9280036624
14748|0|17602|01/01/2024 11:41:12||35928|42928581952|30545638992
14387|0|45688|01/01/2024 10:03:35||41785|15582167752|38594277184
13379|0|58443|01/01/2024 04:35:01||61499|5588233296|7553534128
15914|0|24107|01/01/2024 20:43:11||3409|103259824|115623496
15699|0|79155|01/01/2024 19:01:47||9493|203355520|302680976
14793|0|4497|01/01/2024 11:53:01||35219|56675002928|159138936136
13409|0|34503|01/01/2024 04:48:16||60704|21762688152|24257459016
15557|0|38522|01/01/2024 17:57:57||13323|3936934168|4427489208
15440|0|30713|01/01/2024 17:00:43||16757|1433883040|1593172368
14019|0|70354|01/01/2024 08:11:07||48533|127307768448|303272320560
15641|0|53251|01/01/2024 18:37:11||10969|18080160168|36038335064
15659|0|61298|01/01/2024 18:45:39||10461|835442768|1234460992
14968|0|73756|01/01/2024 13:12:01||30479|42554843096|102777648776
15761|0|91907|01/01/2024 19:39:35||7225|11218877688|21484688136
15266|0|25943|01/01/2024 15:43:51||21369|6939360464|8769621984
15296|0|77820|01/01/2024 15:56:21||20619|4903475488|5445957376
15642|0|54643|01/01/2024 18:34:38||11122|23820455480|49990135464
13904|0|61304|01/01/2024 07:37:52||50528|11499963856|12180144232
15896|0|52562|01/01/2024 20:36:38||3802|931117032|1273247968
15596|0|37321|01/01/2024 18:17:17||12163|7783948032|11517176408
15185|0|96629|01/01/2024 15:02:24||23856|5830686120|7910916520
15762|0|95343|01/01/2024 19:37:39||7341|139537976|163930040
15965|0|83353|01/01/2024 21:05:07||2093|640568256|826435880
13124|0|54052|01/01/2024 02:45:26|01/01/2024 21:32:04|67598|23894446280|32498077968
16042|0|54052|01/01/2024 21:32:53||427|112642664|161823608
15415|0|56883|01/01/2024 16:54:59||17101|932822880|950622920
15781|0|10951|01/01/2024 19:46:16||6824|203831152|269065176
13575|0|10594|01/01/2024 05:44:17||57343|7769874152|11027175216
15441|0|92867|01/01/2024 17:00:09||16791|49251229384|94613755936
15132|0|29316|01/01/2024 14:38:58||25262|40423258360|87734023032
15297|0|19672|01/01/2024 15:59:45||20415|11155454344|14000054168
14183|0|78566|01/01/2024 09:09:02||45058|9708463944|10710626368
15824|0|72024|01/01/2024 20:05:31||5669|659660912|747664616
14749|0|57451|01/01/2024 11:40:13||35987|1353511344|1928288696
15825|0|56605|01/01/2024 20:09:01||5459|852514304|857937464
15540|0|83136|01/01/2024 17:45:46||14054|6779718392|7069344712
15416|0|37823|01/01/2024 16:58:07||16913|4654325336|6161534040
15660|0|55584|01/01/2024 18:45:02||10498|6486993208|8441158008
13837|0|52066|01/01/2024 07:17:29||51751|4608938464|6304475592
14862|0|74181|01/01/2024 12:19:56||33604|2901172496|4303875888
14538|0|93506|01/01/2024 10:42:15||39465|6490007696|7832340096
15359|0|84652|01/01/2024 16:35:16||18284|22347734256|55177702256
15798|0|6427|01/01/2024 19:53:38||6382|795113688|936122256
14570|0|46454|01/01/2024 10:59:54||38406|17021753456|19748647440
14750|0|43252|01/01/2024 11:41:39||35901|3155187376|4597127544
14389|0|99815|01/01/2024 10:06:36||41604|164565104312|310002693792
15799|0|22703|01/01/2024 19:55:13||6287|12700184|15292960
14751|0|96303|01/01/2024 11:47:59||35521|51284647808|110692302736
15499|0|15352|01/01/2024 17:23:38||15382|2166190904|2892074648
14638|0|36518|01/01/2024 11:18:21||37299|26939056136|26971633464
15558|0|36794|01/01/2024 17:57:52||13328|686465984|703123248
14120|0|99368|01/01/2024 08:41:54||46686|12449699696|12770826552
15863|0|99818|01/01/2024 20:29:18||4242|354738560|406015264
13465|0|4110|01/01/2024 05:04:48||59712|12767280704|15351815320
15966|0|93202|01/01/2024 21:08:40||1880|5341214544|11247254200
15251|0|71997|01/01/2024 15:39:44||21616|4323495768|4406815736
13576|0|39434|01/01/2024 05:46:07||57233|16656147024|17480355536
15298|0|31663|01/01/2024 15:58:15||20505|12515820384|13142707504
15442|0|57497|01/01/2024 17:00:31||16769|1840919688|2001249800
15521|0|15564|01/01/2024 17:38:50||14470|39413305984|105794828688
15680|0|89604|01/01/2024 18:59:03||9657|1881433296|2086723168
14571|0|11226|01/01/2024 10:54:50||38710|126487781072|258621849952
15944|0|5904|01/01/2024 20:59:13||2447|1423817552|2014699184
14353|0|5396|01/01/2024 09:53:01||42419|1507052888|2050988128
13273|0|6308|01/01/2024 03:58:31||63689|14639855040|20510265192
14047|0|99065|01/01/2024 08:20:57||47943|20757123832|22459576072
14020|0|56875|01/01/2024 08:11:46||48494|106451717720|295894307072
15443|0|26509|01/01/2024 17:00:36||16764|282347616|311350832
14421|0|95731|01/01/2024 10:17:25||40955|3104929880|4573801528
15036|0|44068|01/01/2024 13:49:20||28240|7394791520|10632531536
14317|0|39299|01/01/2024 09:40:35||43165|2287036464|3000181416
15470|0|88069|01/01/2024 17:16:41||15799|1406273320|1764174224
13355|0|37431|01/01/2024 04:22:32||62248|8912216232|10211783872
14986|0|96410|01/01/2024 13:27:10||29570|10133627960|13642939784
14154|0|47492|01/01/2024 08:58:15||45705|9482055448|12721186376
13014|0|81078|01/01/2024 01:53:33||71187|27242052040|35524731880
15170|0|36420|01/01/2024 14:52:17||24463|8071616160|10146638088
15700|0|82194|01/01/2024 19:09:54||9006|1851970888|2318148320
13990|0|91195|01/01/2024 08:04:56||48904|1046608192|1499686080
15299|0|6876|01/01/2024 15:53:58||20762|2421159536|3325580872
13380|0|43035|01/01/2024 04:36:51||61389|2737758312|3095923376
14539|0|70763|01/01/2024 10:41:09||39531|1827760936|2248204576
15095|0|55479|01/01/2024 14:10:20||26980|8124350448|9715263968
15418|0|93299|01/01/2024 16:55:47||17053|567068792|607796840
15386|0|40491|01/01/2024 16:48:11||17509|390968072|483435264
15387|0|93145|01/01/2024 16:46:16||17624|722438176|858739496
13905|0|14980|01/01/2024 07:39:04||50456|130242918584|290823610208
14501|0|11201|01/01/2024 10:32:31||40049|39711085792|49438715816
15719|0|8602|01/01/2024 19:19:40||8420|270565616|342336648
15864|0|88393|01/01/2024 20:23:56||4564|1435253728|1504936776
15662|0|56267|01/01/2024 18:44:23||10537|243236632|263406720
14573|0|82220|01/01/2024 10:52:40||38840|7705161784|11460192504
13356|0|28839|01/01/2024 04:20:57||62343|15446085688|20015184744
15945|0|5018|01/01/2024 20:51:24||2916|380356448|461309360
14639|0|99615|01/01/2024 11:19:49||37211|17363550272|23261985712
15187|0|60167|01/01/2024 15:02:49||23831|2423196984|3045627272
13738|0|97205|01/01/2024 06:48:48||53472|5570075832|8212537992
15915|0|34827|01/01/2024 20:44:27||3333|118959736|154949952
13866|0|32217|01/01/2024 07:26:57||51183|94314653248|188131674840
13621|0|13461|01/01/2024 06:07:08||55972|6092976624|8335524664
15720|0|41123|01/01/2024 19:11:50||8890|191078200|200459512
14947|0|92893|01/01/2024 13:09:35||30625|10273199016|11110593288
15038|0|27391|01/01/2024 13:43:02||28618|23401018680|24566555600
15826|0|96738|01/01/2024 20:06:27||5613|1819638592|1910622624
15522|0|99099|01/01/2024 17:36:03||14637|1983793768|2353691536
14987|0|41402|01/01/2024 13:24:26||29734|3739716472|4413804872
15209|0|28056|01/01/2024 15:10:26||23374|12493722808|14329823344
15110|0|17708|01/01/2024 14:29:39||25821|57875123672|135634494288
13240|0|83720|01/01/2024 03:34:24||65136|22730291832|22915731816
