IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
25757,5,42146,03-01-2024 11:41:20,,22120,175605669,212833982
25521,5,7910,03-01-2024 10:01:51,,28089,1657510042,2039213941
25208,5,97563,03-01-2024 07:40:54,,36546,330785654,480230113
26336,5,89840,03-01-2024 15:46:33,,7407,5408938,7279572
25592,5,36932,03-01-2024 10:39:10,,25850,1768179285,1976053051
25421,5,73563,03-01-2024 09:10:26,,31174,237776825,240403718
25459,5,25360,03-01-2024 09:33:18,,29802,459625242,618580225
24582,5,11338,03-01-2024 03:37:49,,51131,453326812,509154402
25442,5,65707,03-01-2024 09:20:23,,30577,226947999,278532438
26535,5,93340,03-01-2024 17:15:14,,2086,282570638,696783429
24338,5,11082,03-01-2024 01:46:48,,57792,767394282,975830247
25791,5,45193,03-01-2024 12:02:45,,20835,7599474499,16271170819
26080,5,60302,03-01-2024 13:54:16,,14144,1196303090,1328435673
25593,5,34159,03-01-2024 10:35:22,,26078,1707659438,1853310424
26424,5,95300,03-01-2024 16:24:02,,5158,127183092,154175877
25522,5,61752,03-01-2024 10:06:19,,27821,387576177,435353060
25971,5,54457,03-01-2024 13:19:08,,16252,1889319147,2646737216
25758,5,21644,03-01-2024 11:47:26,,21754,563373703,694281021
26311,5,50281,03-01-2024 15:37:04,,7976,132758548,167566442
25990,5,91110,03-01-2024 13:29:48,,15612,726289022,770250020
25792,5,28338,03-01-2024 12:08:50,,20470,78824289,97168427
26234,5,9765,03-01-2024 15:03:31,,9989,100469133,116597695
25991,5,60961,03-01-2024 13:28:29,,15691,1414924979,1688114140
26288,5,16893,03-01-2024 15:26:19,03-01-2024 17:48:35,8536,153081178,196480136
26099,5,61101,03-01-2024 14:01:37,,13703,153600327,175932173
25303,5,44658,03-01-2024 08:28:09,,33711,3654286370,10234249763
25837,5,68133,03-01-2024 12:29:15,,19245,172748078,185533290
26577,5,16714,03-01-2024 17:36:44,,796,7132518,7200686
26337,5,26061,03-01-2024 15:48:47,,7273,250244698,263240668
25482,5,27552,03-01-2024 09:44:11,,29149,307205565,354016093
24845,5,44903,03-01-2024 05:27:28,,44552,18665146459,35815327595
