IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
20087,3,13734,04-01-2024 02:48:49,,25871,535691429,677589054
19680,3,50937,04-01-2024 00:21:05,,34735,2092483827,3069340014
20865,3,6239,04-01-2024 07:16:17,,9823,660017996,762806721
21048,3,8847,04-01-2024 08:16:39,,6201,62356569,73693558
20840,3,75977,04-01-2024 07:01:03,,10737,221503952,222270866
21240,3,43931,04-01-2024 09:29:23,,1837,11417467,12500914
21270,3,71033,04-01-2024 09:34:56,,1504,9113882,13267806
21271,3,12473,04-01-2024 09:32:21,,1659,21187444,22836720
19426,3,11718,03-01-2024 22:50:48,,40152,1624585245,1926366394
20808,3,57101,04-01-2024 06:51:49,,11291,87286021,96069357
19793,3,29784,04-01-2024 01:04:13,,32147,1898818681,2184729165
20936,3,74376,04-01-2024 07:38:04,,8516,73599887,105029610
21077,3,4097,04-01-2024 08:20:25,,5975,11813229,13882573
19138,3,68888,03-01-2024 21:17:07,,45773,785948040,930331610
20893,3,45915,04-01-2024 07:29:33,,9027,26822756,39112808
20841,3,28031,04-01-2024 07:07:34,,10346,527331736,751287914
20651,3,6910,04-01-2024 06:05:56,,14044,480257973,630462362
19990,3,67966,04-01-2024 02:17:45,,27735,196722539,268649721
18884,3,9991,03-01-2024 19:43:28,,51392,15222071671,28295601746
21222,3,26897,04-01-2024 09:15:44,,2656,136572284,157024806
20184,3,59786,04-01-2024 03:16:23,,24217,534667368,611722350
19306,3,65373,03-01-2024 22:19:24,,42036,671091819,803992554
19855,3,44315,04-01-2024 01:25:07,,30893,85039061,111760877
19943,3,24110,04-01-2024 01:58:48,,28872,1724780927,2552931828
20971,3,33744,04-01-2024 07:44:26,,8134,179200806,251912684
19525,3,71591,03-01-2024 23:38:10,,37310,3530414513,2715984905
20592,3,50112,04-01-2024 05:49:11,,15049,749329004,792699755
21272,3,88000,04-01-2024 09:30:22,,1778,101240510,141468347
19913,3,58844,04-01-2024 01:48:58,,29462,757820472,998505003
21078,3,30067,04-01-2024 08:27:15,,5565,32472561,34760815
20411,3,24772,04-01-2024 04:30:58,,19742,640876819,733726877
20058,3,87377,04-01-2024 02:33:25,,26795,131162479,166445015
18998,3,20253,03-01-2024 20:21:49,,49091,475062455,557211515
21131,3,63466,04-01-2024 08:47:04,,4376,67690202,83963511
20999,3,40957,04-01-2024 07:59:06,,7254,477622613,1284632766
20972,3,78820,04-01-2024 07:41:52,,8288,232988040,298283309
21300,3,42020,04-01-2024 09:47:22,,758,14942276,19283650
18713,3,89311,03-01-2024 18:40:49,,55151,1061083535,1414212737
20088,3,49072,04-01-2024 02:44:51,,26109,301556900,446674712
20534,3,77658,04-01-2024 05:22:51,,16629,72883024,89623968
21132,3,10730,04-01-2024 08:42:31,,4649,35968619,51540173
20711,3,20094,04-01-2024 06:29:03,,12657,179714816,239267705
21049,3,90107,04-01-2024 08:13:33,,6387,31156894,40919713
18680,3,46335,03-01-2024 18:38:23,,55297,2863299255,3648420430
20842,3,28831,04-01-2024 07:05:29,,10471,415288928,457651886
21026,3,19948,04-01-2024 08:06:17,,6823,125922151,133243707
19025,3,54059,03-01-2024 20:38:57,,48063,457579887,582931218
19575,3,41944,03-01-2024 23:58:15,,36105,497085408,599121954
18849,3,89447,03-01-2024 19:30:54,,52146,868682920,1281355525
21098,3,16617,04-01-2024 08:33:30,,5190,539951260,645461606
19450,3,55870,03-01-2024 23:05:43,,39257,1233156653,1604656133
20809,3,23002,04-01-2024 06:51:41,,11299,1895583821,5259301388
20487,3,28929,04-01-2024 05:01:44,,17896,175923846,184250315
20233,3,33015,04-01-2024 03:35:18,,23082,6474665448,15118756801
20810,3,92200,04-01-2024 06:55:12,,11088,364785174,403462019
20712,3,38823,04-01-2024 06:26:47,,12793,284461500,295011403
19051,3,15108,03-01-2024 20:44:48,,47712,210074423,297229828
19856,3,93954,04-01-2024 01:28:42,,30678,4499326324,9270347899
19288,3,73371,03-01-2024 22:01:24,,43116,12643146150,32201335488
20567,3,46900,04-01-2024 05:37:36,,15744,366140178,547089980
20059,3,77984,04-01-2024 02:39:30,,26430,418610385,548984753
20622,3,21910,04-01-2024 05:53:55,,14765,478618107,542588050
21301,3,41784,04-01-2024 09:46:01,,839,20194508,27982632
20781,3,27814,04-01-2024 06:46:09,,11631,778097238,1098416173
20462,3,99801,04-01-2024 04:58:35,,18085,347845586,400392672
20412,3,95299,04-01-2024 04:32:41,,19639,579055901,687349056
20894,3,25532,04-01-2024 07:26:49,,9191,152807198,201185490
21192,3,49105,04-01-2024 09:01:48,,3492,67028957,78086594
20867,3,8962,04-01-2024 07:13:44,,9976,51026952,69094681
20748,3,36272,04-01-2024 06:39:59,,12001,1173160185,1217941435
21050,3,8833,04-01-2024 08:16:28,,6212,254171383,322261461
20713,3,96589,04-01-2024 06:20:14,,13186,936797708,1015768586
19824,3,32859,04-01-2024 01:19:53,,31207,162066045,169144118
20937,3,4851,04-01-2024 07:32:40,,8840,2314579329,4899878933
21133,3,12828,04-01-2024 08:49:52,,4208,163638717,176027912
20782,3,29201,04-01-2024 06:41:04,,11936,101862298,133161619
