IdSession|IdPSX|IdSubscriber|StartSession|EndSession|Duartion|UpTx|DownTx
14670|2|10010|03/01/2024 15:19:09||20451|987567664|1439771400
14914|2|56609|03/01/2024 16:33:52||15968|51050025968|146894912048
13259|2|6239|03/01/2024 06:59:42||50418|14849734800|19127554240
15332|2|22220|03/01/2024 18:59:51||7209|356103792|484001904
15076|2|83219|03/01/2024 17:37:32||12148|890172728|907948704
15226|2|14249|03/01/2024 18:26:46||9194|18900729472|46242214768
14880|2|30684|03/01/2024 16:22:06||16674|2116352000|2299924008
13499|2|85502|03/01/2024 08:21:24||45516|8695253880|10261534528
13637|2|21459|03/01/2024 09:12:31||42449|406783417424|277146172016
12750|2|49346|03/01/2024 03:59:55||61205|5780750624|6558464768
14245|2|45915|03/01/2024 12:43:08||29812|1301100304|1513604088
15492|2|99991|03/01/2024 19:58:57||3663|169717576|244561400
15527|2|55450|03/01/2024 20:08:57||3063|568929984|662650128
15054|2|10551|03/01/2024 17:28:50||12670|1740379288|2134689296
14352|2|86264|03/01/2024 13:28:03||27117|3954289880|5796293888
14593|2|87007|03/01/2024 14:49:27||22233|53722852408|115951134248
14846|2|45253|03/01/2024 16:11:11||17329|4187387088|4542474632
14566|2|65373|03/01/2024 14:35:10||23090|930895472|954429688
13031|2|44315|03/01/2024 05:38:10||55310|434298608|587607008
15169|2|41083|03/01/2024 18:02:41||10639|13697916784|32353545568
12956|2|21645|03/01/2024 05:05:35||57265|7740182248|10225311320
14915|2|50112|03/01/2024 16:35:36||15864|4052063616|4415787648
13285|2|62050|03/01/2024 07:09:44||49816|190532948912|407056499552
15415|2|65640|03/01/2024 19:26:12||5628|249169136|291556376
14076|2|80889|03/01/2024 11:40:43||33557|1999298008|2531593024
15202|2|24906|03/01/2024 18:17:26||9754|1865718448|2076054960
14968|2|87377|03/01/2024 16:55:47||14653|191566800|240916128
14482|2|42228|03/01/2024 14:05:46||24854|4149195168|4447490184
12982|2|69819|03/01/2024 05:18:37||56483|1644751888|2230987224
15289|2|13260|03/01/2024 18:40:39||8361|683516320|989009976
14624|2|82744|03/01/2024 14:50:08||22192|3155151264|3176993592
15077|2|83705|03/01/2024 17:30:55||12545|2390115224|3075034792
14408|2|28831|03/01/2024 13:46:23||26017|11720634416|14341703104
14671|2|16617|03/01/2024 15:16:38||20602|17179042224|24058203800
