IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
29513,5,42146,04-01-2024 13:43:42,,48378,376982276,552223790
29722,5,96502,04-01-2024 15:08:30,,43290,803169819,940499039
30830,5,89840,04-01-2024 23:07:01,,14579,17541987,21717980
29127,5,73563,04-01-2024 11:07:35,,57745,106233260,145845152
29414,5,92864,04-01-2024 13:02:40,,50840,2316789707,2318709184
31087,5,11082,05-01-2024 00:53:56,,8164,228482143,273448048
31276,5,64845,05-01-2024 02:04:22,,3938,157520545,128370589
31088,5,86126,05-01-2024 00:50:54,,8346,46941168,49200261
31333,5,78929,05-01-2024 02:39:14,,1846,5634937,6855106
29514,5,41735,04-01-2024 13:42:26,,48454,3821498141,5411627898
30726,5,54457,04-01-2024 22:28:29,,16891,2217848224,2583744886
30014,5,29731,04-01-2024 17:11:51,,35889,265116537,325292586
29984,5,21644,04-01-2024 17:08:33,,36087,875678840,1307189194
30350,5,73213,04-01-2024 19:34:28,,27332,699887248,791137278
30771,5,99937,04-01-2024 22:46:35,,15805,858603194,870205421
31113,5,28949,05-01-2024 01:08:56,,7264,110613861,124478350
30351,5,67589,04-01-2024 19:33:57,,27363,290643861,334410465
31277,5,50281,05-01-2024 02:00:10,,4190,66928715,87642623
31410,5,91110,05-01-2024 03:00:07,,593,33849514,36621123
31223,5,68690,05-01-2024 01:40:13,,5387,81858566,114933075
30946,5,23552,04-01-2024 23:58:22,,11498,150319565,192217732
29939,5,37589,04-01-2024 16:48:52,,37268,9623130142,20734060111
30194,5,34595,04-01-2024 18:38:29,,30691,133167021,135166469
30325,5,85040,04-01-2024 19:23:08,,28012,7569923980,18537934118
29007,5,44658,04-01-2024 10:16:24,,60816,8312130289,16802818835
29924,5,16714,04-01-2024 16:38:22,,37898,336530734,492750688
31147,5,27552,05-01-2024 01:15:02,,6898,181060732,233551876
29747,5,44903,04-01-2024 15:19:50,,42610,13953627837,40292248720
30195,5,22021,04-01-2024 18:35:07,,30893,515322635,748639409
30704,5,55414,04-01-2024 22:17:21,05-01-2024 03:01:06,17025,6381463391,12361672066
31411,5,55414,05-01-2024 03:01:59,,481,183914042,377344106
31043,5,62091,05-01-2024 00:31:04,,9536,21435870,23127850
30139,5,38438,04-01-2024 18:17:56,,31924,1902005161,2275700584
30977,5,4003,05-01-2024 00:06:20,,11020,10018382,13705284
29662,5,18395,04-01-2024 14:44:46,,44714,242984693,261114595
31114,5,48368,05-01-2024 01:07:53,,7327,357030724,519461834
29365,5,94027,04-01-2024 12:47:17,,51763,14018855,19992911
31224,5,30697,05-01-2024 01:43:28,,5192,204613654,214927376
29209,5,49273,04-01-2024 11:30:54,,56346,2088117794,2513198883
