IdSession|IdPSX|IdSubscriber|StartSession|EndSession|Duartion|UpTx|DownTx
26716|0|5202|04/01/2024 22:59:31||16829|2816143704|3941438080
26829|0|14391|04/01/2024 23:49:36||13824|33433876184|74617670392
27280|0|78614|05/01/2024 02:54:31||2729|519895136|633784192
27307|0|19403|05/01/2024 03:03:18||2202|3621288|4900336
27126|0|88207|05/01/2024 01:54:56||6304|5453182416|7103746048
26392|0|21605|04/01/2024 20:49:19||24641|5515611344|6519032512
27361|0|58567|05/01/2024 03:25:50||850|166498768|206759768
27281|0|82513|05/01/2024 02:58:23||2497|182915976|203465208
26954|0|93199|05/01/2024 00:32:42||11238|582189536|750508888
25210|0|26136|04/01/2024 12:33:30||54390|30992509288|45908465288
25747|0|68950|04/01/2024 16:14:43||41117|11047858296|12764078720
26502|0|17916|04/01/2024 21:23:33||22587|4835643888|5915092472
25999|0|88537|04/01/2024 18:06:02||34438|12970033296|17588444896
27333|0|44892|05/01/2024 03:18:58||1262|159521464|187859240
26322|0|31741|04/01/2024 20:15:15||26685|7042379040|7920945864
25332|0|67328|04/01/2024 13:21:08||51532|24043651640|32841815472
27249|0|81205|05/01/2024 02:46:27||3213|77958136|89496256
25159|0|38865|04/01/2024 12:19:48||55212|15405732120|21946011896
26955|0|60259|05/01/2024 00:32:10||11270|869749136|1049424288
24941|0|55243|04/01/2024 10:46:16||60824|1906103744|2527288304
25098|0|42425|04/01/2024 11:50:55||56945|24692603632|35292578232
26717|0|26108|04/01/2024 22:58:08||16912|1099690816|1141229896
27127|0|71287|05/01/2024 01:54:04||6356|3801513472|4037460984
27109|0|47680|05/01/2024 01:45:25||6875|4318271152|4552475968
25472|0|53670|04/01/2024 14:19:15||48045|3580262392|3775808496
26229|0|83103|04/01/2024 19:31:28||29312|2178317368|2635827088
26686|0|63503|04/01/2024 22:41:56||17884|3530951728|5208193928
27334|0|15054|05/01/2024 03:18:32||1288|88396160|92118160
26081|0|51756|04/01/2024 18:38:32||32488|5105338544|5779482808
26032|0|48067|04/01/2024 18:14:44||33916|687783112|889184208
26481|0|86150|04/01/2024 21:13:48||23172|8271637320|9200672024
27282|0|25776|05/01/2024 02:55:50||2650|61468488|84248064
27250|0|30644|05/01/2024 02:40:24||3576|1132028160|1632139008
26368|0|67346|04/01/2024 20:37:33||25347|4024127064|4758549048
26588|0|52916|04/01/2024 22:03:02||20218|36756511464|102438578768
24963|0|42572|04/01/2024 10:52:35||60445|14442723832|20502725896
26416|0|20049|04/01/2024 20:53:29||24391|5597853648|6053079240
27082|0|88811|05/01/2024 01:36:01|05/01/2024 03:35:36|7175|449851320|496643408
26562|0|17602|04/01/2024 21:59:43||20417|21845775032|15583379864
26779|0|58604|04/01/2024 23:25:07||15293|2001672184|2430468096
26932|0|72193|05/01/2024 00:26:04||11636|28225136|42293464
25285|0|58443|04/01/2024 13:05:17||52483|4563072600|4985768784
27308|0|56454|05/01/2024 03:00:06||2394|633659120|703129920
27362|0|24107|05/01/2024 03:25:03||897|41497240|59716888
26613|0|79155|04/01/2024 22:13:43||19577|3023057832|3845833080
26862|0|24555|04/01/2024 23:58:54||13266|192835432|287320664
27390|0|34503|05/01/2024 03:31:29||511|195309376|236629088
26904|0|38522|05/01/2024 00:12:23||12457|423404800|448391824
24922|0|24996|04/01/2024 10:36:32||61408|27871400752|36097007592
25980|0|70354|04/01/2024 17:55:18||35082|82216351128|214145608336
26204|0|61298|04/01/2024 19:23:29|05/01/2024 03:31:48|29299|3540989984|3695195544
27391|0|61298|05/01/2024 03:32:59||421|69527056|77640664
26523|0|73756|04/01/2024 21:33:56||21964|21431435056|47952188072
27251|0|90987|05/01/2024 02:41:10||3530|2389033768|4519105152
26563|0|91907|04/01/2024 21:56:56||20584|29979123264|80864384016
27363|0|84326|05/01/2024 03:21:55||1085|28747392|39842728
27058|0|25943|05/01/2024 01:25:54||8046|2124229864|3088722648
27170|0|47260|05/01/2024 02:14:08||5152|8509289976|16637033048
26053|0|45874|04/01/2024 18:26:45||33195|94184884360|228647992080
26174|0|54643|04/01/2024 19:14:07||30353|71033295448|142949429768
26323|0|98233|04/01/2024 20:11:22||26918|6554089048|8866357976
26981|0|93566|05/01/2024 00:43:42||10578|2088826592|2566408352
27364|0|16434|05/01/2024 03:28:34||686|57157432|78801240
26205|0|95343|04/01/2024 19:25:59||29641|4935347184|4935648664
27252|0|54052|05/01/2024 02:43:52||3368|1799470232|2163599048
27171|0|56883|05/01/2024 02:11:46||5294|214620928|310887488
