IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
20087,3,13734,04-01-2024 02:48:49,,37871,835830249,917399366
21693,3,28360,04-01-2024 12:01:33,,4707,20242591,22673215
20865,3,6239,04-01-2024 07:16:17,,21823,594895736,848388633
21048,3,8847,04-01-2024 08:16:39,,18201,321587673,430397703
20840,3,75977,04-01-2024 07:01:03,,22737,364775927,459850564
21270,3,71033,04-01-2024 09:34:56,04-01-2024 13:11:50,13014,93965886,137822630
21908,3,71033,04-01-2024 13:13:43,,377,35559750,41996566
21271,3,12473,04-01-2024 09:32:21,,13659,46482884,53638061
20808,3,57101,04-01-2024 06:51:49,,23291,95232349,129580046
19793,3,29784,04-01-2024 01:04:13,,44147,3051477166,3517287058
20936,3,74376,04-01-2024 07:38:04,,20516,551969873,711162629
21077,3,4097,04-01-2024 08:20:25,,17975,33327599,41029883
19138,3,68888,03-01-2024 21:17:07,,57773,1268156411,1592773739
20893,3,45915,04-01-2024 07:29:33,,21027,35882263,40410763
20841,3,28031,04-01-2024 07:07:34,,22346,1155738943,1442593368
20651,3,6910,04-01-2024 06:05:56,,26044,1209086224,1517469421
19990,3,67966,04-01-2024 02:17:45,,39735,210488960,264666074
21748,3,10551,04-01-2024 12:25:45,,3255,12145076,16552060
21387,3,9991,04-01-2024 10:25:59,,10441,2705851944,6370060852
21665,3,75683,04-01-2024 11:55:34,,5066,7473284,9921644
21222,3,26897,04-01-2024 09:15:44,,14656,344987715,400317022
20184,3,59786,04-01-2024 03:16:23,,36217,931523920,1199289828
21779,3,87237,04-01-2024 12:30:19,,2981,41703726,48208736
21570,3,9312,04-01-2024 11:29:02,,6658,2018555647,5331261485
19855,3,44315,04-01-2024 01:25:07,,42893,81824323,120847006
21818,3,24110,04-01-2024 12:43:45,,2175,89975913,132591846
20971,3,33744,04-01-2024 07:44:26,,20134,555249897,591315405
19525,3,71591,03-01-2024 23:38:10,,49310,5598504622,4029906411
21272,3,88000,04-01-2024 09:30:22,,13778,359281036,361466258
21593,3,58844,04-01-2024 11:37:07,,6173,205710273,247362713
21078,3,30067,04-01-2024 08:27:15,,17565,61103124,83418414
20411,3,24772,04-01-2024 04:30:58,,31742,993681604,1332846501
20058,3,87377,04-01-2024 02:33:25,,38795,349386488,426447484
