IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
35183,5,42146,06-01-2024 05:49:53,,13807,201116656,227721411
34707,5,96502,06-01-2024 02:22:11,,26269,808144354,909434840
34094,5,7910,05-01-2024 22:01:58,,41882,3098847150,4297802428
35689,5,97563,06-01-2024 09:15:54,,1446,32102392,44818636
35056,5,89840,06-01-2024 04:57:26,,16954,5158725,6390543
35447,5,36932,06-01-2024 07:32:17,,7663,394085661,573398549
34471,5,73563,06-01-2024 00:36:21,,32619,302630929,314783410
33417,5,25360,05-01-2024 17:23:11,,58609,2795739128,2929709606
35544,5,65707,06-01-2024 08:15:04,,5096,24535227,29603251
35125,5,93340,06-01-2024 05:21:23,,15517,3416417940,7460702948
34783,5,11082,06-01-2024 02:51:47,,24493,348915674,370184710
35690,5,45193,06-01-2024 09:15:02,,1498,487528085,1246422948
34890,5,86126,06-01-2024 03:44:13,,21347,446077264,474271503
34594,5,29731,06-01-2024 01:38:49,,28871,75029470,83271961
34284,5,67589,05-01-2024 23:26:41,,36799,934368605,951590749
35591,5,70227,06-01-2024 08:36:47,,3793,55737389,77838494
35691,5,85040,06-01-2024 09:16:57,,1383,488316675,999481444
35472,5,60961,06-01-2024 07:48:23,,6697,57663475,72577574
33722,5,16893,05-01-2024 19:33:22,,50798,1299223431,1673039762
35712,5,61101,06-01-2024 09:26:02,,838,1912634,2039112
33848,5,16714,05-01-2024 20:20:11,,47989,440111385,542308978
34965,5,27552,06-01-2024 04:18:13,,19307,700365660,775547156
34166,5,44903,05-01-2024 22:34:46,,39914,14763676735,31609059899
34684,5,22021,06-01-2024 02:15:20,,26680,146704360,172187110
34116,5,55414,05-01-2024 22:18:41,,40879,14302594527,36553875762
35297,5,13267,06-01-2024 06:33:37,,11183,4009930846,8671563375
35660,5,48539,06-01-2024 09:09:54,,1806,137899179,338012248
35424,5,4003,06-01-2024 07:27:49,,7931,41656735,47257215
34344,5,18395,05-01-2024 23:44:48,,35712,503464581,631432789
34425,5,37940,06-01-2024 00:13:39,,33981,1173602869,1378258063
35207,5,84588,06-01-2024 05:54:13,,13547,561570787,780557252
33378,5,94027,05-01-2024 17:09:58,,59402,80703874,88393910
34645,5,32528,06-01-2024 01:57:05,,27775,508147788,719238125
34375,5,30697,05-01-2024 23:54:14,,35146,302873656,323658601
35336,5,57318,06-01-2024 06:59:23,,9637,638991373,735227469
35545,5,24421,06-01-2024 08:15:46,,5054,1271670231,3026035232
35298,5,56617,06-01-2024 06:34:20,,11140,1047366940,1333319192
33768,5,95317,05-01-2024 19:51:20,,49720,602407938,620636352
33469,5,29907,05-01-2024 17:40:57,,57543,823577187,869212491
35208,5,25858,06-01-2024 05:55:18,,13482,6509664682,14598159897
35299,5,40830,06-01-2024 06:36:08,,11032,223912236,322489801
35546,5,84419,06-01-2024 08:18:53,,4867,31928209,37914992
35642,5,67088,06-01-2024 08:57:22,,2558,143201921,214187862
35473,5,65339,06-01-2024 07:48:46,,6674,60807651,61260979
34450,5,7466,06-01-2024 00:23:22,,33398,278031792,364301998
34263,5,27197,05-01-2024 23:11:38,,37702,443842323,489696106
35547,5,92102,06-01-2024 08:17:20,,4960,81760004,99471185
34966,5,33139,06-01-2024 04:12:04,,19676,14222506,14228571
34911,5,88594,06-01-2024 03:59:12,,20448,338629739,507872654
35375,5,69608,06-01-2024 07:08:54,,9066,50550598,64035659
34426,5,74322,06-01-2024 00:16:03,,33837,52048582,74533302
35448,5,65513,06-01-2024 07:32:06,,7674,112755143,159568175
34498,5,71338,06-01-2024 00:47:48,,31932,1021905736,1140521849
35548,5,34332,06-01-2024 08:13:43,,5177,187555754,209208106
33931,5,76750,05-01-2024 20:58:05,,45715,1885988809,2779663777
35077,5,67911,06-01-2024 05:00:13,,16787,645874961,799596842
