IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
11392,5,50937,01-01-2024 10:44:02,,50158,4460188268,6309545006
12301,5,17770,01-01-2024 17:55:50,,24250,460859446,578780518
11564,5,28802,01-01-2024 11:32:12,,47268,335926947,449041554
10680,5,86426,01-01-2024 06:50:39,,64161,518062985,712901473
13219,5,63273,02-01-2024 00:15:50,,1450,46457100,59324557
10644,5,11718,01-01-2024 06:41:33,,64707,2612361772,2797918805
11393,5,71381,01-01-2024 10:47:43,,49937,924890838,929681905
12685,5,57101,01-01-2024 20:48:23,,13897,531750198,787099202
10819,5,40174,01-01-2024 07:43:05,,61015,649881036,686287101
12901,5,41503,01-01-2024 22:19:42,,8418,191642318,209343621
12511,5,76918,01-01-2024 19:20:10,,19190,6303625611,16179131711
13169,5,9312,01-01-2024 23:57:55,,2525,859846952,2002346960
13082,5,24110,01-01-2024 23:24:42,,4518,267610749,381002241
11810,5,49715,01-01-2024 13:20:56,,40744,417121077,434948019
12512,5,98845,01-01-2024 19:20:51,,19149,121581954,141579447
12302,5,61646,01-01-2024 17:58:30,,24090,5659959802,15242260856
13134,5,68875,01-01-2024 23:41:55,,3485,11144367,15606704
10820,5,66602,01-01-2024 07:41:51,02-01-2024 00:30:41,60530,1436577675,1611777037
13267,5,66602,02-01-2024 00:32:32,,448,5785692,6306734
13135,5,30352,01-01-2024 23:49:04,,3056,755312882,2006416779
12580,5,63370,01-01-2024 19:59:10,,16850,328479789,337214126
10916,5,8078,01-01-2024 08:16:22,,59018,1553482601,2199800209
11596,5,90107,01-01-2024 11:42:03,,46677,667908961,715606970
11245,5,51002,01-01-2024 10:00:06,,52794,192187892,239886919
12143,5,41944,01-01-2024 16:39:40,,28820,583239385,621718817
12984,5,23002,01-01-2024 22:40:02,,7198,1960803389,4837600149
12902,5,96274,01-01-2024 22:16:26,,8614,33351245,33433992
13006,5,66927,01-01-2024 22:50:59,,6541,174842210,217281764
12640,5,6505,01-01-2024 20:28:37,,15083,1368099425,1671698091
12445,5,49588,01-01-2024 18:51:05,,20935,408386639,436495960
11864,5,5744,01-01-2024 14:01:07,,38333,17793528,21574683
11686,5,68408,01-01-2024 12:14:51,,44709,12368850876,36036845341
12062,5,88352,01-01-2024 15:50:44,,31756,1117387293,1537827843
11079,5,38207,01-01-2024 09:16:31,,55409,1313846453,1370035155
13202,5,18194,02-01-2024 00:07:41,,1939,9616110,13439112
10970,5,97157,01-01-2024 08:30:52,,58148,861959123,1180239284
12446,5,54985,01-01-2024 18:59:55,,20405,337409678,352746716
12709,5,64886,01-01-2024 20:52:36,,13644,694911557,997057630
10822,5,24188,01-01-2024 07:41:01,,61139,4612978208,4951882854
11987,5,55368,01-01-2024 15:11:38,,34102,1665850879,2111124541
12420,5,55603,01-01-2024 18:42:30,,21450,4540617962,12297528689
12017,5,37891,01-01-2024 15:37:07,,32573,86370007,102453938
11670,5,39710,01-01-2024 12:05:14,,45286,1310576652,1432905460
13007,5,57625,01-01-2024 22:54:45,,6315,236695531,349407943
12493,5,75824,01-01-2024 19:18:26,,19294,171733038,256149950
13136,5,60997,01-01-2024 23:41:04,,3536,3296587,4600404
13203,5,95487,02-01-2024 00:08:06,,1914,72616545,80840327
12018,5,95835,01-01-2024 15:36:51,,32589,455825237,603483912
12203,5,41672,01-01-2024 17:04:04,,27356,622283894,829845756
13220,5,42164,02-01-2024 00:18:53,,1267,175228995,387977141
12610,5,86451,01-01-2024 20:01:52,,16688,64758902,74527899
12710,5,12547,01-01-2024 20:56:39,02-01-2024 00:39:02,13343,4641840166,9250710728
13036,5,93254,01-01-2024 23:05:43,,5657,42434341,57147936
11790,5,62893,01-01-2024 13:13:00,,41220,1320314247,1978488960
12494,5,94748,01-01-2024 19:17:48,,19332,499596096,590626350
12642,5,77318,01-01-2024 20:25:24,,15276,780387741,805257500
12260,5,66674,01-01-2024 17:31:29,,25711,206403744,218820024
12447,5,73459,01-01-2024 18:50:11,,20989,35192458,45562927
11597,5,89270,01-01-2024 11:48:26,,46294,3385758939,3519665547
11153,5,61693,01-01-2024 09:36:11,,54229,543997590,554922735
11842,5,94186,01-01-2024 13:45:33,,39267,328559830,426869849
12903,5,83992,01-01-2024 22:10:50,,8950,278816735,348583143
13170,5,71319,01-01-2024 23:59:50,,2410,62320394,68756586
11080,5,49083,01-01-2024 09:18:07,,55313,166014834,245384417
12840,5,30679,01-01-2024 21:41:08,,10732,439195486,644690485
11213,5,55253,01-01-2024 09:50:30,,53370,199331915,253804932
11566,5,32266,01-01-2024 11:37:50,,46930,238412723,339074205
12758,5,47814,01-01-2024 21:18:59,,12061,638182203,790738976
12623,5,50547,01-01-2024 20:11:55,,16085,31525250,39643925
12931,5,69807,01-01-2024 22:23:08,,8212,116492793,130707173
12624,5,35099,01-01-2024 20:15:55,,15845,102261875,141328826
12985,5,36732,01-01-2024 22:42:54,,7026,356578703,475633566
11081,5,50622,01-01-2024 09:11:45,,55695,1892621855,2038352593
11915,5,54947,01-01-2024 14:30:48,,36552,50246466,59954756
11740,5,61972,01-01-2024 12:44:04,,42956,2688923839,3038820863
12337,5,34697,01-01-2024 18:03:11,,23809,5150606383,14609253385
12076,5,97155,01-01-2024 16:02:41,,31039,493081739,499304091
13268,5,86391,02-01-2024 00:36:37,,203,2859689,3602125
12560,5,79585,01-01-2024 19:47:46,,17534,371628327,552283708
12643,5,97281,01-01-2024 20:25:45,,15255,1094853919,1623975207
12664,5,96392,01-01-2024 20:32:48,,14832,849477220,922129569
12841,5,81768,01-01-2024 21:40:07,,10793,52636196,66014930
11567,5,94528,01-01-2024 11:36:07,,47033,1681859737,2172288056
11725,5,90287,01-01-2024 12:34:43,,43517,1102792832,1229199052
11916,5,85446,01-01-2024 14:30:02,,36598,1480781106,1671014249
12040,5,82128,01-01-2024 15:42:14,,32266,1490351345,1577857230
13083,5,7230,01-01-2024 23:22:36,,4644,168468128,212837618
11812,5,14228,01-01-2024 13:29:23,,40237,743334105,847578813
11568,5,8324,01-01-2024 11:36:30,,47010,1125135428,1338148223
12759,5,52114,01-01-2024 21:16:03,,12237,3484779157,9604949142
12003,5,57813,01-01-2024 15:29:34,,33026,1056786271,1486123551
11853,5,99078,01-01-2024 13:53:59,,38761,1249278481,1857565520
13008,5,68807,01-01-2024 22:59:37,,6023,292395651,303392357
13059,5,8363,01-01-2024 23:18:03,,4917,29619850,32917907
11599,5,61269,01-01-2024 11:43:09,,46611,875903625,1048671296
13171,5,67961,01-01-2024 23:55:28,,2672,10792828,15169304
12932,5,8248,01-01-2024 22:29:24,,7836,239594056,267850537
12421,5,41462,01-01-2024 18:48:38,,21082,1244481249,1738129148
12904,5,58696,01-01-2024 22:10:01,,8999,132363456,180064668
13204,5,88794,02-01-2024 00:09:11,,1849,27823809,33128174
12448,5,47418,01-01-2024 18:51:33,,20907,7690003117,19896331392
13172,5,70350,01-01-2024 23:53:36,,2784,148224093,195311588
11600,5,17286,01-01-2024 11:45:28,,46472,2545428222,3023920577
11019,5,75997,01-01-2024 08:52:40,,56840,601124300,691513603
11881,5,13736,01-01-2024 14:18:24,,37296,291976861,318387064
13109,5,47054,01-01-2024 23:38:43,,3677,854815110,2228995225
13137,5,93745,01-01-2024 23:49:17,,3043,59246414,80722919
10826,5,29884,01-01-2024 07:43:29,,60991,1450291036,1510508119
11882,5,87775,01-01-2024 14:18:23,,37297,1632842044,1784662984
12581,5,29811,01-01-2024 19:58:12,,16908,15855025,20435229
11988,5,91431,01-01-2024 15:18:09,,33711,240065426,353505016
13221,5,14593,02-01-2024 00:13:08,,1612,8550617,10093964
12760,5,79461,01-01-2024 21:18:36,,12084,62306579,67190529
11569,5,45150,01-01-2024 11:34:56,,47104,1647464796,1737046188
11866,5,64073,01-01-2024 14:00:25,,38375,614631486,677462103
11867,5,35293,01-01-2024 14:02:11,,38269,397009533,410546011
12359,5,31791,01-01-2024 18:16:59,,22981,702483932,753493033
13110,5,57850,01-01-2024 23:37:42,,3738,25924053,35729376
11687,5,76959,01-01-2024 12:16:50,,44590,697827019,1031463623
13269,5,66978,02-01-2024 00:30:14,,586,2055652,2566738
12644,5,40411,01-01-2024 20:27:43,,15137,44926530,58337348
12422,5,35024,01-01-2024 18:46:35,,21205,967500868,1026815082
10917,5,12656,01-01-2024 08:18:25,,58895,270550579,365021913
11641,5,50800,01-01-2024 11:57:55,,45725,23290476355,52665358975
12303,5,36396,01-01-2024 17:52:04,,24476,594711248,741035926
13205,5,80761,02-01-2024 00:07:12,,1968,13543384,17849726
11708,5,86517,01-01-2024 12:29:27,,43833,583198441,722184384
12144,5,91638,01-01-2024 16:39:44,,28816,1342975997,1907262636
12041,5,48434,01-01-2024 15:41:33,,32307,971000867,1237979747
13138,5,76666,01-01-2024 23:42:32,,3448,3359938,3694106
12933,5,88071,01-01-2024 22:21:10,,8330,149827958,162100452
13222,5,66996,02-01-2024 00:12:57,,1623,47824656,62157818
12582,5,86905,01-01-2024 19:59:44,,16816,991672697,1177102322
11791,5,31670,01-01-2024 13:18:09,,40911,1569066064,1829662162
11154,5,62616,01-01-2024 09:36:09,,54231,2747858003,2966711191
12951,5,15211,01-01-2024 22:35:58,,7442,178865805,187860193
11883,5,40738,01-01-2024 14:10:03,,37797,177141300,232041111
13206,5,35874,02-01-2024 00:08:02,,1918,24723215,25663403
11602,5,5445,01-01-2024 11:46:10,,46430,316974056,469041050
12905,5,69594,01-01-2024 22:10:34,,8966,140003329,149772956
13223,5,43517,02-01-2024 00:10:50,,1750,18376248,20081193
12934,5,93833,01-01-2024 22:22:12,,8268,442588762,489389355
11689,5,77773,01-01-2024 12:17:12,,44568,964441080,1060913038
12450,5,45977,01-01-2024 18:57:30,,20550,334456640,473392514
12880,5,5426,01-01-2024 22:09:50,,9010,54704768,66795743
13139,5,26362,01-01-2024 23:40:43,,3557,11144156,12862777
13173,5,85649,01-01-2024 23:53:23,,2797,3093558,3364745
13084,5,56859,01-01-2024 23:25:42,,4458,107877223,160317548
13245,5,53405,02-01-2024 00:20:41,,1159,5285335,6466280
13224,5,59662,02-01-2024 00:11:17,,1723,87741139,93967244
12338,5,71093,01-01-2024 18:07:36,,23544,577652012,828055282
13060,5,92878,01-01-2024 23:12:52,,5228,1791472466,3640418121
12906,5,66102,01-01-2024 22:14:08,,8752,318834886,366374416
12611,5,67140,01-01-2024 20:07:37,,16343,1076441120,1276132102
12261,5,36260,01-01-2024 17:32:33,,25647,917079568,1177325137
13140,5,20556,01-01-2024 23:40:07,,3593,688852551,1311097612
12262,5,86972,01-01-2024 17:36:50,,25390,939835366,1003038096
12787,5,88399,01-01-2024 21:27:57,,11523,3017460094,6967271085
11503,5,18234,01-01-2024 11:19:50,,48010,212300130,268001421
13174,5,44276,01-01-2024 23:51:59,,2881,145321316,168706363
12562,5,19191,01-01-2024 19:43:44,,17776,195256673,256535357
12537,5,65218,01-01-2024 19:30:14,,18586,7560068959,16268828800
12864,5,9780,01-01-2024 21:57:21,,9759,351022350,363984786
12563,5,69425,01-01-2024 19:45:03,,17697,1018751696,1203870479
12711,5,76208,01-01-2024 20:56:15,,13425,1114459171,1155393256
12423,5,64108,01-01-2024 18:45:53,,21247,248907546,338571904
12106,5,20509,01-01-2024 16:14:48,,30312,462920649,651274460
13085,5,83318,01-01-2024 23:20:07,,4793,161975379,162760761
12564,5,48031,01-01-2024 19:46:04,,17636,145917593,214377415
13225,5,13961,02-01-2024 00:19:40,,1220,9284409,12187306
10747,5,37708,01-01-2024 07:13:53,,62767,1033031118,1183696693
12399,5,41033,01-01-2024 18:32:45,,22035,707126399,817122128
12019,5,53695,01-01-2024 15:37:15,,32565,1681819413,2510124320
13141,5,15143,01-01-2024 23:44:08,,3352,342033186,430221411
10971,5,92934,01-01-2024 08:37:47,,57733,3427755085,3564770994
12279,5,86674,01-01-2024 17:45:04,,24896,494312370,634891233
12107,5,87998,01-01-2024 16:14:22,,30338,10728164217,21739782679
11868,5,61947,01-01-2024 14:04:23,,38137,156126513,229920447
12227,5,17574,01-01-2024 17:15:22,,26678,825605111,1123223962
10829,5,49605,01-01-2024 07:43:42,,60978,1904874842,2102962545
13175,5,81811,01-01-2024 23:50:34,,2966,13455746,13514690
11854,5,72392,01-01-2024 13:53:48,,38772,12108987941,33319554041
12952,5,91218,01-01-2024 22:30:46,,7754,200906236,228380028
12020,5,6040,01-01-2024 15:39:01,,32459,1828113153,1859135276
11855,5,41543,01-01-2024 13:57:19,,38561,1116292655,1239145564
12066,5,80735,01-01-2024 15:52:07,,31673,1068278059,1200379632
12004,5,50441,01-01-2024 15:29:03,,33057,2731181413,3175830415
12612,5,18102,01-01-2024 20:04:23,,16537,92454185,132794795
13226,5,48919,02-01-2024 00:18:55,,1265,52095537,69499627
12625,5,46807,01-01-2024 20:16:20,,15820,361391265,361501613
13176,5,43700,01-01-2024 23:52:14,,2866,99169780,100134816
13270,5,31762,02-01-2024 00:37:50,,130,1617193,2013028
12339,5,27671,01-01-2024 18:06:21,,23619,1111973474,1145292469
12475,5,29238,01-01-2024 19:09:02,,19858,660833782,926446594
13177,5,89176,01-01-2024 23:56:48,,2592,21118864,26883094
12584,5,63121,01-01-2024 19:56:36,,17004,745873726,966040765
12280,5,45596,01-01-2024 17:43:33,,24987,532125403,579495625
13271,5,39956,02-01-2024 00:34:41,,319,5346454,6535682
11121,5,67404,01-01-2024 09:26:43,,54797,866808780,913899723
11730,5,91625,01-01-2024 12:34:01,,43559,1456096416,1972575828
12021,5,80908,01-01-2024 15:30:35,,32965,1316161383,1603779759
13111,5,39965,01-01-2024 23:35:58,,3842,52962789,64615691
12761,5,61177,01-01-2024 21:16:45,,12195,285419360,318396941
11398,5,50830,01-01-2024 10:45:27,,50073,2212680113,2694261787
11122,5,39349,01-01-2024 09:29:08,,54652,589137004,814065431
12362,5,72407,01-01-2024 18:16:32,,23008,1765092870,2241419747
13178,5,37634,01-01-2024 23:52:35,,2845,18756281,24361989
13227,5,43009,02-01-2024 00:11:22,,1718,9423054,11700844
12645,5,74227,01-01-2024 20:27:41,,15139,34785102,35767324
13009,5,53285,01-01-2024 22:57:05,,6175,238366974,327113188
11571,5,38286,01-01-2024 11:34:35,,47125,4157656596,5159173490
12538,5,36299,01-01-2024 19:38:08,,18112,111421687,123518500
11285,5,50004,01-01-2024 10:18:14,,51706,1800728283,2124984704
11188,5,28701,01-01-2024 09:46:27,,53613,385741511,403142223
12953,5,89305,01-01-2024 22:31:18,,7722,398298085,543804426
11217,5,57021,01-01-2024 09:54:49,02-01-2024 00:37:28,52959,859901041,1257310461
13272,5,57021,02-01-2024 00:37:48,,132,991327,1351735
12788,5,92280,01-01-2024 21:26:55,,11585,223242715,243491008
