IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
38622,5,96502,07-01-2024 05:50:58,,3542,46802006,60485766
38108,5,97563,07-01-2024 02:19:42,,16218,138062065,176603602
37757,5,89840,06-01-2024 23:49:36,,25224,8814495,10290974
37719,5,36932,06-01-2024 23:23:07,,26813,1157080274,1337693424
37450,5,93340,06-01-2024 21:27:09,,33771,5474631077,15006699113
38704,5,45193,07-01-2024 06:24:03,,1557,496620699,1009667564
36882,5,64845,06-01-2024 17:30:28,07-01-2024 06:40:19,47391,1754142496,1157902625
36998,5,34159,06-01-2024 18:25:09,,44691,4316645813,5452362757
38344,5,37706,07-01-2024 03:51:55,,10685,380136597,410791327
37146,5,86126,06-01-2024 19:27:14,,40966,553220876,792849755
36738,5,95300,06-01-2024 16:31:09,,51531,1198264705,1688565170
37333,5,78929,06-01-2024 20:36:20,,36820,1687004137,2300516882
38521,5,41735,07-01-2024 05:16:06,,5634,81886293,90538158
36937,5,67589,06-01-2024 17:56:02,,46438,984480731,1279126692
38042,5,68690,07-01-2024 01:48:17,,18103,148656974,216014129
37872,5,23552,07-01-2024 00:33:23,,22597,593175384,620353870
38258,5,37589,07-01-2024 03:11:01,,13139,3113218585,5845351504
38623,5,28338,07-01-2024 05:54:35,,3325,25559195,27245125
36310,5,37871,06-01-2024 13:30:24,,62376,9293971298,5695788430
37967,5,70227,07-01-2024 01:18:06,,19914,262450969,307261441
38383,5,9765,07-01-2024 04:11:47,,9493,437320415,524804743
38153,5,34595,07-01-2024 02:36:10,,15230,87804366,107056414
36812,5,60961,06-01-2024 17:06:53,,49387,2981498579,3369184669
38726,5,85698,07-01-2024 06:30:02,,1198,38271307,46437772
38499,5,44903,07-01-2024 05:01:09,,6531,1236573402,2986360283
38500,5,22021,07-01-2024 05:06:20,,6220,29837165,34663368
37721,5,48539,06-01-2024 23:22:53,,26827,2326850043,5353850198
38277,5,38438,07-01-2024 03:28:51,,12069,463820685,547935827
38546,5,4003,07-01-2024 05:26:51,,4989,49940275,73837183
37495,5,82692,06-01-2024 21:47:27,,32553,1107219071,1608769462
37759,5,84588,06-01-2024 23:42:22,,25658,533441303,641835854
38750,5,3947,07-01-2024 06:41:44,,496,7157265,7681673
36883,5,88187,06-01-2024 17:33:37,,47783,323183668,452193806
37115,5,57318,06-01-2024 19:15:55,,41645,2586566883,2854696513
37334,5,56086,06-01-2024 20:31:27,,37113,2508892021,2583808881
36418,5,95317,06-01-2024 14:26:23,,59017,363178407,487959556
36958,5,29907,06-01-2024 18:08:53,,45667,256894601,334806093
37532,5,35855,06-01-2024 22:09:50,,31210,139031457,143709217
38279,5,25858,07-01-2024 03:21:56,,12484,5233357303,14018637795
37147,5,43457,06-01-2024 19:28:32,,40888,2468294511,2731809266
38751,5,41409,07-01-2024 06:46:34,,206,14674100,17603511
36257,5,21975,06-01-2024 13:12:11,,63469,2929481696,4061959967
38651,5,26937,07-01-2024 06:06:27,,2613,102142510,139267187
37217,5,96751,06-01-2024 19:54:17,,39343,304846478,453604694
37496,5,69960,06-01-2024 21:46:31,,32609,858382063,992507730
36558,5,80624,06-01-2024 15:14:27,,56133,2477784373,3026941592
36911,5,89970,06-01-2024 17:41:42,,47298,990420392,1030956008
38402,5,65074,07-01-2024 04:27:43,,8537,37002851,51314158
37849,5,67088,07-01-2024 00:25:50,,23050,422269041,579413497
38752,5,7466,07-01-2024 06:48:33,,87,1238459,1440406
37893,5,27197,07-01-2024 00:41:42,,22098,150004906,182347197
38547,5,28058,07-01-2024 05:21:02,,5338,615133402,366686933
37741,5,81070,06-01-2024 23:38:40,,25880,1136402681,1297722738
37187,5,33139,06-01-2024 19:46:26,,39814,158344840,181956137
38304,5,80725,07-01-2024 03:33:01,,11819,158657395,211486110
38280,5,88594,07-01-2024 03:22:43,,12437,370926203,524089458
37919,5,35461,07-01-2024 00:58:00,,21120,430511041,620843497
38281,5,94943,07-01-2024 03:25:26,,12274,134844787,165923107
37667,5,69608,06-01-2024 23:01:13,,28127,954853100,955983642
38753,5,77552,07-01-2024 06:41:25,,515,64553401,69197033
38189,5,74322,07-01-2024 02:42:43,,14837,7083786,8654654
37920,5,57677,07-01-2024 00:56:19,,21221,722089708,775176087
38652,5,65513,07-01-2024 06:06:11,,2629,235885258,270552753
38237,5,88457,07-01-2024 03:01:52,,13688,90770148,134518493
38282,5,54125,07-01-2024 03:28:34,,12086,123073792,161620796
37063,5,91819,06-01-2024 18:54:37,,42923,50668321,63266643
37431,5,40230,06-01-2024 21:15:49,,34451,1269218009,1822487109
37668,5,58856,06-01-2024 23:00:09,,28191,11203520725,24811552156
36661,5,8046,06-01-2024 15:53:10,,53810,7013074608,5587016988
37091,5,48571,06-01-2024 19:07:16,,42164,122356567,158440931
38109,5,16084,07-01-2024 02:18:21,,16299,3640331884,9374180404
38283,5,17970,07-01-2024 03:22:50,,12430,275627838,308827780
37669,5,54467,06-01-2024 23:07:46,07-01-2024 06:42:24,27278,86778332,124913555
37354,5,85930,06-01-2024 20:46:22,,36218,532542342,662087108
37188,5,52095,06-01-2024 19:48:45,,39675,12357344952,23519503188
37379,5,28941,06-01-2024 20:57:04,,35576,331183998,474907859
36765,5,93757,06-01-2024 16:45:02,,50698,342687465,371211158
37533,5,57893,06-01-2024 22:08:35,,31285,10613173861,25944553711
38190,5,6028,07-01-2024 02:46:21,,14619,3502190499,7858358746
37189,5,89862,06-01-2024 19:49:01,,39659,1600800025,1619686344
36515,5,58659,06-01-2024 14:51:57,,57483,1116164826,1373511051
38425,5,64742,07-01-2024 04:31:08,,8332,132348302,189327622
37303,5,93849,06-01-2024 20:21:50,,37690,3885959935,4320080357
38523,5,56102,07-01-2024 05:13:51,,5769,230395271,303363912
38601,5,22822,07-01-2024 05:49:07,,3653,1711627463,3209397465
37065,5,26601,06-01-2024 18:52:59,,43021,3870399103,10059247692
38678,5,30002,07-01-2024 06:19:32,,1828,38083060,49778008
37627,5,98581,06-01-2024 22:44:54,,29106,1581330783,1811655873
36587,5,37692,06-01-2024 15:27:20,,55360,569431971,785454011
37779,5,12525,06-01-2024 23:51:47,,25093,200815290,262533619
37355,5,45655,06-01-2024 20:43:57,,36363,4955398572,10818149471
38727,5,72095,07-01-2024 06:33:13,,1007,60856556,74161149
38361,5,55687,07-01-2024 04:07:15,,9765,774239575,1030613779
38470,5,87024,07-01-2024 04:52:25,,7055,991452683,1990967859
37305,5,23446,06-01-2024 20:23:30,,37590,13590048789,32619538796
38653,5,5529,07-01-2024 06:02:03,,2877,289139366,291624266
37380,5,78773,06-01-2024 20:58:07,,35513,283007438,300636587
36885,5,27133,06-01-2024 17:32:59,,47821,1454962650,1863644277
38403,5,15992,07-01-2024 04:29:41,,8419,286978807,348032657
38602,5,35249,07-01-2024 05:46:12,,3828,218026558,250454075
37555,5,99650,06-01-2024 22:17:44,,30736,352389635,497863615
37581,5,91221,06-01-2024 22:20:02,,30598,1206408861,3040927120
38404,5,99582,07-01-2024 04:21:06,,8934,98297137,111964542
37556,5,31727,06-01-2024 22:18:47,,30673,283405633,424434123
38603,5,89355,07-01-2024 05:48:21,,3699,27067163,30841396
38654,5,20490,07-01-2024 06:02:41,,2839,37329807,41298330
37780,5,67398,06-01-2024 23:59:21,,24639,6837013277,13104576282
38213,5,95864,07-01-2024 02:51:38,,14302,355001789,369469127
38604,5,4245,07-01-2024 05:47:06,,3774,21588562,28568878
38679,5,84253,07-01-2024 06:19:08,,1852,38255926,53888503
37190,5,63457,06-01-2024 19:46:07,,39833,1710866222,2096487079
37582,5,45142,06-01-2024 22:28:48,,30072,861973106,1180680032
37092,5,33663,06-01-2024 19:00:26,,42574,1848983927,1936897998
36405,5,48832,06-01-2024 14:13:21,,59799,1271893063,1714118272
