IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
30533,4,42146,05-01-2024 03:57:38,,46942,561286164,712045194
32585,4,44636,05-01-2024 14:15:59,,9841,148393230,172222325
31171,4,96502,05-01-2024 07:04:34,,35726,795080363,1127092884
33110,4,23617,05-01-2024 16:50:58,,542,4484468,4486663
31318,4,21424,05-01-2024 07:53:28,,32792,12655066503,6920172305
32699,4,97563,05-01-2024 14:59:16,,7244,56349023,61962776
32120,4,25360,05-01-2024 11:55:58,,18242,204109403,253820982
31987,4,65707,05-01-2024 11:18:31,,20489,46118932,61316797
31504,4,93340,05-01-2024 08:42:08,,29872,6788929581,16396295505
31700,4,11082,05-01-2024 09:46:41,,25999,576720826,615980549
29308,4,30742,04-01-2024 21:41:07,,69533,3763559707,4736174997
31988,4,64845,05-01-2024 11:15:59,,20641,926035913,503598344
33049,4,41735,05-01-2024 16:35:05,,1495,208943542,293537283
32086,4,99781,05-01-2024 11:45:00,,18900,208320587,228850930
30613,4,54457,05-01-2024 04:16:45,,45795,2347770167,3444636250
32162,4,29731,05-01-2024 12:02:24,,17856,233205141,253271289
31883,4,21644,05-01-2024 10:41:48,,22692,756694976,1000649852
32424,4,99937,05-01-2024 13:27:54,,12726,576051802,686546309
32554,4,67589,05-01-2024 14:05:23,,10477,152390577,196583812
31505,4,91110,05-01-2024 08:45:24,,29676,1711252204,2205038150
31831,4,16261,05-01-2024 10:29:12,,23448,655881411,980368619
31856,4,28338,05-01-2024 10:36:18,,23022,264463255,342599810
32513,4,70227,05-01-2024 13:52:05,,11275,80219820,97270892
32937,4,85040,05-01-2024 16:03:38,,3382,1372500521,2787901133
30821,4,36349,05-01-2024 05:20:21,,41979,611549977,763684958
31130,4,54163,05-01-2024 06:55:23,,36277,434064192,484495594
32296,4,60961,05-01-2024 12:46:54,,15186,987070142,1279482574
29998,4,16893,05-01-2024 01:07:10,,57170,1679568926,1699611337
32262,4,85698,05-01-2024 12:32:35,,16045,352514982,434491873
32297,4,22021,05-01-2024 12:48:27,,15093,266178917,382862603
30578,4,55414,05-01-2024 04:07:31,,46349,13130195632,29734158179
32326,4,62091,05-01-2024 12:53:04,,14816,67159221,95874420
32454,4,16907,05-01-2024 13:38:48,,12072,35938772,37871974
31200,4,86874,05-01-2024 07:12:12,,35268,76838859,90988749
31361,4,4003,05-01-2024 08:03:33,,32187,93860236,122668096
32745,4,4528,05-01-2024 15:01:01,,7139,157463616,183399117
32163,4,37940,05-01-2024 12:02:20,,17860,430703347,546128757
32058,4,48368,05-01-2024 11:31:51,,19689,1523151700,2150401312
32327,4,61589,05-01-2024 12:50:41,,14959,4346190585,9184819096
31096,4,84588,05-01-2024 06:43:26,,36994,1070305305,1271448095
32669,4,78014,05-01-2024 14:49:23,,7837,273630127,406337541
31097,4,3947,05-01-2024 06:44:04,,36956,501664187,577320693
30649,4,94027,05-01-2024 04:24:18,,45342,23376046,32442902
30260,4,88569,05-01-2024 02:32:09,,52071,441270597,501605079
32902,4,88187,05-01-2024 15:56:17,,3823,19429637,19528664
32121,4,32528,05-01-2024 11:58:53,,18067,138211415,175461582
32263,4,57318,05-01-2024 12:33:14,,16006,632298060,841632557
30822,4,96287,05-01-2024 05:23:32,,41788,2130042842,2704948002
29557,4,85142,04-01-2024 22:58:24,,64896,3314472688,3341882502
30028,4,59615,05-01-2024 01:15:58,,56642,1826509894,2498224545
32938,4,76605,05-01-2024 16:07:08,,3172,61970121,69231511
30293,4,29907,05-01-2024 02:43:20,,51400,783943625,980680406
32226,4,35855,05-01-2024 12:21:14,,16726,58142880,65476938
29999,4,41409,05-01-2024 01:03:46,,57374,2757389566,2963269083
32939,4,37774,05-01-2024 16:05:00,,3300,113587948,115766360
32700,4,57238,05-01-2024 14:59:44,,7216,401138277,452668759
31884,4,96751,05-01-2024 10:45:59,,22441,290627506,342204463
32775,4,69960,05-01-2024 15:16:51,,6189,253768836,287254872
30672,4,84419,05-01-2024 04:32:58,,44822,171806899,202786724
30172,4,61858,05-01-2024 02:01:31,,53909,1192482826,1407278481
32670,4,57675,05-01-2024 14:41:44,,8296,1658231130,4085565560
32164,4,67088,05-01-2024 12:03:42,,17778,191525131,218013447
32701,4,6915,05-01-2024 14:58:58,,7262,9337041,12069865
33111,4,60871,05-01-2024 16:50:50,,550,34536289,50307747
30614,4,10521,05-01-2024 04:10:19,,46181,2276291864,3332652253
29766,4,28058,04-01-2024 23:59:00,,61260,7051018616,4054430156
32393,4,81070,05-01-2024 13:16:18,,13422,515121030,583487851
31701,4,88594,05-01-2024 09:47:47,,25933,324355354,374326701
32515,4,35461,05-01-2024 13:53:41,,11179,352864611,465145649
31917,4,36218,05-01-2024 10:50:50,,22150,252390569,312839137
32555,4,88457,05-01-2024 14:04:43,,10517,65422710,85187185
32516,4,54125,05-01-2024 13:56:43,,10997,98803642,144947971
30673,4,76750,05-01-2024 04:39:41,,44419,1514252805,2138493208
32702,4,9566,05-01-2024 14:54:12,,7548,350992210,503877498
31472,4,51065,05-01-2024 08:30:59,,30541,2490008968,2637206470
32088,4,43592,05-01-2024 11:45:20,,18880,773625131,796014525
30674,4,87524,05-01-2024 04:35:38,,44662,664457391,736545846
31001,4,67117,05-01-2024 06:10:07,,38993,1471123390,1694947837
32587,4,40230,05-01-2024 14:17:19,,9761,416615967,586196534
31662,4,99755,05-01-2024 09:39:24,,26436,64648507,66513457
32940,4,29550,05-01-2024 16:09:52,,3008,92321408,138106492
32328,4,58856,05-01-2024 12:55:52,,14648,6467318954,13339132294
33050,4,88836,05-01-2024 16:31:07,,1733,426830157,906054083
32842,4,12033,05-01-2024 15:34:36,,5124,983926986,1867157162
32941,4,55546,05-01-2024 16:00:37,,3563,452017258,1283830506
32974,4,8046,05-01-2024 16:13:16,,2804,381673897,311619842
32425,4,92250,05-01-2024 13:25:04,,12896,103771995,153444836
31952,4,56447,05-01-2024 11:08:11,,21109,565777230,763095466
31832,4,88139,05-01-2024 10:24:27,,23733,175317501,194853450
30700,4,64904,05-01-2024 04:43:55,,44165,13237119095,27015055914
32556,4,16084,05-01-2024 14:07:45,,10335,2467237081,7060520646
29523,4,14645,04-01-2024 22:43:31,,65789,1225226263,1426365066
32122,4,83345,05-01-2024 11:54:18,,18342,37520118,43160992
31262,4,42258,05-01-2024 07:36:21,,33819,4953380128,12072925426
32703,4,32479,05-01-2024 14:52:42,05-01-2024 16:56:52,7450,32999516,48878558
33112,4,32479,05-01-2024 16:57:43,,137,5176844,7473856
32903,4,12882,05-01-2024 15:59:03,,3657,77718047,82793192
32024,4,20236,05-01-2024 11:20:32,,20368,511982873,642705837
32298,4,49480,05-01-2024 12:45:02,,15298,1072068252,1308357573
33051,4,38597,05-01-2024 16:36:36,,1404,898655,1268431
32588,4,87557,05-01-2024 14:14:57,,9903,4485476,6329317
33052,4,89745,05-01-2024 16:39:02,,1258,23437861,25355979
32810,4,47833,05-01-2024 15:22:52,,5828,57780444,58063149
31263,4,25168,05-01-2024 07:36:49,,33791,1335335378,1568284391
32394,4,19399,05-01-2024 13:12:53,,13627,261178721,350085388
30228,4,55559,05-01-2024 02:20:33,,52767,1678111717,2478882487
31364,4,21360,05-01-2024 08:02:40,,32240,420710813,611402672
32870,4,28941,05-01-2024 15:44:53,,4507,107362011,109767835
32358,4,93757,05-01-2024 13:03:17,,14203,248108497,326756010
30535,4,54750,05-01-2024 03:59:47,,46813,981211243,1097155121
32395,4,65865,05-01-2024 13:18:43,,13277,1147870854,1460389239
32704,4,99957,05-01-2024 14:51:05,,7735,17394005,25107460
31400,4,73675,05-01-2024 08:10:14,,31786,641154302,810506163
32455,4,84202,05-01-2024 13:39:13,,12047,142944136,204727310
33082,4,89191,05-01-2024 16:40:49,,1151,15220678,21252645
32975,4,75354,05-01-2024 16:10:44,,2956,25303085,32048679
32329,4,58659,05-01-2024 12:50:30,,14970,233605732,275210832
30824,4,26601,05-01-2024 05:27:20,,41560,3294520812,6621830168
30139,4,38919,05-01-2024 01:51:05,05-01-2024 16:55:40,54275,2850207117,3453598406
32705,4,98581,05-01-2024 14:50:24,,7776,103657579,131178927
30856,4,37692,05-01-2024 05:39:46,,40814,464084799,587839445
32123,4,12525,05-01-2024 11:52:25,,18455,127688990,177698274
31629,4,82625,05-01-2024 09:26:11,,27229,175091344,207180747
32637,4,62900,05-01-2024 14:33:31,,8789,1988556604,4817203989
31796,4,28577,05-01-2024 10:13:06,,24414,1056261252,1366402303
32124,4,23446,05-01-2024 11:52:31,,18449,5628443751,16195258121
32025,4,50519,05-01-2024 11:28:49,,19871,634452775,877306465
32089,4,71058,05-01-2024 11:42:03,,19077,157742454,182316372
31857,4,5529,05-01-2024 10:32:16,,23264,1803037545,2619605221
32125,4,78773,05-01-2024 11:56:20,,18220,69750972,74894296
30319,4,37658,05-01-2024 02:50:58,,50942,9854087110,26067331752
31601,4,66626,05-01-2024 09:10:11,,28189,8506326,10618380
32811,4,45524,05-01-2024 15:26:59,,5581,3219405499,7549028666
32518,4,48516,05-01-2024 13:54:29,,11131,246876999,279651876
32942,4,27133,05-01-2024 16:08:28,,3092,136227967,147088641
30320,4,99650,05-01-2024 02:54:49,,50711,504978345,719085962
32490,4,87373,05-01-2024 13:48:58,,11462,236343500,292437760
31531,4,97655,05-01-2024 08:52:42,,29238,1963590436,1991157890
31734,4,92702,05-01-2024 09:58:55,,25265,557010652,701161488
30173,4,95705,05-01-2024 02:07:53,,53527,326916637,484151588
29246,4,31727,04-01-2024 21:26:59,,70381,1007810087,1259540102
29369,4,89355,04-01-2024 22:00:39,05-01-2024 16:51:17,67838,1497995361,1526946283
33113,4,89355,05-01-2024 16:51:56,,484,7401321,9695606
31059,4,22730,05-01-2024 06:30:41,,37759,336970825,431452587
30084,4,84253,05-01-2024 01:36:29,,55411,525507590,732653658
30967,4,77738,05-01-2024 06:06:10,,39230,56322410,57442584
31232,4,37111,05-01-2024 07:29:08,,34252,6367817,7507032
32264,4,63457,05-01-2024 12:39:56,,15604,525080711,636799914
31953,4,37551,05-01-2024 11:09:32,,21028,1893856515,2382113325
30497,4,85341,05-01-2024 03:44:46,,47714,1535155230,2275968613
31797,4,25167,05-01-2024 10:19:38,,24022,714033333,755679860
31798,4,33663,05-01-2024 10:13:09,,24411,537888952,589416679
30579,4,47748,05-01-2024 04:09:57,,46203,1283347795,1471910422
32706,4,76564,05-01-2024 14:54:10,,7550,115831903,132628874
32166,4,76989,05-01-2024 12:06:03,,17637,26182450,31386151
31131,4,84200,05-01-2024 06:58:25,,36095,476725430,539544612
32491,4,6520,05-01-2024 13:46:26,,11614,592067116,754455120
30762,4,90295,05-01-2024 05:06:07,,42833,9447203751,23148441660
32589,4,45052,05-01-2024 14:14:59,,9901,72975658,83797570
32776,4,21543,05-01-2024 15:16:49,,6191,132309433,191404093
32126,4,17047,05-01-2024 11:57:19,,18161,922164162,1248569048
32976,4,53261,05-01-2024 16:14:05,,2755,4183483,5993239
32777,4,25209,05-01-2024 15:19:48,,6012,444812136,531931506
31172,4,93686,05-01-2024 07:06:29,,35611,2383904729,2683877370
30140,4,62236,05-01-2024 01:53:34,,54386,1834215834,2405034393
32265,4,33477,05-01-2024 12:36:41,,15799,380047661,435764964
30788,4,12921,05-01-2024 05:14:14,,42346,3175501641,3922460386
32492,4,98737,05-01-2024 13:42:55,,11825,1342479178,1379013860
31401,4,11821,05-01-2024 08:12:13,,31667,605768670,901203056
32977,4,69276,05-01-2024 16:16:37,,2603,71600122,106251193
33083,4,56391,05-01-2024 16:49:25,,635,39925930,48187593
33015,4,4193,05-01-2024 16:20:07,,2393,214622705,293825004
32127,4,81270,05-01-2024 11:54:58,,18302,633962963,855362363
33114,4,40238,05-01-2024 16:51:03,,537,22060957,25614009
32360,4,87670,05-01-2024 13:00:31,,14369,335734746,336943324
30675,4,7494,05-01-2024 04:32:27,,44853,15002609663,33950035028
31264,4,9644,05-01-2024 07:38:22,,33698,1115539903,1482846978
30857,4,46415,05-01-2024 05:34:34,,41126,800955768,1136576245
32671,4,13908,05-01-2024 14:49:49,,7811,4350488,4634999
32426,4,39498,05-01-2024 13:29:24,,12636,317552850,335642892
32519,4,39847,05-01-2024 13:55:42,,11058,636082185,766003169
32871,4,89852,05-01-2024 15:48:55,,4265,188692270,279011384
30379,4,15871,05-01-2024 03:14:26,,49534,1454496324,1983376027
30141,4,80239,05-01-2024 01:59:25,,54035,2133064696,3129675239
32396,4,40675,05-01-2024 13:13:11,,13609,1457400409,1090855447
32128,4,49509,05-01-2024 11:54:17,,18343,192295378,273945633
31402,4,22530,05-01-2024 08:15:45,,31455,7242976659,5744172206
31760,4,83223,05-01-2024 10:08:25,,24695,188712312,233094649
32330,4,82925,05-01-2024 12:53:22,,14798,115477912,124435652
30415,4,72592,05-01-2024 03:27:57,,48723,2009640677,2117660202
31799,4,91621,05-01-2024 10:17:24,,24156,387416062,417942675
32331,4,76760,05-01-2024 12:51:57,,14883,329839550,369561995
31991,4,71395,05-01-2024 11:18:30,,20490,28030375,32898610
31992,4,52845,05-01-2024 11:19:36,,20424,242170134,350704607
31321,4,8230,05-01-2024 07:52:27,,32853,960465444,1340524494
32227,4,63130,05-01-2024 12:29:14,,16246,1036468615,3099843211
31567,4,19138,05-01-2024 09:06:39,,28401,2508246124,4733582249
33053,4,10029,05-01-2024 16:31:47,,1693,10931080,12038787
30763,4,32719,05-01-2024 05:01:32,05-01-2024 16:53:08,42696,280731973,320810577
32672,4,45264,05-01-2024 14:43:56,,8164,39520653,47525743
32557,4,50935,05-01-2024 14:00:44,,10756,1183876246,1248349227
32904,4,76468,05-01-2024 15:57:08,,3772,56727057,76923050
31403,4,52746,05-01-2024 08:19:14,,31246,8295657468,6549436448
