IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
11608,3,44636,01-01-2024 21:07:05,,22375,250813708,258736875
11896,3,70857,01-01-2024 22:43:51,,16569,835389701,1204299246
10442,3,21424,01-01-2024 13:00:41,,51559,5794231728,12652520867
9949,3,11338,01-01-2024 10:46:43,,59597,874410052,912105252
12155,3,99283,02-01-2024 00:10:46,,11354,73008517,81898245
12378,3,51329,02-01-2024 01:31:20,,6520,660902267,802799448
12623,3,78929,02-01-2024 03:09:10,,650,6029218,8190148
10626,3,55202,01-01-2024 14:37:48,,45732,22328850994,53900167493
11924,3,99781,01-01-2024 22:55:45,,15855,515927201,773559559
10896,3,92426,01-01-2024 16:29:51,,39009,15078257819,40538493392
11847,3,9765,01-01-2024 22:23:55,,17765,510031427,636659071
10200,3,16523,01-01-2024 11:46:43,,55997,17462732724,33461755991
11872,3,42600,01-01-2024 22:35:05,,17095,507114424,558661103
9319,3,27212,01-01-2024 07:45:30,,70470,2003561512,2065133076
10942,3,85698,01-01-2024 16:45:45,,38055,548416933,617420053
10395,3,40623,01-01-2024 12:49:07,,52253,2591893284,3749764984
12216,3,44903,02-01-2024 00:31:37,,10103,3510590359,7654963751
9593,3,27006,01-01-2024 09:00:35,,65965,1680156689,1976778757
12421,3,84226,02-01-2024 01:50:33,,5367,138974166,159332061
10043,3,20286,01-01-2024 11:08:04,,58316,430088785,499245537
12518,3,86431,02-01-2024 02:24:52,,3308,340788273,419863936
10715,3,57674,01-01-2024 15:15:16,,43484,1110803636,1350484000
11822,3,51041,01-01-2024 22:10:27,,18573,4597326466,11275676771
11980,3,31720,01-01-2024 23:17:12,,14568,1026181182,1280798437
12332,3,91583,02-01-2024 01:16:20,,7420,260090626,272553412
12549,3,86164,02-01-2024 02:37:14,,2566,78763654,99552753
11265,3,88569,01-01-2024 18:59:48,,30012,105843307,124720659
12296,3,56617,02-01-2024 01:00:59,,8341,783993816,1059603230
12594,3,71837,02-01-2024 02:54:06,,1554,20962101,25502809
12519,3,95317,02-01-2024 02:25:48,,3252,4287240,5089222
11463,3,59615,01-01-2024 20:19:36,,25224,589017355,611330228
12400,3,6318,02-01-2024 01:46:01,,5639,193320646,219759339
11165,3,39478,01-01-2024 18:17:51,,32529,1406887380,2038457068
12422,3,80624,02-01-2024 01:57:01,,4979,405545748,431320837
12099,3,68731,01-01-2024 23:52:43,,12437,107938428,140901814
12297,3,56537,02-01-2024 01:06:04,,8036,394503190,556948039
10627,3,86322,01-01-2024 14:36:23,,45817,717502455,871790244
11166,3,37135,01-01-2024 18:19:58,,32402,2503650684,3176944215
10256,3,6915,01-01-2024 11:51:10,,55730,25831006,26247412
12156,3,20143,02-01-2024 00:14:32,,11128,2334542688,5394785004
11790,3,68280,01-01-2024 22:02:36,,19044,488402710,719613907
10668,3,80006,01-01-2024 14:54:52,,44708,523131619,716711996
11415,3,47960,01-01-2024 19:54:17,,26743,1103701061,1404998216
11416,3,79558,01-01-2024 19:51:59,,26881,952392975,1145193075
11848,3,33437,01-01-2024 22:24:41,,17719,439871011,639416419
12066,3,33139,01-01-2024 23:42:33,,13047,28480673,29559440
10768,3,80725,01-01-2024 15:31:56,,42484,636835280,735118721
12550,3,91141,02-01-2024 02:35:28,,2672,33253489,39090131
12067,3,45096,01-01-2024 23:40:38,,13162,660118873,951577280
11310,3,4895,01-01-2024 19:17:58,,28922,522560582,716872614
11897,3,74806,01-01-2024 22:43:27,,16593,548816648,554746940
10653,3,22026,01-01-2024 14:41:00,02-01-2024 03:13:21,45141,304441105,410006821
12490,3,55737,02-01-2024 02:18:55,,3665,207087326,213838351
12491,3,40230,02-01-2024 02:10:48,,4152,233783541,308278297
11522,3,99755,01-01-2024 20:33:51,,24369,139594993,180856074
11791,3,88978,01-01-2024 22:02:35,,19045,95385835,119411222
12551,3,55546,02-01-2024 02:30:21,,2979,411030933,1189638300
12595,3,92250,02-01-2024 02:56:12,,1428,4313238,5193304
11636,3,38818,01-01-2024 21:13:01,,22019,382433875,475971962
11035,3,5679,01-01-2024 17:26:09,,35631,685826752,1028471017
12189,3,34428,02-01-2024 00:20:37,,10763,334711036,392751213
10568,3,64904,01-01-2024 14:07:48,,47532,15602494487,29048156138
