IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
38622,5,96502,07-01-2024 05:50:58,,40742,1006771928,1160645598
38108,5,97563,07-01-2024 02:19:42,,53418,938910418,1143262375
37719,5,36932,06-01-2024 23:23:07,,64013,3512797529,4221922296
40057,5,65707,07-01-2024 15:36:07,,5633,70618042,81222662
40202,5,64845,07-01-2024 16:39:48,,1812,23677861,18773838
39575,5,34159,07-01-2024 12:18:40,,17480,636982965,672314608
39687,5,37706,07-01-2024 12:56:33,,15207,415520414,523052626
38521,5,41735,07-01-2024 05:16:06,,42834,1033799091,1403022117
38917,5,54457,07-01-2024 07:45:52,,33848,3679292048,4061156370
39620,5,21644,07-01-2024 12:36:25,,16415,444202966,585260356
38885,5,73213,07-01-2024 07:31:55,,34685,488970723,643066896
39946,5,67589,07-01-2024 14:47:51,,8529,23212099,26800125
39376,5,91110,07-01-2024 10:51:16,,22724,859298393,1178766369
38800,5,68690,07-01-2024 07:01:31,,36509,317881771,422493447
37872,5,23552,07-01-2024 00:33:23,,59797,1540924152,2235515457
40172,5,37589,07-01-2024 16:21:21,,2919,680807986,1315867044
39080,5,70227,07-01-2024 08:55:34,,29666,296797099,367852628
39826,5,9765,07-01-2024 13:59:01,,11459,372312884,412880799
39552,5,35130,07-01-2024 12:06:30,,18210,22792908,23787709
39736,5,61101,07-01-2024 13:15:29,,14071,161920836,172892768
39902,5,85698,07-01-2024 14:29:23,,9637,80133888,102656254
39448,5,16714,07-01-2024 11:26:42,,20598,224885502,280022697
40235,5,27552,07-01-2024 16:46:49,,1391,10951006,11830758
38499,5,44903,07-01-2024 05:01:09,,43731,14580795088,29953489316
38500,5,22021,07-01-2024 05:06:20,,43420,579009749,863514933
39875,5,38438,07-01-2024 14:10:54,,10746,770387692,812974647
38993,5,48368,07-01-2024 08:10:28,,32372,2029701795,2266545728
39553,5,82692,07-01-2024 12:01:14,,18526,557401208,813326109
38775,5,78014,07-01-2024 06:51:52,,37088,1520473767,2201502536
38750,5,3947,07-01-2024 06:41:44,,37696,134619237,139769782
40173,5,49273,07-01-2024 16:27:45,,2535,203048970,255594035
40058,5,15857,07-01-2024 15:34:20,,5740,281020722,302150611
38801,5,24421,07-01-2024 07:06:42,,36198,10674468722,27305898824
