IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
26147,5,17770,05-01-2024 18:34:17,,35743,375019632,451373971
26652,5,63188,05-01-2024 22:06:46,,22994,785310234,1031483626
27458,5,65840,06-01-2024 03:40:07,,2993,97229864,140011544
27496,5,96501,06-01-2024 04:05:11,,1489,21682885,29378918
27478,5,28802,06-01-2024 03:57:09,,1971,18239116,23419017
27293,5,63273,06-01-2024 02:22:19,,7661,332760016,416413763
26556,5,57101,05-01-2024 21:21:09,,25731,200582959,229077650
27002,5,29784,06-01-2024 00:31:15,,14325,577380500,633096432
27029,5,24707,06-01-2024 00:48:55,,13265,179684026,267203535
26918,5,76918,06-01-2024 00:00:21,,16179,6445434522,13065632318
26042,5,32817,05-01-2024 17:54:09,,38151,2713561094,3624998655
25920,5,33744,05-01-2024 17:04:13,,41147,1439594711,1557385034
25416,5,71591,05-01-2024 13:22:58,,54422,6066544455,3972424076
26558,5,78820,05-01-2024 21:26:50,,25390,1191820942,1553491514
27234,5,20131,06-01-2024 02:03:52,,8768,55017017,77229607
26606,5,10730,05-01-2024 21:48:59,,24061,129910514,141587058
27184,5,40416,06-01-2024 01:49:55,,9605,473973147,283940600
27537,5,20094,06-01-2024 04:22:14,,466,7825330,10366375
26872,5,51002,05-01-2024 23:48:49,,16871,32261499,33377084
27185,5,5571,06-01-2024 01:45:38,,9862,35818891,51452493
26832,5,16781,05-01-2024 23:20:17,,18583,812095595,1014005270
27517,5,94023,06-01-2024 04:12:31,,1049,383610274,733688053
26411,5,96325,05-01-2024 20:22:36,,29244,974772322,1006638511
26559,5,66927,05-01-2024 21:22:43,,25637,1192716813,1420626322
27410,5,86922,06-01-2024 03:23:21,,3999,1286594462,3596037288
26269,5,49588,05-01-2024 19:27:49,,32531,783700191,1108116420
26890,5,25741,05-01-2024 23:51:04,,16736,56861825,64703851
26480,5,99599,05-01-2024 20:54:07,,27353,2548119170,2724644276
25438,5,53925,05-01-2024 13:38:53,,53467,447258474,460975244
26245,5,89390,05-01-2024 19:11:52,,33488,11175717229,24689443244
26560,5,14227,05-01-2024 21:29:08,,25252,285799913,318997263
27337,5,53066,06-01-2024 02:42:55,,6425,36895231,50381271
25192,5,86606,05-01-2024 11:57:26,,59554,454820096,493233350
27411,5,88352,06-01-2024 03:24:23,,3937,67808129,85813362
26246,5,38207,05-01-2024 19:16:38,,33202,412728627,439628201
25947,5,14537,05-01-2024 17:15:11,,40489,2019078183,2574346081
25055,5,18194,05-01-2024 10:57:18,,63162,959042528,1368556119
25899,5,97157,05-01-2024 16:53:09,,41811,512751327,533219735
26947,5,68304,06-01-2024 00:13:14,,15406,91125607,108584188
25357,5,91655,05-01-2024 13:00:04,,55796,2128948042,2213949204
26607,5,64630,05-01-2024 21:40:06,,24594,681991018,859395792
26356,5,24188,05-01-2024 20:05:50,,30250,2196036328,2412354860
26481,5,56533,05-01-2024 20:57:44,,27136,12325665240,33527773675
27479,5,79438,06-01-2024 03:55:53,,2047,54648638,57086508
24842,5,67630,05-01-2024 09:37:37,,67943,963840091,1039894712
26098,5,10766,05-01-2024 18:10:24,,37176,1465536714,1595490593
25555,5,57625,05-01-2024 14:24:34,,50726,1106577511,1486680320
26018,5,95487,05-01-2024 17:45:44,,38656,754932111,978897687
27266,5,95835,06-01-2024 02:10:05,,8395,22532705,24061064
27401,5,41672,06-01-2024 03:19:04,,4256,150168174,201867473
27186,5,98142,06-01-2024 01:41:04,,10136,245330020,331230133
27353,5,22771,06-01-2024 02:57:45,,5535,33094984,38575315
26292,5,86451,05-01-2024 19:32:05,,32275,215090371,312427831
27235,5,40897,06-01-2024 02:01:33,,8907,321324671,340947827
26317,5,88993,05-01-2024 19:43:26,,31594,1809222197,1476412886
27236,5,12547,06-01-2024 02:00:39,,8961,3118736511,6242984897
27187,5,36344,06-01-2024 01:43:34,,9986,795841004,1173862734
26849,5,30386,05-01-2024 23:38:19,,17501,5060326114,10345544661
27497,5,93254,06-01-2024 04:05:24,,1476,25458408,30432561
26482,5,62893,05-01-2024 20:51:52,,27488,675301834,926403199
26529,5,94748,05-01-2024 21:14:39,,26121,604567673,680080221
24999,5,73459,05-01-2024 10:32:20,,64660,915146523,995940047
27338,5,61693,06-01-2024 02:46:45,,6195,35263230,39098809
26742,5,83992,05-01-2024 22:48:48,,20472,976033992,1349060816
26180,5,71319,05-01-2024 18:41:55,,35285,791395661,1049306620
27294,5,68113,06-01-2024 02:27:59,,7321,113744978,115020479
27104,5,49083,06-01-2024 01:18:27,,11493,66836220,73250370
27339,5,30679,06-01-2024 02:47:58,,6122,4145935,6014178
26270,5,79262,05-01-2024 19:27:15,,32565,1613278347,2206313209
25557,5,55253,05-01-2024 14:27:10,,50570,178747348,264295879
27030,5,32266,06-01-2024 00:45:19,,13481,413777505,415980755
26430,5,89632,05-01-2024 20:30:23,,28777,1696728966,1776430432
26891,5,35099,05-01-2024 23:51:52,,16688,150520676,189144966
25000,5,36732,05-01-2024 10:32:48,,64632,2445811368,2897644074
26293,5,54947,05-01-2024 19:33:27,06-01-2024 04:27:20,32033,36399278,40841821
27538,5,54947,06-01-2024 04:27:52,,128,84580,97716
26625,5,61972,05-01-2024 21:53:40,,23780,1026992525,1234557299
26358,5,34697,05-01-2024 20:02:29,,30451,7511991416,18758897344
25330,5,82252,05-01-2024 12:53:03,,56217,2796217930,2824579799
25631,5,97155,05-01-2024 14:56:23,,48817,620253275,820151877
