IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
22451,5,97563,02-01-2024 12:49:02,,4258,7621528,9686691
21418,5,89840,02-01-2024 05:21:01,,31139,27104468,37771108
21648,5,73563,02-01-2024 06:52:44,,25636,66638301,66957876
21871,5,25360,02-01-2024 08:33:19,,19601,840865440,985279324
22211,5,92864,02-01-2024 10:55:24,,11076,413260031,482977612
20044,5,45193,01-01-2024 20:08:11,02-01-2024 13:54:20,63969,20174010828,38590848265
21161,5,60302,02-01-2024 03:43:10,,37010,2638021826,2897914646
22378,5,95300,02-01-2024 12:19:01,,6059,149675617,207543658
22331,5,29731,02-01-2024 11:55:42,,7458,44831030,50754122
22194,5,67589,02-01-2024 10:40:47,,11953,188441729,224908321
22379,5,50281,02-01-2024 12:10:00,,6600,14201611,18632429
21705,5,91110,02-01-2024 07:15:14,,24286,1461792936,1535050917
21771,5,37589,02-01-2024 07:49:55,,22205,5245603419,10282002488
22212,5,70227,02-01-2024 10:56:22,,11018,32935387,36318886
21722,5,35130,02-01-2024 07:20:49,,23951,58673816,77106817
21236,5,60961,02-01-2024 04:12:04,,35276,1670905783,2372560799
22169,5,16893,02-01-2024 10:33:44,,12376,239681371,278949602
20767,5,68133,02-01-2024 01:04:26,,46534,729042138,1083170707
21926,5,95752,02-01-2024 08:59:56,,18004,2373596689,2492292110
20183,5,27552,01-01-2024 21:02:41,,61039,898228551,1190776477
21190,5,22021,02-01-2024 03:50:08,,36592,545205197,811794627
21448,5,62091,02-01-2024 05:38:39,,30081,145564384,171084620
21901,5,48539,02-01-2024 08:43:34,,18986,1901620716,4226870576
22099,5,38438,02-01-2024 10:00:17,,14383,722369549,974636229
21815,5,16907,02-01-2024 08:05:31,,21269,180570683,188529988
22525,5,4003,02-01-2024 13:16:56,,2584,24635811,33534112
21344,5,37940,02-01-2024 04:55:51,,32649,1079576678,1139094223
21831,5,82692,02-01-2024 08:16:02,,20638,1202032619,1256475028
22356,5,84588,02-01-2024 12:03:59,,6961,249396806,290374579
21392,5,88187,02-01-2024 05:19:27,,31233,53477973,70085420
21237,5,32528,02-01-2024 04:10:31,,35369,799184382,1113270070
22227,5,57318,02-01-2024 11:00:36,,10764,548502283,610917007
22599,5,49265,02-01-2024 13:49:42,,618,43604537,56320423
21872,5,16217,02-01-2024 08:30:22,,19778,1107431896,1124310848
20141,5,85142,01-01-2024 20:42:31,02-01-2024 13:56:43,62052,2302264468,3091178367
22631,5,85142,02-01-2024 13:58:30,,90,4605049,6029834
21449,5,76605,02-01-2024 05:32:35,,30445,295808348,317582697
20867,5,25858,02-01-2024 01:49:26,,43834,18664946292,37221866059
20378,5,41409,01-01-2024 22:28:40,,55880,3439694740,3903267442
21213,5,26937,02-01-2024 04:06:50,,35590,1045676912,1100020212
20517,5,84419,01-01-2024 23:25:42,,52458,233916374,313269175
22052,5,78674,02-01-2024 09:48:18,,15102,79969096,88020982
22151,5,67088,02-01-2024 10:25:19,,12881,352421340,448480306
22503,5,65339,02-01-2024 13:07:54,,3126,19393543,27984866
21470,5,7466,02-01-2024 05:41:53,,29887,652737206,730127073
20715,5,60871,02-01-2024 00:49:49,,47411,1930213934,2354883995
20793,5,92102,02-01-2024 01:15:54,,45846,1428615164,1809510000
21873,5,6416,02-01-2024 08:37:24,,19356,444319542,565237510
21107,5,69608,02-01-2024 03:26:21,,38019,925244041,1185615971
20045,5,77552,01-01-2024 20:09:44,,64216,4552299832,4581031116
21162,5,36218,02-01-2024 03:47:34,,36746,488252220,507519811
20768,5,74322,02-01-2024 01:01:53,,46687,137137297,142969160
22228,5,57677,02-01-2024 11:07:15,,10365,551063000,721167151
21619,5,54125,02-01-2024 06:49:51,,25809,155449063,212413573
22452,5,76750,02-01-2024 12:49:56,,4204,144853159,184425197
21620,5,87524,02-01-2024 06:47:53,,25927,515736455,552481187
22100,5,24774,02-01-2024 10:07:34,,13946,247373735,290270303
22170,5,67117,02-01-2024 10:38:07,,12113,321272313,479895403
20868,5,92464,02-01-2024 01:49:10,,43850,1272927152,1831563211
22171,5,8457,02-01-2024 10:30:35,,12565,342008120,512882511
21816,5,65017,02-01-2024 08:03:06,,21414,1098971205,1185840683
20308,5,29550,01-01-2024 21:57:57,,57723,1624175763,1733193697
21621,5,58856,02-01-2024 06:48:37,,25883,7359807483,18772962043
20640,5,95846,02-01-2024 00:10:12,,49788,2867005331,3522770358
22504,5,64840,02-01-2024 13:06:01,,3239,33578590,46041647
21312,5,56447,02-01-2024 04:47:46,,33134,520940188,546706770
21999,5,5679,02-01-2024 09:22:10,,16670,979029542,985455576
21081,5,16084,02-01-2024 03:17:48,,38532,14795110048,32331959439
22172,5,7032,02-01-2024 10:34:39,,12321,491166330,680577182
21269,5,83345,02-01-2024 04:20:53,,34747,160888801,183342452
20538,5,71739,01-01-2024 23:32:21,,52059,72043249,75275912
20960,5,62904,02-01-2024 02:23:00,,41820,1198177509,1294038616
22453,5,98494,02-01-2024 12:47:11,,4369,94989757,139704376
19962,5,67837,01-01-2024 19:39:50,,66010,901991024,1269016679
20870,5,20236,02-01-2024 01:41:49,,44291,895870556,1307334373
22526,5,71660,02-01-2024 13:15:23,,2677,527197870,1301394978
21313,5,87557,02-01-2024 04:49:59,,33001,27190053,27289551
21419,5,54467,02-01-2024 05:22:43,,31037,341202840,369350615
22101,5,34294,02-01-2024 10:05:55,,14045,608074157,612382308
20740,5,58735,02-01-2024 00:52:48,,47232,1605419799,1616796509
21108,5,85930,02-01-2024 03:28:18,,37902,630480804,832682285
