IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
27565,4,7910,04-01-2024 13:07:39,,29541,2615543287,3891950504
28903,4,94505,04-01-2024 19:41:20,,5920,38083073,48621006
28359,4,97563,04-01-2024 16:59:08,,15652,331360534,360165505
28423,4,36932,04-01-2024 17:11:01,,14939,570837755,690460317
26809,4,25360,04-01-2024 09:04:10,,44150,1023254860,1498671014
28360,4,11338,04-01-2024 16:53:16,,16004,169135656,206900372
28808,4,65707,04-01-2024 19:18:31,,7289,40014444,49888994
28577,4,93340,04-01-2024 18:04:25,,11735,2399682642,6662247307
27942,4,45193,04-01-2024 14:55:43,,23057,6142622059,13114108358
27034,4,60302,04-01-2024 10:29:19,,39041,1876870227,2676273816
25943,4,64845,04-01-2024 04:44:22,,59738,294954920,382235503
27523,4,34159,04-01-2024 12:52:58,,30422,1512470776,1647996002
29031,4,78929,04-01-2024 20:25:51,,3249,193981553,225373843
28768,4,61752,04-01-2024 19:02:08,,8272,141937186,182942200
27282,4,99781,04-01-2024 11:33:10,,35210,779275828,806664346
26566,4,50281,04-01-2024 07:53:19,,48401,713610861,755270269
29032,4,68690,04-01-2024 20:24:48,,3312,58611359,63943463
27904,4,16261,04-01-2024 14:48:52,,23468,387481297,566893321
26397,4,23552,04-01-2024 07:07:40,,51140,731500371,828608268
27423,4,70227,04-01-2024 12:25:27,,32073,206596716,217468274
26891,4,36349,04-01-2024 09:36:04,,42236,449732221,452981636
26630,4,35130,04-01-2024 08:16:17,,47023,474551513,573186385
28361,4,42600,04-01-2024 16:59:31,,15629,217240677,219528702
26033,4,83618,04-01-2024 05:17:53,,57727,1528562986,1644365520
28455,4,60961,04-01-2024 17:26:53,,13987,524213258,625595321
27660,4,44398,04-01-2024 13:32:39,,28041,1430270039,1730629838
27567,4,85404,04-01-2024 13:07:55,,29525,1006500973,1402886192
27332,4,27212,04-01-2024 11:55:50,,33850,857337660,1056054064
26773,4,85698,04-01-2024 08:50:37,,44963,471490529,535054373
27690,4,40623,04-01-2024 13:49:18,,27042,2497086033,2814416476
29138,4,26061,04-01-2024 20:55:41,,1459,62324497,73061723
26954,4,95752,04-01-2024 09:51:12,,41328,2459870098,2499297675
29174,4,49736,04-01-2024 21:04:13,,947,346083163,708951440
28872,4,13267,04-01-2024 19:39:56,,6004,1978935623,4027021879
27009,4,20286,04-01-2024 10:19:01,,39659,211733137,264152619
26531,4,16907,04-01-2024 07:40:56,,49144,252669579,377494282
27661,4,86874,04-01-2024 13:37:44,,27736,260798259,281390810
28578,4,60698,04-01-2024 18:05:05,,11695,276581000,366155996
25967,4,82692,04-01-2024 04:54:03,,59157,1978625507,2773109528
28519,4,78014,04-01-2024 17:41:56,,13084,223919146,285179315
27765,4,3947,04-01-2024 14:01:34,,26306,209084172,292074735
28029,4,88187,04-01-2024 15:16:52,,21788,110848361,132097607
26106,4,32528,04-01-2024 05:33:39,,56781,1899702419,2398180808
28680,4,15857,04-01-2024 18:30:59,,10141,431978168,561886002
28841,4,57318,04-01-2024 19:24:23,,6937,475735150,639476831
28904,4,56617,04-01-2024 19:45:51,,5649,53051564,71731604
28905,4,96287,04-01-2024 19:49:19,,5441,173763491,213300106
27425,4,71837,04-01-2024 12:26:55,,31985,538636483,796651261
26363,4,16217,04-01-2024 06:54:09,,51951,797143170,1032544665
28155,4,29907,04-01-2024 15:54:55,,19505,79433199,102595073
26298,4,35855,04-01-2024 06:34:17,,53143,516871540,622963308
28456,4,25858,04-01-2024 17:29:25,,13835,4887459095,13234814594
26810,4,39478,04-01-2024 09:01:34,,44306,2480366358,2925973528
28030,4,94449,04-01-2024 15:10:24,,22176,643480924,941842970
27035,4,21975,04-01-2024 10:28:20,,39100,1745397459,2212707556
28741,4,40830,04-01-2024 18:56:17,,8623,264400083,267936292
27662,4,12666,04-01-2024 13:33:11,,28009,814144313,870276837
27767,4,57238,04-01-2024 14:08:17,,25903,1436741654,1774755043
28550,4,61858,04-01-2024 17:54:19,,12341,354494374,466452238
29208,4,73705,04-01-2024 21:16:49,,191,5198851,6167440
26699,4,78674,04-01-2024 08:36:00,,45840,443869953,526493292
27867,4,58804,04-01-2024 14:38:11,,24109,168946037,237217863
27300,4,97107,04-01-2024 11:45:37,,34463,272442096,357651391
27663,4,83490,04-01-2024 13:30:57,,28143,380868935,405911557
28646,4,65339,04-01-2024 18:28:41,,10279,126526226,132977397
27805,4,7466,04-01-2024 14:16:45,,25395,339297580,475406595
28873,4,60871,04-01-2024 19:32:10,,6470,68168427,76205352
28998,4,92102,04-01-2024 20:11:15,,4125,82697603,91560834
29139,4,10521,04-01-2024 20:51:55,,1685,247974843,355742058
26176,4,6416,04-01-2024 05:54:59,,55501,1240204215,1330351439
27988,4,81070,04-01-2024 15:00:58,,22742,615842556,820715688
27905,4,83207,04-01-2024 14:41:46,,23894,195560025,253621664
27214,4,88594,04-01-2024 11:16:24,,36216,386889053,462003236
25854,4,94943,04-01-2024 04:12:44,,61636,1512722111,1559977933
28362,4,74322,04-01-2024 16:52:36,,16044,24661185,26842435
27868,4,57677,04-01-2024 14:37:18,,24162,165412868,176514954
28964,4,54125,04-01-2024 20:05:10,,4490,43626502,49862610
29175,4,67911,04-01-2024 21:04:27,,933,123558386,136649961
29140,4,39428,04-01-2024 20:51:33,,1707,79030640,106668687
28708,4,87524,04-01-2024 18:40:48,,9552,111819739,162720059
26568,4,24774,04-01-2024 07:51:59,,48481,767528031,943632957
27664,4,22026,04-01-2024 13:35:38,,27862,293696991,413329583
28709,4,99755,04-01-2024 18:43:53,,9367,103074520,135598566
27869,4,88978,04-01-2024 14:30:54,,24546,170312130,173456342
28607,4,58856,04-01-2024 18:16:34,,11006,5166480991,11637139760
26269,4,88836,04-01-2024 06:26:51,,53589,11042371575,26327230182
27736,4,8046,04-01-2024 13:59:05,,26455,1208806940,1661953670
25421,4,92250,04-01-2024 02:00:53,,69547,412450770,427642555
28842,4,48571,04-01-2024 19:20:07,,7193,62144164,92045767
28104,4,45795,04-01-2024 15:33:37,,20783,192202495,263539800
27248,4,44007,04-01-2024 11:25:14,,35686,2769988966,3633534114
28769,4,7032,04-01-2024 19:02:33,,8247,266205127,279592939
26599,4,83345,04-01-2024 08:00:20,,47980,665321505,963604707
28075,4,42258,04-01-2024 15:26:46,,21194,3064256844,8742878106
25721,4,62904,04-01-2024 03:34:22,,63938,2727374953,3353323416
28999,4,20506,04-01-2024 20:13:48,,3972,99321415,105023977
26399,4,98494,04-01-2024 07:09:44,,51016,1284871582,1527537838
25647,4,12882,04-01-2024 03:10:41,,65359,1723101719,1768137574
28184,4,20236,04-01-2024 16:06:36,,18804,490185186,668347424
28843,4,49480,04-01-2024 19:23:16,,7004,101011631,103719587
